frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.06659849733114243,0.04334477707743645,0.17324768006801605,0.10065529495477676,0.01469828188419342,0.02518092840909958,0.030849959701299667,0.04953417554497719,0.11194068938493729,0.08894971758127213,0.018233980983495712,0.059299174696207047
1,0.03333333333333333,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.08018448203802109,0.05172278359532356,0.24294613301753998,0.11250558495521545,0.01813223958015442,0.031273070722818375,0.05075177550315857,0.053497932851314545,0.09885789453983307,0.08643406629562378,0.03966476395726204,0.09133762866258621
2,0.06666666666666667,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.08519072085618973,0.05371803790330887,0.37202122807502747,0.11473328620195389,0.02139325439929962,0.03613009303808212,0.06084076315164566,0.061262212693691254,0.10258234292268753,0.093024343252182,0.0462651252746582,0.10571056604385376
3,0.1,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.08507635444402695,0.051812976598739624,0.36479121446609497,0.10171276330947876,0.02050875872373581,0.03596729040145874,0.062019430100917816,0.05320291221141815,0.10388665646314621,0.08589043468236923,0.05024915188550949,0.11649718880653381
4,0.13333333333333333,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.07114101946353912,0.043352194130420685,0.2759772837162018,0.08239519596099854,0.018553022295236588,0.03140687197446823,0.05290897935628891,0.04796589910984039,0.0986161082983017,0.08107252418994904,0.03549230471253395,0.09582209587097168
5,0.16666666666666666,,,,insightface_bbox,0.6574773192405701,0.0,529.9772338867188,900.5601196289062,2340.66259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.07106039673089981,0.043879155069589615,0.2919121980667114,0.08650817722082138,0.019346024841070175,0.0317925363779068,0.055212609469890594,0.049092505127191544,0.1001446545124054,0.08149190247058868,0.032382428646087646,0.09492625296115875
6,0.2,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06693492084741592,0.03920794278383255,0.2930116057395935,0.07146506756544113,0.01428646594285965,0.02872680313885212,0.033620867878198624,0.041506968438625336,0.08484744280576706,0.07036592066287994,0.029966162517666817,0.07790697365999222
7,0.23333333333333334,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06425794214010239,0.03823472559452057,0.21894069015979767,0.07248429954051971,0.01356903463602066,0.0260693971067667,0.030228570103645325,0.04238751530647278,0.0912647545337677,0.07193030416965485,0.0225415900349617,0.07353367656469345
8,0.26666666666666666,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06503351777791977,0.038861896842718124,0.21412597596645355,0.07389846444129944,0.01378360204398632,0.026843558996915817,0.030825931578874588,0.042591698467731476,0.09243851900100708,0.07218383997678757,0.02289746329188347,0.07313746958971024
9,0.3,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06413081288337708,0.038376886397600174,0.21083645522594452,0.07154946774244308,0.013563615269958973,0.026722032576799393,0.029742810875177383,0.04229731485247612,0.09223201870918274,0.07181427627801895,0.021908635273575783,0.07132325321435928
10,0.3333333333333333,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06424091756343842,0.03839658945798874,0.20214107632637024,0.07243408262729645,0.013327918946743011,0.02658907137811184,0.02771635353565216,0.042206574231386185,0.09159035980701447,0.07070368528366089,0.02118554152548313,0.06940871477127075
11,0.36666666666666664,,,,insightface_bbox,0.683672308921814,0.0,493.41412353515625,878.890869140625,2336.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0.062437910586595535,0.03769208490848541,0.20693598687648773,0.07142981141805649,0.013531414791941643,0.027458038181066513,0.02822493016719818,0.04297410696744919,0.09168897569179535,0.0728648379445076,0.022589854896068573,0.07094071805477142
12,0.4,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.060493551194667816,0.03677573427557945,0.2107846587896347,0.06839751452207565,0.013321023434400558,0.027166739106178284,0.026852864772081375,0.04247809946537018,0.09173750877380371,0.07322625070810318,0.02232798933982849,0.06962527334690094
13,0.43333333333333335,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.058611780405044556,0.03554113954305649,0.21056430041790009,0.0664864256978035,0.013083195313811302,0.0268314927816391,0.026602203026413918,0.041007526218891144,0.08937443792819977,0.0727032795548439,0.022852176800370216,0.07036631554365158
14,0.4666666666666667,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05638379976153374,0.03422410413622856,0.19826753437519073,0.06207503750920296,0.012846928089857101,0.026516705751419067,0.026182865723967552,0.0399252213537693,0.09074326604604721,0.0725310891866684,0.024050280451774597,0.07027050852775574
15,0.5,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05795329064130783,0.034872353076934814,0.19470123946666718,0.06342054903507233,0.012741265818476677,0.026687530800700188,0.025025716051459312,0.039902620017528534,0.09009014070034027,0.07202078402042389,0.02427658997476101,0.07103428244590759
16,0.5333333333333333,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05988948047161102,0.03620095178484917,0.20514675974845886,0.06697697192430496,0.012480450794100761,0.02739863283932209,0.024632509797811508,0.04123682528734207,0.08755680918693542,0.0732082650065422,0.026729486882686615,0.07780733704566956
17,0.5666666666666667,,,,insightface_bbox,0.6815924644470215,0.0,538.7427368164062,882.4819946289062,2320.1513671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05917639285326004,0.03559330850839615,0.20041780173778534,0.06415267288684845,0.012323625385761261,0.027139335870742798,0.0230058915913105,0.040375709533691406,0.0857212021946907,0.07088838517665863,0.02524684928357601,0.07399284094572067
18,0.6,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.05926532298326492,0.034033577889204025,0.2243553102016449,0.06141078472137451,0.01113336905837059,0.027351833879947662,0.022333480417728424,0.040219344198703766,0.07934527099132538,0.07003845274448395,0.028140809386968613,0.07342593371868134
19,0.6333333333333333,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06327134370803833,0.03562888130545616,0.21878546476364136,0.06380849331617355,0.011954599991440773,0.029176047071814537,0.021972225978970528,0.04060225933790207,0.08236408233642578,0.06919705867767334,0.033723268657922745,0.07974575459957123
20,0.6666666666666666,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06764817237854004,0.03860250860452652,0.20990857481956482,0.07066264748573303,0.011840433813631535,0.029635459184646606,0.02147473208606243,0.04260863736271858,0.08564712107181549,0.07046204805374146,0.03960873559117317,0.0892082154750824
21,0.7,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.07023577392101288,0.040934883058071136,0.21605299413204193,0.0776340514421463,0.012089257128536701,0.030370837077498436,0.021423596888780594,0.043861694633960724,0.08671565353870392,0.07092311233282089,0.040705472230911255,0.09060975164175034
22,0.7333333333333333,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06762545555830002,0.03886773809790611,0.19735366106033325,0.07099258899688721,0.011706742458045483,0.029276590794324875,0.020539842545986176,0.04199368506669998,0.087308868765831,0.06976749747991562,0.03862522169947624,0.08892744034528732
23,0.7666666666666667,,,,insightface_bbox,0.667756199836731,0.0,571.1077880859375,880.0523071289062,2330.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.06852546334266663,0.03897620737552643,0.2037367969751358,0.0723097026348114,0.011886201798915863,0.029783692210912704,0.02074386179447174,0.042341168969869614,0.08743912726640701,0.07004723697900772,0.040966834872961044,0.08837559819221497
24,0.8,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.06659674644470215,0.03735757991671562,0.21282626688480377,0.06931035220623016,0.0119587741792202,0.029473289847373962,0.02072342112660408,0.0425398163497448,0.08650781214237213,0.07098881900310516,0.03723766654729843,0.08548834919929504
25,0.8333333333333334,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.0691913291811943,0.03947446495294571,0.21538451313972473,0.07793671637773514,0.012101184576749802,0.03011486679315567,0.020430788397789,0.0438939705491066,0.08192254602909088,0.07170119136571884,0.03565486893057823,0.08578471094369888
26,0.8666666666666667,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.06145352125167847,0.03313833102583885,0.2256491482257843,0.059896454215049744,0.011309724301099777,0.02791377156972885,0.018030695617198944,0.040983133018016815,0.08322559297084808,0.06859372556209564,0.0351850762963295,0.08880136907100677
27,0.9,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.04849204793572426,0.025501497089862823,0.1706664115190506,0.03918404132127762,0.009880350902676582,0.024141825735569,0.01497558131814003,0.0346711203455925,0.07817427814006805,0.06317318230867386,0.03469172865152359,0.08495943248271942
28,0.9333333333333333,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05291539803147316,0.02804451808333397,0.15940716862678528,0.044785965234041214,0.009752489626407623,0.02306879684329033,0.014464971609413624,0.036563269793987274,0.08573475480079651,0.06648566573858261,0.02846897579729557,0.08429974317550659
29,0.9666666666666667,,,,insightface_bbox,0.6549409627914429,0.0,584.5191650390625,886.2544555664062,2327.770263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.059136055409908295,0.030934691429138184,0.15187238156795502,0.05219172686338425,0.009621482342481613,0.02274814061820507,0.014724364504218102,0.037408288568258286,0.08599510788917542,0.06872133165597916,0.024021103978157043,0.07869419455528259
30,1.0,,,,insightface_bbox,0.6688206791877747,0.0,592.8114013671875,889.2608032226562,2331.17333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.05634056404232979,0.03190129995346069,0.12349843233823776,0.05648865923285484,0.009211314842104912,0.020704124122858047,0.014052536338567734,0.03725838288664818,0.08261151611804962,0.0643022432923317,0.01634286902844906,0.06221731752157211
31,1.0333333333333334,,,,insightface_bbox,0.6688206791877747,0.0,592.8114013671875,889.2608032226562,2331.17333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.05373407527804375,0.03129612281918526,0.15396127104759216,0.05938294902443886,0.010855031199753284,0.021634910255670547,0.015180563554167747,0.041305094957351685,0.09094364941120148,0.06582383811473846,0.011451812461018562,0.050776172429323196
32,1.0666666666666667,,,,insightface_bbox,0.6688206791877747,0.0,592.8114013671875,889.2608032226562,2331.17333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.052367739379405975,0.031688135117292404,0.22414365410804749,0.06377846747636795,0.01279953122138977,0.026410387828946114,0.019462700933218002,0.043253343552351,0.08741040527820587,0.06299805641174316,0.01584986224770546,0.05555030703544617
33,1.1,,,,insightface_bbox,0.6688206791877747,0.0,592.8114013671875,889.2608032226562,2331.17333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.05205972120165825,0.030980035662651062,0.2243928611278534,0.06323447823524475,0.012415356934070587,0.02655976451933384,0.020855924114584923,0.04282550886273384,0.08559074252843857,0.063618004322052,0.017775293439626694,0.058026693761348724
