frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,0.3333333333333333,,,,insightface_bbox,0.6688501238822937,1039.9132080078125,972.9017944335938,2054.320556640625,2713.24560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.029740314930677414,0.021313130855560303,0.02434229478240013,0.014331559650599957,0.007050819229334593,0.012114003300666809,0.01168642658740282,0.02259106934070587,0.06605378538370132,0.04935789853334427,0.007727784104645252,0.032061219215393066
11,0.36666666666666664,,,,insightface_bbox,0.6688501238822937,1039.9132080078125,972.9017944335938,2054.320556640625,2713.24560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.029760297387838364,0.02155168354511261,0.02394958958029747,0.014443967491388321,0.0069205909967422485,0.012261942960321903,0.011670175939798355,0.022372806444764137,0.06514296680688858,0.048071932047605515,0.007905915379524231,0.031718119978904724
12,0.4,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03406628221273422,0.023128945380449295,0.027875442057847977,0.016879722476005554,0.008360306732356548,0.014488400891423225,0.015113919973373413,0.027720702812075615,0.0747203677892685,0.057790473103523254,0.010345992632210255,0.035401783883571625
13,0.43333333333333335,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.032226771116256714,0.022053007036447525,0.025938287377357483,0.015543852001428604,0.007896477356553078,0.013342708349227905,0.014888541772961617,0.02455308847129345,0.07319179177284241,0.05456354469060898,0.008131654933094978,0.03204722702503204
14,0.4666666666666667,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03278680890798569,0.02212548814713955,0.025606567040085793,0.015628166496753693,0.007885188795626163,0.013348661363124847,0.014586466364562511,0.024966923519968987,0.07130347937345505,0.054160840809345245,0.008906432427465916,0.033862192183732986
15,0.5,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.032017312943935394,0.02177569642663002,0.025025203824043274,0.015628818422555923,0.007543123327195644,0.013168279081583023,0.014113493263721466,0.02543242834508419,0.07221098989248276,0.05599848926067352,0.008829863741993904,0.03324653208255768
16,0.5333333333333333,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03245553746819496,0.022089973092079163,0.025431379675865173,0.016720712184906006,0.0077757989056408405,0.013772286474704742,0.015688907355070114,0.027150753885507584,0.07743266224861145,0.06005067005753517,0.010125461034476757,0.03582864627242088
17,0.5666666666666667,,,,insightface_bbox,0.6444147825241089,1040.5447998046875,942.1500244140625,2050.083740234375,2694.385009765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03242971748113632,0.021714188158512115,0.025908395648002625,0.01662725768983364,0.007868208922445774,0.013880650512874126,0.015792423859238625,0.027533283457159996,0.08112198859453201,0.06305200606584549,0.009513593278825283,0.03387043625116348
18,0.6,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,1,0,0,0.02866401895880699,0.018483493477106094,0.023422304540872574,0.014298679307103157,0.007091647945344448,0.01240344624966383,0.013231072574853897,0.025078559294342995,0.08257362991571426,0.06577959656715393,0.007844323292374611,0.030145959928631783
19,0.6333333333333333,,,,insightface_bbox,0.6594340801239014,1045.912841796875,949.7100219726562,2052.169677734375,2717.29931640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028473632410168648,0.01837543398141861,0.023019706830382347,0.013946043327450752,0.006889961659908295,0.012031732127070427,0.01362218614667654,0.023017238825559616,0.07933403551578522,0.061289891600608826,0.007851175963878632,0.029921596869826317
