frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,0,0,0,0,0,0,0,0,0,0,0.07257253676652908,0.062369149178266525,0.16093866527080536,0.23910386860370636,0.03403725475072861,0.041680410504341125,0.06754069775342941,0.0718759298324585,0.10408072918653488,0.08857368677854538,0.03424563631415367,0.053397759795188904
1,0.03333333333333333,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,0,0,0,0,0,0,0,0,0,0,0.09485569596290588,0.08320779353380203,0.2934916317462921,0.37750378251075745,0.039785634726285934,0.04803761839866638,0.049964789301157,0.07307635992765427,0.09802219271659851,0.08872586488723755,0.043961942195892334,0.0666780173778534
2,0.06666666666666667,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,0,0,0,0,0,0,0,0,0,0,0.10149167478084564,0.08586228638887405,0.43799644708633423,0.31134700775146484,0.039575882256031036,0.053251028060913086,0.05480695515871048,0.07401401549577713,0.09894806891679764,0.0941932275891304,0.04967334866523743,0.07916789501905441
3,0.1,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,1,0,0,0,0,0,0,0,0,0,0.09264838695526123,0.08184235543012619,0.5421221852302551,0.2877309024333954,0.03781253844499588,0.054506417363882065,0.04631102457642555,0.07374630868434906,0.0971522256731987,0.09235847741365433,0.055632539093494415,0.08257630467414856
4,0.13333333333333333,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,1,0,0,0,0,0,0,0,0,0,0.08345893025398254,0.07237902283668518,0.45597878098487854,0.2500864863395691,0.03331952169537544,0.04937522113323212,0.042232923209667206,0.07008516043424606,0.09626176208257675,0.08545871078968048,0.049806393682956696,0.07486781477928162
5,0.16666666666666666,,,,insightface_bbox,0.7474097013473511,115.94293975830078,580.1686401367188,1046.6268310546875,2400.47216796875,0,0,1,0,0,0,0,0,0,0,0,0,0.09044162929058075,0.07869795709848404,0.4683217406272888,0.2953889071941376,0.03607514500617981,0.04944300279021263,0.045328401029109955,0.07646144926548004,0.09965711832046509,0.08960199356079102,0.04459881782531738,0.07860035449266434
6,0.2,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12233944237232208,0.10154422372579575,0.6709602475166321,0.47684240341186523,0.0520026870071888,0.0654667392373085,0.06751398742198944,0.09921084344387054,0.10293415188789368,0.10632836818695068,0.04729628935456276,0.09217418730258942
7,0.23333333333333334,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12694096565246582,0.10521239787340164,0.6540651321411133,0.5249447822570801,0.0592552125453949,0.06741753965616226,0.07595794647932053,0.11135037988424301,0.1056932583451271,0.11862026154994965,0.044621121138334274,0.096946582198143
8,0.26666666666666666,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12100496143102646,0.09949955344200134,0.6656548976898193,0.46594494581222534,0.057624831795692444,0.06797339022159576,0.07204227894544601,0.1073019802570343,0.10774537175893784,0.12171556055545807,0.04334854334592819,0.09620276093482971
9,0.3,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12511423230171204,0.10288232564926147,0.6815468072891235,0.4749251902103424,0.05884924530982971,0.06985349208116531,0.07339506596326828,0.10898526012897491,0.1090066134929657,0.1244383379817009,0.04368812218308449,0.09658488631248474
10,0.3333333333333333,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12115967273712158,0.09986761957406998,0.6713798642158508,0.44921427965164185,0.05898897349834442,0.07110738754272461,0.07287418842315674,0.10868892818689346,0.11153615266084671,0.12754973769187927,0.04429294168949127,0.09791121631860733
11,0.36666666666666664,,,,insightface_bbox,0.7238858938217163,119.40303039550781,554.6476440429688,1069.0992431640625,2406.45068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.11578479409217834,0.09625756740570068,0.6613266468048096,0.4128221869468689,0.0554928183555603,0.07047497481107712,0.06463320553302765,0.10493763536214828,0.11120397597551346,0.12603062391281128,0.0439695306122303,0.09455744177103043
12,0.4,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.10612969100475311,0.09257708489894867,0.7157736420631409,0.35183727741241455,0.05300009623169899,0.07043442875146866,0.060963887721300125,0.10423599183559418,0.10872069746255875,0.12234639376401901,0.057112742215394974,0.09450846165418625
13,0.43333333333333335,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.10558611154556274,0.09277121722698212,0.7643556594848633,0.3492443263530731,0.05656298249959946,0.07428669929504395,0.0664668083190918,0.10947313159704208,0.11257898062467575,0.12906524538993835,0.058034054934978485,0.09644876420497894
14,0.4666666666666667,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.1052406057715416,0.09240062534809113,0.7736371755599976,0.3497938811779022,0.05654682219028473,0.07441872358322144,0.06699660420417786,0.11010044068098068,0.1143435537815094,0.1307363659143448,0.057779908180236816,0.09796858578920364
15,0.5,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.10967713594436646,0.09553468972444534,0.7975491881370544,0.3655772805213928,0.05924215167760849,0.07871505618095398,0.07314801961183548,0.11199142038822174,0.11542468518018723,0.13357985019683838,0.06051443889737129,0.09991002082824707
16,0.5333333333333333,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.10585291683673859,0.09234228730201721,0.7879868745803833,0.35397425293922424,0.056974586099386215,0.07560967653989792,0.06842910498380661,0.11001013219356537,0.11259661614894867,0.13036096096038818,0.05343668907880783,0.09484584629535675
17,0.5666666666666667,,,,insightface_bbox,0.7257967591285706,116.1415786743164,543.0932006835938,1073.63720703125,2407.353759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.10897523164749146,0.09477393329143524,0.7821199297904968,0.37931737303733826,0.058433182537555695,0.07633578032255173,0.06914420425891876,0.11453805863857269,0.11221617460250854,0.12991267442703247,0.05398862436413765,0.09626545011997223
18,0.6,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.11283732950687408,0.09550153464078903,0.7432836890220642,0.3998856544494629,0.059889256954193115,0.07852771878242493,0.06577708572149277,0.1177244484424591,0.11315387487411499,0.12969931960105896,0.05284533277153969,0.09918861091136932
19,0.6333333333333333,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.11445446312427521,0.09416285157203674,0.7542471885681152,0.40526095032691956,0.05624404177069664,0.08043590933084488,0.06692604720592499,0.10027377307415009,0.10329800844192505,0.11632520705461502,0.07668838649988174,0.10748732835054398
20,0.6666666666666666,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.10850579291582108,0.0893646851181984,0.7252568602561951,0.4042069911956787,0.056656382977962494,0.08281289786100388,0.06781236827373505,0.09700051695108414,0.10194617509841919,0.1141313835978508,0.08120455592870712,0.11068564653396606
21,0.7,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.10314469039440155,0.08394645154476166,0.7088192701339722,0.36711692810058594,0.054394856095314026,0.08018767833709717,0.06446634232997894,0.0918336808681488,0.1023712009191513,0.1116495132446289,0.085506871342659,0.10904642939567566
22,0.7333333333333333,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.1083911806344986,0.08838806301355362,0.7005356550216675,0.3956565260887146,0.05472136288881302,0.07975952327251434,0.06552644073963165,0.09123684465885162,0.10001309961080551,0.1121920794248581,0.09737738221883774,0.1165606826543808
23,0.7666666666666667,,,,insightface_bbox,0.7403504848480225,115.73477172851562,552.4298095703125,1072.6688232421875,2423.824462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.10798363387584686,0.09018030762672424,0.6631519794464111,0.41529175639152527,0.053691789507865906,0.07956627011299133,0.06577272713184357,0.09082740545272827,0.09897493571043015,0.11091309785842896,0.10697150230407715,0.1199229508638382
24,0.8,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.10652001202106476,0.09118428826332092,0.7270354628562927,0.4181317090988159,0.05292437970638275,0.07829226553440094,0.06632451713085175,0.09189265966415405,0.09420990943908691,0.10896361619234085,0.1041773334145546,0.11684364825487137
25,0.8333333333333334,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.09387823939323425,0.08136852830648422,0.7177916765213013,0.3509206175804138,0.0463017039000988,0.06629892438650131,0.05749224126338959,0.08145474642515182,0.09550940245389938,0.10248874127864838,0.07658547908067703,0.10245267301797867
26,0.8666666666666667,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.09270785748958588,0.07973408699035645,0.726311206817627,0.3805205821990967,0.04736935347318649,0.06407584249973297,0.06356962025165558,0.08191628754138947,0.09575753659009933,0.0986025333404541,0.06970012187957764,0.09909889847040176
27,0.9,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.0879240334033966,0.07264914363622665,0.799965500831604,0.3217804431915283,0.04152107238769531,0.059787824749946594,0.05906515568494797,0.07615344226360321,0.09877551347017288,0.09476470947265625,0.05732371658086777,0.08869167417287827
28,0.9333333333333333,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.08802297711372375,0.06869690120220184,0.6299542188644409,0.29620450735092163,0.04023183882236481,0.059746913611888885,0.05307178199291229,0.07482492178678513,0.10626053810119629,0.09829482436180115,0.05605924874544144,0.09247435629367828
29,0.9666666666666667,,,,insightface_bbox,0.7474760413169861,106.99335479736328,549.9429931640625,1068.7255859375,2468.4951171875,0,0,1,0,0,0,0,0,0,0,0,0,0.0883241593837738,0.06904032826423645,0.5293728113174438,0.29794612526893616,0.04186578467488289,0.0620744451880455,0.05215495452284813,0.08138611912727356,0.11553390324115753,0.10504722595214844,0.052898865193128586,0.09527713060379028
30,1.0,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,0,0,0,0,0,0,0,0,0,0,0.06992868334054947,0.0543043427169323,0.22728174924850464,0.2079889476299286,0.02365947887301445,0.03933085501194,0.03258524090051651,0.05364910513162613,0.09863219410181046,0.08970686793327332,0.02668655477464199,0.06284785270690918
31,1.0333333333333334,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,0,0,0,0,0,0,0,0,0,0,0.10034415125846863,0.07828226685523987,0.23669853806495667,0.3063318133354187,0.02511660009622574,0.04337920993566513,0.036549873650074005,0.05807356536388397,0.09311684221029282,0.09380833804607391,0.033689793199300766,0.07600890100002289
32,1.0666666666666667,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,0,0,0,0,0,0,0,0,0,0,0.10858423262834549,0.09271007031202316,0.34584689140319824,0.41025131940841675,0.028754528611898422,0.050511956214904785,0.04062081128358841,0.06377492100000381,0.0900740921497345,0.09661807119846344,0.03216726332902908,0.0743335410952568
33,1.1,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,1,0,0,0,0,0,0,0,0,0,0.11615096777677536,0.1023949608206749,0.3793985843658447,0.46482038497924805,0.028961502015590668,0.05304694548249245,0.042109742760658264,0.06627513468265533,0.08998162299394608,0.09730608016252518,0.029582662507891655,0.07463414967060089
34,1.1333333333333333,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,1,0,0,0,0,0,0,0,0,0,0.12363722920417786,0.10784439742565155,0.4234309494495392,0.5130564570426941,0.031069030985236168,0.05701316520571709,0.0452994741499424,0.06844793260097504,0.09300946444272995,0.10019636899232864,0.02695876732468605,0.07566245645284653
35,1.1666666666666667,,,,insightface_bbox,0.7543826103210449,117.369873046875,571.2711791992188,1086.0517578125,2462.487548828125,0,0,1,0,0,0,0,0,0,0,0,0,0.14693047106266022,0.12439018487930298,0.585868775844574,0.5711999535560608,0.03590491786599159,0.07019411027431488,0.05134124308824539,0.07116051018238068,0.09636075049638748,0.10526541620492935,0.03458992764353752,0.08601747453212738
36,1.2,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.1242365688085556,0.11259421706199646,0.703228235244751,0.46400654315948486,0.035510897636413574,0.06827540695667267,0.045746564865112305,0.0660824179649353,0.10234107077121735,0.1021530032157898,0.034187301993370056,0.07428139448165894
37,1.2333333333333334,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.0907391682267189,0.0691811814904213,0.44401827454566956,0.24627603590488434,0.02518385276198387,0.041540488600730896,0.0265734251588583,0.056606974452733994,0.0958588719367981,0.08924010396003723,0.023699002340435982,0.05592379346489906
38,1.2666666666666666,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.08492854237556458,0.0705917552113533,0.5464085340499878,0.25779205560684204,0.026298759505152702,0.041441842913627625,0.026092618703842163,0.055404625833034515,0.09884816408157349,0.0832422524690628,0.03228210285305977,0.06125301122665405
39,1.3,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.08270598202943802,0.06767309457063675,0.46534860134124756,0.22714251279830933,0.022229040041565895,0.04105424880981445,0.02262931689620018,0.048902057111263275,0.08668193221092224,0.08407273143529892,0.03997643291950226,0.06946653872728348
40,1.3333333333333333,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.10750483721494675,0.09194284677505493,0.6197081804275513,0.3471703827381134,0.029828084632754326,0.0579693503677845,0.03387640416622162,0.061259496957063675,0.09509071707725525,0.09893358498811722,0.05408412963151932,0.082615926861763
41,1.3666666666666667,,,,insightface_bbox,0.7281988263130188,84.27320861816406,547.7789306640625,1058.1793212890625,2471.24462890625,0,0,1,0,0,0,0,0,0,0,0,0,0.08596555888652802,0.06243479251861572,0.4980117082595825,0.16864153742790222,0.02606295421719551,0.0541607141494751,0.03085590898990631,0.05680466443300247,0.10330185294151306,0.1058550477027893,0.03874196112155914,0.07371534407138824
42,1.4,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07026612758636475,0.0503610223531723,0.4891265630722046,0.13054096698760986,0.02264392003417015,0.03995544835925102,0.021056432276964188,0.04953726381063461,0.09354491531848907,0.08560654520988464,0.012415163218975067,0.05481235682964325
43,1.4333333333333333,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.0643826499581337,0.04871170595288277,0.45106154680252075,0.12239490449428558,0.020662017166614532,0.03634345158934593,0.018331069499254227,0.04805726930499077,0.09175191819667816,0.08131499588489532,0.01089578028768301,0.05157968029379845
44,1.4666666666666666,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07254696637392044,0.05956578999757767,0.639972448348999,0.1868281066417694,0.02731974981725216,0.044354237616062164,0.02619878202676773,0.05359935015439987,0.09353964030742645,0.08147002756595612,0.016641590744256973,0.05781886726617813
45,1.5,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07094218581914902,0.056093618273735046,0.6171577572822571,0.1787991225719452,0.026575995609164238,0.04358658194541931,0.025534439831972122,0.04776206612586975,0.09000285714864731,0.07695894688367844,0.020436834543943405,0.060173943638801575
46,1.5333333333333334,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.06781817972660065,0.05327308550477028,0.5482124090194702,0.18341712653636932,0.022848349064588547,0.036329347640275955,0.02062041684985161,0.04333936423063278,0.08030939847230911,0.06871971487998962,0.022566942498087883,0.05628340691328049
47,1.5666666666666667,,,,insightface_bbox,0.7164520025253296,76.85430145263672,560.0007934570312,977.9677734375,2533.017578125,0,0,1,0,0,0,0,0,0,0,0,0,0.06519158184528351,0.05226544290781021,0.5357361435890198,0.1681109070777893,0.02173280343413353,0.03506515547633171,0.018972206860780716,0.04063980281352997,0.07749812304973602,0.06777220219373703,0.025934560224413872,0.057546086609363556
48,1.6,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.08963918685913086,0.07114071398973465,0.25953370332717896,0.24458558857440948,0.02151995711028576,0.04291005805134773,0.025166068226099014,0.05401769280433655,0.0907183587551117,0.09197491407394409,0.035029295831918716,0.06520213186740875
49,1.6333333333333333,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.08305242657661438,0.06574904918670654,0.2365117073059082,0.2232377976179123,0.02075827866792679,0.037988051772117615,0.023670438677072525,0.055567916482686996,0.09158888459205627,0.08842930942773819,0.027304980903863907,0.061243750154972076
50,1.6666666666666667,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.06266983598470688,0.05172371119260788,0.1528071016073227,0.1492069959640503,0.015942512080073357,0.03071673959493637,0.015112454071640968,0.04982687532901764,0.09388852119445801,0.09216643869876862,0.012601634487509727,0.04354912042617798
51,1.7,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.06328912824392319,0.05174221470952034,0.1782679557800293,0.1685536801815033,0.015882296487689018,0.029817184433341026,0.015571704134345055,0.049169059842824936,0.08967415243387222,0.0868808850646019,0.01476983167231083,0.0462651252746582
52,1.7333333333333334,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,1,0,0,0,0,0,0,0,0,0,0.07288305461406708,0.058730561286211014,0.2963959276676178,0.20092415809631348,0.019717104732990265,0.038598787039518356,0.022265266627073288,0.054244156926870346,0.0947577953338623,0.09172643721103668,0.020299192517995834,0.054437484592199326
53,1.7666666666666666,,,,insightface_bbox,0.7258284091949463,95.25627136230469,534.7870483398438,1060.6630859375,2484.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0.07891921699047089,0.062211841344833374,0.27311232686042786,0.20217221975326538,0.02141200378537178,0.046154268085956573,0.026445094496011734,0.059825584292411804,0.09941485524177551,0.10403099656105042,0.030840575695037842,0.06568163633346558
54,1.8,,,,insightface_bbox,0.7126732468605042,91.7176284790039,541.3036499023438,1030.783203125,2505.318603515625,0,0,1,0,0,0,0,0,0,0,0,0,0.06686457991600037,0.04983998462557793,0.37992551922798157,0.15309663116931915,0.02273629978299141,0.04072270914912224,0.02406419813632965,0.05395179241895676,0.08777543157339096,0.08172634989023209,0.038968686014413834,0.060526758432388306
55,1.8333333333333333,,,,insightface_bbox,0.7126732468605042,91.7176284790039,541.3036499023438,1030.783203125,2505.318603515625,0,0,1,0,0,0,0,0,0,0,0,0,0.06810878962278366,0.05170413851737976,0.4352644681930542,0.146949902176857,0.024514660239219666,0.043903201818466187,0.02544642612338066,0.05711188167333603,0.0932435616850853,0.08794689178466797,0.02947041019797325,0.05972318351268768
