frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,1,0.05336854234337807,0.023045551031827927,0.2907141149044037,0.026330474764108658,0.006731734611093998,0.017447233200073242,0.007593896705657244,0.0591639019548893,0.11229489743709564,0.08195298910140991,0.00863266084343195,0.03512051701545715
1,0.03333333333333333,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,0,0.06490010768175125,0.02789781428873539,0.310797780752182,0.028071951121091843,0.009169270284473896,0.02240331657230854,0.015386397950351238,0.04905717074871063,0.1200677827000618,0.10273200273513794,0.01742277480661869,0.05059304088354111
2,0.06666666666666667,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,0,0.06442864239215851,0.02816370129585266,0.2865963876247406,0.030842972919344902,0.010947272181510925,0.025861036032438278,0.020328007638454437,0.052158910781145096,0.12792783975601196,0.11254388093948364,0.018626417964696884,0.05053757131099701
3,0.1,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,0,0.06475953757762909,0.02832132950425148,0.298724889755249,0.032110147178173065,0.012500032782554626,0.02762332372367382,0.02455960214138031,0.055837422609329224,0.12669850885868073,0.11003245413303375,0.020628245547413826,0.050424717366695404
4,0.13333333333333333,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,0,0.05790315568447113,0.025853870436549187,0.24280133843421936,0.02974710986018181,0.012143312022089958,0.025624101981520653,0.023367684334516525,0.05278242379426956,0.13017193973064423,0.11192534118890762,0.015438673086464405,0.045946210622787476
5,0.16666666666666666,,,,insightface_bbox,0.653057336807251,57.09418869018555,857.7969360351562,1065.6453857421875,2330.34619140625,0,0,1,0,0,0,0,0,0,1,0,0,0.05410319194197655,0.025195611640810966,0.20760656893253326,0.02914748713374138,0.011658201925456524,0.024906136095523834,0.022652706131339073,0.05376080051064491,0.13592927157878876,0.11529064923524857,0.014265342615544796,0.043574489653110504
6,0.2,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,1,0.06365314871072769,0.02778785116970539,0.25689536333084106,0.026082472875714302,0.011031893081963062,0.025693107396364212,0.018836596980690956,0.039531778544187546,0.10770191252231598,0.09572281688451767,0.014710159972310066,0.050074733793735504
7,0.23333333333333334,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,0,0.06104891002178192,0.027151115238666534,0.2372976541519165,0.02628692425787449,0.010718459263443947,0.024091506376862526,0.020703161135315895,0.039761267602443695,0.10641010105609894,0.09290701150894165,0.013367783278226852,0.04778112843632698
8,0.26666666666666666,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,0,0.059293027967214584,0.026483219116926193,0.2219974249601364,0.025466658174991608,0.01021907851099968,0.023246459662914276,0.01920968107879162,0.03864481672644615,0.10291577875614166,0.09127546846866608,0.012837763875722885,0.04672454297542572
9,0.3,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,0,0.057585813105106354,0.026082076132297516,0.2175121009349823,0.024341844022274017,0.009542078711092472,0.02235778421163559,0.01691216230392456,0.03741138428449631,0.10119699686765671,0.08887272328138351,0.011828746646642685,0.04559226334095001
10,0.3333333333333333,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,0,0.056151408702135086,0.025785082951188087,0.2104882299900055,0.023626580834388733,0.009366356767714024,0.022080587223172188,0.015827277675271034,0.03694232925772667,0.10052992403507233,0.08811988681554794,0.010947667993605137,0.044405706226825714
11,0.36666666666666664,,,,insightface_bbox,0.6415971517562866,58.061859130859375,800.0645141601562,1045.4295654296875,2331.71826171875,0,0,1,0,0,0,0,0,0,1,0,0,0.0514475479722023,0.0243352260440588,0.17623403668403625,0.02167872153222561,0.008568760938942432,0.02013065107166767,0.013395700603723526,0.03508875146508217,0.09858211874961853,0.08476678282022476,0.009135161526501179,0.04089711233973503
12,0.4,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04188457503914833,0.02027955651283264,0.15118922293186188,0.021427493542432785,0.008390665054321289,0.020064430311322212,0.013656418770551682,0.039600469172000885,0.10263928025960922,0.0976654440164566,0.01046521682292223,0.03772377595305443
13,0.43333333333333335,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04341978579759598,0.020970512181520462,0.15181294083595276,0.021604835987091064,0.008730966597795486,0.021108055487275124,0.014932185411453247,0.039460986852645874,0.10751067101955414,0.10048509389162064,0.010598625987768173,0.039842888712882996
14,0.4666666666666667,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04487723484635353,0.021839391440153122,0.16357672214508057,0.02194914221763611,0.009189682081341743,0.021957334131002426,0.01565982773900032,0.04020840302109718,0.10951873660087585,0.10394468903541565,0.011096774600446224,0.041309963911771774
15,0.5,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04438028112053871,0.021510325372219086,0.16239482164382935,0.021247396245598793,0.008987360633909702,0.021415002644062042,0.01408450398594141,0.038807377219200134,0.10787428170442581,0.10099326074123383,0.01117162499576807,0.04087626561522484
16,0.5333333333333333,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04375702142715454,0.021289069205522537,0.15955036878585815,0.02110305428504944,0.00845956802368164,0.020836198702454567,0.012778150849044323,0.03873492032289505,0.10314880311489105,0.1006072387099266,0.01208406500518322,0.04086868837475777
17,0.5666666666666667,,,,insightface_bbox,0.6548720002174377,52.35786819458008,803.0471801757812,1054.0147705078125,2333.500732421875,0,0,1,0,0,0,0,0,0,1,0,0,0.04560842365026474,0.022540967911481857,0.16381916403770447,0.022155191749334335,0.008514195680618286,0.021946799010038376,0.014123589731752872,0.03956669569015503,0.10250023007392883,0.10025837272405624,0.013990412466228008,0.04257665574550629
18,0.6,,,,insightface_bbox,0.6347208619117737,55.205299377441406,817.2958374023438,1057.51904296875,2333.658447265625,0,0,1,0,0,0,0,0,0,1,0,0,0.04733777046203613,0.023580137640237808,0.17737029492855072,0.023858260363340378,0.009103961288928986,0.02371237799525261,0.01770944520831108,0.04182225465774536,0.11305607110261917,0.10836350917816162,0.014018580317497253,0.04314074665307999
19,0.6333333333333333,,,,insightface_bbox,0.6347208619117737,55.205299377441406,817.2958374023438,1057.51904296875,2333.658447265625,0,0,1,0,0,0,0,0,0,1,0,0,0.04964355006814003,0.024669701233506203,0.1909146010875702,0.024577494710683823,0.009652966633439064,0.024719582870602608,0.019114064052700996,0.042398542165756226,0.11151760816574097,0.10550853610038757,0.015351279638707638,0.04477301985025406
20,0.6666666666666666,,,,insightface_bbox,0.6347208619117737,55.205299377441406,817.2958374023438,1057.51904296875,2333.658447265625,0,0,1,0,0,0,0,0,0,1,0,0,0.055591195821762085,0.027239669114351273,0.22365549206733704,0.026904532685875893,0.00998073723167181,0.02657379023730755,0.021147750318050385,0.04403739422559738,0.11050380021333694,0.10172121971845627,0.01747635379433632,0.04714135080575943
21,0.7,,,,insightface_bbox,0.6347208619117737,55.205299377441406,817.2958374023438,1057.51904296875,2333.658447265625,0,0,1,0,0,0,0,0,0,1,0,0,0.06137698516249657,0.02958967536687851,0.24996154010295868,0.02922549471259117,0.011092414148151875,0.028492875397205353,0.02475142478942871,0.04662477970123291,0.11207640916109085,0.1026146188378334,0.019954347983002663,0.05115222558379173
