frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.037186380475759506,0.020317111164331436,0.08407638967037201,0.022735457867383957,0.010784918442368507,0.02064429596066475,0.01155851036310196,0.02747831866145134,0.06713167577981949,0.05500219017267227,0.022000566124916077,0.04374377056956291
1,0.03333333333333333,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.034657757729291916,0.02012965828180313,0.04216136038303375,0.02336929365992546,0.0087142838165164,0.01695331372320652,0.010849382728338242,0.023877380415797234,0.06479313969612122,0.05201073735952377,0.01701340265572071,0.042586080729961395
2,0.06666666666666667,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.042594701051712036,0.023935556411743164,0.03252279758453369,0.0293203666806221,0.008586072362959385,0.017716675996780396,0.01058003306388855,0.02668844349682331,0.06777942925691605,0.0601671077311039,0.018456600606441498,0.04779751971364021
3,0.1,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.03996843472123146,0.022500494495034218,0.03066202439367771,0.030037589371204376,0.008529018610715866,0.01747477613389492,0.010512471199035645,0.02750595659017563,0.06772101670503616,0.06322881579399109,0.019258083775639534,0.04805758595466614
4,0.13333333333333333,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.04017074406147003,0.022994644939899445,0.03049486130475998,0.03176091983914375,0.009142008610069752,0.0186516884714365,0.01091030053794384,0.029166296124458313,0.06872621178627014,0.06536601483821869,0.020501427352428436,0.048974499106407166
5,0.16666666666666666,,,,insightface_bbox,0.698608934879303,962.44921875,621.954833984375,1966.4815673828125,2490.081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0.03556787222623825,0.021337950602173805,0.02895890176296234,0.030232051387429237,0.008853563107550144,0.018474407494068146,0.010547972284257412,0.028317635878920555,0.06629134714603424,0.06258013844490051,0.022811375558376312,0.049659088253974915
6,0.2,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.046618543565273285,0.026715176180005074,0.03570111468434334,0.03362935781478882,0.009964839555323124,0.020906176418066025,0.011892281472682953,0.028591826558113098,0.07237647473812103,0.06648874282836914,0.01700017973780632,0.0476432666182518
7,0.23333333333333334,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.051708851009607315,0.0276897381991148,0.03618551790714264,0.03627663850784302,0.0107212383300066,0.0226462222635746,0.0129567701369524,0.03099517896771431,0.07586728781461716,0.07597702741622925,0.01750354655086994,0.05018752068281174
8,0.26666666666666666,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.05188828706741333,0.026919415220618248,0.036739565432071686,0.03356168419122696,0.010107321664690971,0.02136174961924553,0.011813309974968433,0.029654815793037415,0.07333281636238098,0.07210078090429306,0.016932597383856773,0.051197588443756104
9,0.3,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04985593259334564,0.02534329891204834,0.036122191697359085,0.030364148318767548,0.009818512946367264,0.020322343334555626,0.011329973116517067,0.02878793515264988,0.07320141047239304,0.07179170101881027,0.015787402167916298,0.049622975289821625
10,0.3333333333333333,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.047075770795345306,0.024921633303165436,0.03587338700890541,0.02927985228598118,0.009501909837126732,0.020061582326889038,0.010697804391384125,0.028272932395339012,0.06889914721250534,0.06717412918806076,0.016429580748081207,0.04941943287849426
11,0.36666666666666664,,,,insightface_bbox,0.6841034293174744,957.1015014648438,690.395751953125,1943.4913330078125,2486.212646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04343750327825546,0.02262187749147415,0.03333485126495361,0.025395750999450684,0.00869181752204895,0.018451830372214317,0.009325757622718811,0.026654161512851715,0.0655398815870285,0.06484615802764893,0.014745261520147324,0.04516710340976715
12,0.4,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04340240731835365,0.02416260540485382,0.03276839479804039,0.02806534804403782,0.008871568366885185,0.019480504095554352,0.010413619689643383,0.027005130425095558,0.06485693901777267,0.06553386896848679,0.016130711883306503,0.04532763361930847
13,0.43333333333333335,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04532944783568382,0.0259686466306448,0.03357034921646118,0.032836828380823135,0.009249161928892136,0.02065480872988701,0.010929935611784458,0.028222089633345604,0.06521932035684586,0.06689147651195526,0.019415289163589478,0.04778202995657921
14,0.4666666666666667,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04578663408756256,0.026589902117848396,0.032680392265319824,0.03329746797680855,0.00928855687379837,0.020721346139907837,0.011194818653166294,0.028589628636837006,0.06576910614967346,0.06870788335800171,0.020700663328170776,0.05117372050881386
15,0.5,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.047119151800870895,0.02759280614554882,0.03325871750712395,0.03288891538977623,0.009601728990674019,0.021286815404891968,0.011614602990448475,0.028761019930243492,0.0649438127875328,0.06939990818500519,0.02302258275449276,0.05251707136631012
16,0.5333333333333333,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.0476224310696125,0.028247099369764328,0.03469478711485863,0.0343419574201107,0.010127485729753971,0.022842328995466232,0.011880656704306602,0.029634198173880577,0.06540850549936295,0.06893615424633026,0.02488369308412075,0.05395473912358284
17,0.5666666666666667,,,,insightface_bbox,0.6908015012741089,959.0302734375,670.0478515625,1946.3739013671875,2471.59228515625,0,0,0,0,0,0,0,0,0,0,0,0,0.052762746810913086,0.031228085979819298,0.0388013981282711,0.040440965443849564,0.011250005103647709,0.025365659967064857,0.014163059182465076,0.03189961984753609,0.06804084777832031,0.0713609829545021,0.025883518159389496,0.05612560361623764
18,0.6,,,,insightface_bbox,0.6832550764083862,958.0396118164062,663.3422241210938,1943.7796630859375,2502.18408203125,0,0,0,0,0,0,0,0,0,0,0,0,0.06549108028411865,0.03814287111163139,0.04232681915163994,0.05106445401906967,0.01211383193731308,0.029441451653838158,0.01678558811545372,0.03605733811855316,0.07470643520355225,0.07897979021072388,0.03397455811500549,0.06913750618696213
