frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,1,0,0,0,0,0,0,1,0,1,0.052952103316783905,0.02557283081114292,0.19900166988372803,0.01778225414454937,0.007933243177831173,0.015780020505189896,0.007532503921538591,0.03622501716017723,0.11018737405538559,0.07847157120704651,0.006335983518511057,0.03197474777698517
1,0.03333333333333333,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,1,0,0,0,0,0,0,1,0,0,0.05191812291741371,0.02747129648923874,0.13274706900119781,0.016818342730402946,0.008104060776531696,0.017318591475486755,0.006957031786441803,0.03171146288514137,0.09146743267774582,0.060047078877687454,0.011269569396972656,0.035373855382204056
2,0.06666666666666667,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,0,0,0,0,0,0,0,0,0,0,0.05934518575668335,0.03491361066699028,0.12673528492450714,0.020091034471988678,0.009866650216281414,0.021163322031497955,0.009109835140407085,0.03299618512392044,0.07951732724905014,0.05794667452573776,0.018595773726701736,0.045269109308719635
3,0.1,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,0,0,0,0,0,0,0,0,0,0,0.05689325928688049,0.033996209502220154,0.11714570224285126,0.018870819360017776,0.008842662908136845,0.019691677764058113,0.007897996343672276,0.033661067485809326,0.08459559082984924,0.06238020211458206,0.015070131979882717,0.04224503040313721
4,0.13333333333333333,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,0,0,0,0,0,0,0,1,0,0,0.06544071435928345,0.03777796030044556,0.12860694527626038,0.020533181726932526,0.009348418563604355,0.02228272147476673,0.009616670198738575,0.035903286188840866,0.09342876076698303,0.06857533752918243,0.017037827521562576,0.047239311039447784
5,0.16666666666666666,,,,insightface_bbox,0.6481860280036926,1092.1993408203125,1010.7994995117188,2064.0,2715.455810546875,0,0,0,0,0,0,0,0,0,0,0,0,0.06647112965583801,0.04019322991371155,0.12855561077594757,0.02099388837814331,0.009875613264739513,0.022684350609779358,0.009783236309885979,0.03531006723642349,0.08971438556909561,0.06681473553180695,0.0161855760961771,0.047198764979839325
6,0.2,,,,insightface_bbox,0.6589013338088989,1108.76904296875,1020.0634155273438,2064.0,2708.01171875,0,0,0,0,0,0,0,0,0,1,0,0,0.04300416260957718,0.02580970712006092,0.09769441187381744,0.01564110442996025,0.007241889834403992,0.015613827854394913,0.006337257102131844,0.031791724264621735,0.07625019550323486,0.06159219518303871,0.009534048847854137,0.03594029322266579
7,0.23333333333333334,,,,insightface_bbox,0.6589013338088989,1108.76904296875,1020.0634155273438,2064.0,2708.01171875,0,0,0,0,0,0,0,0,0,1,0,0,0.04633789882063866,0.02835785038769245,0.10274491459131241,0.017052974551916122,0.007849217392504215,0.016192711889743805,0.0075339809991419315,0.03353096917271614,0.08585871011018753,0.07074284553527832,0.007335585076361895,0.0354316309094429
8,0.26666666666666666,,,,insightface_bbox,0.6589013338088989,1108.76904296875,1020.0634155273438,2064.0,2708.01171875,0,0,0,0,0,0,0,0,0,1,0,0,0.049287620931863785,0.02947809547185898,0.0979752242565155,0.01860983297228813,0.008030434139072895,0.016658302396535873,0.009182366542518139,0.037988752126693726,0.0979544147849083,0.08237995952367783,0.006604872643947601,0.03707844018936157
9,0.3,,,,insightface_bbox,0.6589013338088989,1108.76904296875,1020.0634155273438,2064.0,2708.01171875,0,0,0,0,0,0,0,0,0,1,0,0,0.04734315723180771,0.028795864433050156,0.1037280410528183,0.016919944435358047,0.00776204327121377,0.015866603702306747,0.007632735650986433,0.03441028296947479,0.08930732309818268,0.07069238275289536,0.006700909696519375,0.03608713671565056
