frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.0477454848587513,0.02606050856411457,0.11657030880451202,0.04076257720589638,0.012630876153707504,0.02273462526500225,0.02941395901143551,0.039523012936115265,0.09202723205089569,0.08421169221401215,0.017906593158841133,0.04458693414926529
1,0.03333333333333333,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.06275777518749237,0.047606419771909714,0.23718805611133575,0.1053154319524765,0.01912204548716545,0.03213801980018616,0.034161001443862915,0.0547584593296051,0.08798612654209137,0.07653959840536118,0.020982546731829643,0.04928075149655342
2,0.06666666666666667,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,1,0,0,0,0,0,0,0,0,0,0.060070984065532684,0.04287029802799225,0.2946070730686188,0.07776645570993423,0.020165348425507545,0.033771585673093796,0.045248642563819885,0.04435587301850319,0.080279640853405,0.07161672413349152,0.022946607321500778,0.05368560925126076
3,0.1,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.06852968782186508,0.04869572073221207,0.2546645998954773,0.09816169738769531,0.021113278344273567,0.03230927512049675,0.0487397238612175,0.04723735153675079,0.08564411103725433,0.07434694468975067,0.020140711218118668,0.056929804384708405
4,0.13333333333333333,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.07679161429405212,0.05798301100730896,0.2528288662433624,0.1276118904352188,0.02407645434141159,0.03575253486633301,0.0536578893661499,0.05026502534747124,0.08625014126300812,0.07673034071922302,0.029031507670879364,0.06774771958589554
5,0.16666666666666666,,,,insightface_bbox,0.709771454334259,0.0,476.3647766113281,906.6708374023438,2268.07275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.07255017012357712,0.05424022302031517,0.2482193410396576,0.11510636657476425,0.023899134248495102,0.03472112864255905,0.05466758459806442,0.046987004578113556,0.08520733565092087,0.07281404733657837,0.026778556406497955,0.06439858675003052
6,0.2,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07942436635494232,0.060232363641262054,0.3559480607509613,0.13981430232524872,0.024148814380168915,0.04377433657646179,0.06756914407014847,0.055580995976924896,0.09237764775753021,0.07829079031944275,0.04011694714426994,0.08882428705692291
7,0.23333333333333334,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07086259126663208,0.05204355716705322,0.40870165824890137,0.11157596111297607,0.024773642420768738,0.044810544699430466,0.07194694131612778,0.05550823360681534,0.09185771644115448,0.07896026968955994,0.04087131470441818,0.08990254998207092
8,0.26666666666666666,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07283827662467957,0.05121114104986191,0.46240174770355225,0.10668159276247025,0.026127371937036514,0.04653409868478775,0.07402567565441132,0.05298667028546333,0.08820979297161102,0.0758187398314476,0.04158821329474449,0.08482672274112701
9,0.3,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.06799080967903137,0.04516134411096573,0.46103304624557495,0.08904346078634262,0.024174703285098076,0.044697269797325134,0.06727316975593567,0.0505896732211113,0.08515491336584091,0.07344301044940948,0.037817638367414474,0.07828190177679062
10,0.3333333333333333,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07141276448965073,0.04731964319944382,0.49386632442474365,0.09565429389476776,0.024913497269153595,0.04777638614177704,0.06814295053482056,0.05341227352619171,0.0862262025475502,0.0761011391878128,0.039032045751810074,0.07934534549713135
11,0.36666666666666664,,,,insightface_bbox,0.6914873123168945,0.0,476.5464172363281,887.5297241210938,2289.6025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07150105386972427,0.04736103117465973,0.5113800764083862,0.09425517171621323,0.024880271404981613,0.048122771084308624,0.06890469044446945,0.05280698090791702,0.0860140472650528,0.07665005326271057,0.041929375380277634,0.08213657140731812
12,0.4,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.061006344854831696,0.03575346618890762,0.505034863948822,0.04927968233823776,0.020138006657361984,0.04374902322888374,0.05562441051006317,0.039675064384937286,0.08385555446147919,0.0653446689248085,0.05270279198884964,0.0784924253821373
13,0.43333333333333335,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,1,0,0,0,0,0,0,0,0.0610479936003685,0.03570961579680443,0.5588250756263733,0.049809474498033524,0.021699246019124985,0.04630411043763161,0.06123564764857292,0.039586540311574936,0.08292053639888763,0.06688681989908218,0.05731884762644768,0.08262084424495697
14,0.4666666666666667,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,1,0,0,0,0,0,0,0,0.06141408532857895,0.036121249198913574,0.5490834712982178,0.049475349485874176,0.02140713483095169,0.045433834195137024,0.058359283953905106,0.039585042744874954,0.08315260708332062,0.06625346094369888,0.05588122084736824,0.08270419389009476
15,0.5,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,1,0,0,0,0,0,0,0,0.06116225942969322,0.03603776544332504,0.5573595762252808,0.048840608447790146,0.02145279198884964,0.04564233124256134,0.05617956072092056,0.04011021554470062,0.08432634174823761,0.06704484671354294,0.053264036774635315,0.08082728832960129
16,0.5333333333333333,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,1,0,0,0,0,0,0,0,0.061533309519290924,0.036328695714473724,0.5720480680465698,0.049242377281188965,0.02155432477593422,0.04611235484480858,0.05442637577652931,0.040788497775793076,0.08481893688440323,0.06861694902181625,0.053200628608465195,0.08072035014629364
17,0.5666666666666667,,,,insightface_bbox,0.7197409272193909,0.0,489.029541015625,875.1142578125,2241.195068359375,0,0,1,0,0,0,0,0,0,0,0,0,0.060865387320518494,0.03567800298333168,0.5611340403556824,0.04824021831154823,0.020133834332227707,0.04472266510128975,0.04874540865421295,0.04047274589538574,0.08290331810712814,0.06711471080780029,0.04968547075986862,0.07576289772987366
18,0.6,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.06306304782629013,0.040230829268693924,0.5397853851318359,0.06589791178703308,0.022858327254652977,0.04833678901195526,0.05388553813099861,0.047187019139528275,0.08639506995677948,0.07514490187168121,0.047619372606277466,0.08566654473543167
19,0.6333333333333333,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.06929637491703033,0.044984884560108185,0.5999197959899902,0.08065558224916458,0.02474510669708252,0.052513401955366135,0.05749828740954399,0.052419304847717285,0.09318247437477112,0.0802011787891388,0.049791328608989716,0.09005249291658401
20,0.6666666666666666,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07005138695240021,0.04532163590192795,0.5976565480232239,0.08201371133327484,0.025143738836050034,0.05376584455370903,0.05677815526723862,0.05323266237974167,0.09527835994958878,0.07936787605285645,0.05200406163930893,0.0913584902882576
21,0.7,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07132063806056976,0.047333233058452606,0.5623573660850525,0.09219572693109512,0.025152496993541718,0.055731866508722305,0.05787990987300873,0.05729008466005325,0.09789332747459412,0.08151273429393768,0.05433175340294838,0.0954398512840271
22,0.7333333333333333,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07089178264141083,0.04821298271417618,0.6082230806350708,0.09743586927652359,0.0247377697378397,0.056752920150756836,0.057925596833229065,0.05913683772087097,0.09869572520256042,0.08198782056570053,0.05874262750148773,0.0980183407664299
23,0.7666666666666667,,,,insightface_bbox,0.7171329259872437,0.0,510.7274475097656,888.2045288085938,2252.39892578125,0,0,1,0,0,0,0,0,0,0,0,0,0.07535156607627869,0.05164766311645508,0.6866407990455627,0.10819479078054428,0.025554347783327103,0.061163030564785004,0.055863358080387115,0.06358592957258224,0.10176774859428406,0.08464600145816803,0.0627981573343277,0.09708467870950699
24,0.8,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.07326489686965942,0.04883936792612076,0.6946460008621216,0.09135296940803528,0.022325878962874413,0.05923075973987579,0.045427847653627396,0.0539029985666275,0.09410786628723145,0.080555260181427,0.06622136384248734,0.09044797718524933
25,0.8333333333333334,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.07424385100603104,0.05014108121395111,0.7599470019340515,0.09716331213712692,0.02352488413453102,0.06139696016907692,0.04737537354230881,0.05639831721782684,0.09508728981018066,0.08036650717258453,0.0673590898513794,0.08901870250701904
26,0.8666666666666667,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.07637500017881393,0.05358714237809181,0.7994487285614014,0.11833227425813675,0.024487769231200218,0.0632566288113594,0.0462794229388237,0.06036723405122757,0.09718291461467743,0.07714835554361343,0.06221972033381462,0.08496047556400299
27,0.9,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.07472489774227142,0.05154171958565712,0.8872171640396118,0.11277928203344345,0.024546995759010315,0.06261338293552399,0.04223916307091713,0.05871934816241264,0.09273210167884827,0.07094038277864456,0.055128708481788635,0.07541167736053467
28,0.9333333333333333,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.0770430713891983,0.05238579958677292,0.8496505618095398,0.11639989167451859,0.025692740455269814,0.060056015849113464,0.04514211788773537,0.06048688292503357,0.09426158666610718,0.07123538106679916,0.05102265626192093,0.07524456083774567
29,0.9666666666666667,,,,insightface_bbox,0.7252241969108582,0.0,503.4512939453125,893.2919311523438,2277.5888671875,0,0,1,0,0,0,0,0,0,0,0,0,0.07685036957263947,0.050154782831668854,0.7601653337478638,0.10569369792938232,0.024072740226984024,0.05515897646546364,0.04494022578001022,0.057730771601200104,0.09027018398046494,0.0730586051940918,0.04656202718615532,0.07436860352754593
30,1.0,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05882881209254265,0.03436818718910217,0.31420233845710754,0.05890386551618576,0.014511454850435257,0.0348820835351944,0.02996256947517395,0.04211372137069702,0.08493360131978989,0.059779319912195206,0.03327329456806183,0.06474010646343231
31,1.0333333333333334,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.0677771046757698,0.03919348120689392,0.5991906523704529,0.07310706377029419,0.018821606412529945,0.04186806082725525,0.03327283635735512,0.04358822852373123,0.08365041762590408,0.05839728191494942,0.03739922493696213,0.06286530941724777
32,1.0666666666666667,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.08638980984687805,0.05682247132062912,0.5224131941795349,0.1188623458147049,0.02374436892569065,0.05320664867758751,0.04002898186445236,0.05900615453720093,0.09120840579271317,0.07222293317317963,0.07475943863391876,0.09894891828298569
33,1.1,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.07309214770793915,0.05098741501569748,0.5298225283622742,0.10283291339874268,0.02304503694176674,0.05169735848903656,0.03835778310894966,0.05150303617119789,0.0883767157793045,0.07131914049386978,0.06879032403230667,0.09759017080068588
34,1.1333333333333333,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05794274061918259,0.0347919799387455,0.6237390637397766,0.05514504015445709,0.020626980811357498,0.0459897555410862,0.0325264036655426,0.03908933699131012,0.07704527676105499,0.06570370495319366,0.05787963420152664,0.07243169844150543
35,1.1666666666666667,,,,insightface_bbox,0.6951783895492554,4.6509904861450195,490.9334411621094,899.5634765625,2339.370849609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05971401557326317,0.0403197780251503,0.6267185211181641,0.07342386245727539,0.024538692086935043,0.0515376552939415,0.037754546850919724,0.047458454966545105,0.08442091941833496,0.07439079880714417,0.054373595863580704,0.07804504036903381
36,1.2,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.06682762503623962,0.04124755039811134,0.5477019548416138,0.07507634907960892,0.018591348081827164,0.043751172721385956,0.03286919742822647,0.03908533975481987,0.08140441030263901,0.061239853501319885,0.04478908330202103,0.08196140825748444
37,1.2333333333333334,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.08380036801099777,0.05601945519447327,0.6508828401565552,0.11853136122226715,0.02194925956428051,0.05384914577007294,0.04088575392961502,0.045756056904792786,0.0843421220779419,0.06561891734600067,0.07203845679759979,0.10338734090328217
38,1.2666666666666666,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.09579814225435257,0.06676961481571198,0.6347794532775879,0.15568125247955322,0.025520453229546547,0.060467567294836044,0.047212325036525726,0.0570404976606369,0.09091170132160187,0.07557867467403412,0.10053419321775436,0.1424809992313385
39,1.3,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.11550016701221466,0.07865668088197708,0.6422760486602783,0.1878746598958969,0.029841884970664978,0.07013706862926483,0.05692252889275551,0.06529630720615387,0.09680821001529694,0.09007415175437927,0.14169591665267944,0.20147109031677246
40,1.3333333333333333,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.10169757902622223,0.06548202037811279,0.6190592646598816,0.14541691541671753,0.02903086319565773,0.07065384835004807,0.05563584715127945,0.05953913554549217,0.09191915392875671,0.08670300990343094,0.14416226744651794,0.1974741816520691
41,1.3666666666666667,,,,insightface_bbox,0.7226146459579468,51.58728790283203,485.7135925292969,927.324462890625,2257.355224609375,0,0,1,0,0,0,0,0,0,0,0,0,0.09773007780313492,0.05944136902689934,0.7134114503860474,0.11950314790010452,0.03192034736275673,0.07371555268764496,0.06609727442264557,0.05879674106836319,0.08969620615243912,0.0868503674864769,0.1763748824596405,0.20970658957958221
42,1.4,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,0,0,0,0,0,0,0,0,0.0840807631611824,0.050004854798316956,0.606825053691864,0.09698446094989777,0.024339798837900162,0.060780007392168045,0.049428023397922516,0.04880406707525253,0.08441632986068726,0.07499250024557114,0.10732926428318024,0.15641748905181885
43,1.4333333333333333,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,0,0,0,0,0,0,0,0,0.08678804337978363,0.05238451436161995,0.7192550897598267,0.09928679466247559,0.029409343376755714,0.06803712993860245,0.05695173144340515,0.05290907621383667,0.0887671411037445,0.07842238992452621,0.12211582064628601,0.16846749186515808
44,1.4666666666666666,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,1,0,0,0,0,0,0,0,0.060762032866477966,0.031707510352134705,0.6858462691307068,0.04501848667860031,0.023151898756623268,0.05504492670297623,0.04443176090717316,0.03361644223332405,0.07030247151851654,0.056343670934438705,0.0866229385137558,0.08889611810445786
45,1.5,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,1,0,0,0,0,0,0,0,0.057309336960315704,0.02852318063378334,0.5510233640670776,0.038613930344581604,0.021722765639424324,0.04686763510107994,0.03934137523174286,0.03229565545916557,0.07204784452915192,0.057406943291425705,0.062300581485033035,0.08203728497028351
46,1.5333333333333334,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,1,0,0,0,0,0,0,0,0.06102033331990242,0.03278876841068268,0.7275534868240356,0.04339924454689026,0.02434028498828411,0.052589744329452515,0.041083306074142456,0.03468216955661774,0.07628872990608215,0.058136798441410065,0.07509126514196396,0.09218920022249222
47,1.5666666666666667,,,,insightface_bbox,0.651282548904419,81.13481903076172,441.21368408203125,959.4496459960938,2375.877685546875,0,0,1,0,1,0,0,0,0,0,0,0,0.06227298080921173,0.03351055458188057,0.7959307432174683,0.04479189217090607,0.027122944593429565,0.05650461092591286,0.04482350870966911,0.03834742307662964,0.0782991349697113,0.06041440740227699,0.07805430144071579,0.09425025433301926
48,1.6,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.05877452343702316,0.04306916519999504,0.5922993421554565,0.08553126454353333,0.023238250985741615,0.05150925740599632,0.03723719343543053,0.05404088273644447,0.0849652886390686,0.07405088096857071,0.04397160932421684,0.07473160326480865
49,1.6333333333333333,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.059346750378608704,0.04237441346049309,0.5901412963867188,0.07765836268663406,0.020496178418397903,0.04804002121090889,0.03479499742388725,0.04659782722592354,0.07940337806940079,0.07037558406591415,0.047490812838077545,0.07236810773611069
50,1.6666666666666667,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.057447273284196854,0.03770885616540909,0.5263316035270691,0.07134313881397247,0.020185401663184166,0.046059057116508484,0.028797069564461708,0.048057444393634796,0.08036759495735168,0.07278401404619217,0.039074912667274475,0.07311709970235825
51,1.7,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.060650452971458435,0.03795752301812172,0.6239655017852783,0.06839030236005783,0.02174416556954384,0.04986267164349556,0.03135252743959427,0.048289839178323746,0.08032575994729996,0.07080129534006119,0.04956839606165886,0.07543857395648956
52,1.7333333333333334,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.059688981622457504,0.03823172673583031,0.5858164429664612,0.06827390193939209,0.02107688970863819,0.04805808514356613,0.030528584495186806,0.049052052199840546,0.08394912630319595,0.07135038822889328,0.04766933247447014,0.07483561336994171
53,1.7666666666666666,,,,insightface_bbox,0.6990100145339966,39.353904724121094,491.8547668457031,943.3653564453125,2248.132568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.060950763523578644,0.040624771267175674,0.5456587672233582,0.07619156688451767,0.021784361451864243,0.04973816126585007,0.03276852145791054,0.05314025282859802,0.08571714907884598,0.07220179587602615,0.04898157715797424,0.07651226222515106
54,1.8,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.06709545850753784,0.039514750242233276,0.5284639596939087,0.06535853445529938,0.017861181870102882,0.044703055173158646,0.039386071264743805,0.039156004786491394,0.07608509808778763,0.06270284205675125,0.06707077473402023,0.09618990123271942
55,1.8333333333333333,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.07968694716691971,0.0509490892291069,0.6196091771125793,0.09668480604887009,0.022058596834540367,0.053913552314043045,0.04758666455745697,0.047401245683431625,0.0833362266421318,0.06579773128032684,0.09339030832052231,0.11621863394975662
56,1.8666666666666667,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.08345729112625122,0.05319882184267044,0.5676009654998779,0.10175986588001251,0.02156965807080269,0.05278553441166878,0.04634597897529602,0.047135934233665466,0.08619275689125061,0.06521563231945038,0.08328063786029816,0.11247564852237701
57,1.9,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.10139551758766174,0.06637230515480042,0.6105412244796753,0.13978207111358643,0.024781260639429092,0.0591728501021862,0.056146807968616486,0.0540238581597805,0.09650423377752304,0.07149755954742432,0.09204617142677307,0.1263727843761444
58,1.9333333333333333,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.09935420006513596,0.06365017592906952,0.7279279828071594,0.13284502923488617,0.02463616617023945,0.05971711128950119,0.05110592022538185,0.051367759704589844,0.09516505897045135,0.06961008906364441,0.08633817732334137,0.12171328067779541
59,1.9666666666666666,,,,insightface_bbox,0.700644314289093,54.178619384765625,489.54608154296875,922.67626953125,2308.892822265625,0,0,1,0,0,0,0,0,0,0,0,0,0.0985000878572464,0.06283222883939743,0.7166338562965393,0.14796192944049835,0.023751165717840195,0.058675169944763184,0.04116654396057129,0.05135127156972885,0.09661027044057846,0.07022757828235626,0.0782633125782013,0.11497077345848083
60,2.0,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.04912000149488449,0.027957141399383545,0.19354403018951416,0.03839340806007385,0.01283299084752798,0.03142646700143814,0.02436158061027527,0.0320037417113781,0.07422847300767899,0.05708561837673187,0.046066153794527054,0.08092034608125687
61,2.033333333333333,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06008431687951088,0.036681633442640305,0.2201068103313446,0.06588833034038544,0.018684200942516327,0.041776224970817566,0.03621821105480194,0.04741772636771202,0.0923146978020668,0.07301320135593414,0.06667187064886093,0.1028977707028389
62,2.066666666666667,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,1,0,0,0,0,0,0,0,0,0,0.0659811869263649,0.04146859794855118,0.31759709119796753,0.07888881862163544,0.02494097501039505,0.054915621876716614,0.03940749913454056,0.0520697757601738,0.09265799075365067,0.07250013947486877,0.0814151018857956,0.11511240154504776
63,2.1,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,1,0,0,0,0,0,0,0,0,0,0.06372243911027908,0.042101599276065826,0.32785171270370483,0.08198250830173492,0.02769278548657894,0.06072964519262314,0.04648912325501442,0.05955815315246582,0.09679818153381348,0.07817783206701279,0.11683598160743713,0.1319013386964798
64,2.1333333333333333,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.060973767191171646,0.040169280022382736,0.294832706451416,0.0752987191081047,0.024495719000697136,0.057494085282087326,0.043696776032447815,0.06059753894805908,0.09800724685192108,0.0816771537065506,0.11113173514604568,0.13081152737140656
65,2.1666666666666665,,,,insightface_bbox,0.6867583990097046,78.8030776977539,514.9857788085938,928.5479125976562,2302.66357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.06342978030443192,0.04274050146341324,0.2900053858757019,0.08466853946447372,0.024037910625338554,0.054279811680316925,0.040684472769498825,0.060526613146066666,0.09959609806537628,0.07915300130844116,0.10871754586696625,0.13559937477111816
66,2.2,,,,insightface_bbox,0.672400176525116,117.74903869628906,498.0311279296875,988.9353637695312,2224.805908203125,0,0,1,0,0,0,0,0,0,0,0,0,0.07105779647827148,0.05097280815243721,0.4634660482406616,0.11355343461036682,0.02947060763835907,0.06534601747989655,0.05097636952996254,0.062051158398389816,0.0968899130821228,0.08717305213212967,0.09656442701816559,0.12074300646781921
67,2.2333333333333334,,,,insightface_bbox,0.672400176525116,117.74903869628906,498.0311279296875,988.9353637695312,2224.805908203125,0,0,1,0,0,0,0,0,0,0,0,0,0.06828231364488602,0.048789117485284805,0.4206511080265045,0.10888145864009857,0.02932203747332096,0.06307510286569595,0.049510229378938675,0.06454319506883621,0.09485990554094315,0.0896199643611908,0.09333197772502899,0.11962641775608063
