frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,0.3333333333333333,,,,insightface_bbox,0.7154572010040283,0.0,670.2739868164062,697.1066284179688,2389.6904296875,0,0,1,0,0,0,0,0,0,0,0,0,0.053933240473270416,0.037623777985572815,0.41709309816360474,0.049998939037323,0.014954685233533382,0.03149653226137161,0.022010438144207,0.05293986201286316,0.07666166871786118,0.05886732041835785,0.08042488992214203,0.08566534519195557
11,0.36666666666666664,,,,insightface_bbox,0.7154572010040283,0.0,670.2739868164062,697.1066284179688,2389.6904296875,0,0,1,0,0,0,0,0,0,0,0,0,0.05402597039937973,0.03789086639881134,0.40707263350486755,0.05097723752260208,0.014762207865715027,0.031200425699353218,0.021667147055268288,0.05278296768665314,0.07653734087944031,0.05910831689834595,0.07748902589082718,0.08474823087453842
12,0.4,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.048065751791000366,0.03264560550451279,0.3890030086040497,0.04004113748669624,0.013238443993031979,0.02867116592824459,0.018699802458286285,0.04762259125709534,0.07424189895391464,0.05471733957529068,0.07122891396284103,0.07346181571483612
13,0.43333333333333335,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.04909869283437729,0.033340517431497574,0.3837634325027466,0.041570596396923065,0.01339583471417427,0.02945002354681492,0.019500622525811195,0.04915178194642067,0.07535117864608765,0.05622278153896332,0.07423722743988037,0.07659615576267242
14,0.4666666666666667,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.0496978834271431,0.033485639840364456,0.3868296146392822,0.04118606075644493,0.013521606102585793,0.02950432151556015,0.019615832716226578,0.048452336341142654,0.07462174445390701,0.055282749235630035,0.0751660093665123,0.07613255828619003
15,0.5,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.05001005157828331,0.03386875241994858,0.39631062746047974,0.04206942394375801,0.013788897544145584,0.029936734586954117,0.02028348669409752,0.04925611987709999,0.07547442615032196,0.05617482215166092,0.07759980112314224,0.07695677876472473
16,0.5333333333333333,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.049798257648944855,0.03361421450972557,0.38730931282043457,0.04158272594213486,0.013588393107056618,0.02969413995742798,0.019911538809537888,0.049306634813547134,0.07537967711687088,0.056025028228759766,0.07471004873514175,0.07534024119377136
17,0.5666666666666667,,,,insightface_bbox,0.6989161968231201,0.0,651.1104736328125,705.8148803710938,2383.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.04885656759142876,0.03330647200345993,0.38503092527389526,0.04181968420743942,0.013448916375637054,0.02945678122341633,0.019805558025836945,0.04825234040617943,0.0746234580874443,0.05470562353730202,0.07515202462673187,0.07459395378828049
18,0.6,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04684428125619888,0.03154510259628296,0.37426796555519104,0.03720122203230858,0.01298966258764267,0.028509536758065224,0.018265841528773308,0.046937424689531326,0.07458893954753876,0.05392245575785637,0.07101775705814362,0.07113362848758698
19,0.6333333333333333,,,,insightface_bbox,0.6729466319084167,0.0,641.3233642578125,710.5396728515625,2375.772705078125,0,0,1,0,0,0,0,0,0,0,0,0,0.046782054007053375,0.031930938363075256,0.36694037914276123,0.03817038983106613,0.013174669817090034,0.028847750276327133,0.018359605222940445,0.048464421182870865,0.07555078715085983,0.05482867360115051,0.07394054532051086,0.07258850336074829
