frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.04633675888180733,0.025347039103507996,0.21127505600452423,0.03595399484038353,0.009433777071535587,0.019045861437916756,0.01665693148970604,0.044380009174346924,0.0736595019698143,0.07410071790218353,0.024543829262256622,0.05811942741274834
1,0.03333333333333333,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06159761920571327,0.04166381433606148,0.38321173191070557,0.07542956620454788,0.014588657766580582,0.031126268208026886,0.03005274012684822,0.06360054016113281,0.07886645197868347,0.09007619321346283,0.08103325217962265,0.12521693110466003
2,0.06666666666666667,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06308437138795853,0.04061664640903473,0.4133686423301697,0.06815230846405029,0.015149809420108795,0.03202303498983383,0.033064935356378555,0.05471504479646683,0.07878639549016953,0.0846700444817543,0.07590670138597488,0.13142472505569458
3,0.1,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06863222271203995,0.043128207325935364,0.42554014921188354,0.07337692379951477,0.016430126503109932,0.033502425998449326,0.03862456604838371,0.05782676860690117,0.08234903216362,0.08764192461967468,0.07134951651096344,0.14051209390163422
4,0.13333333333333333,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.0681733638048172,0.042872123420238495,0.4382786750793457,0.07213420420885086,0.015477105043828487,0.032880645245313644,0.037837471812963486,0.05315549671649933,0.08080928772687912,0.08424296975135803,0.06586150825023651,0.13184009492397308
5,0.16666666666666666,,,,insightface_bbox,0.6125893592834473,0.0,538.7610473632812,813.7301025390625,2312.0166015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06642726063728333,0.040972303599119186,0.39420413970947266,0.06863899528980255,0.015111168846487999,0.031917475163936615,0.03683927655220032,0.05080354958772659,0.08174840360879898,0.08244684338569641,0.06508342921733856,0.13057841360569
6,0.2,,,,insightface_bbox,0.6138973236083984,0.0,558.8176879882812,809.3067016601562,2321.8349609375,0,0,1,0,0,0,0,0,0,0,0,0,0.059847258031368256,0.03464272618293762,0.3987361788749695,0.05737323686480522,0.014696354046463966,0.031420301645994186,0.026952261105179787,0.04487551748752594,0.07672558724880219,0.07301811873912811,0.06825482845306396,0.12063723057508469
7,0.23333333333333334,,,,insightface_bbox,0.6138973236083984,0.0,558.8176879882812,809.3067016601562,2321.8349609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05690135806798935,0.03206280991435051,0.3787720501422882,0.05167417973279953,0.014507019892334938,0.030774874612689018,0.027773333713412285,0.044359877705574036,0.07733772695064545,0.07634581625461578,0.06965167075395584,0.12379304319620132
8,0.26666666666666666,,,,insightface_bbox,0.6138973236083984,0.0,558.8176879882812,809.3067016601562,2321.8349609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05674915015697479,0.0318966768682003,0.3757396638393402,0.05111286789178848,0.014246310107409954,0.03051900863647461,0.027396712452173233,0.04363483190536499,0.07658679783344269,0.07501251995563507,0.0689549371600151,0.12303045392036438
9,0.3,,,,insightface_bbox,0.6138973236083984,0.0,558.8176879882812,809.3067016601562,2321.8349609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05656714737415314,0.03183205798268318,0.3888499140739441,0.0505264550447464,0.014520344324409962,0.03105098567903042,0.027990395203232765,0.04270168021321297,0.07564447820186615,0.07433633506298065,0.07316238433122635,0.12625710666179657
