frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.08993646502494812,0.037567462772130966,1.0206279754638672,0.023673901334404945,0.013771822676062584,0.027479687705636024,0.009351336397230625,0.03212544322013855,0.07269346714019775,0.05730655416846275,0.024729015305638313,0.056265972554683685
1,0.03333333333333333,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,1,0.09812068939208984,0.046259988099336624,0.9062513709068298,0.02649320662021637,0.017172688618302345,0.03051944263279438,0.009714112617075443,0.04226353019475937,0.0822514146566391,0.057171355932950974,0.015912888571619987,0.05285501107573509
2,0.06666666666666667,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.08737556636333466,0.052862245589494705,0.587928295135498,0.029599927365779877,0.016232255846261978,0.02799457311630249,0.009833775460720062,0.04742484912276268,0.08129645884037018,0.058363571763038635,0.013859123922884464,0.050215624272823334
3,0.1,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,1,0.08916774392127991,0.054900161921978,0.5807627439498901,0.029926110059022903,0.016302837058901787,0.028398685157299042,0.010256635956466198,0.0472513884305954,0.08703962713479996,0.05977509543299675,0.013487646356225014,0.05028177425265312
4,0.13333333333333333,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.08323164284229279,0.05333615094423294,0.5490466356277466,0.029905829578638077,0.015992116183042526,0.027500830590724945,0.009889830835163593,0.047547005116939545,0.0832962915301323,0.05999942868947983,0.01323967706412077,0.04942899942398071
5,0.16666666666666666,,,,insightface_bbox,0.6890712380409241,1214.384765625,1198.958740234375,2064.0,2784.09130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.07856930792331696,0.05194792151451111,0.48551708459854126,0.02966330200433731,0.015767287462949753,0.026326090097427368,0.010246704332530499,0.048832930624485016,0.08230932801961899,0.05703993886709213,0.012751540169119835,0.04723603278398514
6,0.2,,,,insightface_bbox,0.6352975368499756,1219.015380859375,1145.8394775390625,2064.0,2769.167236328125,1,0,1,0,0,0,0,0,0,1,0,1,0.08840776979923248,0.05431945621967316,0.5939095616340637,0.033475540578365326,0.019646208733320236,0.030527934432029724,0.01235194131731987,0.0542394295334816,0.10050448775291443,0.06747957319021225,0.012671994045376778,0.054832085967063904
7,0.23333333333333334,,,,insightface_bbox,0.6352975368499756,1219.015380859375,1145.8394775390625,2064.0,2769.167236328125,1,0,1,0,0,0,0,0,0,1,0,1,0.08146946132183075,0.053085923194885254,0.5320367813110352,0.03325848653912544,0.018548905849456787,0.02879682183265686,0.0114893838763237,0.05139603465795517,0.0913899689912796,0.06509071588516235,0.01249457523226738,0.052461765706539154
8,0.26666666666666666,,,,insightface_bbox,0.6352975368499756,1219.015380859375,1145.8394775390625,2064.0,2769.167236328125,1,0,1,0,0,0,0,0,0,1,0,1,0.08300009369850159,0.053945936262607574,0.5408734679222107,0.0333562046289444,0.01845668815076351,0.028688406571745872,0.011742260307073593,0.05075252056121826,0.09214446693658829,0.06379921734333038,0.012376818805932999,0.052698634564876556
9,0.3,,,,insightface_bbox,0.6352975368499756,1219.015380859375,1145.8394775390625,2064.0,2769.167236328125,1,0,1,0,0,0,0,0,0,1,0,1,0.08057739585638046,0.05276262387633324,0.5194423198699951,0.032195575535297394,0.01802871748805046,0.02799486741423607,0.011107755824923515,0.047841597348451614,0.08731554448604584,0.06005067005753517,0.01270356122404337,0.05167033523321152
