frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,0,0.06733222305774689,0.028754286468029022,1.2382493019104004,0.018363747745752335,0.007305316627025604,0.014501510187983513,0.006421087775379419,0.021585896611213684,0.05914868414402008,0.04590969532728195,0.022256165742874146,0.04250580444931984
1,0.03333333333333333,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,1,0.06419464200735092,0.02969636395573616,1.2395973205566406,0.02129589393734932,0.008046858943998814,0.014411206357181072,0.007749621290713549,0.025020144879817963,0.07476084679365158,0.04488837346434593,0.022745011374354362,0.04188479483127594
2,0.06666666666666667,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,1,0.06393426656723022,0.02987249754369259,1.1572445631027222,0.022280745208263397,0.00791291892528534,0.014081617817282677,0.008728228509426117,0.023959845304489136,0.07128625363111496,0.04394551366567612,0.021462518721818924,0.046074073761701584
3,0.1,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,1,0.06445375084877014,0.030122406780719757,1.151524543762207,0.022315360605716705,0.007902235724031925,0.013926652260124683,0.009008483029901981,0.023633521050214767,0.07063627988100052,0.04352178797125816,0.02080557681620121,0.0452837273478508
4,0.13333333333333333,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,1,0.06337094306945801,0.029547907412052155,1.1211903095245361,0.02173711732029915,0.007599517237395048,0.01372544839978218,0.008733348920941353,0.023304754868149757,0.06993728876113892,0.04402879253029823,0.020044296979904175,0.04435369372367859
5,0.16666666666666666,,,,insightface_bbox,0.6173955202102661,0.0,831.9891967773438,730.5557861328125,2296.62841796875,1,0,1,0,0,0,0,0,0,1,0,1,0.06343653053045273,0.029966916888952255,1.1316558122634888,0.021925782784819603,0.007850301451981068,0.013973192311823368,0.0091635100543499,0.022624120116233826,0.07068736851215363,0.043218329548835754,0.020336881279945374,0.04430839419364929
6,0.2,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.060674626380205154,0.027819767594337463,1.0625333786010742,0.02043352648615837,0.007711781654506922,0.014372257515788078,0.008642437867820263,0.022215157747268677,0.07041433453559875,0.04258647933602333,0.017563458532094955,0.04079999402165413
7,0.23333333333333334,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.059720542281866074,0.027270276099443436,1.0308635234832764,0.020270610228180885,0.007777020800858736,0.014557646587491035,0.008648993447422981,0.021971244364976883,0.0695914626121521,0.04292428120970726,0.01752541959285736,0.04023408517241478
8,0.26666666666666666,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.0589669868350029,0.026781706139445305,1.0214358568191528,0.019979242235422134,0.007727696094661951,0.014523672871291637,0.008555701933801174,0.02192983217537403,0.06950905919075012,0.04328662529587746,0.017612580209970474,0.040266260504722595
9,0.3,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.05917675420641899,0.026797866448760033,1.0313220024108887,0.01990664005279541,0.007767481729388237,0.014647435396909714,0.008623452857136726,0.021717043593525887,0.06915056705474854,0.043749719858169556,0.018225165084004402,0.04081398621201515
10,0.3333333333333333,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.05884552374482155,0.026717152446508408,1.0307042598724365,0.01972377486526966,0.007858283817768097,0.014700988307595253,0.00875035859644413,0.021037612110376358,0.06878118216991425,0.04320501908659935,0.0178972277790308,0.04021074250340462
11,0.36666666666666664,,,,insightface_bbox,0.6469913125038147,0.0,771.720947265625,733.5824584960938,2325.82177734375,1,0,1,0,0,0,0,0,0,1,0,1,0.058358706533908844,0.026358554139733315,1.0069854259490967,0.019270775839686394,0.007651281077414751,0.014680334366858006,0.008257260546088219,0.021060612052679062,0.06846464425325394,0.04360996559262276,0.017649801447987556,0.03957528620958328
12,0.4,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.056919604539871216,0.024962447583675385,0.9952629804611206,0.017780160531401634,0.00797886960208416,0.015322472900152206,0.007678197696805,0.020449534058570862,0.06604543328285217,0.0431533120572567,0.01438215747475624,0.03611494228243828
13,0.43333333333333335,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.0583205446600914,0.024905189871788025,0.9574066996574402,0.017614908516407013,0.007985060103237629,0.015511006116867065,0.007479686755686998,0.020719487220048904,0.06802724301815033,0.04244499281048775,0.014156246557831764,0.03499302268028259
14,0.4666666666666667,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.0574268102645874,0.02469557337462902,0.964492678642273,0.017269931733608246,0.008004818111658096,0.015487762168049812,0.007389500271528959,0.01982719451189041,0.0660519227385521,0.04194601997733116,0.013897320255637169,0.03447474166750908
15,0.5,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.05724227428436279,0.024776674807071686,0.9572135210037231,0.017260514199733734,0.007899985648691654,0.015325808897614479,0.007317392621189356,0.01984010636806488,0.06512022018432617,0.0415860116481781,0.013737162575125694,0.034514106810092926
16,0.5333333333333333,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.05756206437945366,0.024900466203689575,0.9662311673164368,0.01730448193848133,0.008123925887048244,0.015792159363627434,0.0073919110000133514,0.019796697422862053,0.06573683023452759,0.041735079139471054,0.014078552834689617,0.03440473973751068
17,0.5666666666666667,,,,insightface_bbox,0.6414538025856018,0.0,738.3765869140625,737.5964965820312,2323.20751953125,1,0,1,0,0,0,0,0,0,1,0,1,0.057249777019023895,0.024913793429732323,0.9553238153457642,0.017183911055326462,0.008059737272560596,0.015793999657034874,0.00742040341719985,0.019753238186240196,0.06569910049438477,0.041390545666217804,0.013679835945367813,0.034241534769535065
18,0.6,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,1,0,1,0,0,0,0,0,0,1,0,1,0.05425148084759712,0.023993385955691338,0.8622199892997742,0.016476357355713844,0.006996951997280121,0.014585106633603573,0.00636961730197072,0.02065916359424591,0.06817237287759781,0.04379671439528465,0.013176518492400646,0.03278828784823418
19,0.6333333333333333,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,1,0,1,0,0,0,0,0,0,1,0,1,0.053873490542173386,0.02457508072257042,0.9087795615196228,0.01676928997039795,0.007346371188759804,0.01468445174396038,0.006723193451762199,0.02078191190958023,0.06848354637622833,0.04188629984855652,0.014095043763518333,0.03360588848590851
20,0.6666666666666666,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,1,0,1,0,0,0,0,0,0,1,0,1,0.05370526760816574,0.02439507097005844,0.8818814754486084,0.016297269612550735,0.007114202715456486,0.014511959627270699,0.006554504856467247,0.02035367488861084,0.06847617030143738,0.041575491428375244,0.013282714411616325,0.03308437392115593
21,0.7,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,1,0,1,0,0,0,0,0,0,1,0,1,0.05050268396735191,0.023172302171587944,0.853001594543457,0.015323085710406303,0.0065940432250499725,0.013687866739928722,0.006164971739053726,0.018815964460372925,0.06790117174386978,0.040181443095207214,0.011504245921969414,0.030798189342021942
22,0.7333333333333333,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.048819027841091156,0.022645749151706696,0.852443516254425,0.015097646974027157,0.006430197972804308,0.013550566509366035,0.006209761835634708,0.018159767612814903,0.06931249797344208,0.04007713869214058,0.010994432494044304,0.030506150797009468
23,0.7666666666666667,,,,insightface_bbox,0.6455672383308411,0.0,741.7393188476562,736.6793212890625,2335.072998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.049780700355768204,0.02321843057870865,0.8368394374847412,0.015390436165034771,0.00655302545055747,0.01373344101011753,0.006467554718255997,0.01821940578520298,0.06898447871208191,0.04011615738272667,0.01120867021381855,0.0316702164709568
24,0.8,,,,insightface_bbox,0.666746973991394,0.0,708.9093627929688,764.896484375,2342.022216796875,0,0,1,0,0,0,0,0,0,1,0,0,0.05058494210243225,0.022071920335292816,0.7026535272598267,0.013765372335910797,0.00656169094145298,0.01478112768381834,0.005348221864551306,0.017958657816052437,0.06210857629776001,0.03869984298944473,0.009399502538144588,0.029077719897031784
