frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.0397438146173954,0.020391598343849182,0.07262009382247925,0.022584807127714157,0.009307059459388256,0.02395699918270111,0.010739972814917564,0.042931586503982544,0.06685919314622879,0.07773768901824951,0.06646522134542465,0.07006874680519104
1,0.03333333333333333,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.05203835293650627,0.029514126479625702,0.07473086565732956,0.04025719687342644,0.013311068527400494,0.0332324244081974,0.021905742585659027,0.050575800240039825,0.081570565700531,0.08567354083061218,0.11854410171508789,0.12551572918891907
2,0.06666666666666667,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.04536472260951996,0.02856292575597763,0.05810614302754402,0.038951411843299866,0.015129851177334785,0.033914659172296524,0.023965176194906235,0.04952021315693855,0.07805335521697998,0.07358669489622116,0.1584097146987915,0.15125297009944916
3,0.1,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.04891110956668854,0.031436771154403687,0.058406583964824677,0.04152289032936096,0.01396316196769476,0.03397051990032196,0.023023325949907303,0.04284808784723282,0.0715838074684143,0.06749719381332397,0.18259407579898834,0.16117826104164124
4,0.13333333333333333,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.05011734366416931,0.032349906861782074,0.05374563857913017,0.04178884997963905,0.013497918844223022,0.03399012237787247,0.02114524319767952,0.046122290194034576,0.07369276881217957,0.07040417194366455,0.15718498826026917,0.14944711327552795
5,0.16666666666666666,,,,insightface_bbox,0.7153217792510986,1095.1578369140625,749.721923828125,2063.574462890625,2505.563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0.047773413360118866,0.03178607299923897,0.0496869720518589,0.04030229151248932,0.012460971251130104,0.03253641724586487,0.020531777292490005,0.04675706848502159,0.07552580535411835,0.07427141070365906,0.13535574078559875,0.14283530414104462
6,0.2,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.04945164546370506,0.03255786746740341,0.0512772873044014,0.041640207171440125,0.013404474593698978,0.03601567819714546,0.0239164587110281,0.045249223709106445,0.07232040911912918,0.07452702522277832,0.1384681761264801,0.14682741463184357
7,0.23333333333333334,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.049096375703811646,0.03134731203317642,0.05181185528635979,0.040620356798172,0.013498496264219284,0.03738193213939667,0.021714795380830765,0.04652091860771179,0.07064032554626465,0.07294750213623047,0.18376919627189636,0.15795451402664185
8,0.26666666666666666,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.048261500895023346,0.030566733330488205,0.05287613719701767,0.03921252489089966,0.013051023706793785,0.03653235360980034,0.020482219755649567,0.0464160293340683,0.07263835519552231,0.07225188612937927,0.15922021865844727,0.14214879274368286
9,0.3,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.046114444732666016,0.029812494292855263,0.04840465262532234,0.03712975233793259,0.01267332024872303,0.034251246601343155,0.022069845348596573,0.04582197219133377,0.07363465428352356,0.07255730032920837,0.13233906030654907,0.14356514811515808
10,0.3333333333333333,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.045713141560554504,0.030097374692559242,0.04728788882493973,0.04022744297981262,0.013030946254730225,0.03374502807855606,0.02502836287021637,0.047886066138744354,0.07676469534635544,0.0775192603468895,0.11569246649742126,0.14824004471302032
11,0.36666666666666664,,,,insightface_bbox,0.7086021900177002,1090.3231201171875,757.5239868164062,2064.0,2497.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.04281245172023773,0.028334207832813263,0.04557785019278526,0.038736794143915176,0.012077610939741135,0.031471919268369675,0.023800529539585114,0.04802929237484932,0.07906167954206467,0.08368537575006485,0.09378427267074585,0.14526836574077606
12,0.4,,,,insightface_bbox,0.6869709491729736,1087.2540283203125,766.3233032226562,2056.14453125,2484.202392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.04369880259037018,0.02869575284421444,0.046850524842739105,0.036550357937812805,0.011571836657822132,0.03013591468334198,0.01994950696825981,0.04464759677648544,0.08350812643766403,0.08209425210952759,0.08225974440574646,0.15029145777225494
13,0.43333333333333335,,,,insightface_bbox,0.6869709491729736,1087.2540283203125,766.3233032226562,2056.14453125,2484.202392578125,0,0,0,0,0,0,0,0,0,0,0,0,0.04362037777900696,0.028979036957025528,0.04338308423757553,0.038557298481464386,0.01159769669175148,0.029312556609511375,0.0202570129185915,0.04585149139165878,0.08000462502241135,0.08162051439285278,0.09375441819429398,0.1594715565443039
