frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,1,0,0,0.04164408519864082,0.02189459651708603,0.07906375825405121,0.02347324974834919,0.008114738389849663,0.0205531008541584,0.010573217645287514,0.04882093891501427,0.08790512382984161,0.08040513098239899,0.03428172692656517,0.06370236724615097
1,0.03333333333333333,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.06187516823410988,0.03745806962251663,0.10927481949329376,0.053041912615299225,0.016120288521051407,0.038367316126823425,0.022808311507105827,0.06547483801841736,0.1065627783536911,0.0928993821144104,0.07846155762672424,0.11801902204751968
2,0.06666666666666667,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05659666657447815,0.040014609694480896,0.07106360793113708,0.05138259753584862,0.015605121850967407,0.034613557159900665,0.025153057649731636,0.057039372622966766,0.09400880336761475,0.0796927884221077,0.11919544637203217,0.15995940566062927
3,0.1,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05779676511883736,0.040795501321554184,0.07461757212877274,0.04921387881040573,0.015623114071786404,0.036383870989084244,0.02556847408413887,0.05705061927437782,0.09491871297359467,0.07837966084480286,0.12683919072151184,0.16596972942352295
4,0.13333333333333333,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.058807604014873505,0.04122743010520935,0.06683787703514099,0.0502336211502552,0.01594438962638378,0.03608423098921776,0.02788345329463482,0.058438051491975784,0.09479086846113205,0.0826834887266159,0.11225324869155884,0.15463827550411224
5,0.16666666666666666,,,,insightface_bbox,0.7206010818481445,1104.6925048828125,762.24560546875,2056.708984375,2510.730224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.0556584894657135,0.03900055214762688,0.06319984048604965,0.044335607439279556,0.015188995748758316,0.03419060632586479,0.024550747126340866,0.0533536896109581,0.09034324437379837,0.07667417079210281,0.10802656412124634,0.15176033973693848
6,0.2,,,,insightface_bbox,0.7294939756393433,1104.417236328125,795.8004150390625,2055.178466796875,2497.859619140625,0,0,0,0,0,0,0,0,0,0,0,0,0.05530675873160362,0.041004013270139694,0.058104585856199265,0.043799545615911484,0.015556365251541138,0.035786066204309464,0.027067547664046288,0.05141153186559677,0.0863901674747467,0.07552056014537811,0.12414544075727463,0.16799330711364746
7,0.23333333333333334,,,,insightface_bbox,0.7294939756393433,1104.417236328125,795.8004150390625,2055.178466796875,2497.859619140625,0,0,0,0,0,0,0,0,0,0,0,0,0.055445242673158646,0.04091603308916092,0.05786436051130295,0.04732920974493027,0.015873204916715622,0.03602619841694832,0.027987582609057426,0.055789731442928314,0.08701075613498688,0.08172440528869629,0.12081573903560638,0.1619352251291275
8,0.26666666666666666,,,,insightface_bbox,0.7294939756393433,1104.417236328125,795.8004150390625,2055.178466796875,2497.859619140625,0,0,0,0,0,0,0,0,0,0,0,0,0.05587273836135864,0.04127608239650726,0.05836993083357811,0.04770813509821892,0.015712125226855278,0.03585067018866539,0.0281569454818964,0.0556974783539772,0.08802417665719986,0.08095444738864899,0.120481476187706,0.1663658320903778
9,0.3,,,,insightface_bbox,0.7294939756393433,1104.417236328125,795.8004150390625,2055.178466796875,2497.859619140625,0,0,0,0,0,0,0,0,0,0,0,0,0.05726799741387367,0.04261814430356026,0.05801983177661896,0.0529608279466629,0.01578674092888832,0.036244623363018036,0.029118621721863747,0.05886466056108475,0.08938460797071457,0.08433294296264648,0.11691288650035858,0.170755997300148
