frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.05077660456299782,0.021662961691617966,0.43609243631362915,0.01986818015575409,0.006487073842436075,0.014688363298773766,0.006560003384947777,0.04092168062925339,0.06919539719820023,0.06475886702537537,0.004976474680006504,0.033505283296108246
1,0.03333333333333333,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.05146443098783493,0.021377669647336006,0.32044798135757446,0.018355749547481537,0.007083791308104992,0.014626272022724152,0.007339837029576302,0.03896778076887131,0.08256670087575912,0.07501135766506195,0.0033236665185540915,0.03230448439717293
2,0.06666666666666667,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.04967058077454567,0.01974470540881157,0.2867547273635864,0.017757339403033257,0.007512164302170277,0.015500709414482117,0.009191413410007954,0.036177754402160645,0.09792843461036682,0.08281930536031723,0.002872731536626816,0.031640201807022095
3,0.1,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.0495477169752121,0.02008257433772087,0.2789927124977112,0.01799810491502285,0.007701071444898844,0.015449393540620804,0.00961183849722147,0.03561881184577942,0.09309757500886917,0.07946521788835526,0.0026810457929968834,0.030886881053447723
4,0.13333333333333333,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.048998646438121796,0.020335648208856583,0.25803861021995544,0.01833651401102543,0.007696453481912613,0.014929763972759247,0.010870201513171196,0.035088252276182175,0.09295335412025452,0.07976821064949036,0.0025120568461716175,0.029814569279551506
5,0.16666666666666666,,,,insightface_bbox,0.6997881531715393,0.0,926.563232421875,953.0440673828125,2367.5888671875,0,0,1,0,0,0,0,0,0,1,0,1,0.04630516469478607,0.019455308094620705,0.2482672929763794,0.01743794046342373,0.007564227562397718,0.014287308789789677,0.009945584461092949,0.03276234120130539,0.09030269086360931,0.07672779262065887,0.0023867585696280003,0.028848417103290558
6,0.2,,,,insightface_bbox,0.6930822134017944,0.0,878.077392578125,922.8172607421875,2363.074951171875,0,0,1,0,0,0,0,0,0,1,0,1,0.045086052268743515,0.019346825778484344,0.2729010283946991,0.016245801001787186,0.006868848577141762,0.014059874229133129,0.007469537667930126,0.034105218946933746,0.07409817725419998,0.06615101546049118,0.002772147301584482,0.026588262990117073
7,0.23333333333333334,,,,insightface_bbox,0.6930822134017944,0.0,878.077392578125,922.8172607421875,2363.074951171875,0,0,1,0,0,0,0,0,0,1,0,1,0.0463973730802536,0.019623447209596634,0.2737237513065338,0.016048243269324303,0.00688129011541605,0.014241616241633892,0.007485429756343365,0.03198831155896187,0.07250084728002548,0.06355199217796326,0.0029345708899199963,0.027280764654278755
8,0.26666666666666666,,,,insightface_bbox,0.6930822134017944,0.0,878.077392578125,922.8172607421875,2363.074951171875,0,0,1,0,0,0,0,0,0,1,0,1,0.046035606414079666,0.01941021718084812,0.27443256974220276,0.015834864228963852,0.006865333765745163,0.014256589114665985,0.0072936383076012135,0.03177252411842346,0.07273125648498535,0.0640372782945633,0.002873749006539583,0.027118131518363953
9,0.3,,,,insightface_bbox,0.6930822134017944,0.0,878.077392578125,922.8172607421875,2363.074951171875,0,0,1,0,0,0,0,0,0,1,0,1,0.04471127316355705,0.018845438957214355,0.25950101017951965,0.014945609495043755,0.006703296676278114,0.014007791876792908,0.006548283621668816,0.02975340001285076,0.07257742434740067,0.062143564224243164,0.002700851997360587,0.026477331295609474
