frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.059337638318538666,0.04972510412335396,0.08690234273672104,0.19536641240119934,0.010174999013543129,0.019183309748768806,0.021538909524679184,0.052313581109046936,0.08824583142995834,0.06534171849489212,0.011546529829502106,0.043830133974552155
1,0.03333333333333333,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.10281026363372803,0.08567839860916138,0.19189709424972534,0.31260037422180176,0.021608395501971245,0.04016759246587753,0.036224834620952606,0.06209500506520271,0.09398156404495239,0.0830257385969162,0.033994562923908234,0.07406452298164368
2,0.06666666666666667,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.126816987991333,0.10520242154598236,0.2378351092338562,0.39643651247024536,0.026266098022460938,0.04375392198562622,0.04004903510212898,0.07113295793533325,0.09608109295368195,0.08982688933610916,0.03562634810805321,0.08014412224292755
3,0.1,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.12071551382541656,0.09914763271808624,0.2756776809692383,0.36757785081863403,0.027221860364079475,0.04539206251502037,0.03679225966334343,0.07037919759750366,0.0889899730682373,0.08640052378177643,0.039603862911462784,0.079405277967453
4,0.13333333333333333,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.11965393275022507,0.09965480864048004,0.2906557619571686,0.3810836672782898,0.028144292533397675,0.04771588742733002,0.037804216146469116,0.07450724393129349,0.0895766168832779,0.08925021439790726,0.04226894676685333,0.08051580935716629
5,0.16666666666666666,,,,insightface_bbox,0.7514910101890564,0.0,682.55517578125,970.4425659179688,2495.19677734375,0,0,0,0,0,0,0,0,0,0,0,0,0.12729042768478394,0.10419885814189911,0.3142756223678589,0.39719587564468384,0.029712414368987083,0.048869211226701736,0.03975997120141983,0.07420497387647629,0.09020794928073883,0.09148387610912323,0.04293617233633995,0.08309238404035568
6,0.2,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.12296207994222641,0.09753734618425369,0.3052501380443573,0.31167906522750854,0.026118487119674683,0.0459204763174057,0.03693649172782898,0.06966512650251389,0.09035953879356384,0.08757707476615906,0.03974005579948425,0.07649250328540802
7,0.23333333333333334,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.12856963276863098,0.1036827340722084,0.30808958411216736,0.35130804777145386,0.030799971893429756,0.05159290134906769,0.04309118166565895,0.0761088952422142,0.09557196497917175,0.09716032445430756,0.046052247285842896,0.08388929069042206
8,0.26666666666666666,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.12905845046043396,0.10351818054914474,0.3078269362449646,0.3523445725440979,0.030297057703137398,0.051197685301303864,0.042158905416727066,0.07555869221687317,0.094973623752594,0.096368208527565,0.046162400394678116,0.08357707411050797
9,0.3,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.1282086819410324,0.10296636074781418,0.3052002191543579,0.35067039728164673,0.029898233711719513,0.05055372044444084,0.041894085705280304,0.07526890933513641,0.09460817277431488,0.09562820941209793,0.04546139016747475,0.08262093365192413
10,0.3333333333333333,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.1273232251405716,0.10101021081209183,0.28643181920051575,0.34089434146881104,0.029025180265307426,0.049842242151498795,0.04073074087500572,0.07466311752796173,0.09510007500648499,0.09678290784358978,0.04503678157925606,0.08246860653162003
11,0.36666666666666664,,,,insightface_bbox,0.7533794641494751,0.0,664.6322021484375,957.2808227539062,2500.29541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.13054154813289642,0.10296843200922012,0.3078753650188446,0.3464183211326599,0.029746925458312035,0.05131539702415466,0.04161764308810234,0.07558197528123856,0.0954776406288147,0.09727993607521057,0.046323999762535095,0.08314087241888046
12,0.4,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.13348250091075897,0.10815419256687164,0.30839914083480835,0.3996094763278961,0.028537601232528687,0.04866158589720726,0.03772049397230148,0.07455135881900787,0.08726245909929276,0.09079375118017197,0.042410433292388916,0.08145096898078918
13,0.43333333333333335,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.12939707934856415,0.10509122163057327,0.31031617522239685,0.3785383701324463,0.027492981404066086,0.048120539635419846,0.036024630069732666,0.07267270982265472,0.08652220666408539,0.0897345244884491,0.040553417056798935,0.07906965166330338
14,0.4666666666666667,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.12763488292694092,0.10291381925344467,0.30496442317962646,0.37244096398353577,0.02695196494460106,0.04738264158368111,0.035257238894701004,0.0723099410533905,0.0857931524515152,0.0888574942946434,0.0405731201171875,0.07885149866342545
15,0.5,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.12789073586463928,0.10307420045137405,0.3044021427631378,0.3761911690235138,0.026868700981140137,0.04700827598571777,0.03473398834466934,0.07212935388088226,0.08592649549245834,0.08822587132453918,0.039894260466098785,0.0782453864812851
16,0.5333333333333333,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.12845981121063232,0.10266043990850449,0.3016129434108734,0.37719136476516724,0.026559460908174515,0.04685134068131447,0.03402118757367134,0.07201510667800903,0.08527077734470367,0.08824603259563446,0.039791859686374664,0.07808446139097214
17,0.5666666666666667,,,,insightface_bbox,0.7452319860458374,0.0,651.3582763671875,963.9876098632812,2511.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.13152821362018585,0.10485632717609406,0.3240978717803955,0.3804664611816406,0.027695097029209137,0.048850249499082565,0.03503119945526123,0.07316796481609344,0.0859370082616806,0.08914633095264435,0.041974861174821854,0.08005715161561966
18,0.6,,,,insightface_bbox,0.7454369068145752,0.0,663.8104858398438,975.2635498046875,2506.7587890625,0,0,0,0,0,0,0,0,0,0,0,0,0.09856168180704117,0.08168470114469528,0.32184910774230957,0.2829342782497406,0.024263989180326462,0.04459552839398384,0.03094102442264557,0.06429016590118408,0.08204913884401321,0.08149063587188721,0.036330241709947586,0.07025151699781418
