frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,1,0,0,0.04395679011940956,0.024716535583138466,0.18298602104187012,0.03878107666969299,0.008681153878569603,0.015645639970898628,0.012023795396089554,0.05811441317200661,0.07502777874469757,0.07290507853031158,0.0149923637509346,0.0493733249604702
1,0.03333333333333333,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,0,0,0,0.047214820981025696,0.034717660397291183,0.23332996666431427,0.05986091122031212,0.011047477833926678,0.02125271037220955,0.01655682362616062,0.054239146411418915,0.07183658331632614,0.06808387488126755,0.03118898533284664,0.06409894675016403
2,0.06666666666666667,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04908277094364166,0.033966515213251114,0.36424025893211365,0.05895501375198364,0.011685765348374844,0.02517843246459961,0.01729428954422474,0.05335472151637077,0.07129798084497452,0.06717146933078766,0.03927924111485481,0.07107279449701309
3,0.1,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,0,0,0,0.047953344881534576,0.033773377537727356,0.32962262630462646,0.057706888765096664,0.011713589541614056,0.024596313014626503,0.01781032793223858,0.05295797809958458,0.07384903728961945,0.06830000877380371,0.03414183482527733,0.06888314336538315
4,0.13333333333333333,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,0,0,0,0.04775744304060936,0.03321892023086548,0.295311838388443,0.0566667839884758,0.010718444362282753,0.023528937250375748,0.01639055274426937,0.04989217221736908,0.06818930804729462,0.06465484201908112,0.03330964595079422,0.0669657289981842
5,0.16666666666666666,,,,insightface_bbox,0.629379391670227,0.0,639.4092407226562,820.7847290039062,2336.781494140625,0,0,1,0,0,0,0,0,0,0,0,0,0.0476825013756752,0.03298713639378548,0.2931886911392212,0.056060515344142914,0.010732477530837059,0.02362252213060856,0.016396528109908104,0.04988616704940796,0.06579767167568207,0.06368812173604965,0.033159226179122925,0.06319287419319153
6,0.2,,,,insightface_bbox,0.6008798480033875,0.0,608.2238159179688,806.98681640625,2361.708740234375,0,0,1,0,0,0,0,0,0,0,0,0,0.04274514317512512,0.025564011186361313,0.24562619626522064,0.03433503583073616,0.006823456846177578,0.017514962702989578,0.010225310921669006,0.030697282403707504,0.0588412806391716,0.046910978853702545,0.02604983001947403,0.05391182377934456
7,0.23333333333333334,,,,insightface_bbox,0.6008798480033875,0.0,608.2238159179688,806.98681640625,2361.708740234375,0,0,1,0,0,0,0,0,0,0,0,0,0.04564759135246277,0.027953507378697395,0.24860979616641998,0.039797794073820114,0.007406080141663551,0.01872473582625389,0.011259932070970535,0.033252157270908356,0.0609884187579155,0.04942582547664642,0.02547949180006981,0.052739232778549194
8,0.26666666666666666,,,,insightface_bbox,0.6008798480033875,0.0,608.2238159179688,806.98681640625,2361.708740234375,0,0,1,0,0,0,0,0,0,0,0,0,0.04516955837607384,0.027757177129387856,0.25045111775398254,0.03947937861084938,0.007412073202431202,0.01877754181623459,0.011119822971522808,0.03321763128042221,0.06029508262872696,0.04933613911271095,0.02603866159915924,0.05274492874741554
9,0.3,,,,insightface_bbox,0.6008798480033875,0.0,608.2238159179688,806.98681640625,2361.708740234375,0,0,1,0,0,0,0,0,0,0,0,0,0.04405968636274338,0.026661304756999016,0.23939993977546692,0.03703853487968445,0.007352642249315977,0.01842111349105835,0.010883417911827564,0.03259371593594551,0.05973886325955391,0.048928387463092804,0.025865059345960617,0.05267763137817383
