frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.052040811628103256,0.024264637380838394,0.08669029921293259,0.02394380420446396,0.010731851682066917,0.023264162242412567,0.01794811524450779,0.048536427319049835,0.0842643454670906,0.06362108886241913,0.02163614332675934,0.04273415356874466
1,0.03333333333333333,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.04190549626946449,0.023085173219442368,0.03698594868183136,0.021515298634767532,0.008574052713811398,0.019069036468863487,0.013315482065081596,0.0322989746928215,0.07226832211017609,0.06878133863210678,0.02045532315969467,0.046975284814834595
2,0.06666666666666667,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.04063980281352997,0.02345636487007141,0.027778904885053635,0.023174656555056572,0.007797134108841419,0.018475014716386795,0.011598342098295689,0.03175581991672516,0.06497236341238022,0.0734226182103157,0.01779179647564888,0.04178614169359207
3,0.1,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.041828881949186325,0.026641862466931343,0.029071683064103127,0.02736392430961132,0.008075104095041752,0.01954668201506138,0.012071001343429089,0.03398532420396805,0.06997580826282501,0.08071035146713257,0.018695050850510597,0.046015601605176926
4,0.13333333333333333,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.037246499210596085,0.02286301553249359,0.02617286890745163,0.02116396650671959,0.007046394981443882,0.017295019701123238,0.009596845135092735,0.02950345352292061,0.06225280836224556,0.06978075206279755,0.018484128639101982,0.0420784167945385
5,0.16666666666666666,,,,insightface_bbox,0.7649010419845581,904.70751953125,659.7213134765625,1925.1534423828125,2407.79150390625,0,0,0,0,0,0,0,0,0,0,0,0,0.040304139256477356,0.02491367980837822,0.027665667235851288,0.02511909231543541,0.007652297616004944,0.018673783168196678,0.012060428038239479,0.03274890407919884,0.06527207046747208,0.0750373899936676,0.018701178953051567,0.04569625109434128
6,0.2,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.0425017811357975,0.02615078166127205,0.027421876788139343,0.027761299163103104,0.008617962710559368,0.01972545124590397,0.01109361182898283,0.033647678792476654,0.06466132402420044,0.08056069910526276,0.023534879088401794,0.0550469234585762
7,0.23333333333333334,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04460645467042923,0.027936439961194992,0.026112107560038567,0.029647842049598694,0.008934607729315758,0.020346444100141525,0.012082070112228394,0.03286893665790558,0.06349892169237137,0.08160791546106339,0.02307867631316185,0.053524989634752274
8,0.26666666666666666,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04664326086640358,0.028313297778367996,0.025951603427529335,0.029652688652276993,0.008959743194282055,0.020508049055933952,0.01235141884535551,0.03292492404580116,0.06225351616740227,0.08296103030443192,0.02199513465166092,0.054309260100126266
9,0.3,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04432246834039688,0.026792198419570923,0.02145238406956196,0.029344754293560982,0.00933486595749855,0.019427170976996422,0.0136222830042243,0.03223397582769394,0.06229604035615921,0.08481921255588531,0.018494904041290283,0.05255553871393204
10,0.3333333333333333,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.04626291245222092,0.027448076754808426,0.020267963409423828,0.03102058544754982,0.009961728006601334,0.019464688375592232,0.0164308063685894,0.03283362463116646,0.06597132235765457,0.0921473354101181,0.015977147966623306,0.05140792205929756
11,0.36666666666666664,,,,insightface_bbox,0.7668694257736206,920.1643676757812,654.2464599609375,1926.6475830078125,2395.7333984375,0,0,0,0,0,0,0,0,0,0,0,0,0.0463448129594326,0.027648525312542915,0.02119416370987892,0.03152049332857132,0.010141775943338871,0.019459985196590424,0.016001734882593155,0.03224100172519684,0.06661345064640045,0.09001404792070389,0.015076981857419014,0.05034554749727249
12,0.4,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.055151648819446564,0.03206639736890793,0.030615080147981644,0.037253379821777344,0.0100420992821455,0.022625118494033813,0.0148339057341218,0.03592105582356453,0.06614958494901657,0.0873999297618866,0.02230769954621792,0.06208334118127823
13,0.43333333333333335,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.05492968484759331,0.031195681542158127,0.03116675093770027,0.033418476581573486,0.009587294422090054,0.022025855258107185,0.01364058069884777,0.03307617828249931,0.061483509838581085,0.08117534965276718,0.023678012192249298,0.059980522841215134
14,0.4666666666666667,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.05610208585858345,0.031268030405044556,0.03238086774945259,0.032008446753025055,0.009347180835902691,0.021811578422784805,0.012473935261368752,0.032074540853500366,0.060908686369657516,0.07971660792827606,0.022631950676441193,0.05738873407244682
15,0.5,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.056022100150585175,0.03135041892528534,0.03246930241584778,0.03234347328543663,0.009334532544016838,0.022002412006258965,0.0125741483643651,0.032691679894924164,0.0620686337351799,0.08144351840019226,0.022961415350437164,0.05738018453121185
16,0.5333333333333333,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.0578458197414875,0.03235556557774544,0.03318752720952034,0.03429284691810608,0.00964322779327631,0.022545505315065384,0.013130707666277885,0.03391693904995918,0.06389795243740082,0.08360050618648529,0.02280399017035961,0.05896282196044922
17,0.5666666666666667,,,,insightface_bbox,0.7538432478904724,922.04248046875,667.4814453125,1920.904541015625,2405.062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.06104983761906624,0.034489039331674576,0.03599011152982712,0.03801928833127022,0.010082658380270004,0.023707427084445953,0.014001364819705486,0.035486478358507156,0.06551361083984375,0.08600502461194992,0.02351728267967701,0.06114474684000015
