frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,0,0,0,0,0,0,0,0,0,0,0.08485879004001617,0.06994229555130005,0.19551871716976166,0.2568173110485077,0.04086041450500488,0.04777025431394577,0.07703359425067902,0.07957794517278671,0.11383998394012451,0.10990305244922638,0.03470746800303459,0.062032751739025116
1,0.03333333333333333,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,1,0,0,0,0,0,0,0,0,0,0.13165457546710968,0.12135055661201477,0.7108654975891113,0.48562827706336975,0.07863298058509827,0.08532706648111343,0.0999986082315445,0.12700577080249786,0.12021206319332123,0.14834952354431152,0.07170156389474869,0.10236009955406189
2,0.06666666666666667,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,1,0,0,0,0,0,0,0,0,0,0.11724374443292618,0.11349484324455261,0.7522607445716858,0.39454424381256104,0.059909410774707794,0.08479735255241394,0.06236977130174637,0.11205556988716125,0.11261694878339767,0.14209312200546265,0.07400178164243698,0.10088449716567993
3,0.1,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,1,0,0,0,0,0,0,0,0,0,0.11560418456792831,0.11252305656671524,0.6791913509368896,0.37674129009246826,0.05026300996541977,0.07864545285701752,0.0491449199616909,0.10283612459897995,0.10583198070526123,0.1305711269378662,0.07336590439081192,0.09436503052711487
4,0.13333333333333333,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,1,0,0,0,0,0,0,0,0,0,0.11622750759124756,0.11029450595378876,0.7803919315338135,0.3601585030555725,0.052891410887241364,0.08290137350559235,0.05670697242021561,0.10288871079683304,0.10929431766271591,0.1310855746269226,0.06452690809965134,0.0964096188545227
5,0.16666666666666666,,,,insightface_bbox,0.710044264793396,100.54444122314453,571.8829956054688,1055.5931396484375,2383.323486328125,0,0,1,0,0,0,0,0,0,0,0,0,0.11420056968927383,0.10520173609256744,0.6746440529823303,0.34816864132881165,0.0475894957780838,0.07880023121833801,0.05020856112241745,0.0975479781627655,0.1079145222902298,0.12489143759012222,0.0584065318107605,0.09176786988973618
6,0.2,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.09416655451059341,0.08655679225921631,0.636355996131897,0.2793508470058441,0.04003263637423515,0.071381114423275,0.0414387471973896,0.08818972110748291,0.0935552641749382,0.11648210883140564,0.06479649990797043,0.09214906394481659
7,0.23333333333333334,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.09985515475273132,0.09075667709112167,0.6484918594360352,0.2921045124530792,0.040892817080020905,0.07332774996757507,0.04368768632411957,0.09003809839487076,0.09819206595420837,0.12408773601055145,0.0597284734249115,0.09128442406654358
8,0.26666666666666666,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10216550529003143,0.09192813187837601,0.6144631505012512,0.30991798639297485,0.03987516835331917,0.0690951868891716,0.04340199753642082,0.08731941878795624,0.097988560795784,0.12113752961158752,0.05476352199912071,0.08787770569324493
9,0.3,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10742425918579102,0.10016926378011703,0.6650579571723938,0.3633509874343872,0.043224260210990906,0.06739579141139984,0.05632150173187256,0.08649541437625885,0.09641372412443161,0.1199115663766861,0.054700229316949844,0.09090357273817062
10,0.3333333333333333,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.1176404282450676,0.11131599545478821,0.7549694180488586,0.41728323698043823,0.052182912826538086,0.07197879254817963,0.07819779962301254,0.09054984897375107,0.0988272875547409,0.12595638632774353,0.05836200714111328,0.10253988206386566
11,0.36666666666666664,,,,insightface_bbox,0.6994501948356628,90.37837219238281,553.5311889648438,1046.6639404296875,2377.249267578125,0,0,1,0,0,0,0,0,0,0,0,0,0.11977425217628479,0.11179296672344208,0.7879371643066406,0.40825217962265015,0.05414668843150139,0.07190526276826859,0.07979932427406311,0.09411132335662842,0.10165277123451233,0.13138513267040253,0.05896780267357826,0.1043805181980133
12,0.4,,,,insightface_bbox,0.7084450721740723,109.3111801147461,540.0995483398438,1073.2783203125,2402.61376953125,0,0,1,0,0,0,0,0,0,0,0,0,0.09510017186403275,0.0830484926700592,0.6495538353919983,0.3126358985900879,0.042490191757678986,0.056752197444438934,0.053788602352142334,0.08146590739488602,0.09648356586694717,0.11334942281246185,0.04219075292348862,0.0813925713300705
13,0.43333333333333335,,,,insightface_bbox,0.7084450721740723,109.3111801147461,540.0995483398438,1073.2783203125,2402.61376953125,0,0,1,0,0,0,0,0,0,0,0,0,0.09083818644285202,0.08056186884641647,0.5124974250793457,0.2940835952758789,0.03877885267138481,0.054810114204883575,0.04453317075967789,0.07906301319599152,0.09553192555904388,0.10986196994781494,0.03943482041358948,0.07713069021701813
14,0.4666666666666667,,,,insightface_bbox,0.7084450721740723,109.3111801147461,540.0995483398438,1073.2783203125,2402.61376953125,0,0,1,0,0,0,0,0,0,0,0,0,0.09173902869224548,0.08263429999351501,0.5221562385559082,0.29390910267829895,0.0393894761800766,0.05632733553647995,0.042774803936481476,0.08067427575588226,0.09747980535030365,0.11115618795156479,0.039842694997787476,0.07699866592884064
15,0.5,,,,insightface_bbox,0.7084450721740723,109.3111801147461,540.0995483398438,1073.2783203125,2402.61376953125,0,0,1,0,0,0,0,0,0,0,0,0,0.09171973168849945,0.08264584839344025,0.5297175049781799,0.2947939932346344,0.03978531435132027,0.05721133574843407,0.04170237109065056,0.08148398995399475,0.09809903800487518,0.11156399548053741,0.04095606878399849,0.07693445682525635
