frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,1,0,0,0.05766485258936882,0.036200422793626785,0.3561747372150421,0.055273257195949554,0.009484784677624702,0.020046677440404892,0.010380003601312637,0.04997667670249939,0.06858523935079575,0.06306922435760498,0.01863468438386917,0.05225047469139099
1,0.03333333333333333,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,0,0,0,0.05155714601278305,0.03459684178233147,0.4651812016963959,0.05706729367375374,0.010449090041220188,0.02439078874886036,0.013970368541777134,0.05888846144080162,0.06493130326271057,0.06752243638038635,0.03425535187125206,0.06458555161952972
2,0.06666666666666667,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,0,0,0,0.05019933730363846,0.03155310079455376,0.45476967096328735,0.048270776867866516,0.009772738441824913,0.023850688710808754,0.012927875854074955,0.041463952511548996,0.06317731738090515,0.05671515688300133,0.0368187241256237,0.06899311393499374
3,0.1,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,0,0,0,0.049881383776664734,0.030567139387130737,0.44621390104293823,0.045820023864507675,0.009816684760153294,0.02337508648633957,0.013747937977313995,0.04111417010426521,0.06351562589406967,0.05721651390194893,0.03992580622434616,0.07488564401865005
4,0.13333333333333333,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,0,0,0,0.050335753709077835,0.03008989803493023,0.3777274191379547,0.044259652495384216,0.009305110201239586,0.022312264889478683,0.012824490666389465,0.04108874499797821,0.06374184787273407,0.059088315814733505,0.0351976603269577,0.0718131884932518
5,0.16666666666666666,,,,insightface_bbox,0.6007155179977417,0.0,582.2288208007812,778.7321166992188,2307.39794921875,0,0,1,0,0,0,0,0,0,0,0,0,0.05399071052670479,0.03219705447554588,0.3884996771812439,0.04987116903066635,0.009460169821977615,0.023356342688202858,0.014003888703882694,0.042290836572647095,0.06511133909225464,0.06083901599049568,0.0396214984357357,0.07506284862756729
6,0.2,,,,insightface_bbox,0.6089077591896057,0.0,536.5711059570312,771.7147827148438,2360.28759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.052605777978897095,0.03359977528452873,0.36969083547592163,0.05582760274410248,0.010299770161509514,0.02509501948952675,0.016330841928720474,0.04113262891769409,0.06619840860366821,0.061397481709718704,0.04324052482843399,0.0805002823472023
7,0.23333333333333334,,,,insightface_bbox,0.6089077591896057,0.0,536.5711059570312,771.7147827148438,2360.28759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05563419312238693,0.03599735349416733,0.37851279973983765,0.061643995344638824,0.01065044291317463,0.025819184258580208,0.01696879044175148,0.04374031350016594,0.06755490601062775,0.06347033381462097,0.049656931310892105,0.0871158018708229
8,0.26666666666666666,,,,insightface_bbox,0.6089077591896057,0.0,536.5711059570312,771.7147827148438,2360.28759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05587247759103775,0.03636769577860832,0.3816894292831421,0.0631764829158783,0.01073066983371973,0.02611522749066353,0.01725616678595543,0.044647909700870514,0.06806238740682602,0.06434877961874008,0.05043002963066101,0.08824174106121063
9,0.3,,,,insightface_bbox,0.6089077591896057,0.0,536.5711059570312,771.7147827148438,2360.28759765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05564563348889351,0.03592591732740402,0.37837547063827515,0.06187770515680313,0.010851886123418808,0.02598663978278637,0.017143994569778442,0.044749028980731964,0.06827184557914734,0.06435340642929077,0.050504282116889954,0.08823450654745102
