frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.04937603697180748,0.02057991921901703,0.4092560410499573,0.017025362700223923,0.00589663116261363,0.012357154861092567,0.005872595123946667,0.03119535557925701,0.059370942413806915,0.0645081102848053,0.006156571209430695,0.03191966935992241
1,0.03333333333333333,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.04890619218349457,0.021590908989310265,0.3527858257293701,0.018959736451506615,0.007462327368557453,0.01406229566782713,0.009248360991477966,0.035356488078832626,0.07121090590953827,0.07749263197183609,0.005354410968720913,0.03563869744539261
2,0.06666666666666667,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.05008915066719055,0.022339683026075363,0.32500776648521423,0.01928623393177986,0.007916627451777458,0.014157302677631378,0.01034653838723898,0.03340621292591095,0.07042797654867172,0.07953016459941864,0.005203776061534882,0.03840545564889908
3,0.1,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.051617592573165894,0.02274523675441742,0.32721593976020813,0.02030506543815136,0.008246485143899918,0.015026971697807312,0.011934786103665829,0.035284630954265594,0.07274636626243591,0.08623263984918594,0.005816849414259195,0.039497293531894684
4,0.13333333333333333,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.045995619148015976,0.020572395995259285,0.2864220142364502,0.018328336998820305,0.007675467059016228,0.013566543348133564,0.010283920913934708,0.03316204249858856,0.0712147206068039,0.08676429092884064,0.00464709522202611,0.036266352981328964
5,0.16666666666666666,,,,insightface_bbox,0.6629929542541504,0.0,898.0408325195312,899.705810546875,2357.26123046875,0,0,1,0,0,0,0,0,0,1,0,1,0.04848845303058624,0.020945176482200623,0.29205796122550964,0.018737096339464188,0.007735610939562321,0.013867152854800224,0.011218512430787086,0.03247843682765961,0.07326149195432663,0.08385338634252548,0.004985025618225336,0.03806215152144432
6,0.2,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.047488436102867126,0.020938683301210403,0.2667151093482971,0.01875111274421215,0.007732086814939976,0.014774003066122532,0.01129455491900444,0.03798479959368706,0.07462958991527557,0.08789519965648651,0.005884903483092785,0.04089545086026192
7,0.23333333333333334,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.04574282467365265,0.02002282254397869,0.2593178451061249,0.01766159012913704,0.00751914968714118,0.014244568534195423,0.00952964834868908,0.03748074918985367,0.07451105862855911,0.0869794562458992,0.00553465448319912,0.03999379277229309
8,0.26666666666666666,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.04562992975115776,0.020099937915802002,0.25260475277900696,0.01746087521314621,0.007465014234185219,0.014109494164586067,0.009280094876885414,0.03687025606632233,0.073934406042099,0.08566747605800629,0.005236688069999218,0.038254886865615845
9,0.3,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.045399848371744156,0.019926203414797783,0.24960732460021973,0.01727791130542755,0.007342224009335041,0.013953618705272675,0.009005984291434288,0.03658975660800934,0.07407286763191223,0.08631442487239838,0.005174425896257162,0.03784161061048508
10,0.3333333333333333,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.045354023575782776,0.020010152831673622,0.24762117862701416,0.01743895187973976,0.007125071715563536,0.0136937964707613,0.009237349033355713,0.0354926623404026,0.07315605878829956,0.08590282499790192,0.005045756697654724,0.037003353238105774
11,0.36666666666666664,,,,insightface_bbox,0.6735267043113708,0.0,832.130615234375,881.0269165039062,2367.46533203125,0,0,1,0,0,0,0,0,0,1,0,1,0.046954475343227386,0.020841995254158974,0.2527484893798828,0.01816939190030098,0.007269234396517277,0.014547862112522125,0.010128039866685867,0.03512042015790939,0.0742868036031723,0.08875085413455963,0.005782648921012878,0.03873768821358681
12,0.4,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.04095606878399849,0.018092740327119827,0.2571623921394348,0.014685912057757378,0.006840649992227554,0.01337122917175293,0.006291186437010765,0.030036307871341705,0.06325052678585052,0.06818212568759918,0.003911425359547138,0.03238988667726517
13,0.43333333333333335,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.04031790792942047,0.01767081394791603,0.2404785007238388,0.014182662591338158,0.006774074863642454,0.0132142324000597,0.005898833274841309,0.029193922877311707,0.06213194876909256,0.06524477154016495,0.003906864207237959,0.03168138116598129
14,0.4666666666666667,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.039584942162036896,0.01751486025750637,0.233539417386055,0.014053171500563622,0.00671040965244174,0.013144703581929207,0.00588427297770977,0.02894202060997486,0.0614205040037632,0.06392703950405121,0.003810024121776223,0.031181685626506805
15,0.5,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.03902085870504379,0.017391689121723175,0.23121459782123566,0.014126136898994446,0.006820750888437033,0.013378568924963474,0.005988334305584431,0.0296864565461874,0.061607081443071365,0.06490974128246307,0.0037547978572547436,0.030898621305823326
16,0.5333333333333333,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.03900360316038132,0.017600709572434425,0.22802942991256714,0.014239571988582611,0.0069727422669529915,0.013605022802948952,0.006139057222753763,0.03076009266078472,0.06215708330273628,0.06691904366016388,0.0037977788597345352,0.03115002252161503
17,0.5666666666666667,,,,insightface_bbox,0.6790192127227783,0.0,871.4932250976562,875.8703002929688,2363.909423828125,0,0,1,0,0,0,0,0,0,1,0,1,0.038736991584300995,0.017624225467443466,0.22424712777137756,0.01434264611452818,0.00694679282605648,0.013842144049704075,0.006229459308087826,0.03157233074307442,0.06282119452953339,0.06772082298994064,0.0038114823400974274,0.030986368656158447
18,0.6,,,,insightface_bbox,0.6873226165771484,0.0,847.2508544921875,884.4620361328125,2359.861328125,0,0,1,0,0,0,0,0,0,1,0,1,0.04155292734503746,0.018273888155817986,0.2294696569442749,0.014844657853245735,0.006381697952747345,0.012940493412315845,0.006946657784283161,0.029200593009591103,0.06453872472047806,0.06918170303106308,0.003813384100794792,0.03276173397898674
19,0.6333333333333333,,,,insightface_bbox,0.6873226165771484,0.0,847.2508544921875,884.4620361328125,2359.861328125,0,0,1,0,0,0,0,0,0,1,0,1,0.041687581688165665,0.01818215288221836,0.23179668188095093,0.014729447662830353,0.006346141919493675,0.012995706871151924,0.006817925721406937,0.028652360662817955,0.06367142498493195,0.0679294764995575,0.0039320411160588264,0.03298201039433479
20,0.6666666666666666,,,,insightface_bbox,0.6873226165771484,0.0,847.2508544921875,884.4620361328125,2359.861328125,0,0,1,0,0,0,0,0,0,1,0,1,0.04087027162313461,0.017783988267183304,0.2257176637649536,0.01437278464436531,0.006382683292031288,0.012978442013263702,0.006568825338035822,0.02799084596335888,0.06457102298736572,0.0689966157078743,0.0038556137587875128,0.03253262862563133
