frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,1,0,0,0.028940774500370026,0.015224780887365341,0.03430014103651047,0.01812194660305977,0.009644421748816967,0.01549303438514471,0.013727164827287197,0.0394684374332428,0.08552230149507523,0.08737359941005707,0.019357074052095413,0.05248895287513733
1,0.03333333333333333,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,1,0,0,0.03054950013756752,0.018186084926128387,0.02755884826183319,0.0213213711977005,0.012206297367811203,0.018093936145305634,0.02013983204960823,0.03819481283426285,0.09075414389371872,0.09371459484100342,0.02249349094927311,0.06182349845767021
2,0.06666666666666667,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0.03571977838873863,0.022333107888698578,0.02953902631998062,0.024524888023734093,0.012906888499855995,0.022556744515895844,0.023844067007303238,0.03843991458415985,0.07871447503566742,0.08388582617044449,0.04860002174973488,0.10362673550844193
3,0.1,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0.03550750017166138,0.021741915494203568,0.02718639373779297,0.023767312988638878,0.011994758620858192,0.021552707999944687,0.02221875637769699,0.0342521108686924,0.07260023802518845,0.0790850967168808,0.04950210079550743,0.10088185966014862
4,0.13333333333333333,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0.03851023316383362,0.02354380488395691,0.02986248768866062,0.026788385584950447,0.012431100010871887,0.023920999839901924,0.0241779163479805,0.03713391721248627,0.07524444162845612,0.08305168896913528,0.0586397647857666,0.11663012951612473
5,0.16666666666666666,,,,insightface_bbox,0.7294524312019348,1101.6439208984375,761.6126708984375,2064.0,2544.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0.041000545024871826,0.025503410026431084,0.03187831863760948,0.029484160244464874,0.012542377226054668,0.024747714400291443,0.02375556156039238,0.039009325206279755,0.07744276523590088,0.08404462784528732,0.05800750106573105,0.12008100003004074
6,0.2,,,,insightface_bbox,0.7246391177177429,1109.8582763671875,750.1944580078125,2064.0,2563.724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05840487778186798,0.03549467399716377,0.0459296777844429,0.037025708705186844,0.013244010508060455,0.030417021363973618,0.022946642711758614,0.0412069633603096,0.08091359585523605,0.0851656123995781,0.08759443461894989,0.14815057814121246
7,0.23333333333333334,,,,insightface_bbox,0.7246391177177429,1109.8582763671875,750.1944580078125,2064.0,2563.724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05360306799411774,0.03143298625946045,0.042191989719867706,0.03328350931406021,0.012877428904175758,0.02857847511768341,0.020106716081500053,0.038370728492736816,0.07725770771503448,0.078460194170475,0.08213530480861664,0.12601862847805023
8,0.26666666666666666,,,,insightface_bbox,0.7246391177177429,1109.8582763671875,750.1944580078125,2064.0,2563.724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.056750088930130005,0.033244453370571136,0.0457955077290535,0.03672584891319275,0.012910494580864906,0.030098287388682365,0.0219279695302248,0.04099949821829796,0.07891681045293808,0.0840705931186676,0.09079296886920929,0.138077974319458
9,0.3,,,,insightface_bbox,0.7246391177177429,1109.8582763671875,750.1944580078125,2064.0,2563.724609375,0,0,0,0,0,0,0,0,0,0,0,0,0.055358320474624634,0.03249603137373924,0.04672172665596008,0.03685619309544563,0.012703790329396725,0.030737735331058502,0.021211490035057068,0.0409996323287487,0.07935453951358795,0.08320417255163193,0.09270552545785904,0.13273309171199799
