frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,1,0,1,0,0,0,0,0,0,1,0,0,0.06831832975149155,0.03107680194079876,0.8393767476081848,0.02284274250268936,0.008044663816690445,0.020282290875911713,0.006804310251027346,0.034209243953228,0.07067446410655975,0.051722247153520584,0.021278278902173042,0.03908218443393707
1,0.03333333333333333,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,0,0,1,0,0,0,0,0,0,1,0,0,0.05734911561012268,0.03314489126205444,0.7130798697471619,0.030776511877775192,0.010651507414877415,0.022754069417715073,0.009503569453954697,0.04354074224829674,0.08635297417640686,0.055559009313583374,0.0318349227309227,0.04919276386499405
2,0.06666666666666667,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,0,0,1,0,0,0,0,0,0,1,0,0,0.05752509459853172,0.03656764328479767,0.5684651136398315,0.0416191965341568,0.012004513293504715,0.026341306045651436,0.011532646603882313,0.050308745354413986,0.0806175246834755,0.05768314749002457,0.06221313029527664,0.07162214070558548
3,0.1,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,0,0,1,0,0,0,0,0,0,1,0,0,0.05316256731748581,0.03502789884805679,0.5475043058395386,0.038539256900548935,0.01147831603884697,0.024681081995368004,0.012116055935621262,0.048767853528261185,0.07735142111778259,0.05672892555594444,0.06131162866950035,0.07297056913375854
4,0.13333333333333333,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,0,0,1,0,0,0,0,0,0,1,0,0,0.055203862488269806,0.03735489398241043,0.5392746925354004,0.043168820440769196,0.012354439124464989,0.026516955345869064,0.013101819902658463,0.05122927576303482,0.07738308608531952,0.05915707349777222,0.06798572838306427,0.07836755365133286
5,0.16666666666666666,,,,insightface_bbox,0.683850884437561,0.0,706.5237426757812,685.414306640625,2403.607421875,0,0,1,0,0,0,0,0,0,1,0,0,0.05424950271844864,0.03794784098863602,0.5281103849411011,0.044378623366355896,0.01321496069431305,0.027233507484197617,0.014702635817229748,0.05419280752539635,0.08125291019678116,0.06240122765302658,0.07400327175855637,0.08563371002674103
6,0.2,,,,insightface_bbox,0.6835752129554749,0.0,672.0621948242188,692.517822265625,2415.82763671875,0,0,1,0,0,0,0,0,0,0,0,0,0.05822848901152611,0.04352899268269539,0.571785032749176,0.05785411223769188,0.014322049915790558,0.030180111527442932,0.017546191811561584,0.05239945277571678,0.07859579473733902,0.06339839845895767,0.08974133431911469,0.10229553282260895
7,0.23333333333333334,,,,insightface_bbox,0.6835752129554749,0.0,672.0621948242188,692.517822265625,2415.82763671875,0,0,1,0,0,0,0,0,0,0,0,0,0.05832601711153984,0.04483744502067566,0.5712243318557739,0.06326484680175781,0.013915373012423515,0.030609261244535446,0.01741161197423935,0.04932628571987152,0.07528053969144821,0.06246185302734375,0.10198347270488739,0.1084340438246727
8,0.26666666666666666,,,,insightface_bbox,0.6835752129554749,0.0,672.0621948242188,692.517822265625,2415.82763671875,0,0,1,0,0,0,0,0,0,0,0,0,0.058938488364219666,0.045234449207782745,0.5752767324447632,0.06382201611995697,0.013968050479888916,0.03111918643116951,0.017589397728443146,0.04947847127914429,0.07519664615392685,0.06275925040245056,0.10704590380191803,0.1132112666964531
9,0.3,,,,insightface_bbox,0.6835752129554749,0.0,672.0621948242188,692.517822265625,2415.82763671875,0,0,1,0,0,0,0,0,0,0,0,0,0.05884198099374771,0.04506613686680794,0.5734875202178955,0.06361766904592514,0.01398385502398014,0.03108680434525013,0.017659591510891914,0.049283452332019806,0.07541978359222412,0.06258346885442734,0.10664160549640656,0.11252865940332413
