frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.10324269533157349,0.044040534645318985,0.8898760080337524,0.025829721242189407,0.01553247682750225,0.03261604905128479,0.012329370714724064,0.03972327336668968,0.08522666990756989,0.06310201436281204,0.025361772626638412,0.046981364488601685
1,0.03333333333333333,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09448213875293732,0.04670623317360878,0.6706411242485046,0.029068512842059135,0.017891155555844307,0.03355824947357178,0.011914721690118313,0.04921669512987137,0.09131576865911484,0.06725725531578064,0.02761371061205864,0.04800088331103325
2,0.06666666666666667,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.08278898149728775,0.05609631538391113,0.4116213023662567,0.032217226922512054,0.017099643126130104,0.03050699457526207,0.012213400565087795,0.04897309094667435,0.08831141889095306,0.07027091830968857,0.022163081914186478,0.047748759388923645
3,0.1,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.07695221900939941,0.05666998773813248,0.36950552463531494,0.03095236048102379,0.015636032447218895,0.02834802307188511,0.010622672736644745,0.04541606456041336,0.08255864679813385,0.06893543899059296,0.019295331090688705,0.04637648165225983
4,0.13333333333333333,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.07313032448291779,0.05388624593615532,0.3561820983886719,0.030557623133063316,0.015201722271740437,0.027400309219956398,0.010165605694055557,0.04456909000873566,0.08132556080818176,0.06771086156368256,0.019815200939774513,0.046201303601264954
5,0.16666666666666666,,,,insightface_bbox,0.653109073638916,1182.58740234375,1159.8380126953125,2064.0,2762.55859375,1,0,1,0,0,0,0,0,0,1,0,0,0.07271717488765717,0.05691225081682205,0.3425319194793701,0.03140924125909805,0.015086181461811066,0.027236245572566986,0.010624396614730358,0.045769546180963516,0.08345893025398254,0.06984866410493851,0.018414903432130814,0.04664268344640732
6,0.2,,,,insightface_bbox,0.6132742166519165,1189.677490234375,1072.073486328125,2064.0,2747.154052734375,1,0,1,0,0,0,0,0,0,1,0,0,0.09370817244052887,0.06695596128702164,0.3862166702747345,0.03426234796643257,0.01671028323471546,0.03235385939478874,0.011349199339747429,0.05402803793549538,0.09664274007081985,0.07908178865909576,0.01997680403292179,0.04879632592201233
7,0.23333333333333334,,,,insightface_bbox,0.6132742166519165,1189.677490234375,1072.073486328125,2064.0,2747.154052734375,1,0,1,0,0,0,0,0,0,1,0,0,0.08961509168148041,0.06440489739179611,0.36057236790657043,0.03410013020038605,0.016256213188171387,0.032176438719034195,0.011291196569800377,0.053761206567287445,0.0942215770483017,0.07908746600151062,0.02273482084274292,0.049928221851587296
8,0.26666666666666666,,,,insightface_bbox,0.6132742166519165,1189.677490234375,1072.073486328125,2064.0,2747.154052734375,1,0,1,0,0,0,0,0,0,1,0,0,0.08823272585868835,0.06441151350736618,0.350994735956192,0.03347320854663849,0.01596193015575409,0.031189637258648872,0.011016713455319405,0.0525703951716423,0.09334152936935425,0.07664448022842407,0.020828677341341972,0.048159822821617126
9,0.3,,,,insightface_bbox,0.6132742166519165,1189.677490234375,1072.073486328125,2064.0,2747.154052734375,1,0,1,0,0,0,0,0,0,1,0,0,0.08622568100690842,0.0629865750670433,0.3384617269039154,0.0328168161213398,0.015582284890115261,0.030392132699489594,0.010701846331357956,0.05135045200586319,0.09276806563138962,0.07695244997739792,0.020261237397789955,0.04809155315160751
