frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,1,0,0,0.04736046865582466,0.02533494308590889,0.06266416609287262,0.022697392851114273,0.010492555797100067,0.020042888820171356,0.02037316933274269,0.03375785052776337,0.09580862522125244,0.08837150037288666,0.011813405901193619,0.04909544810652733
1,0.03333333333333333,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,1,0,0,0.05273823440074921,0.02843712456524372,0.06546399742364883,0.025528745725750923,0.01329871080815792,0.023328645154833794,0.024814628064632416,0.03336868807673454,0.09592731297016144,0.09805069118738174,0.013544716872274876,0.05519581958651543
2,0.06666666666666667,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.06263425946235657,0.035051360726356506,0.0558902882039547,0.033579904586076736,0.016327427700161934,0.026979971677064896,0.028786910697817802,0.042591214179992676,0.09426264464855194,0.10829898715019226,0.021542947739362717,0.07084814459085464
3,0.1,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.06273697316646576,0.03475562483072281,0.053113631904125214,0.030739501118659973,0.015491044148802757,0.025775374844670296,0.027149386703968048,0.04013245552778244,0.09403734654188156,0.1136469766497612,0.01804736815392971,0.06526223570108414
4,0.13333333333333333,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05453848838806152,0.03168516606092453,0.04752056673169136,0.028657427057623863,0.013376493938267231,0.02300487831234932,0.022758617997169495,0.03784871846437454,0.08547709137201309,0.10045167058706284,0.014775661751627922,0.060555100440979004
5,0.16666666666666666,,,,insightface_bbox,0.7225724458694458,939.5272216796875,821.077880859375,1924.2315673828125,2559.520263671875,0,0,0,0,0,0,0,0,0,0,0,0,0.05788247287273407,0.03492388129234314,0.04731990769505501,0.03406403958797455,0.01454797200858593,0.024353813380002975,0.027271155267953873,0.04178750514984131,0.08686310052871704,0.101486936211586,0.017294634133577347,0.06720883399248123
6,0.2,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.057438284158706665,0.03788210079073906,0.045155495405197144,0.03674532100558281,0.016225522384047508,0.026720143854618073,0.03510994091629982,0.04648850858211517,0.09006395190954208,0.1107947826385498,0.027341637760400772,0.0869871973991394
7,0.23333333333333334,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05723045766353607,0.039096198976039886,0.043234970420598984,0.04002610221505165,0.01764230616390705,0.028482839465141296,0.0356026291847229,0.0498117096722126,0.0912216454744339,0.11296413838863373,0.03093252144753933,0.08673795312643051
8,0.26666666666666666,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.0559275820851326,0.039470843970775604,0.04310053214430809,0.041489407420158386,0.016648249700665474,0.02894088439643383,0.03407623991370201,0.05241163820028305,0.08652865886688232,0.11655253171920776,0.035064104944467545,0.09093056619167328
9,0.3,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05418715998530388,0.036774516105651855,0.0391463004052639,0.039662960916757584,0.015926145017147064,0.02657933533191681,0.0315898098051548,0.04702894389629364,0.08393437415361404,0.10686056315898895,0.03240397572517395,0.09020647406578064
10,0.3333333333333333,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.05561373755335808,0.03585657477378845,0.037675004452466965,0.03597588837146759,0.01426243968307972,0.025824440643191338,0.027237340807914734,0.044880032539367676,0.07952173054218292,0.10535795986652374,0.03656979650259018,0.09749254584312439
11,0.36666666666666664,,,,insightface_bbox,0.7298523783683777,932.1253051757812,770.414794921875,1909.7333984375,2496.980224609375,0,0,0,0,0,0,0,0,0,0,0,0,0.059400126338005066,0.0379704013466835,0.04054823890328407,0.040032580494880676,0.014947904273867607,0.027364078909158707,0.029698755592107773,0.04834534972906113,0.0833364948630333,0.1107867956161499,0.03816722705960274,0.10108333826065063
12,0.4,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.07489669322967529,0.04536963254213333,0.04730143025517464,0.04896190017461777,0.015833891928195953,0.033270981162786484,0.027085408568382263,0.05139181390404701,0.09179455041885376,0.12000106275081635,0.04664771258831024,0.10024458169937134
13,0.43333333333333335,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.08059211075305939,0.0495518334209919,0.04734237492084503,0.05668697878718376,0.01715456321835518,0.03472328558564186,0.02990752086043358,0.05486656352877617,0.09783916920423508,0.12725862860679626,0.043757688254117966,0.10293924063444138
14,0.4666666666666667,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.08695223927497864,0.05519990622997284,0.053267478942871094,0.06285315006971359,0.017680926248431206,0.03860326111316681,0.034283965826034546,0.05930501967668533,0.09928598254919052,0.13608546555042267,0.05533697456121445,0.11662889271974564
15,0.5,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.08203458786010742,0.050067830830812454,0.04900725558400154,0.057345740497112274,0.01588435098528862,0.035361841320991516,0.02978077158331871,0.05493704229593277,0.09771876782178879,0.131130650639534,0.05002124607563019,0.10596272349357605
16,0.5333333333333333,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.08068706840276718,0.04879317432641983,0.0480794683098793,0.05559750646352768,0.015476471744477749,0.03481531888246536,0.02853497490286827,0.05417001247406006,0.09752775728702545,0.12825390696525574,0.048909541219472885,0.10442088544368744
17,0.5666666666666667,,,,insightface_bbox,0.7093014717102051,897.8231201171875,772.265869140625,1894.885009765625,2467.39111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.0774092823266983,0.04643554985523224,0.04643695056438446,0.051931966096162796,0.014961427077651024,0.03351803123950958,0.026615049690008163,0.0529276542365551,0.09498036652803421,0.12144014984369278,0.047474443912506104,0.10185511410236359
18,0.6,,,,insightface_bbox,0.7141338586807251,932.9021606445312,790.6734008789062,1889.3013916015625,2472.01904296875,0,0,0,0,0,0,0,0,0,0,0,0,0.06377837806940079,0.04265531525015831,0.04503403604030609,0.038014933466911316,0.016535378992557526,0.029897185042500496,0.03252028673887253,0.03981494903564453,0.06936049461364746,0.08445020765066147,0.06580950319766998,0.11544360220432281
19,0.6333333333333333,,,,insightface_bbox,0.7141338586807251,932.9021606445312,790.6734008789062,1889.3013916015625,2472.01904296875,0,0,0,0,0,0,0,0,0,0,0,0,0.06372197717428207,0.043103139847517014,0.043087124824523926,0.0393979586660862,0.018474766984581947,0.03144930303096771,0.03717717528343201,0.040356140583753586,0.06790877133607864,0.0777091532945633,0.0785568431019783,0.12801724672317505
20,0.6666666666666666,,,,insightface_bbox,0.7141338586807251,932.9021606445312,790.6734008789062,1889.3013916015625,2472.01904296875,0,0,0,0,0,0,0,0,0,0,0,0,0.06362171471118927,0.04282846674323082,0.04317773878574371,0.04103965684771538,0.01878727599978447,0.03223733603954315,0.04140487313270569,0.041071727871894836,0.07440260052680969,0.08138218522071838,0.07789644598960876,0.13634081184864044
21,0.7,,,,insightface_bbox,0.7141338586807251,932.9021606445312,790.6734008789062,1889.3013916015625,2472.01904296875,0,0,0,0,0,0,0,0,0,0,0,0,0.06180408596992493,0.04165054112672806,0.04360930994153023,0.03874471038579941,0.01842408813536167,0.03212819993495941,0.04057532548904419,0.04012100771069527,0.0724780336022377,0.07833001017570496,0.0833195373415947,0.1362539529800415
22,0.7333333333333333,,,,insightface_bbox,0.7141338586807251,932.9021606445312,790.6734008789062,1889.3013916015625,2472.01904296875,0,0,0,0,0,0,0,0,0,0,0,0,0.06458236277103424,0.04381265491247177,0.04685297980904579,0.040886588394641876,0.01868284121155739,0.03408519923686981,0.04166340455412865,0.042922474443912506,0.07690639048814774,0.08187026530504227,0.08776506781578064,0.139220729470253
