frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.7694786787033081,224.47055053710938,765.9752807617188,1892.1201171875,2985.21875,0,0,0,0,0,0,0,1,0,0,0,0,0.023778028786182404,0.016950035467743874,0.04022463411092758,0.01385526917874813,0.009555990807712078,0.016934962943196297,0.006214099004864693,0.021167675033211708,0.04156135395169258,0.05170430988073349,0.005768363364040852,0.01588984951376915
11,458.3333333333333,,,,insightface_bbox,0.7694786787033081,224.47055053710938,765.9752807617188,1892.1201171875,2985.21875,0,0,0,0,0,0,0,1,0,0,0,0,0.02327098697423935,0.01669367030262947,0.037019483745098114,0.013623293489217758,0.009276477620005608,0.016500242054462433,0.0064523108303546906,0.020544104278087616,0.042436424642801285,0.052227556705474854,0.005686226766556501,0.015723707154393196
12,500.0,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,0,0,1,0,0,0,0,0.02185126580297947,0.015292230993509293,0.036426398903131485,0.013011462986469269,0.008214215748012066,0.01651112176477909,0.006280254572629929,0.019612161442637444,0.04393929988145828,0.05345373600721359,0.005865489132702351,0.015121069736778736
13,541.6666666666666,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,0,0,1,0,0,0,0,0.021296998485922813,0.014841170981526375,0.0368463359773159,0.012061696499586105,0.007805597968399525,0.015308909118175507,0.005939153954386711,0.01800871267914772,0.04479225352406502,0.05102549493312836,0.005521927960216999,0.014530641958117485
14,583.3333333333334,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,1,0,1,0,0,0,0,0.020991545170545578,0.014925329945981503,0.03649832308292389,0.012166746892035007,0.00816087145358324,0.015569920651614666,0.006327254232019186,0.017719294875860214,0.048287533223629,0.05214715003967285,0.005744543857872486,0.014531208202242851
15,625.0,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,1,0,1,0,1,0,0,0.01983698084950447,0.015012427233159542,0.03074496239423752,0.012130673974752426,0.009374607354402542,0.015340730547904968,0.007052557542920113,0.016589559614658356,0.05123718082904816,0.0521269254386425,0.0058869668282568455,0.01407519169151783
16,666.6666666666666,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,1,0,1,0,1,0,0,0.021812209859490395,0.01874685287475586,0.0327744334936142,0.015025606378912926,0.01682427152991295,0.019422540441155434,0.011384692043066025,0.019595298916101456,0.06363876163959503,0.06001356616616249,0.007188598625361919,0.01574970968067646
17,708.3333333333334,,,,insightface_bbox,0.772268533706665,224.42221069335938,755.9085083007812,1898.105712890625,2990.34765625,0,0,0,0,0,1,0,1,0,1,0,0,0.021432826295495033,0.018635321408510208,0.030788809061050415,0.015614420175552368,0.021508730947971344,0.020195432007312775,0.013037319295108318,0.020621007308363914,0.0650646835565567,0.06153985857963562,0.007289968430995941,0.01574825495481491
18,750.0,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,0,0,1,0,1,0,1,0,0,0.022038500756025314,0.017642557621002197,0.031940244138240814,0.017684875056147575,0.02166729047894478,0.019862046465277672,0.020940711721777916,0.021381273865699768,0.061369236558675766,0.06438358873128891,0.007026428822427988,0.0178514514118433
19,791.6666666666666,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,0,0,1,0,1,0,1,0,0,0.025021536275744438,0.021496767178177834,0.03402978926897049,0.02107192575931549,0.03672751784324646,0.022011440247297287,0.034382425248622894,0.02270457148551941,0.0659421980381012,0.07347165793180466,0.007202086970210075,0.018576912581920624
20,833.3333333333334,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,0,1,1,0,1,0,1,0,0,0.043954942375421524,0.04716161638498306,0.04908140376210213,0.04942731931805611,0.25794780254364014,0.042764775454998016,0.21178817749023438,0.041562795639038086,0.09687057137489319,0.12252351641654968,0.02384919486939907,0.03410034254193306
21,875.0,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,0,1,1,0,1,0,0,0,0,0.04790162667632103,0.05921246111392975,0.05186055228114128,0.056105442345142365,0.31081199645996094,0.04518723487854004,0.22106128931045532,0.045955028384923935,0.08906002342700958,0.13532641530036926,0.04618709906935692,0.04417426511645317
22,916.6666666666666,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,0,1,1,0,1,0,0,0,0,0.04768757149577141,0.054984867572784424,0.052299655973911285,0.059656962752342224,0.2005675584077835,0.049002278596162796,0.3361198306083679,0.04377400502562523,0.08349904417991638,0.1438368707895279,0.042893387377262115,0.05138080194592476
23,958.3333333333334,,,,insightface_bbox,0.7805681228637695,218.83795166015625,750.4454956054688,1909.1566162109375,2999.979736328125,0,0,0,1,1,1,1,1,0,0,0,0,0.059955574572086334,0.07158882170915604,0.05770721286535263,0.07545345276594162,0.8221257328987122,0.05331781134009361,0.961127758026123,0.05539015308022499,0.08712265640497208,0.14800836145877838,0.06782972812652588,0.062279343605041504
24,1000.0,,,,insightface_bbox,0.7880548238754272,221.35958862304688,616.6346435546875,1902.9423828125,2930.529541015625,0,0,0,1,1,1,1,1,0,0,0,0,0.06224551796913147,0.06877386569976807,0.05736958608031273,0.07341723889112473,0.5530281066894531,0.054852958768606186,0.5810093879699707,0.055153775960206985,0.09211371839046478,0.1650974005460739,0.06881055980920792,0.058331623673439026
