frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8547670841217041,427.6337890625,975.9205322265625,1789.2745361328125,2754.33251953125,0,0,0,0,0,0,0,0,0,0,0,0,0.026948733255267143,0.020255301147699356,0.020361023023724556,0.01773947663605213,0.012974290177226067,0.015340052545070648,0.010618194937705994,0.022154685109853745,0.045301806181669235,0.038557350635528564,0.005992120131850243,0.023420512676239014
11,458.3333333333333,,,,insightface_bbox,0.8547670841217041,427.6337890625,975.9205322265625,1789.2745361328125,2754.33251953125,0,0,0,0,0,0,0,0,0,0,0,0,0.02738792821764946,0.021249230951070786,0.023935899138450623,0.017232034355401993,0.013078591786324978,0.015203473158180714,0.008305474184453487,0.022408433258533478,0.053446777164936066,0.0394480861723423,0.005180900450795889,0.021955125033855438
12,500.0,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.02985261008143425,0.02275986224412918,0.03260013833642006,0.020000098273158073,0.012918202206492424,0.022213175892829895,0.008432111702859402,0.030992094427347183,0.07372847199440002,0.05000006780028343,0.005236356519162655,0.02585534192621708
13,541.6666666666666,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.030299928039312363,0.02241826429963112,0.043324943631887436,0.01955229975283146,0.014578208327293396,0.022202180698513985,0.009503473527729511,0.02792065590620041,0.07316094636917114,0.04919831082224846,0.0046410574577748775,0.02561289630830288
14,583.3333333333334,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.029580658301711082,0.021662281826138496,0.0407232865691185,0.01830882579088211,0.012175957672297955,0.019165629521012306,0.008305600844323635,0.022400712594389915,0.05990523472428322,0.03839908540248871,0.004744865000247955,0.02566148340702057
15,625.0,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.03467182442545891,0.02666488289833069,0.04463198781013489,0.02460000291466713,0.016445407643914223,0.023667048662900925,0.010477539151906967,0.02863360568881035,0.0575183741748333,0.04128186032176018,0.0070461370050907135,0.029283974319696426
16,666.6666666666666,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.042713411152362823,0.03056321293115616,0.044967226684093475,0.037470266222953796,0.018459659069776535,0.026154590770602226,0.009699995629489422,0.03385638818144798,0.05315281078219414,0.04696193337440491,0.009125267155468464,0.024744635447859764
17,708.3333333333334,,,,insightface_bbox,0.8287500143051147,400.4934387207031,977.0223999023438,1745.04345703125,2781.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0.03767978027462959,0.028541062027215958,0.0407702699303627,0.03564595431089401,0.01836026832461357,0.020334932953119278,0.008403660729527473,0.027798721566796303,0.03960242494940758,0.03885367885231972,0.006760736927390099,0.022973135113716125
18,750.0,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.02187519147992134,0.01663995161652565,0.020121123641729355,0.021756920963525772,0.012599190697073936,0.011954804882407188,0.006544518284499645,0.018189886584877968,0.02922704443335533,0.0306859090924263,0.00415712408721447,0.016987226903438568
19,791.6666666666666,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.017263196408748627,0.01363418810069561,0.01450870931148529,0.015318993479013443,0.011681746691465378,0.011248340830206871,0.006372234784066677,0.01522439531981945,0.024675194174051285,0.027170758694410324,0.004617389757186174,0.014871174469590187
20,833.3333333333334,,,,insightface_bbox,0.8703010082244873,538.8233032226562,1018.9472045898438,1877.6224365234375,2780.15478515625,0,0,0,0,0,0,0,0,0,0,0,0,0.01810077205300331,0.014921427704393864,0.013963282108306885,0.01243034191429615,0.007569026201963425,0.008303679525852203,0.005555405281484127,0.01188790425658226,0.024320393800735474,0.022667482495307922,0.0035262296441942453,0.01632790081202984
