frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8274714946746826,379.5568542480469,1058.70947265625,1739.9180908203125,2831.2275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.026480646803975105,0.02304849401116371,0.026453139260411263,0.018223248422145844,0.013385288417339325,0.0195778738707304,0.013623053207993507,0.022039534524083138,0.050949569791555405,0.04309099540114403,0.008789611980319023,0.02157873474061489
11,458.3333333333333,,,,insightface_bbox,0.8274714946746826,379.5568542480469,1058.70947265625,1739.9180908203125,2831.2275390625,0,0,0,0,0,0,0,0,0,0,0,0,0.026205863803625107,0.02284315414726734,0.026323281228542328,0.018031803891062737,0.013119509443640709,0.01930743269622326,0.01264700572937727,0.022212427109479904,0.05033321678638458,0.04339206963777542,0.008404579944908619,0.02145371586084366
12,500.0,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.028740698471665382,0.026419108733534813,0.031428802758455276,0.02409655787050724,0.017202604562044144,0.02150951884686947,0.02322087436914444,0.024752728641033173,0.051520466804504395,0.04630868136882782,0.0068633235059678555,0.020945465192198753
13,541.6666666666666,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.028890643268823624,0.025966430082917213,0.032183025032281876,0.023313339799642563,0.016935011371970177,0.022181522101163864,0.02216063067317009,0.024197153747081757,0.051470477133989334,0.046680137515068054,0.0071046194061636925,0.02059321664273739
14,583.3333333333334,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.03008626401424408,0.02729567140340805,0.031219756230711937,0.023524360731244087,0.01734643615782261,0.023401226848363876,0.021344395354390144,0.024601483717560768,0.05070015788078308,0.045551054179668427,0.007185740862041712,0.021609801799058914
15,625.0,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.02910541370511055,0.026196159422397614,0.029845818877220154,0.02278922125697136,0.016790591180324554,0.0225156769156456,0.02008242905139923,0.023982539772987366,0.0497933030128479,0.04420381411910057,0.006880709435790777,0.021065732464194298
16,666.6666666666666,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.028679965063929558,0.026089919731020927,0.02957211807370186,0.022493863478302956,0.016704456880688667,0.022348826751112938,0.01937841810286045,0.023962492123246193,0.04946707934141159,0.04335469752550125,0.006785452365875244,0.02073878049850464
17,708.3333333333334,,,,insightface_bbox,0.8210886716842651,371.84014892578125,1058.060302734375,1740.19189453125,2858.187744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.027330994606018066,0.02449239417910576,0.0289853997528553,0.021214067935943604,0.016252296045422554,0.021194346249103546,0.017573198303580284,0.023251932114362717,0.048271916806697845,0.041914474219083786,0.0061174738220870495,0.019295185804367065
18,750.0,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.026730500161647797,0.023753926157951355,0.031451448798179626,0.02296808734536171,0.016402404755353928,0.019479913637042046,0.024418765679001808,0.024742335081100464,0.04781327396631241,0.040844112634658813,0.005159454420208931,0.01917354390025139
19,791.6666666666666,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.026368506252765656,0.023317700251936913,0.029879137873649597,0.02239609882235527,0.015607095323503017,0.018395552411675453,0.02287839725613594,0.024456683546304703,0.04843410104513168,0.04094138741493225,0.004514290951192379,0.018472203984856606
20,833.3333333333334,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.02634952776134014,0.023396162316203117,0.02856356091797352,0.021827220916748047,0.014603856019675732,0.017648736014962196,0.022341804578900337,0.02354341559112072,0.04780065268278122,0.03978871554136276,0.00410208897665143,0.018395105376839638
21,875.0,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.026166662573814392,0.02345580793917179,0.03120468184351921,0.02192753180861473,0.013297679834067822,0.01825648359954357,0.022024892270565033,0.02419879473745823,0.04906991124153137,0.04261036962270737,0.004051877185702324,0.017814364284276962
22,916.6666666666666,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.026816848665475845,0.025112515315413475,0.03239324688911438,0.022518277168273926,0.012965602800250053,0.02065497636795044,0.02476312406361103,0.0241403728723526,0.05114506185054779,0.045493148267269135,0.004444325342774391,0.018040688708424568
23,958.3333333333334,,,,insightface_bbox,0.8429356813430786,352.2671203613281,1069.81298828125,1733.209716796875,2845.155029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.02455596625804901,0.024204572662711143,0.029920365661382675,0.020085349678993225,0.014299752190709114,0.02178046479821205,0.02422325499355793,0.021313587203621864,0.05364632233977318,0.04415172338485718,0.004706418141722679,0.017427129670977592
24,1000.0,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,0,1,0,1,0,0,0,0,0.032820265740156174,0.036926284432411194,0.033719051629304886,0.034052684903144836,0.05815260484814644,0.055954042822122574,0.12410986423492432,0.03063095733523369,0.0699489414691925,0.06909187138080597,0.028626739978790283,0.028205784037709236
25,1041.6666666666667,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,0,1,0,1,0,0,0,0,0.0356515571475029,0.043199341744184494,0.03990986943244934,0.0419577993452549,0.0827578529715538,0.08120700716972351,0.17666661739349365,0.03687503933906555,0.07991434633731842,0.07885682582855225,0.06556391716003418,0.03469222038984299
26,1083.3333333333333,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,0,1,0,1,0,0,0,0,0.03547244518995285,0.04582121968269348,0.04066029563546181,0.04369456693530083,0.08436956256628036,0.07219613343477249,0.18095074594020844,0.037601009011268616,0.08050292730331421,0.08183138072490692,0.10793421417474747,0.03911764174699783
27,1125.0,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,0,1,0,1,0,0,0,0,0.03557201474905014,0.04748917743563652,0.04259141534566879,0.04487604647874832,0.10649421811103821,0.07241873443126678,0.18266895413398743,0.04060227796435356,0.08906423300504684,0.08802017569541931,0.11500176787376404,0.03979122266173363
28,1166.6666666666667,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,1,1,0,1,0,0,0,0,0.0413520447909832,0.05491352826356888,0.05124180018901825,0.052571091800928116,0.18041519820690155,0.08138417452573776,0.25731587409973145,0.046558529138565063,0.10343331843614578,0.09754414856433868,0.13623309135437012,0.04356670379638672
29,1208.3333333333333,,,,insightface_bbox,0.8338114619255066,340.9519958496094,1085.92236328125,1714.595947265625,2860.1435546875,0,0,0,0,1,1,0,1,0,0,0,0,0.04249826446175575,0.05533764511346817,0.05619816109538078,0.05447310954332352,0.22723260521888733,0.08574102073907852,0.2810034453868866,0.048841945827007294,0.10888010263442993,0.09917435050010681,0.13769559562206268,0.04424756392836571
30,1250.0,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.03612082079052925,0.04595116153359413,0.04223228991031647,0.04246846213936806,0.10734013468027115,0.05924686789512634,0.2025664746761322,0.03685066103935242,0.08876386284828186,0.08153747767210007,0.07421194761991501,0.03866039961576462
31,1291.6666666666667,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.036048583686351776,0.04583057016134262,0.04295440390706062,0.04378025233745575,0.12036827206611633,0.056753240525722504,0.22561970353126526,0.037160977721214294,0.08884508907794952,0.08223887532949448,0.09167107939720154,0.04071464389562607
32,1333.3333333333333,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.03740789741277695,0.048232197761535645,0.04456494003534317,0.04611174762248993,0.14061380922794342,0.058555733412504196,0.2513953447341919,0.038395483046770096,0.09316056966781616,0.0856863409280777,0.10320530831813812,0.043412115424871445
33,1375.0,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.04380853474140167,0.056577470153570175,0.054630596190690994,0.05657434090971947,0.21268464624881744,0.06323126703500748,0.37567928433418274,0.043562766164541245,0.10045650601387024,0.09737725555896759,0.18434825539588928,0.055557459592819214
34,1416.6666666666667,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.049074724316596985,0.06383039802312851,0.06187208369374275,0.06372497975826263,0.2767230272293091,0.06998459249734879,0.47982192039489746,0.0482298769056797,0.10723650455474854,0.10287593305110931,0.21514281630516052,0.06346403807401657
35,1458.3333333333333,,,,insightface_bbox,0.7855130434036255,334.93115234375,1096.411865234375,1722.59765625,2903.43408203125,0,0,0,0,1,1,0,1,0,0,0,0,0.04756327345967293,0.06134612113237381,0.05825069546699524,0.06313203275203705,0.2812056541442871,0.06621058285236359,0.5147119164466858,0.047472111880779266,0.104678213596344,0.10348167270421982,0.2379993498325348,0.06606768071651459
36,1500.0,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,1,0,0,0,0,0.04770942032337189,0.0587872639298439,0.059995949268341064,0.057813383638858795,0.2250920534133911,0.0629744827747345,0.44057250022888184,0.04508260637521744,0.10355889052152634,0.09317562729120255,0.15498456358909607,0.06129927560687065
37,1541.6666666666667,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,0,0,0,0,0,0.051084816455841064,0.06096477806568146,0.06532213091850281,0.06247776746749878,0.23042894899845123,0.06158599257469177,0.4886667728424072,0.04580286145210266,0.09888310730457306,0.09061253070831299,0.21436157822608948,0.07428205013275146
38,1583.3333333333333,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,0,0,0,0,0,0.04497835785150528,0.05276693031191826,0.06025748699903488,0.053465209901332855,0.18994799256324768,0.05253437161445618,0.3637235164642334,0.040579549968242645,0.0882590189576149,0.07360667735338211,0.1692105531692505,0.07278203219175339
39,1625.0,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,0,0,0,0,0,0.044428255409002304,0.05223087966442108,0.060742199420928955,0.0537506639957428,0.19056928157806396,0.052677832543849945,0.36913079023361206,0.040980733931064606,0.08886119723320007,0.07530416548252106,0.17044945061206818,0.07193119078874588
40,1666.6666666666667,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,0,0,0,0,0,0.042868923395872116,0.05062856152653694,0.05812188982963562,0.05186346173286438,0.18596528470516205,0.053104985505342484,0.3370412588119507,0.04111121967434883,0.09180203080177307,0.0775429904460907,0.16772198677062988,0.06961482763290405
41,1708.3333333333333,,,,insightface_bbox,0.7789753079414368,339.7345275878906,1092.7249755859375,1739.74658203125,2964.35302734375,0,0,0,0,1,1,0,0,0,0,0,0,0.04771172255277634,0.057561006397008896,0.06191755086183548,0.05715246871113777,0.22799761593341827,0.05620244890451431,0.3862786591053009,0.04492935165762901,0.09440985321998596,0.08379903435707092,0.20379668474197388,0.07508774101734161
42,1750.0,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,1,1,0,0,0,0,0,0,0.04709434509277344,0.05678610876202583,0.0618860125541687,0.05691010504961014,0.20226189494132996,0.05839241296052933,0.3097911477088928,0.04702288284897804,0.09498073905706406,0.09061426669359207,0.21721644699573517,0.07013614475727081
43,1791.6666666666667,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,1,1,0,1,0,0,0,0,0.03377605229616165,0.038510967046022415,0.04657384008169174,0.036078475415706635,0.11277123540639877,0.04986784979701042,0.11506733298301697,0.03646404296159744,0.09196306765079498,0.0701255351305008,0.06046924740076065,0.03971029072999954
44,1833.3333333333333,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,1,1,0,1,0,0,0,0,0.03237336501479149,0.03654831647872925,0.04696428403258324,0.03422997146844864,0.09413087368011475,0.048639118671417236,0.11619143933057785,0.03352561965584755,0.09389251470565796,0.0684046521782875,0.03771769255399704,0.03566450625658035
45,1875.0,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,0,1,0,1,0,0,0,0,0.03235936537384987,0.03503821790218353,0.04765823483467102,0.033007826656103134,0.07905956357717514,0.052220478653907776,0.09883620589971542,0.032920122146606445,0.09363990277051926,0.0685216560959816,0.02673228830099106,0.03266802430152893
46,1916.6666666666667,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,0,1,0,1,0,0,0,0,0.03264070302248001,0.034442901611328125,0.04712371528148651,0.03530478477478027,0.0668487548828125,0.06873080134391785,0.12200690805912018,0.03379064425826073,0.08444149792194366,0.07058541476726532,0.029896140098571777,0.03507808595895767
47,1958.3333333333333,,,,insightface_bbox,0.7819623947143555,342.15484619140625,1090.501953125,1742.138671875,2975.9169921875,0,0,0,0,0,1,0,1,0,0,0,0,0.036468252539634705,0.038801781833171844,0.0578734464943409,0.04582931101322174,0.07764986157417297,0.1138305738568306,0.23549191653728485,0.04100409150123596,0.08205544948577881,0.07993549853563309,0.09496863186359406,0.05085570737719536
48,2000.0,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.03957116976380348,0.04064101353287697,0.062163904309272766,0.037183355540037155,0.07340109348297119,0.038505155593156815,0.1717129349708557,0.03175070136785507,0.08159857988357544,0.060065411031246185,0.048480186611413956,0.04420943558216095
49,2041.6666666666665,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.04127676784992218,0.04259940981864929,0.06395349651575089,0.039414919912815094,0.07991547882556915,0.040043484419584274,0.17989978194236755,0.033778320997953415,0.08348515629768372,0.06276058405637741,0.06934171915054321,0.049279242753982544
50,2083.3333333333335,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.04255633428692818,0.044031187891960144,0.06704690307378769,0.04089268296957016,0.08227390050888062,0.04022406041622162,0.19644024968147278,0.03461144119501114,0.08378002047538757,0.062355849891901016,0.06935133785009384,0.05013076215982437
51,2125.0,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.041630301624536514,0.042767807841300964,0.06657629460096359,0.040487468242645264,0.0769430547952652,0.03914889320731163,0.21490603685379028,0.03339409455657005,0.08156444877386093,0.060573168098926544,0.0626564472913742,0.049151621758937836
52,2166.6666666666665,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.03684930130839348,0.03842721879482269,0.05774089694023132,0.03506777435541153,0.05776672810316086,0.036339305341243744,0.19948381185531616,0.028424926102161407,0.07519926130771637,0.055207427591085434,0.04422657564282417,0.04361999034881592
53,2208.3333333333335,,,,insightface_bbox,0.7665233612060547,333.9310302734375,1068.5238037109375,1742.5301513671875,2969.1328125,0,0,0,0,0,1,0,0,0,0,0,0,0.03394993394613266,0.036124687641859055,0.05372492969036102,0.03219076991081238,0.0477893240749836,0.0363163985311985,0.15864220261573792,0.026502257212996483,0.07444563508033752,0.052446670830249786,0.03336857631802559,0.03919653967022896
54,2250.0,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.03042532317340374,0.03416800498962402,0.04849053919315338,0.030415840446949005,0.03977832943201065,0.04086907580494881,0.12138226628303528,0.02608547918498516,0.07292293757200241,0.05164780467748642,0.031357429921627045,0.03772994130849838
55,2291.6666666666665,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.03105590119957924,0.033963892608881,0.05166977271437645,0.032411687076091766,0.04218143969774246,0.04745635390281677,0.17085881531238556,0.026535704731941223,0.06758198142051697,0.05227994546294212,0.03396240994334221,0.0382939875125885
56,2333.3333333333335,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.03135756403207779,0.034187205135822296,0.053132280707359314,0.03391992673277855,0.042160581797361374,0.05619462952017784,0.16939738392829895,0.028510022908449173,0.06668121367692947,0.05431920289993286,0.03679591789841652,0.040458351373672485
57,2375.0,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.039168812334537506,0.04080682620406151,0.06175575777888298,0.037572264671325684,0.046089332550764084,0.10130643844604492,0.15467193722724915,0.03489019349217415,0.07837902754545212,0.061036236584186554,0.022903822362422943,0.03812767565250397
58,2416.6666666666665,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.04042453691363335,0.0432741679251194,0.06325007975101471,0.036539290100336075,0.04291977733373642,0.11559002101421356,0.1327233910560608,0.035471174865961075,0.09007088094949722,0.06412922590970993,0.013122297823429108,0.03334380313754082
59,2458.3333333333335,,,,insightface_bbox,0.7638654112815857,341.0715637207031,1076.6429443359375,1748.1507568359375,2938.34326171875,0,0,0,0,0,1,0,1,0,0,0,0,0.036818232387304306,0.03844565898180008,0.05970942974090576,0.03056371957063675,0.031016793102025986,0.08306094259023666,0.09595692902803421,0.030633021146059036,0.08678478002548218,0.05881741642951965,0.00736765842884779,0.027584515511989594
60,2500.0,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,0,1,0,1,0,0,0,0,0.037285689264535904,0.03403335437178612,0.043675754219293594,0.029495107010006905,0.03102855384349823,0.08260132372379303,0.0712856873869896,0.032781295478343964,0.09320242702960968,0.063573457300663,0.010678783059120178,0.028966525569558144
61,2541.6666666666665,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,0,1,0,1,0,0,0,0,0.036146894097328186,0.03301187977194786,0.043558381497859955,0.02909165993332863,0.03191016986966133,0.06684662401676178,0.08176953345537186,0.03115728311240673,0.0821400061249733,0.061006687581539154,0.013077081181108952,0.0293137114495039
62,2583.3333333333335,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,1,1,0,1,0,0,0,0,0.03471863269805908,0.037218570709228516,0.04864734038710594,0.042298734188079834,0.10316698253154755,0.05039823800325394,0.3658321797847748,0.0312380138784647,0.06183415651321411,0.05883141607046127,0.13055390119552612,0.05748752877116203
63,2625.0,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,1,1,0,1,0,0,0,0,0.03672163933515549,0.040478602051734924,0.05158888176083565,0.04241384193301201,0.14289724826812744,0.04708418250083923,0.30857136845588684,0.03362206369638443,0.07432439178228378,0.05940365791320801,0.11954813450574875,0.05684717744588852
64,2666.6666666666665,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,1,1,0,0,0,0,0,0,0.03733410686254501,0.04179191216826439,0.052505671977996826,0.04341244325041771,0.15475305914878845,0.046633414924144745,0.302301287651062,0.035715535283088684,0.07708677649497986,0.06128700450062752,0.12808038294315338,0.06082489341497421
65,2708.3333333333335,,,,insightface_bbox,0.7817873954772949,355.7447204589844,1083.4468994140625,1744.857421875,2910.942138671875,0,0,0,0,1,1,0,1,0,0,0,0,0.03755292296409607,0.042410414665937424,0.053052324801683426,0.04455834999680519,0.17885906994342804,0.04674697667360306,0.2973691523075104,0.037142813205718994,0.07772506028413773,0.06266207993030548,0.1309291422367096,0.06120096147060394
66,2750.0,,,,insightface_bbox,0.7831504344940186,348.39862060546875,1071.836669921875,1744.415771484375,2927.1181640625,0,0,0,0,1,1,0,0,0,0,0,0,0.036892566829919815,0.04236668348312378,0.05339732766151428,0.042166903614997864,0.16070693731307983,0.042256273329257965,0.2178281843662262,0.03665488585829735,0.08261430263519287,0.060391902923583984,0.07387447357177734,0.0498267337679863
67,2791.6666666666665,,,,insightface_bbox,0.7831504344940186,348.39862060546875,1071.836669921875,1744.415771484375,2927.1181640625,0,0,0,0,1,1,0,1,0,0,0,0,0.03884899616241455,0.04563707113265991,0.05483381822705269,0.04532838240265846,0.224706768989563,0.04439582675695419,0.21174994111061096,0.04085885360836983,0.0874670222401619,0.06291568279266357,0.06848051398992538,0.04560962691903114
68,2833.3333333333335,,,,insightface_bbox,0.7831504344940186,348.39862060546875,1071.836669921875,1744.415771484375,2927.1181640625,0,0,0,0,1,1,0,1,0,0,0,0,0.03931363672018051,0.046447813510894775,0.05336705967783928,0.04625806584954262,0.25973790884017944,0.04524877294898033,0.2155364453792572,0.04241476207971573,0.08730330318212509,0.06295743584632874,0.060284119099378586,0.043599024415016174
69,2875.0,,,,insightface_bbox,0.7831504344940186,348.39862060546875,1071.836669921875,1744.415771484375,2927.1181640625,0,0,0,0,1,1,0,1,0,0,0,0,0.040922630578279495,0.048984792083501816,0.05548764020204544,0.04893668368458748,0.3169094920158386,0.047030434012413025,0.23836210370063782,0.04521763324737549,0.08981834352016449,0.06754153221845627,0.05552537739276886,0.04255913197994232
