frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8769071102142334,1258.180419921875,520.4027099609375,1954.6197509765625,1465.80078125,0,0,0,0,0,0,0,0,0,1,0,1,0.04437527060508728,0.03760205954313278,0.12446486949920654,0.042843129485845566,0.021237049251794815,0.0367070771753788,0.028960812836885452,0.5016092658042908,0.31783148646354675,0.16799703240394592,0.010493380948901176,0.029604405164718628
11,458.3333333333333,,,,insightface_bbox,0.8769071102142334,1258.180419921875,520.4027099609375,1954.6197509765625,1465.80078125,0,0,1,0,0,0,0,0,0,1,0,1,0.06988134980201721,0.04701908677816391,0.23850935697555542,0.04046662151813507,0.016483398154377937,0.041639138013124466,0.016279121860861778,0.3634422719478607,0.2681520879268646,0.15905997157096863,0.008612245321273804,0.023325257003307343
12,500.0,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,1,0,0,0,0,0,0,1,0,0,0.040499381721019745,0.032109253108501434,0.11702798306941986,0.03128456324338913,0.009456019848585129,0.02923065982758999,0.009241070598363876,0.2931220531463623,0.11358603090047836,0.11260628700256348,0.0051604099571704865,0.016130458563566208
13,541.6666666666666,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,1,0,1,0,0,1,0,1,0,0,0.030290352180600166,0.028790995478630066,0.09378187358379364,0.028765413910150528,0.010178694501519203,0.031387340277433395,0.016096271574497223,0.13038688898086548,0.10895095020532608,0.11044999957084656,0.0043856194242835045,0.01307399570941925
14,583.3333333333334,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,1,0,1,0,0,1,0,0,0,0,0.038694076240062714,0.03088705986738205,0.10316621512174606,0.025663917884230614,0.009803170338273048,0.0373038724064827,0.012496174313127995,0.1025966927409172,0.10533858090639114,0.10912492126226425,0.0037423893809318542,0.01450289599597454
15,625.0,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,0,0,0,0,0,0,0,0,0,0,0.02708468958735466,0.02761751227080822,0.0762728601694107,0.021777618676424026,0.00786472950130701,0.02905309572815895,0.007859818637371063,0.07026397436857224,0.06828061491250992,0.0625060647726059,0.0037527515087276697,0.01167534664273262
16,666.6666666666666,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,0,0,0,0,0,0,0,0,0,0,0.035705309361219406,0.026254314929246902,0.07943862676620483,0.019852381199598312,0.008038166910409927,0.0314236655831337,0.00884273461997509,0.08002910017967224,0.06765886396169662,0.07345370948314667,0.006067517679184675,0.01351817324757576
17,708.3333333333334,,,,insightface_bbox,0.8761756420135498,1253.6925048828125,481.38568115234375,1961.6990966796875,1447.6033935546875,0,0,0,0,0,0,0,0,0,0,0,0,0.03874661400914192,0.03335576131939888,0.09531818330287933,0.024687619879841805,0.009506952948868275,0.04069868102669716,0.015022764913737774,0.06303621083498001,0.05900954455137253,0.062252722680568695,0.008387993089854717,0.013701333664357662
18,750.0,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.0498787984251976,0.04761733114719391,0.10298524051904678,0.03279627114534378,0.008384966291487217,0.0409374013543129,0.014708558097481728,0.06202629208564758,0.0638882964849472,0.05525532737374306,0.013722538948059082,0.01808115839958191
19,791.6666666666666,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.042510125786066055,0.03006894141435623,0.08842536807060242,0.021928198635578156,0.006523716729134321,0.04332679510116577,0.01666342467069626,0.036300741136074066,0.04676608368754387,0.045845016837120056,0.021664317697286606,0.017700638622045517
20,833.3333333333334,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.045150548219680786,0.03608505427837372,0.038200363516807556,0.02364366315305233,0.005339333321899176,0.031233739107847214,0.018450304865837097,0.04497489333152771,0.046121373772621155,0.05405232682824135,0.028320789337158203,0.027659501880407333
21,875.0,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.029337648302316666,0.0324832983314991,0.032460059970617294,0.02208799123764038,0.006711732596158981,0.026895616203546524,0.021988485008478165,0.024414896965026855,0.034929320216178894,0.04012775048613548,0.030181298032402992,0.019334618002176285
22,916.6666666666666,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.025578849017620087,0.025975042954087257,0.029931610450148582,0.017892993986606598,0.007263072766363621,0.023152459412813187,0.009413962252438068,0.024762125685811043,0.039180390536785126,0.036645710468292236,0.025398846715688705,0.01610679365694523
23,958.3333333333334,,,,insightface_bbox,0.8711384534835815,1283.8087158203125,458.2757568359375,2006.4664306640625,1463.6199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0.02870793268084526,0.033521994948387146,0.04865940287709236,0.023242123425006866,0.00824112817645073,0.040585827082395554,0.01106729544699192,0.037783220410346985,0.041055142879486084,0.05002865567803383,0.024388229474425316,0.017866570502519608
24,1000.0,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,1,0,0,0,0,0,0,0,0,0,0,0.0639122948050499,0.10568476468324661,0.04686712846159935,0.08489701896905899,0.018209394067525864,0.06632193177938461,0.021779926493763924,0.060512103140354156,0.04119402915239334,0.08110062777996063,0.03160979971289635,0.03770197182893753
25,1041.6666666666667,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,1,1,0,0,0,0,0,0,0,0,0,0.11739886552095413,0.1584998369216919,0.15664377808570862,0.11034661531448364,0.02334216982126236,0.11036079376935959,0.043907683342695236,0.08115506172180176,0.06296756863594055,0.09720896184444427,0.02763182856142521,0.04149366542696953
26,1083.3333333333333,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,1,1,0,0,0,0,0,0,0,0,0,0.12964212894439697,0.22989052534103394,0.1682511270046234,0.2430967390537262,0.03803902864456177,0.1310226321220398,0.05554176867008209,0.13630612194538116,0.10111503303050995,0.1300237476825714,0.03882923722267151,0.05123338848352432
27,1125.0,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,0,1,0,0,0,0,0,0,0,0,0,0.14574700593948364,0.20044757425785065,0.22470307350158691,0.21062898635864258,0.047742173075675964,0.12239769846200943,0.07409096509218216,0.163787379860878,0.11254571378231049,0.136264830827713,0.025882132351398468,0.051609210669994354
28,1166.6666666666667,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,0,1,0,1,1,0,1,0,0,0,0,0.13854029774665833,0.17110110819339752,1.468806505203247,0.1500113606452942,0.10296867042779922,0.23109735548496246,0.13779091835021973,0.16695243120193481,0.1431632936000824,0.1641964167356491,0.04533885419368744,0.05462660640478134
29,1208.3333333333333,,,,insightface_bbox,0.8701242208480835,1380.2574462890625,478.976806640625,2141.861083984375,1494.9508056640625,1,0,1,0,1,1,0,1,0,1,0,0,0.13690857589244843,0.15334664285182953,1.0817192792892456,0.1342344582080841,0.10846130549907684,0.14259971678256989,0.1111820712685585,0.26408588886260986,0.22613349556922913,0.19649186730384827,0.0508270263671875,0.05898185819387436
30,1250.0,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,0,1,1,0,1,0,1,0,0,0.11672079563140869,0.13248160481452942,0.5278679132461548,0.0986446887254715,0.05621877312660217,0.12932081520557404,0.06183436140418053,0.3285544812679291,0.208369180560112,0.16704879701137543,0.04235342517495155,0.050585709512233734
31,1291.6666666666667,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,1,1,1,0,1,1,1,1,1,0.10294023156166077,0.09978838264942169,1.272286295890808,0.10221008956432343,0.13550539314746857,0.2476763129234314,0.1368677169084549,0.16899031400680542,0.7520694136619568,0.1809782087802887,0.021160459145903587,0.056294262409210205
32,1333.3333333333333,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,0,1,1,0,1,0,1,0,1,0.08393102884292603,0.06666405498981476,1.0694390535354614,0.07853354513645172,0.08323967456817627,0.10337911546230316,0.10996312648057938,0.11199185252189636,0.30258744955062866,0.15627747774124146,0.017890647053718567,0.03688891604542732
33,1375.0,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,0,1,1,0,1,1,1,1,1,0.0745827704668045,0.0560978502035141,1.2163493633270264,0.05812079459428787,0.07288713753223419,0.10220929980278015,0.05640741065144539,0.08370161056518555,0.3373922109603882,0.11621761322021484,0.0065311891958117485,0.02326354570686817
34,1416.6666666666667,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,0,1,1,0,1,1,1,1,1,0.06545878946781158,0.03964133560657501,0.40044474601745605,0.044733934104442596,0.05929803103208542,0.08874781429767609,0.05303993821144104,0.08112746477127075,0.4578031897544861,0.1217179149389267,0.00988750159740448,0.0227715615183115
35,1458.3333333333333,,,,insightface_bbox,0.8818461894989014,1520.462158203125,477.7364501953125,2294.8017578125,1514.4854736328125,0,0,1,0,1,1,0,1,1,1,1,1,0.04987825080752373,0.03336170315742493,0.36805832386016846,0.04729519784450531,0.05592571571469307,0.07097594439983368,0.06043607369065285,0.08003375679254532,0.2587093710899353,0.09446600079536438,0.008920962922275066,0.019354693591594696
36,1500.0,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,1,0,1,0,1,0,1,0.0520736500620842,0.04249708354473114,0.1444093883037567,0.04360925033688545,0.03916716203093529,0.05564665421843529,0.04674355685710907,0.061566971242427826,0.23172971606254578,0.08703037351369858,0.005959745030850172,0.01574847474694252
37,1541.6666666666667,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,0,0,0,0,1,0,0,0.06350244581699371,0.0646270215511322,0.08760383725166321,0.03904477506875992,0.026006195694208145,0.044353947043418884,0.0364069864153862,0.03673464432358742,0.1428423523902893,0.06163337081670761,0.006173066329210997,0.014845870435237885
38,1583.3333333333333,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,1,0,0,0,0,0,0,0.06419321894645691,0.05050108581781387,0.07765832543373108,0.03199220448732376,0.020224090665578842,0.045269474387168884,0.047227177768945694,0.02664439007639885,0.09497813135385513,0.06190697103738785,0.004953686147928238,0.01474874559789896
39,1625.0,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,1,0,0,0,0,0,0,0.06615123152732849,0.052087441086769104,0.0731920599937439,0.03575617074966431,0.019212327897548676,0.03860326111316681,0.059343092143535614,0.03009730577468872,0.08605412393808365,0.06267494708299637,0.01170369703322649,0.01794014498591423
40,1666.6666666666667,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,1,0,1,0,0,0,0,0.061359670013189316,0.050526030361652374,0.08277302980422974,0.04036257416009903,0.020952338352799416,0.035627514123916626,0.07213372737169266,0.04319858178496361,0.13551105558872223,0.09044311940670013,0.009788568131625652,0.017526041716337204
41,1708.3333333333333,,,,insightface_bbox,0.8871567249298096,1647.0091552734375,464.53009033203125,2422.073974609375,1497.201416015625,0,0,0,0,1,1,0,1,0,1,0,1,0.06616508960723877,0.08421237766742706,0.11257147789001465,0.05329430103302002,0.026618558913469315,0.046250566840171814,0.06428825855255127,0.05137163773179054,0.21093450486660004,0.10837912559509277,0.010562075302004814,0.020531240850687027
42,1750.0,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,1,1,0,0,0,0,0,1,1,1,1,1,0.13657456636428833,0.22162972390651703,0.14238572120666504,0.08716271072626114,0.038655683398246765,0.0645095705986023,0.05806124955415726,0.06509941816329956,0.4629227817058563,0.24250420928001404,0.009847220033407211,0.0253270473331213
43,1791.6666666666667,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,0,0,1,1,1,1,0,1,1,1,1,1,0.12798964977264404,0.14477042853832245,0.48364436626434326,0.10021908581256866,0.12619563937187195,0.1204877495765686,0.1560705304145813,0.102606400847435,0.8335926532745361,0.24089494347572327,0.013939864002168179,0.030249636620283127
44,1833.3333333333333,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,0,0,1,1,1,1,0,1,1,1,1,1,0.08537515252828598,0.11009404063224792,0.9656714200973511,0.0883433148264885,0.12686389684677124,0.13281197845935822,0.1089872270822525,0.13154810667037964,1.1957322359085083,0.19535920023918152,0.011822731234133244,0.02886625938117504
45,1875.0,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,1,0,1,1,1,1,1,1,1,1,1,1,0.2252272516489029,0.23300427198410034,1.0214509963989258,0.14689601957798004,0.30432894825935364,0.1809207797050476,0.2931406795978546,0.16584517061710358,1.3213510513305664,0.2445298135280609,0.03496608883142471,0.03732221573591232
46,1916.6666666666667,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,0,0,1,1,1,1,0,1,1,1,1,1,0.13268905878067017,0.15923471748828888,1.2295054197311401,0.11478777229785919,0.3566594421863556,0.1688523292541504,0.15989160537719727,0.16403239965438843,1.3940132856369019,0.22476091980934143,0.03423646092414856,0.03403638303279877
47,1958.3333333333333,,,,insightface_bbox,0.8889127969741821,1717.2762451171875,453.2975769042969,2501.212646484375,1490.329833984375,0,0,1,1,1,1,0,1,1,1,1,1,0.08180267363786697,0.12087348103523254,1.4149823188781738,0.09610316157341003,0.27912813425064087,0.16011177003383636,0.08998288214206696,0.19866986572742462,1.2149553298950195,0.24098320305347443,0.03585022687911987,0.03285984322428703
48,2000.0,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,0,1,1,1,1,1,0.0912453681230545,0.10088954120874405,1.749491810798645,0.10296498239040375,0.2736414074897766,0.20382270216941833,0.1694592535495758,0.23273879289627075,1.1056386232376099,0.11065639555454254,0.03539071977138519,0.036811713129282
49,2041.6666666666665,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,0,1,1,1,1,1,0.13275805115699768,0.12925422191619873,1.626821517944336,0.11515986174345016,0.47294870018959045,0.21615657210350037,0.23262736201286316,0.19124051928520203,1.4087228775024414,0.13428190350532532,0.0491161085665226,0.04338374361395836
50,2083.3333333333335,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,0,1,1,1,1,1,0.12380078434944153,0.13407626748085022,1.5168367624282837,0.10607299208641052,0.3128458559513092,0.16353723406791687,0.14246432483196259,0.19836637377738953,1.3353770971298218,0.10917060822248459,0.02654954046010971,0.034699611365795135
51,2125.0,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,0,1,1,1,1,1,0.16332939267158508,0.1694457083940506,1.384634017944336,0.11700630187988281,0.2548690438270569,0.1868407279253006,0.1296410709619522,0.22949326038360596,0.9952355027198792,0.13749238848686218,0.028166748583316803,0.045011866837739944
52,2166.6666666666665,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,0,1,1,1,1,1,0.12239419668912888,0.14405855536460876,0.4520273506641388,0.08940017968416214,0.23822180926799774,0.13747890293598175,0.09335494041442871,0.1490565687417984,0.6354027986526489,0.12303347885608673,0.02204914391040802,0.0333731584250927
53,2208.3333333333335,,,,insightface_bbox,0.8794223070144653,1730.82470703125,486.7546081542969,2521.33642578125,1510.4677734375,0,0,1,1,1,1,1,1,1,1,1,1,0.15100379288196564,0.15372562408447266,0.45608970522880554,0.09779223054647446,0.3764864206314087,0.15777692198753357,0.13805440068244934,0.14858964085578918,0.767236590385437,0.12182691693305969,0.03272359445691109,0.03138145059347153
54,2250.0,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,1,1,1,1,1,1,1,1,1,1,0.13539446890354156,0.14214539527893066,0.3980734348297119,0.08729086816310883,0.24340003728866577,0.1413126438856125,0.0756378322839737,0.14476943016052246,0.6864025592803955,0.10745924711227417,0.03310713544487953,0.03542745113372803
55,2291.6666666666665,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,1,1,1,1,0,1,1,1,1,1,0.08214697986841202,0.08999674767255783,0.36170637607574463,0.0626564472913742,0.1369515061378479,0.09373427927494049,0.05838935077190399,0.14889401197433472,0.5576163530349731,0.0857669860124588,0.02758692018687725,0.031236328184604645
56,2333.3333333333335,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,1,1,1,1,0,1,1,1,1,1,0.09363532066345215,0.10230480134487152,0.6020928621292114,0.07464838773012161,0.16974540054798126,0.10459712892770767,0.06318627297878265,0.1988305002450943,0.6701366901397705,0.09508682787418365,0.01876864954829216,0.03366318717598915
57,2375.0,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,1,1,1,1,1,1,1,1,1,1,0.17348888516426086,0.1667393445968628,0.8616876006126404,0.12117032706737518,0.2681068778038025,0.1804170161485672,0.10832872986793518,0.31106507778167725,0.9311116337776184,0.1164194643497467,0.02101706527173519,0.04489602893590927
58,2416.6666666666665,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,0,0,1,1,1,1,1,1,1,1,0.08355595171451569,0.08317901194095612,0.2897763252258301,0.06677643209695816,0.09373849630355835,0.07582686096429825,0.052762776613235474,0.18586628139019012,0.6571763753890991,0.09270858764648438,0.007853774353861809,0.030298979952931404
59,2458.3333333333335,,,,insightface_bbox,0.8910744190216064,1701.977783203125,468.2417297363281,2477.259033203125,1500.2403564453125,0,0,1,1,1,1,0,1,1,1,1,1,0.10044094920158386,0.1152978464961052,0.5869415998458862,0.08232172578573227,0.11317102611064911,0.10049624741077423,0.06338759511709213,0.30548879504203796,1.030417561531067,0.11952701956033707,0.006794269196689129,0.03904883563518524
