frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
16,666.6666666666666,,,,insightface_bbox,0.838972806930542,202.54495239257812,536.8906860351562,869.3252563476562,1398.1373291015625,0,0,0,0,0,1,0,0,0,0,0,0,0.03445541858673096,0.025048961862921715,0.025907374918460846,0.019728928804397583,0.021588532254099846,0.01804519072175026,0.01781577616930008,0.0233012605458498,0.057554472237825394,0.04848703369498253,0.01398579403758049,0.026343055069446564
17,708.3333333333334,,,,insightface_bbox,0.838972806930542,202.54495239257812,536.8906860351562,869.3252563476562,1398.1373291015625,0,0,0,0,0,1,0,0,0,0,0,0,0.036980483680963516,0.027422316372394562,0.028106924146413803,0.021260110661387444,0.0249471515417099,0.019423941150307655,0.0232447050511837,0.024788210168480873,0.06250836700201035,0.053698375821113586,0.016882194206118584,0.02845490165054798
18,750.0,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,1,0,0,0,0,0,0,0.033658646047115326,0.024333946406841278,0.0250750370323658,0.01856568269431591,0.02138044312596321,0.01724100112915039,0.015910793095827103,0.021981626749038696,0.05529657006263733,0.04467959702014923,0.011961249634623528,0.024640116840600967
19,791.6666666666666,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,1,0,0,0,0,0,0,0.03347937762737274,0.024012932553887367,0.02517489530146122,0.018416380509734154,0.020333966240286827,0.016999920830130577,0.015277937985956669,0.021790238097310066,0.054990388453006744,0.04508392512798309,0.011828666552901268,0.024222174659371376
20,833.3333333333334,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,1,0,0,0,0,0,0,0.03248194605112076,0.023609261959791183,0.025302786380052567,0.01832100749015808,0.02074122242629528,0.01702050119638443,0.015761030837893486,0.02211308851838112,0.056216441094875336,0.04591353237628937,0.011546443216502666,0.023558616638183594
21,875.0,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,1,0,0,0,0,0,0,0.02875596284866333,0.02144201658666134,0.022691503167152405,0.016999097540974617,0.017849117517471313,0.01596134528517723,0.012729054316878319,0.02095162123441696,0.055437084287405014,0.045383479446172714,0.01188181433826685,0.022113338112831116
22,916.6666666666666,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,0,0,0,0,0,0,0,0.028681771829724312,0.021915968507528305,0.02286081202328205,0.01766188256442547,0.017160719260573387,0.01674243062734604,0.012499276548624039,0.021500123664736748,0.056616924703121185,0.04719952493906021,0.01572662964463234,0.024320071563124657
23,958.3333333333334,,,,insightface_bbox,0.8415781259536743,200.26516723632812,532.775390625,868.825439453125,1401.338134765625,0,0,0,0,0,0,0,0,0,0,0,0,0.028586987406015396,0.022164836525917053,0.02322494611144066,0.01790916919708252,0.017222309485077858,0.01668466068804264,0.013441135175526142,0.021179024130105972,0.05498393625020981,0.046754222363233566,0.015334072522819042,0.02407253533601761
24,1000.0,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.032144732773303986,0.025136128067970276,0.027813926339149475,0.020634260028600693,0.019776586443185806,0.020131925120949745,0.01782066375017166,0.024582069367170334,0.0616062730550766,0.051467396318912506,0.026612021028995514,0.028786517679691315
25,1041.6666666666667,,,,insightface_bbox,0.828645646572113,199.72137451171875,539.5785522460938,865.1524658203125,1406.7755126953125,0,0,0,0,0,1,0,0,0,0,0,0,0.03713604435324669,0.02933768928050995,0.030271651223301888,0.02325885184109211,0.02288566529750824,0.023112338036298752,0.025234287604689598,0.026439743116497993,0.06459932029247284,0.056341953575611115,0.04035274684429169,0.03293091803789139
