frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
25,1041.6666666666667,,,,insightface_bbox,0.8353556394577026,382.6227722167969,1034.914306640625,1737.0836181640625,2824.60498046875,0,0,0,0,0,1,0,0,0,0,0,0,0.028958752751350403,0.02323714829981327,0.03149154782295227,0.019919995218515396,0.025737911462783813,0.022091198712587357,0.02795150689780712,0.024415476247668266,0.05990777164697647,0.04601038247346878,0.012645675800740719,0.023489387705922127
26,1083.3333333333333,,,,insightface_bbox,0.8353556394577026,382.6227722167969,1034.914306640625,1737.0836181640625,2824.60498046875,0,0,0,0,0,1,0,0,0,0,0,0,0.027677111327648163,0.024218864738941193,0.02890048176050186,0.01948290318250656,0.024054139852523804,0.021173303946852684,0.025928817689418793,0.025399206206202507,0.06808294355869293,0.04941675066947937,0.010273581370711327,0.02153037115931511
27,1125.0,,,,insightface_bbox,0.8353556394577026,382.6227722167969,1034.914306640625,1737.0836181640625,2824.60498046875,0,0,0,0,0,1,0,1,0,0,0,0,0.030810143798589706,0.028639961034059525,0.037900082767009735,0.026079267263412476,0.04795898124575615,0.02798612043261528,0.06651324033737183,0.028501618653535843,0.07404612004756927,0.054099004715681076,0.024297669529914856,0.027521967887878418
28,1166.6666666666667,,,,insightface_bbox,0.8353556394577026,382.6227722167969,1034.914306640625,1737.0836181640625,2824.60498046875,0,0,0,0,0,1,0,1,0,0,0,0,0.030754899606108665,0.029777254909276962,0.0387226827442646,0.027597492560744286,0.0588357076048851,0.030690038576722145,0.07754378765821457,0.030375417321920395,0.07765201479196548,0.056280143558979034,0.028489943593740463,0.029835646972060204
29,1208.3333333333333,,,,insightface_bbox,0.8353556394577026,382.6227722167969,1034.914306640625,1737.0836181640625,2824.60498046875,0,0,0,0,1,1,0,1,0,0,0,0,0.03210592269897461,0.03268859535455704,0.043042443692684174,0.030291803181171417,0.08785848319530487,0.034779150038957596,0.0999177098274231,0.03354795277118683,0.08107899874448776,0.05955053120851517,0.037603285163640976,0.033993177115917206
30,1250.0,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.035443104803562164,0.04025336727499962,0.051311373710632324,0.03637589514255524,0.14495259523391724,0.04130443558096886,0.1342906802892685,0.03923995792865753,0.09108778089284897,0.06572040170431137,0.041264235973358154,0.03839471936225891
31,1291.6666666666667,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.03667691349983215,0.04265051707625389,0.05444485694169998,0.03866991400718689,0.16275238990783691,0.0449209064245224,0.17341408133506775,0.03900681063532829,0.08369062840938568,0.06609544903039932,0.06035367399454117,0.04399428516626358
32,1333.3333333333333,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.04470663145184517,0.05013909190893173,0.06791797280311584,0.04500707983970642,0.14231735467910767,0.0503702238202095,0.2506578266620636,0.03965793177485466,0.0788130983710289,0.06837711483240128,0.09602659940719604,0.061139073222875595
33,1375.0,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.049679867923259735,0.05345156416296959,0.07012750953435898,0.04823213443160057,0.14226901531219482,0.05066272243857384,0.3013004660606384,0.040293045341968536,0.08380578458309174,0.0710618644952774,0.09348835796117783,0.06470967084169388
34,1416.6666666666667,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.04954525828361511,0.057551704347133636,0.0714251771569252,0.049468547105789185,0.23163604736328125,0.05308885499835014,0.23257401585578918,0.04597337916493416,0.09042926877737045,0.07533511519432068,0.08517730981111526,0.051303453743457794
35,1458.3333333333333,,,,insightface_bbox,0.8288507461547852,383.1332092285156,1057.027587890625,1744.63916015625,2859.650390625,0,0,0,0,1,1,0,1,0,0,0,0,0.04647059366106987,0.050248607993125916,0.06671830266714096,0.042691122740507126,0.199355810880661,0.043516382575035095,0.18267002701759338,0.04000365734100342,0.09192192554473877,0.06787613034248352,0.03851716220378876,0.03767821192741394
36,1500.0,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,0,1,1,0,1,0,0,0,0,0.04488919675350189,0.04987693950533867,0.0724678561091423,0.04489823803305626,0.09930751472711563,0.03967245668172836,0.22126419842243195,0.03974374383687973,0.10160453617572784,0.07157781720161438,0.024013102054595947,0.033766008913517
37,1541.6666666666667,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,0,1,1,0,1,0,0,0,0,0.04649865999817848,0.05385313928127289,0.0800984799861908,0.05004145950078964,0.1570662260055542,0.04307529330253601,0.23650673031806946,0.043759774416685104,0.10486961156129837,0.07744574546813965,0.028541360050439835,0.034933902323246
38,1583.3333333333333,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,1,1,1,1,1,0,0,0,0,0.06716430932283401,0.08299946784973145,0.09540024399757385,0.07335011661052704,0.389544814825058,0.05691783130168915,0.4895017743110657,0.05795888602733612,0.11190622299909592,0.10007008910179138,0.09261032938957214,0.06493090838193893
39,1625.0,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,1,1,1,1,1,0,0,0,0,0.08113758265972137,0.10492244362831116,0.10555878281593323,0.09507972747087479,0.7968358993530273,0.06711941957473755,0.7977777719497681,0.07818572223186493,0.12872838973999023,0.11581201106309891,0.1880122423171997,0.09956404566764832
40,1666.6666666666667,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,1,1,1,1,0,0,0,0,0,0.08522238582372665,0.10832574963569641,0.10730113089084625,0.10463182628154755,0.8845629692077637,0.07087581604719162,1.1436845064163208,0.08472487330436707,0.12986399233341217,0.12258700281381607,0.3047718405723572,0.13647040724754333
41,1708.3333333333333,,,,insightface_bbox,0.8359370231628418,371.0189208984375,1028.32958984375,1754.0439453125,2880.857666015625,0,0,0,1,1,1,1,0,0,0,0,0,0.083708755671978,0.10814021527767181,0.10626360774040222,0.1036437526345253,0.7967048287391663,0.06673551350831985,1.167370319366455,0.08115562796592712,0.1217828318476677,0.11833473294973373,0.300551176071167,0.14497515559196472
42,1750.0,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,1,1,1,1,1,0,0,0,0,0.05865955725312233,0.07164200395345688,0.10451042652130127,0.07096773386001587,0.2834239900112152,0.0632915198802948,0.6478735208511353,0.05513026937842369,0.09768013656139374,0.0905979573726654,0.12602129578590393,0.06848740577697754
43,1791.6666666666667,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,0,0,1,0,1,0,0,0,0,0.04853438585996628,0.05316615104675293,0.09286515414714813,0.05590193718671799,0.07133137434720993,0.06281394511461258,0.21455161273479462,0.07306735962629318,0.1295613795518875,0.09672693908214569,0.044969797134399414,0.03623802214860916
44,1833.3333333333333,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,0,1,1,0,1,0,0,0,0,0.04629378765821457,0.05340486392378807,0.07841542363166809,0.05272602289915085,0.12992236018180847,0.04702126607298851,0.1524716466665268,0.052468251436948776,0.10881321132183075,0.08441141992807388,0.05713377520442009,0.036416810005903244
45,1875.0,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,0,1,1,0,0,0,0,0,0,0.06361351162195206,0.08022046089172363,0.09343814104795456,0.0717402920126915,0.3545823395252228,0.06001904979348183,0.2960875332355499,0.06431461870670319,0.12399014085531235,0.10807652771472931,0.1502058357000351,0.05550480633974075
46,1916.6666666666667,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,1,1,1,1,0,0,0,0,0,0.07565359771251678,0.09333235025405884,0.10149113088846207,0.08688658475875854,0.6109936237335205,0.06435447186231613,0.6655997037887573,0.07156426459550858,0.11381656676530838,0.10635553300380707,0.1985975205898285,0.08871235698461533
47,1958.3333333333333,,,,insightface_bbox,0.8232741355895996,369.6372985839844,1036.1297607421875,1756.7744140625,2909.41943359375,0,0,0,1,1,1,1,0,0,0,0,0,0.07264819741249084,0.0928768441081047,0.10152968764305115,0.0877353847026825,0.6211954951286316,0.060524821281433105,0.9378383159637451,0.07272148132324219,0.10783981531858444,0.09761376678943634,0.19020862877368927,0.1142401173710823
48,2000.0,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,0,1,1,1,0,0,0,0,0,0.056415628641843796,0.06837332248687744,0.07641320675611496,0.06777825206518173,0.28400537371635437,0.04929503798484802,0.6307141780853271,0.05264066159725189,0.09761027246713638,0.08973434567451477,0.095179982483387,0.06596731394529343
49,2041.6666666666665,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,0,1,1,0,1,0,0,0,0,0.041231993585824966,0.04794172942638397,0.0631205290555954,0.05214419588446617,0.13357362151145935,0.04613066092133522,0.37491875886917114,0.04445608705282211,0.091278076171875,0.0791773647069931,0.049862995743751526,0.03625627979636192
50,2083.3333333333335,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,0,0,1,0,1,0,0,0,0,0.037616532295942307,0.04057402163743973,0.06656984239816666,0.047993287444114685,0.053085051476955414,0.05210978910326958,0.17265008389949799,0.07060761749744415,0.13147802650928497,0.09428967535495758,0.02273082733154297,0.031468603760004044
51,2125.0,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,0,0,1,0,1,0,0,0,0,0.04026249051094055,0.04312498867511749,0.07350935786962509,0.049071066081523895,0.05808437615633011,0.05194331705570221,0.21977725625038147,0.06437495350837708,0.12145794183015823,0.09073808789253235,0.02582046017050743,0.03304740786552429
52,2166.6666666666665,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,1,1,1,1,1,0,0,0,0,0.05895213037729263,0.07151755690574646,0.0844915509223938,0.07451047003269196,0.2895077168941498,0.05174441635608673,0.8051880598068237,0.05449919402599335,0.08534994721412659,0.084993377327919,0.07829825580120087,0.07752516120672226
53,2208.3333333333335,,,,insightface_bbox,0.830866813659668,367.1334228515625,1044.0867919921875,1769.299560546875,2910.631103515625,0,0,0,0,1,1,0,0,0,0,0,0,0.09861575067043304,0.13930019736289978,0.111170195043087,0.14204400777816772,0.6033811569213867,0.08425920456647873,1.6008150577545166,0.09610095620155334,0.12442578375339508,0.13537822663784027,0.6478677988052368,0.39730948209762573
54,2250.0,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,0,1,1,0,0,0,0,0,0,0.10136789083480835,0.14333407580852509,0.11934693157672882,0.16204845905303955,0.7228284478187561,0.09352613985538483,1.7317103147506714,0.11004254221916199,0.1296631395816803,0.14292439818382263,0.6860654950141907,0.44783815741539
55,2291.6666666666665,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,0,1,1,0,0,0,0,0,0,0.09899228066205978,0.13975071907043457,0.11718600243330002,0.1616067886352539,0.7707792520523071,0.09323640912771225,1.7320904731750488,0.11039452254772186,0.12946346402168274,0.13957951962947845,0.6751150488853455,0.45720160007476807
56,2333.3333333333335,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,0,1,1,0,0,0,0,0,0,0.07922717183828354,0.11071531474590302,0.10069895535707474,0.13126029074192047,0.7069849967956543,0.0781310647726059,1.3904991149902344,0.0952172577381134,0.11843837052583694,0.1157296895980835,0.34251290559768677,0.24337154626846313
57,2375.0,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,1,1,1,1,0,0,0,0,0,0.07817181944847107,0.10470402240753174,0.10679048299789429,0.1130106970667839,1.1286958456039429,0.07315567880868912,1.382011890411377,0.09438490867614746,0.1186194121837616,0.10321713984012604,0.22717607021331787,0.14738938212394714
58,2416.6666666666665,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,1,1,1,0,1,0,0,0,0,0.07232119143009186,0.10607116669416428,0.09333822876214981,0.09413406252861023,0.5742042660713196,0.06496719270944595,0.5558217763900757,0.07734942436218262,0.13232716917991638,0.12625890970230103,0.11828400194644928,0.07012282311916351
59,2458.3333333333335,,,,insightface_bbox,0.7945116758346558,371.0306396484375,1036.2833251953125,1777.9625244140625,2994.484619140625,0,0,0,1,1,1,0,1,0,0,0,0,0.062323618680238724,0.07984935492277145,0.10034312307834625,0.07963013648986816,0.565748929977417,0.06180833280086517,0.6064725518226624,0.06671343743801117,0.1338808834552765,0.10574400424957275,0.07946640998125076,0.058689940720796585
60,2500.0,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,0,0,0,1,1,1,0,1,0,0,0,0,0.04261151701211929,0.055823154747486115,0.0531005784869194,0.05564536899328232,0.39635762572288513,0.05162348970770836,0.6199958324432373,0.047833897173404694,0.10077449679374695,0.07023454457521439,0.034817229956388474,0.04804660379886627
61,2541.6666666666665,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,0,0,0,0,1,1,0,1,0,0,0,0,0.06327894330024719,0.0672370120882988,0.06757209450006485,0.06480228900909424,0.09748417139053345,0.04528320953249931,0.4833858013153076,0.04589685797691345,0.07004490494728088,0.09943999350070953,0.03284314274787903,0.07611286640167236
62,2583.3333333333335,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,1,1,0,0,0,1,0,0,0,0,0,0,0.20853044092655182,0.33958059549331665,0.10103269666433334,0.09530773758888245,0.08174088597297668,0.07083748281002045,0.36621004343032837,0.056511566042900085,0.05984766036272049,0.130171000957489,0.05078211799263954,0.1688835173845291
63,2625.0,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,1,1,0,0,0,1,0,0,0,0,0,0,0.18961068987846375,0.43663525581359863,0.08484776318073273,0.08441862463951111,0.052329231053590775,0.06815740466117859,0.16993187367916107,0.04189957305788994,0.05812084674835205,0.09738846123218536,0.039765745401382446,0.08408388495445251
64,2666.6666666666665,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,1,1,0,0,0,1,0,0,0,0,0,0,0.18549637496471405,0.4496697783470154,0.090022012591362,0.08488877862691879,0.05339866504073143,0.06561654806137085,0.17623455822467804,0.04088028892874718,0.06198538467288017,0.09665095806121826,0.032015811651945114,0.08607219159603119
65,2708.3333333333335,,,,insightface_bbox,0.802760660648346,361.9417419433594,897.2151489257812,1765.62353515625,2793.195068359375,1,1,0,0,0,1,0,0,0,0,0,0,0.16036920249462128,0.42396843433380127,0.09957297891378403,0.08686472475528717,0.05948355793952942,0.0685245618224144,0.1478290557861328,0.04303029924631119,0.06937485188245773,0.09744732826948166,0.02499748207628727,0.06875462085008621
66,2750.0,,,,insightface_bbox,0.8057225942611694,389.53338623046875,681.860107421875,1760.6119384765625,2600.362060546875,1,1,0,0,0,1,0,1,0,0,0,0,0.20340828597545624,0.4670487344264984,0.10690419375896454,0.13139215111732483,0.12188993394374847,0.07399135082960129,0.4044957756996155,0.055146485567092896,0.07112395763397217,0.1424867808818817,0.026086343452334404,0.10227952152490616
67,2791.6666666666665,,,,insightface_bbox,0.8057225942611694,389.53338623046875,681.860107421875,1760.6119384765625,2600.362060546875,0,1,0,0,1,1,0,1,0,0,0,0,0.1257651150226593,0.20434395968914032,0.10554596781730652,0.10451719164848328,0.16509470343589783,0.07170344889163971,0.6931540369987488,0.05518702417612076,0.08506670594215393,0.1290169209241867,0.03548187389969826,0.10005541890859604
68,2833.3333333333335,,,,insightface_bbox,0.8057225942611694,389.53338623046875,681.860107421875,1760.6119384765625,2600.362060546875,0,0,0,0,1,1,0,1,0,0,0,0,0.07850900292396545,0.12553268671035767,0.07201246172189713,0.0849749743938446,0.22004464268684387,0.05286027491092682,0.6234127283096313,0.05039074271917343,0.08251912891864777,0.1217413991689682,0.043092094361782074,0.06632713973522186
69,2875.0,,,,insightface_bbox,0.8057225942611694,389.53338623046875,681.860107421875,1760.6119384765625,2600.362060546875,0,0,0,0,1,1,0,1,0,0,0,0,0.07345191389322281,0.11611997336149216,0.06912648677825928,0.07988031208515167,0.25079455971717834,0.05067647248506546,0.6069967746734619,0.049263209104537964,0.08166179060935974,0.11424991488456726,0.04376345872879028,0.059134695678949356
