frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8199708461761475,377.2247314453125,1047.51611328125,1735.707275390625,2827.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.029910512268543243,0.02026863768696785,0.02711821161210537,0.0169034693390131,0.016593556851148605,0.01954680308699608,0.012124963104724884,0.021975720301270485,0.053725916892290115,0.04502613842487335,0.009025938808918,0.02135012112557888
11,458.3333333333333,,,,insightface_bbox,0.8199708461761475,377.2247314453125,1047.51611328125,1735.707275390625,2827.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.03009340912103653,0.020370975136756897,0.027438459917902946,0.017057497054338455,0.01683748885989189,0.019715774804353714,0.012268670834600925,0.02206358127295971,0.054071299731731415,0.045184120535850525,0.008954951539635658,0.021296897903084755
12,500.0,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.0292081106454134,0.021880818530917168,0.027707260102033615,0.019568271934986115,0.01794956438243389,0.02155969850718975,0.01661592163145542,0.022876998409628868,0.04973198473453522,0.04443420097231865,0.00886247307062149,0.02116680145263672
13,541.6666666666666,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.0282968170940876,0.020616445690393448,0.027329660952091217,0.01906653493642807,0.01802058517932892,0.02064153365790844,0.016304923221468925,0.02228659577667713,0.05074845254421234,0.04560777544975281,0.008863607421517372,0.020383641123771667
14,583.3333333333334,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028814727440476418,0.021191075444221497,0.027153369039297104,0.019337071105837822,0.01851319707930088,0.02091015689074993,0.017053088173270226,0.02244521677494049,0.050532370805740356,0.04560258239507675,0.008864255622029305,0.02072574570775032
15,625.0,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028929485008120537,0.021229537203907967,0.026993360370397568,0.01952498033642769,0.018758095800876617,0.02096538431942463,0.017532313242554665,0.022583303973078728,0.050411298871040344,0.045867353677749634,0.008927177637815475,0.020844273269176483
16,666.6666666666666,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028860948979854584,0.0212298184633255,0.027311988174915314,0.019564591348171234,0.019269146025180817,0.02128916233778,0.01839006319642067,0.022755548357963562,0.051037274301052094,0.04613150656223297,0.009068688377737999,0.02102568931877613
17,708.3333333333334,,,,insightface_bbox,0.8276431560516357,377.815185546875,1053.54931640625,1748.1343994140625,2809.742431640625,0,0,0,0,0,0,0,0,0,0,0,0,0.02875979244709015,0.020764440298080444,0.026945510879158974,0.019426453858613968,0.019839052110910416,0.02122493088245392,0.019450679421424866,0.02261928841471672,0.051791273057460785,0.046886906027793884,0.009547417052090168,0.021031901240348816
18,750.0,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.029155582189559937,0.019500235095620155,0.028173651546239853,0.01669730618596077,0.017168305814266205,0.01921132393181324,0.013518597930669785,0.02119491808116436,0.05350368469953537,0.0454702191054821,0.009187421761453152,0.02122664451599121
19,791.6666666666666,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028601597994565964,0.01963897794485092,0.027363432571291924,0.016852159053087234,0.017356017604470253,0.01912873238325119,0.014856313355267048,0.02114906907081604,0.05378875508904457,0.0461692288517952,0.008845235221087933,0.02177082747220993
20,833.3333333333334,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028234178200364113,0.021172650158405304,0.027686718851327896,0.017794162034988403,0.018761474639177322,0.022716213017702103,0.01967741921544075,0.022571107372641563,0.05896484851837158,0.0519142746925354,0.009109006263315678,0.022110190242528915
21,875.0,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,0,0,0,0,0,0,0,0.028362445533275604,0.020818278193473816,0.028859172016382217,0.017777100205421448,0.018680064007639885,0.022911010310053825,0.02059759572148323,0.022668935358524323,0.06037309765815735,0.053411684930324554,0.009095910005271435,0.022058377042412758
22,916.6666666666666,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,1,0,1,0,0,0,0,0.022647511214017868,0.019346337765455246,0.02598513662815094,0.01681830920279026,0.015144111588597298,0.02509375847876072,0.0231657475233078,0.02212446928024292,0.06637383997440338,0.06423556059598923,0.006640193983912468,0.017364712432026863
23,958.3333333333334,,,,insightface_bbox,0.827499508857727,389.097412109375,1034.2650146484375,1743.7188720703125,2819.023681640625,0,0,0,0,0,1,0,1,0,0,0,0,0.028671547770500183,0.030157089233398438,0.03236951678991318,0.023920489475131035,0.027829967439174652,0.03289896622300148,0.06934520602226257,0.02582087740302086,0.08204866945743561,0.07288514822721481,0.015374444425106049,0.021587025374174118
