frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
17,708.3333333333334,,,,insightface_bbox,0.8100152015686035,1202.6461181640625,1019.7460327148438,1795.6387939453125,2027.9403076171875,0,0,0,1,1,1,1,1,1,1,1,1,0.0978270024061203,0.10930343717336655,0.15203477442264557,0.08800644427537918,0.3752214014530182,0.083005391061306,0.2830953598022461,0.11313319206237793,0.20785637199878693,0.10727416723966599,0.094191774725914,0.13118380308151245
18,750.0,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,1,1,1,1,1,0,0,0,0.08444996178150177,0.09957288205623627,0.09832194447517395,0.0888202041387558,0.4853875935077667,0.07700813561677933,0.2988472878932953,0.09766142070293427,0.12743529677391052,0.09768137335777283,0.22074952721595764,0.11866986006498337
19,791.6666666666666,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,1,1,1,1,1,0,0,0,0.06987957656383514,0.08459526300430298,0.08113358914852142,0.07410231232643127,0.39507031440734863,0.07073778659105301,0.1930047869682312,0.08549872785806656,0.11867892742156982,0.09097681939601898,0.2091921716928482,0.09618374705314636
20,833.3333333333334,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,1,1,1,1,1,0,0,0,0.06675965338945389,0.07714575529098511,0.0798124223947525,0.06889007240533829,0.33989402651786804,0.06752342730760574,0.16214235126972198,0.0802035927772522,0.11561435461044312,0.08892327547073364,0.21585801243782043,0.09176024794578552
21,875.0,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,1,1,1,1,1,0,0,0,0.06737489998340607,0.08274038136005402,0.07662785053253174,0.07157432287931442,0.3962099552154541,0.06494451314210892,0.19773006439208984,0.07921735942363739,0.11418849974870682,0.08744977414608002,0.19560901820659637,0.09241308271884918
22,916.6666666666666,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,1,1,1,1,1,0,0,0,0.06523945927619934,0.07945764809846878,0.07428637892007828,0.06801192462444305,0.34676486253738403,0.0650811642408371,0.17590117454528809,0.07576794922351837,0.11311483383178711,0.08738625049591064,0.20245563983917236,0.09440064430236816
23,958.3333333333334,,,,insightface_bbox,0.7781263589859009,1114.6865234375,996.840087890625,1787.8052978515625,2031.14208984375,0,0,0,1,0,1,1,1,1,1,0,0,0.05906257405877113,0.07174990326166153,0.06597243249416351,0.06007412448525429,0.27340564131736755,0.05931312218308449,0.12219060212373734,0.0723365843296051,0.11389806121587753,0.08111532032489777,0.16237811744213104,0.08982860296964645
24,1000.0,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.052656564861536026,0.05856042727828026,0.04742453247308731,0.04687687009572983,0.14547331631183624,0.04993673041462898,0.06510616093873978,0.05325116962194443,0.11001777648925781,0.08570626378059387,0.15241639316082,0.08502939343452454
25,1041.6666666666667,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.05801491066813469,0.06065479665994644,0.05164366215467453,0.052078813314437866,0.15763767063617706,0.055132996290922165,0.09039986878633499,0.05929267033934593,0.12123361974954605,0.09169073402881622,0.15039664506912231,0.08717389404773712
26,1083.3333333333333,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.057974837720394135,0.05967871844768524,0.05473852902650833,0.05300849303603172,0.15370328724384308,0.05605649575591087,0.09608034789562225,0.06186022609472275,0.12629786133766174,0.09130444377660751,0.1413375288248062,0.08592884242534637
27,1125.0,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.052046407014131546,0.05537484586238861,0.04918112978339195,0.04840001463890076,0.13780629634857178,0.05310666561126709,0.07849783450365067,0.058528147637844086,0.11789798736572266,0.08431795984506607,0.1193256750702858,0.07135521620512009
28,1166.6666666666667,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.049193061888217926,0.0534970723092556,0.04412952810525894,0.0452767089009285,0.11778852343559265,0.04652385413646698,0.06810902059078217,0.05882060155272484,0.11605553328990936,0.08267131447792053,0.09976867586374283,0.0727732703089714
29,1208.3333333333333,,,,insightface_bbox,0.8216910362243652,1042.69873046875,943.0286865234375,1746.5413818359375,2046.87158203125,0,0,0,0,0,1,1,1,1,1,0,0,0.054509345442056656,0.057796820998191833,0.04904382675886154,0.05172017216682434,0.1545974314212799,0.05053797736763954,0.10477873682975769,0.06618432700634003,0.12956061959266663,0.09308014810085297,0.10592710226774216,0.07776863127946854
30,1250.0,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,1,1,0,0,0.05612742900848389,0.05920525640249252,0.06255577504634857,0.0590292364358902,0.16818532347679138,0.05643042176961899,0.0956258624792099,0.08602851629257202,0.12611208856105804,0.08896071463823318,0.15748612582683563,0.10048487782478333
31,1291.6666666666667,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,1,1,0,0,0.05621040239930153,0.0577666200697422,0.06411129236221313,0.057010021060705185,0.1638924479484558,0.05423625558614731,0.08599083125591278,0.08352179080247879,0.12666665017604828,0.08589544892311096,0.14989662170410156,0.10097922384738922
32,1333.3333333333333,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,0,1,0,0,0.05825698375701904,0.05793045833706856,0.06446009874343872,0.06175130605697632,0.16008397936820984,0.0516347661614418,0.09286688268184662,0.09180086851119995,0.11336702108383179,0.06816006451845169,0.13895830512046814,0.114564910531044
33,1375.0,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,1,1,0,0,0.05773743987083435,0.056828152388334274,0.0624273307621479,0.06154496222734451,0.15201307833194733,0.05002729222178459,0.09420550614595413,0.10001617670059204,0.11891398578882217,0.07242315262556076,0.13225576281547546,0.1160150095820427
34,1416.6666666666667,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,0,1,0,0,0.06062240153551102,0.059340767562389374,0.05783196911215782,0.06477896124124527,0.15541164577007294,0.051416460424661636,0.11647898703813553,0.10243150591850281,0.11930099129676819,0.07487963140010834,0.1464058756828308,0.12066929787397385
35,1458.3333333333333,,,,insightface_bbox,0.8221762180328369,989.3728637695312,943.963134765625,1717.0484619140625,2078.62451171875,0,0,0,0,0,1,1,1,0,1,0,0,0.061014674603939056,0.05899731442332268,0.055827341973781586,0.06532123684883118,0.1533142477273941,0.05035766214132309,0.12884286046028137,0.10734008252620697,0.11850427836179733,0.07262027263641357,0.14078015089035034,0.11380910128355026
36,1500.0,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.06104135513305664,0.050283368676900864,0.05428608879446983,0.053962454199790955,0.08217093348503113,0.04693782329559326,0.0881192684173584,0.10465854406356812,0.10087554156780243,0.06645987182855606,0.11010829359292984,0.11504402756690979
37,1541.6666666666667,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.06236616149544716,0.051323194056749344,0.05339712277054787,0.0554349422454834,0.07651171833276749,0.04726846143603325,0.09393569082021713,0.12246638536453247,0.10211023688316345,0.07005839794874191,0.12619136273860931,0.12738868594169617
38,1583.3333333333333,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.060174137353897095,0.048788882791996,0.049958210438489914,0.052439890801906586,0.0660042017698288,0.044139329344034195,0.0944291353225708,0.12720631062984467,0.099757120013237,0.0706799179315567,0.11236157268285751,0.12203952670097351
39,1625.0,,,,insightface_bbox,0.8163834810256958,969.8963012695312,960.6194458007812,1718.460205078125,2087.96826171875,0,0,0,0,0,1,0,1,0,0,0,0,0.05409134924411774,0.04634968191385269,0.047055743634700775,0.04950851947069168,0.061479080468416214,0.04177263006567955,0.08718357235193253,0.13390330970287323,0.10058155655860901,0.07127362489700317,0.11271350085735321,0.126380056142807
