frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
19,791.6666666666666,,,,insightface_bbox,0.8293148279190063,361.1005554199219,1018.8308715820312,1760.97509765625,2847.6982421875,0,0,0,0,0,1,0,1,0,0,0,0,0.025946704670786858,0.024754583835601807,0.02484269067645073,0.022620951756834984,0.01682594232261181,0.020006757229566574,0.02718529850244522,0.029799312353134155,0.08145001530647278,0.0676376074552536,0.010539654642343521,0.023357274010777473
20,833.3333333333334,,,,insightface_bbox,0.8293148279190063,361.1005554199219,1018.8308715820312,1760.97509765625,2847.6982421875,0,0,0,0,0,1,0,1,0,1,0,1,0.02692830190062523,0.02764531411230564,0.027785781770944595,0.02549598179757595,0.020486099645495415,0.02216583490371704,0.03268164396286011,0.03375561535358429,0.10448139905929565,0.0764339491724968,0.013038814067840576,0.02555021643638611
21,875.0,,,,insightface_bbox,0.8293148279190063,361.1005554199219,1018.8308715820312,1760.97509765625,2847.6982421875,0,0,0,0,0,1,0,1,0,1,0,1,0.03037138283252716,0.033255551010370255,0.03267831355333328,0.029789509251713753,0.02847556211054325,0.02475098893046379,0.04352263733744621,0.03533509746193886,0.11110766977071762,0.0782960057258606,0.01652015745639801,0.02801903709769249
22,916.6666666666666,,,,insightface_bbox,0.8293148279190063,361.1005554199219,1018.8308715820312,1760.97509765625,2847.6982421875,0,0,0,0,0,1,0,1,0,1,0,0,0.03363407030701637,0.037736959755420685,0.0395403653383255,0.03423107787966728,0.03754492849111557,0.028649114072322845,0.058086756616830826,0.037930555641651154,0.11490780860185623,0.08149217069149017,0.02408348210155964,0.03191894292831421
23,958.3333333333334,,,,insightface_bbox,0.8293148279190063,361.1005554199219,1018.8308715820312,1760.97509765625,2847.6982421875,0,0,0,0,0,1,0,1,0,1,0,0,0.03335775062441826,0.037403225898742676,0.03914017230272293,0.03377344086766243,0.0364537388086319,0.02824779599905014,0.056873977184295654,0.03730376437306404,0.11343173682689667,0.08041328191757202,0.02354276552796364,0.031593237072229385
24,1000.0,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,0,0,1,0,1,0,1,0,1,0.03129173815250397,0.03674193099141121,0.03655191883444786,0.03852934017777443,0.08139628171920776,0.0319855697453022,0.09819566458463669,0.03632200136780739,0.13362430036067963,0.07799544185400009,0.016744954511523247,0.030674640089273453
25,1041.6666666666667,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,0,1,1,0,1,1,1,0,1,0.036266013979911804,0.04444868862628937,0.04251301661133766,0.04638711363077164,0.1473626345396042,0.03834778815507889,0.14973266422748566,0.04203896224498749,0.14569619297981262,0.08603613823652267,0.02204514667391777,0.03395971283316612
26,1083.3333333333333,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,0,1,1,0,1,1,1,0,1,0.03726540133357048,0.047137342393398285,0.041586365550756454,0.049160562455654144,0.1842355728149414,0.04019661247730255,0.1661933809518814,0.04428263008594513,0.1476948857307434,0.08671154081821442,0.025556690990924835,0.03581145033240318
27,1125.0,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,1,1,1,0,1,1,1,0,1,0.04194619506597519,0.0536184161901474,0.04571270942687988,0.05558133125305176,0.23653975129127502,0.04407409951090813,0.19543766975402832,0.04805658757686615,0.1498008519411087,0.08859816938638687,0.030491119250655174,0.039951175451278687
28,1166.6666666666667,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,1,1,1,0,1,0,1,0,1,0.04526254162192345,0.05730956047773361,0.04776008054614067,0.06038621440529823,0.27905094623565674,0.04713743180036545,0.23352743685245514,0.05035719275474548,0.1483267843723297,0.08973430842161179,0.03593146428465843,0.04337307810783386
29,1208.3333333333333,,,,insightface_bbox,0.825096607208252,347.085205078125,988.3467407226562,1783.7054443359375,2869.252685546875,0,0,0,1,1,1,1,1,0,1,0,0,0.04933841899037361,0.06156397983431816,0.05169225484132767,0.06446488946676254,0.3676305413246155,0.0483332984149456,0.26566746830940247,0.0516381561756134,0.13734513521194458,0.08779030293226242,0.04595237970352173,0.046001989394426346
30,1250.0,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,0,1,1,0,1,0,0,0,0,0.04577352851629257,0.05125636234879494,0.043031614273786545,0.05200445279479027,0.219685360789299,0.03677115589380264,0.248759463429451,0.03863655775785446,0.10627129673957825,0.06902715563774109,0.02374335750937462,0.04123527184128761
31,1291.6666666666667,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,0,1,1,0,1,0,0,0,0,0.04568695276975632,0.051081880927085876,0.04310114309191704,0.05254064127802849,0.2105424702167511,0.0382235050201416,0.26324015855789185,0.03887013718485832,0.10882262885570526,0.07220902293920517,0.02388579025864601,0.04146314784884453
32,1333.3333333333333,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,0,1,1,0,1,0,0,0,0,0.04776959866285324,0.05368827283382416,0.04626890644431114,0.056414857506752014,0.2505204975605011,0.040771543979644775,0.2906251549720764,0.04214651510119438,0.1153036504983902,0.07541625201702118,0.025681285187602043,0.04335734248161316
33,1375.0,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,1,1,1,0,1,0,0,0,0,0.0502762496471405,0.05745778977870941,0.04874754697084427,0.060827866196632385,0.3115783929824829,0.04293806478381157,0.35354939103126526,0.044402919709682465,0.11335478723049164,0.07736257463693619,0.03075379692018032,0.046386126428842545
34,1416.6666666666667,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,1,1,1,0,1,0,0,0,0,0.05256954953074455,0.06060384586453438,0.051575638353824615,0.06466448307037354,0.36971595883369446,0.04537123814225197,0.38605308532714844,0.04722387343645096,0.11757320910692215,0.07903574407100677,0.03496117144823074,0.04957691207528114
35,1458.3333333333333,,,,insightface_bbox,0.8297457695007324,328.5797424316406,975.4959106445312,1793.410400390625,2893.687255859375,0,0,0,1,1,1,1,1,0,0,0,0,0.05609605461359024,0.06488820165395737,0.056445877999067307,0.0698196068406105,0.4370814263820648,0.04881001636385918,0.4426594078540802,0.05081693083047867,0.12132108211517334,0.08250419050455093,0.04229983314871788,0.05344019830226898
36,1500.0,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.06372543424367905,0.07688300311565399,0.06463819742202759,0.08414997905492783,0.7711765170097351,0.058585796505212784,0.6551617980003357,0.06289991736412048,0.11875467002391815,0.09095364809036255,0.08519770205020905,0.06974722445011139
37,1541.6666666666667,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.06456102430820465,0.07801690697669983,0.06666828691959381,0.08602312207221985,0.8303996920585632,0.05885520577430725,0.7185937166213989,0.06415823101997375,0.11729668080806732,0.09296128153800964,0.09816776216030121,0.0719565749168396
38,1583.3333333333333,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.06786473840475082,0.08268225193023682,0.07072505354881287,0.08965861052274704,0.975479245185852,0.06406814604997635,0.8241254091262817,0.0689842477440834,0.12677651643753052,0.09528487175703049,0.09766881167888641,0.07571808248758316
39,1625.0,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.06946206837892532,0.08324798941612244,0.0734364241361618,0.09226492047309875,1.1262774467468262,0.06777720153331757,1.0067634582519531,0.072170689702034,0.12507236003875732,0.09639005362987518,0.12785127758979797,0.08272622525691986
40,1666.6666666666667,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.07193192839622498,0.08554831147193909,0.07647035270929337,0.0972461998462677,1.1948652267456055,0.07263102382421494,1.17093026638031,0.07632362842559814,0.12248501181602478,0.10034383833408356,0.19582748413085938,0.09429249912500381
41,1708.3333333333333,,,,insightface_bbox,0.8288263082504272,331.42437744140625,935.905029296875,1797.979736328125,2898.09521484375,0,0,0,1,1,1,1,1,0,0,0,0,0.07595829665660858,0.09013089537620544,0.08151941746473312,0.10392887890338898,1.387088418006897,0.07661334425210953,1.319684386253357,0.08349055051803589,0.12355370819568634,0.09996995329856873,0.24250851571559906,0.11149144172668457
42,1750.0,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.07298573106527328,0.09028113633394241,0.0775858461856842,0.10112322866916656,1.4626688957214355,0.07326066493988037,1.2586151361465454,0.08022590726613998,0.11739332228899002,0.09365253895521164,0.1812511831521988,0.11066725850105286
43,1791.6666666666667,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.07420682162046432,0.09197350591421127,0.07731543481349945,0.10416813939809799,1.5155103206634521,0.07581201195716858,1.3031865358352661,0.08279301226139069,0.11656149476766586,0.09384866803884506,0.2154577374458313,0.11931189894676208
44,1833.3333333333333,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.07708022743463516,0.0923469066619873,0.07939454913139343,0.10541800409555435,1.5921260118484497,0.07576236128807068,1.3245048522949219,0.08508238196372986,0.12012585997581482,0.0935094803571701,0.20744886994361877,0.12043864279985428
45,1875.0,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.08328180760145187,0.09423640370368958,0.08927328884601593,0.10940441489219666,1.7780652046203613,0.08383692055940628,1.4740524291992188,0.08929256349802017,0.1263059377670288,0.09564948081970215,0.2873899042606354,0.1344420313835144
46,1916.6666666666667,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.09089738130569458,0.09966272860765457,0.10082262754440308,0.11912836134433746,1.8305442333221436,0.09136509150266647,1.517162561416626,0.09624762833118439,0.13264672458171844,0.10403641313314438,0.3814890384674072,0.1545562893152237
47,1958.3333333333333,,,,insightface_bbox,0.8383075594902039,324.990234375,917.94677734375,1812.5416259765625,2901.143798828125,0,0,0,1,1,1,1,1,0,0,0,0,0.09048192948102951,0.09926608204841614,0.10063572227954865,0.11840299516916275,1.829603672027588,0.0910147875547409,1.5208239555358887,0.09540237486362457,0.13219575583934784,0.10389328747987747,0.38384419679641724,0.15495222806930542
48,2000.0,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.08725230395793915,0.09909854829311371,0.09395086765289307,0.11438323557376862,1.8441307544708252,0.08458979427814484,1.4801989793777466,0.09178823977708817,0.12721391022205353,0.09784005582332611,0.3011462688446045,0.1524112969636917
49,2041.6666666666665,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.08885923773050308,0.10211613029241562,0.09004592150449753,0.11580413579940796,1.7688558101654053,0.08604392409324646,1.5174144506454468,0.09209994226694107,0.12849020957946777,0.10150787234306335,0.3278147578239441,0.16336333751678467
50,2083.3333333333335,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,1,1,0,0,0,0,0.08893086016178131,0.1041010171175003,0.08637021481990814,0.11548958718776703,1.637749195098877,0.08650027215480804,1.5689294338226318,0.09004372358322144,0.12283671647310257,0.10463759303092957,0.37245485186576843,0.18284279108047485
51,2125.0,,,,insightface_bbox,0.836234450340271,308.66015625,919.4559326171875,1812.42919921875,2938.66162109375,0,0,0,1,1,1,0,1,0,0,0,0,0.09126658737659454,0.10718845576047897,0.08679132908582687,0.11599656194448471,1.528588056564331,0.08793585002422333,1.6033294200897217,0.08709767460823059,0.11775222420692444,0.11014000326395035,0.41768646240234375,0.20472265779972076
