frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.7960143089294434,399.170654296875,991.2771606445312,1690.6812744140625,2683.54541015625,0,0,0,0,0,0,0,1,0,1,0,0,0.02089264988899231,0.014487319625914097,0.016910966485738754,0.018404003232717514,0.01249720249325037,0.011719334870576859,0.015579313971102238,0.021861255168914795,0.054864395409822464,0.056706734001636505,0.002796793356537819,0.018461763858795166
11,458.3333333333333,,,,insightface_bbox,0.7960143089294434,399.170654296875,991.2771606445312,1690.6812744140625,2683.54541015625,0,0,0,0,0,0,0,0,0,0,0,0,0.030854856595396996,0.020174849778413773,0.02275139093399048,0.02758936583995819,0.014193598181009293,0.014341096393764019,0.021671632304787636,0.026397287845611572,0.07915997505187988,0.08006669580936432,0.004296379629522562,0.02561621367931366
12,500.0,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0.0415385477244854,0.021626047790050507,0.027475478127598763,0.020599134266376495,0.010513512417674065,0.013884267769753933,0.008787340484559536,0.031201506033539772,0.05845378339290619,0.05229227989912033,0.007626400329172611,0.03713144361972809
13,541.6666666666666,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,1,0,0,0.03525490313768387,0.02090361714363098,0.021842844784259796,0.021354135125875473,0.011008466593921185,0.014611064456403255,0.009931012988090515,0.03193126991391182,0.05860915780067444,0.055134400725364685,0.008183606900274754,0.03353438526391983
14,583.3333333333334,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0.04467279464006424,0.02947489731013775,0.024449629709124565,0.028041619807481766,0.011118770577013493,0.0163967777043581,0.011468108743429184,0.033829621970653534,0.06067408621311188,0.052615582942962646,0.011522051878273487,0.04934240132570267
15,625.0,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05626475438475609,0.0363570973277092,0.02968302182853222,0.040400370955467224,0.011778367683291435,0.02088792808353901,0.014749299734830856,0.03898705169558525,0.06958603113889694,0.058413244783878326,0.013151293620467186,0.052797239273786545
16,666.6666666666666,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05831458419561386,0.04042010381817818,0.034529831260442734,0.042421117424964905,0.01392638124525547,0.02403234876692295,0.019867613911628723,0.04004587233066559,0.07325522601604462,0.0637781023979187,0.01495433785021305,0.05997249484062195
17,708.3333333333334,,,,insightface_bbox,0.7706397771835327,0.0,787.6948852539062,1083.3927001953125,2534.52734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05690723657608032,0.04534607753157616,0.030747149139642715,0.05290480703115463,0.01627236232161522,0.0273992158472538,0.02366689220070839,0.045692864805459976,0.07161261141300201,0.07124130427837372,0.016683733090758324,0.05805227532982826
18,750.0,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.04967432841658592,0.0392206534743309,0.030047744512557983,0.03759444132447243,0.014052716083824635,0.02377348206937313,0.023098774254322052,0.033826351165771484,0.05544678121805191,0.04668604955077171,0.01668562926352024,0.04672607406973839
19,791.6666666666666,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.04877131059765816,0.038637012243270874,0.03152763098478317,0.03575500473380089,0.013004424050450325,0.022591378539800644,0.022862352430820465,0.03204091638326645,0.05961419641971588,0.04574790596961975,0.011721661314368248,0.04374081268906593
20,833.3333333333334,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.04878412187099457,0.03942681849002838,0.03290434181690216,0.035736050456762314,0.013739410787820816,0.022102760151028633,0.024638960137963295,0.0321788489818573,0.061785340309143066,0.04661867767572403,0.00999264232814312,0.04328059032559395
21,875.0,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.04988614469766617,0.03837765008211136,0.034832663834095,0.0345546156167984,0.013962219469249249,0.02174524962902069,0.024965718388557434,0.034370724111795425,0.06657212972640991,0.04892559349536896,0.008569568395614624,0.03928736224770546
22,916.6666666666666,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.05905633792281151,0.044742096215486526,0.045849695801734924,0.03850608319044113,0.017649341374635696,0.02661736309528351,0.034101810306310654,0.040124449878931046,0.07139664888381958,0.055619217455387115,0.011253812350332737,0.04653144255280495
23,958.3333333333334,,,,insightface_bbox,0.7101306915283203,153.7548065185547,768.6544189453125,1201.5887451171875,2525.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0.057339202612638474,0.04240718483924866,0.04773378744721413,0.03791587054729462,0.01775512844324112,0.027585195377469063,0.03325968235731125,0.04101993888616562,0.07037097960710526,0.058127861469984055,0.013079246506094933,0.0466449148952961
24,1000.0,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.05291032791137695,0.038214415311813354,0.04332625865936279,0.035057514905929565,0.013527896255254745,0.027968529611825943,0.021248213946819305,0.039855025708675385,0.06499560177326202,0.05276327580213547,0.018722930923104286,0.05085371434688568
25,1041.6666666666667,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.05073544383049011,0.03787926957011223,0.045722756534814835,0.03461514413356781,0.013787955045700073,0.026125537231564522,0.019005300477147102,0.03940030559897423,0.06841173022985458,0.049535688012838364,0.01736661046743393,0.053490083664655685
26,1083.3333333333333,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,0,0,0,0,0,0,0,0,0,0,0.046353183686733246,0.03211073949933052,0.03387888893485069,0.02809845097362995,0.011162334121763706,0.02114611677825451,0.017308883368968964,0.033333949744701385,0.07206426560878754,0.052931226789951324,0.01119037251919508,0.04271549731492996
27,1125.0,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,0,0,0,0,0,0,0,1,0,0,0.037547558546066284,0.02365364134311676,0.03123501129448414,0.022592151537537575,0.010644778609275818,0.014379174448549747,0.014800077304244041,0.032062750309705734,0.07339958846569061,0.049665071070194244,0.005256905220448971,0.03457484766840935
28,1166.6666666666667,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,0,0,0,0,0,0,0,1,0,0,0.03531210497021675,0.026010241359472275,0.04580625891685486,0.02854963019490242,0.010737893171608448,0.018290089443325996,0.024655941873788834,0.046017467975616455,0.0567004531621933,0.050818637013435364,0.0050666555762290955,0.03920791298151016
29,1208.3333333333333,,,,insightface_bbox,0.7824410796165466,168.58534240722656,813.0357666015625,1249.0213623046875,2617.462646484375,0,0,1,0,0,0,0,0,0,0,0,0,0.05090750381350517,0.033898357301950455,0.12321300059556961,0.03710496425628662,0.016103561967611313,0.03469632938504219,0.024362713098526,0.13962440192699432,0.07590050250291824,0.07561545819044113,0.030895547941327095,0.05929409712553024
30,1250.0,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.03585600107908249,0.02312774769961834,0.03337867558002472,0.029758278280496597,0.012802338227629662,0.021058842539787292,0.06696273386478424,0.025286657735705376,0.057145435363054276,0.048146430402994156,0.010659797117114067,0.030276916921138763
31,1291.6666666666667,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.03764105215668678,0.03077293559908867,0.030751418322324753,0.03833102434873581,0.015360936522483826,0.02928203158080578,0.03985023498535156,0.026749424636363983,0.05973014235496521,0.05147574841976166,0.010323861613869667,0.030329786241054535
32,1333.3333333333333,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.020338263362646103,0.015570445917546749,0.01963292807340622,0.01703457534313202,0.010268463753163815,0.013418839313089848,0.02146471105515957,0.019046839326620102,0.05091860890388489,0.05008378624916077,0.0029501942917704582,0.01615544967353344
33,1375.0,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.022601913660764694,0.0139739029109478,0.021131623536348343,0.012848405167460442,0.0078058140352368355,0.012250598520040512,0.007157405372709036,0.016926797106862068,0.055884622037410736,0.04994781315326691,0.004475781228393316,0.01848030835390091
34,1416.6666666666667,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.023253632709383965,0.014961982145905495,0.01834462583065033,0.013121742755174637,0.009451228193938732,0.012571845203638077,0.009180663153529167,0.016369953751564026,0.04221903160214424,0.03822307661175728,0.0044820671901106834,0.022450733929872513
35,1458.3333333333333,,,,insightface_bbox,0.8252116441726685,391.2506103515625,877.697265625,1764.254150390625,2659.2490234375,0,0,0,0,0,0,0,0,0,0,0,0,0.022384777665138245,0.014102961868047714,0.017665207386016846,0.013106931000947952,0.009920475073158741,0.01197437196969986,0.012453179806470871,0.01645364798605442,0.041080623865127563,0.03874005377292633,0.00485184695571661,0.021763687953352928
36,1500.0,,,,insightface_bbox,0.7119614481925964,556.6382446289062,883.5697631835938,1855.6512451171875,2748.97705078125,0,0,0,0,0,0,0,0,0,0,0,0,0.025240764021873474,0.015990300104022026,0.019713107496500015,0.01360679604113102,0.011060535907745361,0.012827822007238865,0.011030350811779499,0.01641859859228134,0.03837250918149948,0.031845107674598694,0.006362991873174906,0.027866743505001068
