frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8303320407867432,252.10336303710938,950.998046875,1925.7608642578125,3190.622314453125,0,0,0,0,0,0,0,0,0,0,0,0,0.02760738879442215,0.018540414050221443,0.01922447793185711,0.01593826152384281,0.009908584877848625,0.013571725226938725,0.008917019702494144,0.016882693395018578,0.046902939677238464,0.028536489233374596,0.0052125109359622,0.01919037289917469
11,458.3333333333333,,,,insightface_bbox,0.8303320407867432,252.10336303710938,950.998046875,1925.7608642578125,3190.622314453125,0,0,0,0,0,0,0,0,0,0,0,0,0.02752061001956463,0.01878231391310692,0.019888969138264656,0.015746084973216057,0.010378946550190449,0.013553157448768616,0.009165443480014801,0.01667538844048977,0.04847487807273865,0.02786663919687271,0.005251831375062466,0.0190705768764019
12,500.0,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.027119919657707214,0.018735039979219437,0.01944568194448948,0.01593073271214962,0.010900660417973995,0.0136049073189497,0.009284526109695435,0.01702706329524517,0.048082850873470306,0.027754520997405052,0.005366033408790827,0.019282285124063492
13,541.6666666666666,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.027194377034902573,0.019075624644756317,0.021348021924495697,0.016439836472272873,0.013033691793680191,0.014397968538105488,0.010815339162945747,0.01723811961710453,0.05043543502688408,0.028530564159154892,0.0058845896273851395,0.019344860687851906
14,583.3333333333334,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.02757677063345909,0.020118514075875282,0.021016497164964676,0.017107851803302765,0.01560165174305439,0.015053341165184975,0.012946008704602718,0.01773986592888832,0.051982276141643524,0.02867835760116577,0.0061890440993011,0.02003859542310238
15,625.0,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.027470877394080162,0.020789943635463715,0.021119724959135056,0.017997320741415024,0.018027331680059433,0.015710625797510147,0.015316538512706757,0.018544306978583336,0.05520834028720856,0.030312657356262207,0.006424345076084137,0.020426977425813675
16,666.6666666666666,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.028564592823386192,0.02259637787938118,0.02115282416343689,0.019432993605732918,0.021025540307164192,0.016247408464550972,0.018855037167668343,0.01957896165549755,0.05692647397518158,0.031102143228054047,0.006814845371991396,0.021301206201314926
17,708.3333333333334,,,,insightface_bbox,0.8187291622161865,250.5399169921875,945.7449340820312,1926.336181640625,3175.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0.02871520444750786,0.023894870653748512,0.022764313966035843,0.021532569080591202,0.029119543731212616,0.01843894086778164,0.02819654531776905,0.02129530906677246,0.06106548011302948,0.035188447684049606,0.008015792816877365,0.022852599620819092
18,750.0,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,0,0,0,0,0,0,0,0,0.029994003474712372,0.025504596531391144,0.022620782256126404,0.02269994653761387,0.03278564289212227,0.01925518549978733,0.03426649793982506,0.022213945165276527,0.06300187855958939,0.03694365918636322,0.008496077731251717,0.02356552705168724
19,791.6666666666666,,,,insightface_bbox,0.8252074718475342,258.46856689453125,953.49853515625,1926.76318359375,3181.85595703125,0,0,0,0,0,0,0,0,0,0,0,0,0.031183546409010887,0.02771850861608982,0.023426329717040062,0.025273539125919342,0.04124496132135391,0.020919861271977425,0.049308404326438904,0.024201449006795883,0.06733513623476028,0.04026525095105171,0.009451363235712051,0.025173615664243698
