frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.7881244421005249,281.7875671386719,422.7843322753906,963.9701538085938,1350.6051025390625,0,0,0,1,1,1,1,1,0,0,0,0,0.07856293022632599,0.06884026527404785,0.07585471868515015,0.06379947811365128,0.21604137122631073,0.04676562175154686,0.4304243326187134,0.04809245839715004,0.09445331990718842,0.08861033618450165,0.08727029711008072,0.10738611966371536
11,458.3333333333333,,,,insightface_bbox,0.7881244421005249,281.7875671386719,422.7843322753906,963.9701538085938,1350.6051025390625,0,0,0,0,0,1,1,1,0,0,0,0,0.0638226717710495,0.05589329078793526,0.06054729223251343,0.04861569404602051,0.08365798741579056,0.04305310547351837,0.2311178743839264,0.03904980048537254,0.07789464294910431,0.08402709662914276,0.07999800890684128,0.07930704206228256
12,500.0,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,0,0,1,0,1,0,0,0,0,0.03837646543979645,0.03512667119503021,0.040328435599803925,0.029341794550418854,0.023240426555275917,0.030976545065641403,0.0708182081580162,0.029556620866060257,0.0688655897974968,0.06229855492711067,0.03150806948542595,0.038099776953458786
13,541.6666666666666,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,0,0,1,0,1,0,0,0,0,0.04065204784274101,0.03570767492055893,0.04692217335104942,0.028329452499747276,0.022900661453604698,0.030224230140447617,0.05774911493062973,0.029717598110437393,0.06705421209335327,0.055704906582832336,0.026269622147083282,0.034355200827121735
14,583.3333333333334,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,0,0,1,0,0,0,0,0,0,0.041513293981552124,0.03605351224541664,0.0467364676296711,0.028969628736376762,0.02316300943493843,0.03156673535704613,0.05718456581234932,0.030081074684858322,0.06806956231594086,0.05600303038954735,0.031260110437870026,0.035947900265455246
15,625.0,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,0,0,1,0,1,0,0,0,0,0.041279204189777374,0.03941415995359421,0.049590468406677246,0.03153048828244209,0.0315643772482872,0.03146033361554146,0.0883210152387619,0.029818696901202202,0.07446148246526718,0.06215561553835869,0.028154971078038216,0.035264115780591965
16,666.6666666666666,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,0,0,1,1,1,0,0,0,0,0.05173342674970627,0.05402196943759918,0.06240237504243851,0.04291612654924393,0.09100634604692459,0.04361821711063385,0.18848568201065063,0.03918515518307686,0.0898950919508934,0.07336941361427307,0.06590770184993744,0.05105341970920563
17,708.3333333333334,,,,insightface_bbox,0.7880847454071045,279.7140197753906,427.32012939453125,956.7777709960938,1305.713134765625,0,0,0,1,1,1,1,1,0,0,0,0,0.07710888236761093,0.07955099642276764,0.08961525559425354,0.0643310621380806,0.2535688281059265,0.06150636821985245,0.41994941234588623,0.052573174238204956,0.09818719327449799,0.08990010619163513,0.20235171914100647,0.08611592650413513
18,750.0,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.09098493307828903,0.09749467670917511,0.1009318083524704,0.08583791553974152,0.5862159729003906,0.07350180298089981,0.8613446354866028,0.06633184850215912,0.10845615714788437,0.10620027780532837,0.3412832021713257,0.11244679987430573
19,791.6666666666666,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.09215594083070755,0.09910184144973755,0.10288013517856598,0.0896952748298645,0.6843464374542236,0.07534006983041763,0.8991410732269287,0.0702459067106247,0.11402293294668198,0.10940314084291458,0.37226539850234985,0.11609448492527008
20,833.3333333333334,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.08899034559726715,0.09546145796775818,0.10525575280189514,0.09794928133487701,1.0341600179672241,0.07801379263401031,1.0076059103012085,0.07976821064949036,0.11642515659332275,0.10804586112499237,0.3835040330886841,0.11698728799819946
21,875.0,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.09146544337272644,0.0971713587641716,0.10877007246017456,0.09749121218919754,0.9328274726867676,0.0802571251988411,0.940491259098053,0.0796499028801918,0.11686093360185623,0.11054636538028717,0.4083481729030609,0.12086682766675949
22,916.6666666666666,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.09487145394086838,0.0994831919670105,0.1074891909956932,0.10111790895462036,0.9532171487808228,0.08214343339204788,0.9864722490310669,0.08284591883420944,0.11609985679388046,0.11426800489425659,0.5258432626724243,0.13704298436641693
23,958.3333333333334,,,,insightface_bbox,0.7897582650184631,268.0127868652344,433.4476623535156,948.2054443359375,1311.453369140625,0,0,0,1,1,1,1,1,0,0,0,0,0.08537791669368744,0.09706895798444748,0.10545080900192261,0.08939369767904282,0.8636660575866699,0.06902896612882614,0.7829073667526245,0.07439053803682327,0.11421821266412735,0.11043670773506165,0.28980034589767456,0.13259755074977875
24,1000.0,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.08319281041622162,0.08910170197486877,0.0935373604297638,0.08266696333885193,0.6394375562667847,0.0635388046503067,0.7211831212043762,0.0694335550069809,0.09838587045669556,0.1055336594581604,0.22359295189380646,0.2002933919429779
25,1041.6666666666667,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.09060769528150558,0.09625336527824402,0.10226999223232269,0.08410273492336273,0.5659576654434204,0.06957542896270752,0.694216787815094,0.07230865210294724,0.10051305592060089,0.11370709538459778,0.2953067421913147,0.2391207367181778
26,1083.3333333333333,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.08883170038461685,0.09259456396102905,0.09837246686220169,0.08298744261264801,0.5594400763511658,0.06724827736616135,0.647383987903595,0.07229098677635193,0.09963255375623703,0.11211338639259338,0.31282538175582886,0.22722043097019196
27,1125.0,,,,insightface_bbox,0.7968248128890991,269.2600402832031,420.4651794433594,949.2346801757812,1328.72265625,0,0,0,1,1,1,1,1,0,0,0,0,0.08733153343200684,0.08996594697237015,0.0959574431180954,0.07902398705482483,0.5262280106544495,0.06604878604412079,0.6051724553108215,0.0693504586815834,0.09848136454820633,0.10794192552566528,0.32205289602279663,0.1974588930606842
