frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8498159050941467,376.4755554199219,1043.950439453125,1759.09765625,2860.882568359375,0,0,0,1,1,1,0,1,0,0,0,0,0.09849514812231064,0.14253738522529602,0.07080552726984024,0.1397792249917984,1.018144965171814,0.09768315404653549,0.9908351898193359,0.12348677963018417,0.14419344067573547,0.23360030353069305,0.5572892427444458,0.24238266050815582
11,458.3333333333333,,,,insightface_bbox,0.8498159050941467,376.4755554199219,1043.950439453125,1759.09765625,2860.882568359375,0,0,0,1,1,1,0,1,0,0,0,0,0.10768307745456696,0.16003145277500153,0.07767286896705627,0.1512959599494934,1.269059658050537,0.10447993874549866,1.1915013790130615,0.13242897391319275,0.1574927568435669,0.23437154293060303,0.5838725566864014,0.29656875133514404
12,500.0,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.11175055056810379,0.16609840095043182,0.080089271068573,0.15270021557807922,1.106608510017395,0.10439865291118622,0.9964083433151245,0.13543535768985748,0.16055987775325775,0.24464727938175201,0.5202911496162415,0.2997490167617798
13,541.6666666666666,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.11446087807416916,0.1704111397266388,0.08461271226406097,0.1594948172569275,1.3281612396240234,0.1100822389125824,1.2236578464508057,0.13987453281879425,0.17013385891914368,0.2405565083026886,0.5358809232711792,0.3268679678440094
14,583.3333333333334,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.11331634223461151,0.16973631083965302,0.08425671607255936,0.1619022786617279,1.4490501880645752,0.11261440068483353,1.330458402633667,0.14278770983219147,0.16836874186992645,0.217152401804924,0.5667288303375244,0.3432149291038513
15,625.0,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.11748932301998138,0.17480772733688354,0.08796972036361694,0.16800066828727722,1.539839506149292,0.11743850260972977,1.4209126234054565,0.14695347845554352,0.1706162989139557,0.2132234275341034,0.6417613625526428,0.4094354510307312
16,666.6666666666666,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.10987777262926102,0.15688008069992065,0.07930915802717209,0.16017696261405945,1.6276345252990723,0.11565887928009033,1.487966775894165,0.13903158903121948,0.17120955884456635,0.18919074535369873,0.7782500386238098,0.45972350239753723
17,708.3333333333334,,,,insightface_bbox,0.8730800151824951,387.37420654296875,996.446044921875,1755.202880859375,2875.31298828125,0,0,0,1,1,1,0,1,0,0,0,0,0.12373609840869904,0.17030878365039825,0.08782559633255005,0.16873674094676971,1.6542229652404785,0.1214815303683281,1.5533194541931152,0.14314816892147064,0.1880291998386383,0.20278623700141907,0.7884078025817871,0.5057752132415771
18,750.0,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,0,1,0,0,0,0,0.12048164010047913,0.16946256160736084,0.08042331039905548,0.1582660675048828,1.3425487279891968,0.10456401854753494,1.3087834119796753,0.13114623725414276,0.17587341368198395,0.2160886824131012,0.7140341997146606,0.44989556074142456
19,791.6666666666666,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,0,1,0,0,0,0,0.11230860650539398,0.16416415572166443,0.08463255316019058,0.15522603690624237,1.4197367429733276,0.10656595975160599,1.2833439111709595,0.1330975592136383,0.17113657295703888,0.18644897639751434,0.6424993872642517,0.5043614506721497
20,833.3333333333334,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,0,1,0,0,0,0,0.10664556175470352,0.15312686562538147,0.09713122248649597,0.15235604345798492,1.5901602506637573,0.11346668004989624,1.3716381788253784,0.13498148322105408,0.159577414393425,0.14257502555847168,0.7031586766242981,0.5783002376556396
21,875.0,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,1,1,0,0,0,0,0.09847050905227661,0.14267294108867645,0.09899860620498657,0.14861634373664856,1.6348272562026978,0.11257152259349823,1.4510371685028076,0.13273103535175323,0.14250072836875916,0.13082270324230194,0.5990493893623352,0.5676119327545166
22,916.6666666666666,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,0,1,0,0,0,0,0.09675062447786331,0.14475642144680023,0.09519926458597183,0.14195942878723145,1.4481666088104248,0.10739080607891083,1.3281173706054688,0.12852366268634796,0.12976698577404022,0.12571436166763306,0.4738495349884033,0.5160474181175232
23,958.3333333333334,,,,insightface_bbox,0.86436927318573,376.2318420410156,962.1995239257812,1749.4317626953125,2824.5244140625,0,0,0,1,1,1,0,1,0,0,0,0,0.10082919895648956,0.138116717338562,0.0931306853890419,0.12982434034347534,1.1568639278411865,0.10941342264413834,1.147274374961853,0.12082403898239136,0.12341992557048798,0.134847491979599,0.447049081325531,0.5502685308456421
24,1000.0,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,0,0,0,0,1,1,0,0,0,0,0,0,0.17859789729118347,0.19712843000888824,0.09073525667190552,0.1093524843454361,0.29830509424209595,0.09889107942581177,0.5179054737091064,0.08895343542098999,0.10325506329536438,0.15258470177650452,0.26276978850364685,0.4187021851539612
25,1041.6666666666667,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,0,0,0,0,0,1,0,0,0,0,0,0,0.22457224130630493,0.2860679030418396,0.11812527477741241,0.15030653774738312,0.3569927215576172,0.11961984634399414,0.5700685977935791,0.17585787177085876,0.1297053098678589,0.18272775411605835,0.6770896315574646,0.8046069145202637
26,1083.3333333333333,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,1,1,0,0,0,0,0,0,0,0,0,0,0.4376366436481476,0.5395470857620239,0.19066190719604492,0.17567293345928192,0.3805491328239441,0.18162654340267181,0.6057101488113403,0.2187565565109253,0.15820352733135223,0.24838371574878693,0.6657458543777466,0.9337689876556396
27,1125.0,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,1,1,0,0,0,0,0,0,0,0,0,0,0.7213357090950012,0.7641257047653198,0.20665588974952698,0.164582759141922,0.25495919585227966,0.15193599462509155,0.43566104769706726,0.16918642818927765,0.16740870475769043,0.2433720976114273,0.31025218963623047,0.671663224697113
28,1166.6666666666667,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,1,1,0,0,1,0,0,0,0,0,0,0,1.4326835870742798,1.5284786224365234,0.24667888879776,0.144756481051445,0.22469310462474823,0.17099329829216003,0.38086217641830444,0.1672874242067337,0.16006192564964294,0.2391607165336609,0.17833887040615082,0.6087087392807007
29,1208.3333333333333,,,,insightface_bbox,0.7937825918197632,379.5218811035156,887.9478759765625,1748.9261474609375,2758.17333984375,1,1,0,0,0,0,0,0,0,0,0,0,1.075669765472412,1.0986014604568481,0.19099873304367065,0.15394249558448792,0.14877712726593018,0.13544094562530518,0.23280130326747894,0.19957275688648224,0.15740501880645752,0.2521412968635559,0.1454019695520401,0.5367282629013062
30,1250.0,,,,insightface_bbox,0.8235974311828613,386.8718566894531,739.5894165039062,1714.342529296875,2483.835205078125,1,1,0,0,1,0,0,0,0,0,0,0,1.7727326154708862,1.721494436264038,0.25898683071136475,0.1889040321111679,0.20879246294498444,0.16016101837158203,0.36995929479599,0.2174055278301239,0.16869069635868073,0.2559637129306793,0.33007562160491943,0.7792904376983643
