frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.7919429540634155,270.0323791503906,449.1075439453125,966.045654296875,1351.1038818359375,0,0,0,1,1,1,1,1,1,1,0,0,0.0765807032585144,0.06927978992462158,0.1545284539461136,0.05779951810836792,0.28261420130729675,0.05426790937781334,0.25616854429244995,0.05544952675700188,0.1350919008255005,0.07059606909751892,0.05608309432864189,0.04293446987867355
11,458.3333333333333,,,,insightface_bbox,0.7919429540634155,270.0323791503906,449.1075439453125,966.045654296875,1351.1038818359375,0,0,0,1,1,1,1,1,1,1,0,0,0.07724135369062424,0.06956375390291214,0.15706989169120789,0.05789339169859886,0.2709012031555176,0.05484238266944885,0.2446994185447693,0.055494360625743866,0.13298460841178894,0.07040959596633911,0.05694077908992767,0.04333207383751869
12,500.0,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,1,0,0,0.0729295164346695,0.0645536407828331,0.1414661407470703,0.05359585955739021,0.23781122267246246,0.05114687234163284,0.2331279218196869,0.0505228117108345,0.12044031918048859,0.06489675492048264,0.05932088941335678,0.04237836226820946
13,541.6666666666666,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,0,0,0,0.08107032626867294,0.06937973946332932,0.14970776438713074,0.05826310068368912,0.24812051653862,0.05476734787225723,0.2548408806324005,0.054126396775245667,0.1231464296579361,0.06891800463199615,0.06816060841083527,0.047999680042266846
14,583.3333333333334,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,0,0,0,0.0778181180357933,0.06608135253190994,0.14056555926799774,0.05740499496459961,0.2271481454372406,0.053079262375831604,0.2607342600822449,0.05265338346362114,0.11936923861503601,0.06881987303495407,0.06381296366453171,0.04696275293827057
15,625.0,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,0,0,0,0.07828693091869354,0.0666685700416565,0.14001047611236572,0.0575394481420517,0.2132226526737213,0.05293431878089905,0.24501994252204895,0.05239522457122803,0.121635302901268,0.06834664195775986,0.06421929597854614,0.04763410985469818
16,666.6666666666666,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,1,0,0,0.07740442454814911,0.068738654255867,0.14342840015888214,0.05766379088163376,0.24508967995643616,0.053397029638290405,0.2541634738445282,0.054368726909160614,0.12619341909885406,0.06764435023069382,0.06608161330223083,0.04705274477601051
17,708.3333333333334,,,,insightface_bbox,0.794539213180542,271.77197265625,452.14727783203125,966.7041015625,1353.7259521484375,0,0,0,1,1,1,1,1,1,1,0,0,0.0801568329334259,0.07273460924625397,0.15924465656280518,0.06096437945961952,0.3189318776130676,0.05717664211988449,0.33714359998703003,0.05678372457623482,0.13126137852668762,0.07212413102388382,0.07286973297595978,0.049554429948329926
18,750.0,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,1,1,1,1,0,0,0.07735548913478851,0.06840255856513977,0.14445169270038605,0.05733341723680496,0.26619237661361694,0.053629320114851,0.24518756568431854,0.057781487703323364,0.13258227705955505,0.07243489474058151,0.06364613026380539,0.04597201198339462
19,791.6666666666666,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,0,1,1,1,0,0,0.07649470120668411,0.06734000891447067,0.14089909195899963,0.057027675211429596,0.25071677565574646,0.05336597561836243,0.2375710904598236,0.05890636891126633,0.12698309123516083,0.07265188544988632,0.06585104763507843,0.04625533148646355
20,833.3333333333334,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,1,1,1,1,0,0,0.08113804459571838,0.07226201146841049,0.15298131108283997,0.05964990332722664,0.26439136266708374,0.05489597097039223,0.2412770837545395,0.06203129142522812,0.14083655178546906,0.0744098350405693,0.0674322322010994,0.048763457685709
21,875.0,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,1,1,1,1,0,0,0.07815192639827728,0.0700368657708168,0.14274142682552338,0.05868609994649887,0.2751055657863617,0.054883699864149094,0.25947436690330505,0.06135536730289459,0.12918861210346222,0.07161161303520203,0.07920331507921219,0.048029109835624695
22,916.6666666666666,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,1,1,1,1,0,0,0.07855311781167984,0.06972204148769379,0.14544861018657684,0.05933009088039398,0.2788372337818146,0.05435851961374283,0.25552424788475037,0.06034085527062416,0.13351845741271973,0.07068310678005219,0.07791568338871002,0.04717705771327019
23,958.3333333333334,,,,insightface_bbox,0.8083593249320984,268.7547302246094,449.5080261230469,963.783447265625,1357.7906494140625,0,0,0,1,1,1,1,1,1,0,0,0,0.07900422811508179,0.06877629458904266,0.1399334967136383,0.058951131999492645,0.2693154215812683,0.05422106012701988,0.24726903438568115,0.059536952525377274,0.12407206743955612,0.0690777450799942,0.08684885501861572,0.046451520174741745
24,1000.0,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,1,0,1,0,0,0,0.08285745233297348,0.06922455877065659,0.14061325788497925,0.0576477088034153,0.22193796932697296,0.052244335412979126,0.19427688419818878,0.058369819074869156,0.1254182904958725,0.06728596240282059,0.07806628197431564,0.047055214643478394
25,1041.6666666666667,,,,insightface_bbox,0.8103678226470947,268.65618896484375,457.3699951171875,965.178955078125,1354.7740478515625,0,0,0,1,1,1,0,0,1,0,0,0,0.07879966497421265,0.06631755828857422,0.12862014770507812,0.05427500233054161,0.20726707577705383,0.049379341304302216,0.18738402426242828,0.05658290907740593,0.1236904114484787,0.06658431142568588,0.07753466069698334,0.04567216709256172
