frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
14,583.3333333333334,,,,insightface_bbox,0.8056945204734802,385.4756774902344,953.8756713867188,1709.6229248046875,2648.3759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.028326284140348434,0.019859613850712776,0.022422626614570618,0.01860162988305092,0.011290643364191055,0.01810770481824875,0.01085918489843607,0.02293941006064415,0.04081586003303528,0.03645242750644684,0.018981175497174263,0.029098613187670708
15,625.0,,,,insightface_bbox,0.8056945204734802,385.4756774902344,953.8756713867188,1709.6229248046875,2648.3759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03130394220352173,0.021580467000603676,0.02399285137653351,0.019460640847682953,0.012256678193807602,0.01908140443265438,0.011518812738358974,0.023759713396430016,0.04386225715279579,0.03818317502737045,0.019582457840442657,0.030449675396084785
16,666.6666666666666,,,,insightface_bbox,0.8056945204734802,385.4756774902344,953.8756713867188,1709.6229248046875,2648.3759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.031648073345422745,0.023252781480550766,0.02677023597061634,0.02073725499212742,0.015378685668110847,0.02185732312500477,0.012905742041766644,0.029025524854660034,0.052596621215343475,0.04305947571992874,0.018155058845877647,0.032791949808597565
17,708.3333333333334,,,,insightface_bbox,0.8056945204734802,385.4756774902344,953.8756713867188,1709.6229248046875,2648.3759765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03092321567237377,0.023612704128026962,0.02743268385529518,0.02071845345199108,0.015451038256287575,0.02219707891345024,0.012896053493022919,0.02868315950036049,0.05448292940855026,0.043666839599609375,0.018115801736712456,0.03286372125148773
18,750.0,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.03044069930911064,0.024254517629742622,0.02638990245759487,0.020090004429221153,0.01592470519244671,0.02061845362186432,0.014858962036669254,0.027437809854745865,0.05525905266404152,0.03959459066390991,0.015752147883176804,0.031450942158699036
19,791.6666666666666,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.029601961374282837,0.024752702564001083,0.02886512316763401,0.020437806844711304,0.016694799065589905,0.022542690858244896,0.01619565114378929,0.0323401615023613,0.05943487584590912,0.0426911860704422,0.012931548058986664,0.0318339541554451
20,833.3333333333334,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.027791302651166916,0.024172648787498474,0.029887553304433823,0.021803732961416245,0.018089406192302704,0.027547376230359077,0.022273046895861626,0.03639959543943405,0.06824953854084015,0.04882259666919708,0.021073026582598686,0.03701738640666008
21,875.0,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.028842704370617867,0.023295553401112556,0.028819222003221512,0.02089276909828186,0.017107950523495674,0.022952992469072342,0.022403636947274208,0.0326300673186779,0.058297298848629,0.045434847474098206,0.014829476363956928,0.03327944129705429
22,916.6666666666666,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.028874224051833153,0.02506641484797001,0.029431980103254318,0.022039588540792465,0.01734752394258976,0.022782720625400543,0.0245247483253479,0.03500743582844734,0.05616864562034607,0.04399632662534714,0.012102121487259865,0.03531818836927414
23,958.3333333333334,,,,insightface_bbox,0.8075913786888123,427.9720764160156,959.6861572265625,1747.0693359375,2663.60107421875,0,0,0,0,0,0,0,0,0,0,0,0,0.02816266193985939,0.02125941403210163,0.026131723076105118,0.01914294809103012,0.010749788954854012,0.020592061802744865,0.01683838479220867,0.03249872475862503,0.04846592992544174,0.03789183497428894,0.012794486247003078,0.02960958518087864
