frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
10,416.6666666666667,,,,insightface_bbox,0.8189220428466797,189.68724060058594,529.6333618164062,867.8113403320312,1407.029296875,0,0,0,0,0,1,0,0,0,0,0,0,0.02876151353120804,0.01992088556289673,0.024083618074655533,0.01576988212764263,0.015444986522197723,0.014240166172385216,0.014249255880713463,0.01908789575099945,0.05726981163024902,0.04615629464387894,0.009255058132112026,0.0198899507522583
11,458.3333333333333,,,,insightface_bbox,0.8189220428466797,189.68724060058594,529.6333618164062,867.8113403320312,1407.029296875,0,0,0,0,0,0,0,0,0,0,0,0,0.0283303651958704,0.019311735406517982,0.02313336730003357,0.015470954589545727,0.01475573144853115,0.013907594606280327,0.013036450371146202,0.018677758052945137,0.05539221689105034,0.045552127063274384,0.009621701203286648,0.01981499418616295
12,500.0,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,0,0,0,0,0,0,0,0.030315831303596497,0.02024729922413826,0.02819809690117836,0.0171770378947258,0.015429715625941753,0.01556164026260376,0.014746711589396,0.019310111179947853,0.051097430288791656,0.04416877403855324,0.009767902083694935,0.020725784823298454
13,541.6666666666666,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,0,0,0,0,0,0,0,0.03056267648935318,0.020153112709522247,0.026740441098809242,0.0174398273229599,0.015518986620008945,0.015047896653413773,0.01604413241147995,0.018986152485013008,0.05048843100667,0.04398777708411217,0.009837927296757698,0.02080010436475277
14,583.3333333333334,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,0,0,0,0,0,0,0,0.030298493802547455,0.019896801561117172,0.025719638913869858,0.016885485500097275,0.01544279232621193,0.01501688826829195,0.014724841341376305,0.01881462335586548,0.049550868570804596,0.043497420847415924,0.009915627539157867,0.020785383880138397
15,625.0,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,1,0,0,0,0,0,0,0.02993249148130417,0.01957968808710575,0.025186410173773766,0.01682308316230774,0.01568041555583477,0.015059332363307476,0.01601039245724678,0.018865171819925308,0.049152225255966187,0.04392370954155922,0.010472634807229042,0.021062131971120834
16,666.6666666666666,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,1,0,0,0,0,0,0,0.03140733391046524,0.020395278930664062,0.027765236794948578,0.017495565116405487,0.016763897612690926,0.016350148245692253,0.017237946391105652,0.0194776002317667,0.05063807591795921,0.04450024664402008,0.011118954047560692,0.02150440402328968
17,708.3333333333334,,,,insightface_bbox,0.8196521401405334,188.77688598632812,533.7420043945312,873.0917358398438,1405.7447509765625,0,0,0,0,0,1,0,0,0,0,0,0,0.03664432093501091,0.023299457505345345,0.0344366729259491,0.019156258553266525,0.019424282014369965,0.01814112439751625,0.0232858806848526,0.020884724333882332,0.05559837073087692,0.04826238751411438,0.01187989953905344,0.022734636440873146
18,750.0,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.030087746679782867,0.02077857404947281,0.02447647787630558,0.01670295000076294,0.017333287745714188,0.015355702489614487,0.019016671925783157,0.019633281975984573,0.06093819439411163,0.04913603514432907,0.011329315602779388,0.020608438178896904
19,791.6666666666666,,,,insightface_bbox,0.8191454410552979,186.9323272705078,525.4112548828125,865.2178344726562,1414.4334716796875,0,0,0,0,0,1,0,0,0,0,0,0,0.03108653984963894,0.021607358008623123,0.026097990572452545,0.017580272629857063,0.017749780789017677,0.016037682071328163,0.02111726999282837,0.01952650211751461,0.06063568592071533,0.049442023038864136,0.011850226670503616,0.020837008953094482
