frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
27,1125.0,,,,insightface_bbox,0.9066936373710632,802.0343627929688,1139.8768310546875,1410.125732421875,1961.0615234375,0,0,0,0,0,0,0,1,0,1,0,1,0.0462067574262619,0.030784107744693756,0.08899088948965073,0.01745898276567459,0.012538684532046318,0.01604805327951908,0.007687682285904884,0.032018907368183136,0.08681204169988632,0.07419180124998093,0.0046615744940936565,0.03782336413860321
28,1166.6666666666667,,,,insightface_bbox,0.9066936373710632,802.0343627929688,1139.8768310546875,1410.125732421875,1961.0615234375,0,0,0,0,0,0,0,1,0,1,0,1,0.03903786465525627,0.026284104213118553,0.07138600945472717,0.01682807132601738,0.012388935312628746,0.014683566987514496,0.006590225733816624,0.036006901413202286,0.07806834578514099,0.07246015965938568,0.004802645184099674,0.03446032479405403
29,1208.3333333333333,,,,insightface_bbox,0.9066936373710632,802.0343627929688,1139.8768310546875,1410.125732421875,1961.0615234375,0,0,0,0,0,0,0,1,0,1,0,0,0.05281604826450348,0.03460603207349777,0.09190855920314789,0.02040460892021656,0.015968235209584236,0.018865780904889107,0.008547177538275719,0.040036991238594055,0.0845334604382515,0.08337283134460449,0.006186745595186949,0.049265120178461075
30,1250.0,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.08984795957803726,0.0484522208571434,0.1342020332813263,0.03242054581642151,0.031112048774957657,0.029713360592722893,0.020967207849025726,0.062096111476421356,0.10950805246829987,0.12351394444704056,0.025369739159941673,0.10722872614860535
31,1291.6666666666667,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.10446101427078247,0.05430680140852928,0.15409542620182037,0.03706385940313339,0.0352032296359539,0.03460795059800148,0.02262582816183567,0.05795370042324066,0.0953918993473053,0.11373317241668701,0.0463557243347168,0.13294218480587006
32,1333.3333333333333,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,0,0,0,0,0,0,0,0,0,0,0.10242770612239838,0.05626995489001274,0.13354501128196716,0.040593042969703674,0.03870372101664543,0.03602728992700577,0.033492639660835266,0.06106758117675781,0.09795637428760529,0.13129881024360657,0.05126526579260826,0.15290197730064392
33,1375.0,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.10864461958408356,0.05888449400663376,0.1721612960100174,0.03806719183921814,0.0390167236328125,0.03689458966255188,0.02427477017045021,0.06212170422077179,0.10976464301347733,0.12844020128250122,0.0405096709728241,0.13720868527889252
34,1416.6666666666667,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,0,0,0,0,0,0,0,1,0,0,0.07768205553293228,0.043548114597797394,0.12518250942230225,0.026342906057834625,0.0220030527561903,0.02805658057332039,0.01167188212275505,0.04109586030244827,0.08831852674484253,0.1154259666800499,0.01908535696566105,0.07176265120506287
35,1458.3333333333333,,,,insightface_bbox,0.8904891014099121,743.205078125,1292.3404541015625,1350.1478271484375,2079.237060546875,0,0,1,0,0,0,0,1,0,1,0,0,0.04511495679616928,0.030176978558301926,0.08200689405202866,0.020251579582691193,0.015263565815985203,0.018216783180832863,0.007400545757263899,0.045496866106987,0.06644245237112045,0.10121007263660431,0.010259134694933891,0.05201321467757225
36,1500.0,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,1,0,0,0,0,1,0,1,0,0,0.04292462766170502,0.02906942367553711,0.08384060859680176,0.01858372800052166,0.013512466102838516,0.01729723811149597,0.006162379868328571,0.03253424912691116,0.06690290570259094,0.09255997091531754,0.010566573590040207,0.04642023891210556
37,1541.6666666666667,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,0,0,0,0,0,1,0,1,0,0,0.04152370244264603,0.026741037145256996,0.06823406368494034,0.01803032122552395,0.012190377339720726,0.015420036390423775,0.006552813574671745,0.04419993236660957,0.06820322573184967,0.08040750026702881,0.007162089459598064,0.04575084522366524
38,1583.3333333333333,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,0,0,0,0,0,0,0,1,0,0,0.057995446026325226,0.03515718877315521,0.1012236699461937,0.022923052310943604,0.018064361065626144,0.020501330494880676,0.009939017705619335,0.04593603312969208,0.08797400444746017,0.08847131580114365,0.011879661120474339,0.05985713005065918
39,1625.0,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,0,0,0,0,0,1,0,1,0,1,0.05452385172247887,0.03383232653141022,0.07749593257904053,0.02368304878473282,0.016276298090815544,0.018022868782281876,0.010781162418425083,0.05073915794491768,0.10485820472240448,0.09420417994260788,0.008243121206760406,0.06134556978940964
40,1666.6666666666667,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,0,0,0,0,0,1,0,1,0,1,0.04364100098609924,0.028502997010946274,0.07179635763168335,0.018961161375045776,0.01210765540599823,0.014893695712089539,0.007314818911254406,0.03596309944987297,0.0953216701745987,0.07904905825853348,0.004479569848626852,0.039846599102020264
41,1708.3333333333333,,,,insightface_bbox,0.9051773548126221,611.58349609375,1363.9091796875,1195.7232666015625,2152.96142578125,0,0,0,0,0,0,0,1,0,1,0,1,0.03463660553097725,0.024404507130384445,0.06616054475307465,0.017149120569229126,0.012034490704536438,0.013401875272393227,0.006908128969371319,0.04311361163854599,0.1087503433227539,0.08069032430648804,0.0026924649719148874,0.030809927731752396
42,1750.0,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,1,0,1,0,1,0.035220686346292496,0.025481630116701126,0.07667222619056702,0.017323998734354973,0.012869210913777351,0.013832807540893555,0.006846933625638485,0.034845512360334396,0.10421651601791382,0.08061672747135162,0.0030715414322912693,0.03215000033378601
43,1791.6666666666667,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,1,0,1,0,1,0.03566957265138626,0.02565566450357437,0.07530533522367477,0.018214914947748184,0.013546984642744064,0.014292126521468163,0.007172761484980583,0.040066126734018326,0.10674033313989639,0.08402012288570404,0.0032325517386198044,0.03247971832752228
44,1833.3333333333333,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,1,0,1,0,1,0.04179232567548752,0.02762823924422264,0.07375957816839218,0.019265256822109222,0.013356750831007957,0.01624993234872818,0.008160093799233437,0.04161256551742554,0.0940510556101799,0.08591675013303757,0.004322719760239124,0.03807957097887993
45,1875.0,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,0,0,1,0,0,0.06836286932229996,0.03982849046587944,0.11021594703197479,0.027774320915341377,0.024096515029668808,0.023451102897524834,0.015317251905798912,0.052236150950193405,0.10014898329973221,0.10365020483732224,0.014730622991919518,0.08497289568185806
46,1916.6666666666667,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,0,0,1,0,0,0.10814253985881805,0.05435021594166756,0.13931037485599518,0.040160998702049255,0.04675086587667465,0.03829074278473854,0.03702011704444885,0.06264325976371765,0.10056435316801071,0.12945356965065002,0.0473618321120739,0.1718030869960785
47,1958.3333333333333,,,,insightface_bbox,0.8878182172775269,932.2335205078125,1375.1495361328125,1534.623046875,2161.894287109375,0,0,0,0,0,0,0,0,0,0,0,0,0.1086617112159729,0.06154577434062958,0.15379536151885986,0.04347756505012512,0.05526028200984001,0.04070636257529259,0.03704063966870308,0.07037395238876343,0.09629793465137482,0.12603460252285004,0.05348026379942894,0.19628825783729553
48,2000.0,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,1,0,1,0,0,0.05085933208465576,0.03121565841138363,0.0912047028541565,0.021898912265896797,0.015088850632309914,0.02070118486881256,0.00788084976375103,0.03909115120768547,0.07335566729307175,0.09355548769235611,0.014635900035500526,0.05379004776477814
49,2041.6666666666665,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,1,0,1,0,0,0.04618024453520775,0.031025480479002,0.08161698281764984,0.02248016931116581,0.016440220177173615,0.01992366835474968,0.007658223621547222,0.05189691111445427,0.06848374009132385,0.10340256989002228,0.01368033792823553,0.05639249458909035
50,2083.3333333333335,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,1,0,1,0,0,0.061906445771455765,0.03853088617324829,0.09951796382665634,0.02622394636273384,0.02134133316576481,0.02477204240858555,0.010664047673344612,0.04995433986186981,0.08450157195329666,0.11515899002552032,0.01634766161441803,0.06916113942861557
51,2125.0,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,1,0,1,0,0,0.0661047101020813,0.037124186754226685,0.10427307337522507,0.023153217509388924,0.016862038522958755,0.022394809871912003,0.009682334959506989,0.03926203399896622,0.07597731053829193,0.09769251942634583,0.017492888495326042,0.07752172648906708
52,2166.6666666666665,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,0,0,1,0,0,0.09479920566082001,0.05064856633543968,0.12718507647514343,0.03508121147751808,0.03510264307260513,0.030909841880202293,0.02398591674864292,0.06000496819615364,0.11064264178276062,0.10841166973114014,0.029390277341008186,0.12270176410675049
53,2208.3333333333335,,,,insightface_bbox,0.8929004669189453,566.0421142578125,1335.2098388671875,1163.224365234375,2139.309814453125,0,0,0,0,0,0,0,0,0,1,0,0,0.0723617821931839,0.03990592435002327,0.11729592084884644,0.027513643726706505,0.02409283071756363,0.024149594828486443,0.01561669073998928,0.052443355321884155,0.11160881817340851,0.09582853317260742,0.015776142477989197,0.08164022862911224
54,2250.0,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,1,0,1,0,0,0.07660382241010666,0.0440400131046772,0.11863020062446594,0.03100171498954296,0.030771199613809586,0.02664613537490368,0.02173282392323017,0.05908690020442009,0.1292441189289093,0.1200847402215004,0.014287070371210575,0.08726155757904053
55,2291.6666666666665,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,1,0,1,0,1,0.0491955503821373,0.03158463165163994,0.0864434614777565,0.019645072519779205,0.013748136349022388,0.017109477892518044,0.008107934147119522,0.03502824530005455,0.10382124781608582,0.08177444338798523,0.00469091534614563,0.04268408194184303
56,2333.3333333333335,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,1,0,1,0,1,0.03746242821216583,0.026419710367918015,0.06538127362728119,0.018483661115169525,0.012274583801627159,0.014313528314232826,0.007351413369178772,0.04119589552283287,0.09869323670864105,0.0784902423620224,0.0036118077114224434,0.03390301391482353
57,2375.0,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,1,0,1,0,1,0.04755520820617676,0.03181789815425873,0.08717679977416992,0.02032199501991272,0.014165119268000126,0.017347220331430435,0.008404809050261974,0.0379580594599247,0.10110153257846832,0.08354752510786057,0.004549610894173384,0.04404842481017113
58,2416.6666666666665,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,1,0,1,0,0,0.06841063499450684,0.040483906865119934,0.10530540347099304,0.028114043176174164,0.024823717772960663,0.024210304021835327,0.01619431935250759,0.054872412234544754,0.1177554577589035,0.11471930891275406,0.014283940196037292,0.08180972933769226
59,2458.3333333333335,,,,insightface_bbox,0.8936326503753662,876.6904907226562,1267.0216064453125,1487.620361328125,2102.4833984375,0,0,0,0,0,0,0,0,0,1,0,0,0.0851387083530426,0.04585675522685051,0.10983750969171524,0.0320301353931427,0.030945410951972008,0.02806255593895912,0.021750185638666153,0.05471145734190941,0.09096521884202957,0.1146852970123291,0.02431703545153141,0.13088174164295197
60,2500.0,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.09757279604673386,0.051140427589416504,0.1140400692820549,0.03748360648751259,0.03796671703457832,0.03304225951433182,0.026103820651769638,0.06527888774871826,0.08560393750667572,0.12077220529317856,0.04533851519227028,0.1715422421693802
61,2541.6666666666665,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,0,0,0,0,0,0.11456964910030365,0.058003127574920654,0.13122397661209106,0.040293946862220764,0.03980686888098717,0.0373188816010952,0.03150340914726257,0.06437849998474121,0.10144791007041931,0.13682110607624054,0.04787979647517204,0.1689268946647644
62,2583.3333333333335,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,1,0,1,0,0,0.09749381244182587,0.052771762013435364,0.1321009397506714,0.034806497395038605,0.03359602019190788,0.034616753458976746,0.021459821611642838,0.06414057314395905,0.10206953436136246,0.13588479161262512,0.03467128425836563,0.1458623856306076
63,2625.0,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,0,0,1,0,0,0.07715810835361481,0.04472040385007858,0.12489645928144455,0.029068514704704285,0.02341371215879917,0.028977924957871437,0.011872339993715286,0.046293940395116806,0.0935138389468193,0.1047600507736206,0.03091190755367279,0.0906740203499794
64,2666.6666666666665,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,0,0,1,0,0,0.0876317024230957,0.05083635821938515,0.12957175076007843,0.035236530005931854,0.031744491308927536,0.030183328315615654,0.020215457305312157,0.054188746958971024,0.1095217913389206,0.11638198047876358,0.02796439453959465,0.11179208755493164
65,2708.3333333333335,,,,insightface_bbox,0.8856163024902344,730.8263549804688,1228.864501953125,1345.84375,2041.421630859375,0,0,0,0,0,0,0,0,0,1,0,0,0.10229398310184479,0.0531952790915966,0.1334718018770218,0.04001116752624512,0.03750596567988396,0.03605853393673897,0.030104508623480797,0.057819899171590805,0.09887117892503738,0.134563609957695,0.0446760468184948,0.16053074598312378
