frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
13,541.6666666666666,,,,insightface_bbox,0.8528401851654053,321.5325622558594,441.3841247558594,904.9840698242188,1219.902099609375,0,0,0,1,1,1,1,1,0,0,0,0,0.07674969732761383,0.08682367205619812,0.10903053730726242,0.07461511343717575,0.6098472476005554,0.0628594234585762,1.7403202056884766,0.055316049605607986,0.07718875259160995,0.0579022578895092,0.31895554065704346,0.0902375653386116
14,583.3333333333334,,,,insightface_bbox,0.8528401851654053,321.5325622558594,441.3841247558594,904.9840698242188,1219.902099609375,0,0,0,1,1,1,1,1,0,0,0,0,0.07571068406105042,0.08682496845722198,0.12069453299045563,0.0753764808177948,0.4123896658420563,0.06777212768793106,1.7085403203964233,0.05414097011089325,0.08718451857566833,0.05884086340665817,0.22733794152736664,0.08954700082540512
15,625.0,,,,insightface_bbox,0.8528401851654053,321.5325622558594,441.3841247558594,904.9840698242188,1219.902099609375,0,0,0,1,1,1,1,1,0,0,0,0,0.07543009519577026,0.08449958264827728,0.11242055892944336,0.07338857650756836,0.47188180685043335,0.06402986496686935,1.7417526245117188,0.0523495078086853,0.07674328237771988,0.057419393211603165,0.3054112493991852,0.09265448153018951
16,666.6666666666666,,,,insightface_bbox,0.8528401851654053,321.5325622558594,441.3841247558594,904.9840698242188,1219.902099609375,0,0,0,1,1,1,1,1,0,0,0,0,0.08150891214609146,0.0945768654346466,0.10630440711975098,0.08055407553911209,0.6483325958251953,0.060465775430202484,1.7231314182281494,0.05940897390246391,0.08309484273195267,0.061250731348991394,0.2700718641281128,0.09793412685394287
17,708.3333333333334,,,,insightface_bbox,0.8528401851654053,321.5325622558594,441.3841247558594,904.9840698242188,1219.902099609375,0,0,0,1,1,1,1,1,0,0,0,0,0.09165492653846741,0.10231426358222961,0.11181824654340744,0.09221071004867554,0.881382942199707,0.07007866352796555,1.8093370199203491,0.06862363964319229,0.08711359649896622,0.06905650347471237,0.5782074332237244,0.1331748515367508
18,750.0,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09953880310058594,0.10941390693187714,0.11351018399000168,0.10841626673936844,1.2497140169143677,0.08391246199607849,1.9475293159484863,0.08314597606658936,0.09186364710330963,0.07382190972566605,0.8681751489639282,0.1627430021762848
19,791.6666666666666,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.09845021367073059,0.10821223258972168,0.11431772261857986,0.10740947723388672,1.2972484827041626,0.08563295006752014,1.9850330352783203,0.0831083208322525,0.09386022388935089,0.07333914935588837,0.8195427060127258,0.1602666974067688
20,833.3333333333334,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.10018652677536011,0.10835569351911545,0.11485428363084793,0.10881873965263367,1.3519749641418457,0.08835254609584808,2.004786968231201,0.08464707434177399,0.09971686452627182,0.07446175813674927,0.8798584342002869,0.1640644669532776
21,875.0,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.10033757984638214,0.10807810723781586,0.11361321806907654,0.10786962509155273,1.3274000883102417,0.08753068745136261,1.9714024066925049,0.0846344530582428,0.10005128383636475,0.07447826862335205,0.8711114525794983,0.15845897793769836
22,916.6666666666666,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.10268367826938629,0.10919189453125,0.11373649537563324,0.10841666907072067,1.31659734249115,0.08946619182825089,1.990877628326416,0.085274338722229,0.10265208035707474,0.07499177753925323,0.8895256519317627,0.15833334624767303
23,958.3333333333334,,,,insightface_bbox,0.8439969420433044,319.0814208984375,435.2878112792969,903.8750610351562,1216.03076171875,0,0,0,1,1,1,1,1,0,0,0,0,0.1052015870809555,0.11040866374969482,0.11621536314487457,0.1116456538438797,1.3353039026260376,0.0923701673746109,2.030088424682617,0.08702237904071808,0.10257156193256378,0.07874506711959839,0.9195954203605652,0.17269401252269745
24,1000.0,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.10777679085731506,0.11237110942602158,0.12478606402873993,0.11422942578792572,1.283003330230713,0.09272989630699158,2.12361478805542,0.08849701285362244,0.09869147837162018,0.08359317481517792,1.124830961227417,0.22551746666431427
25,1041.6666666666667,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.10332448780536652,0.10994753986597061,0.1335955709218979,0.11211827397346497,1.275336742401123,0.09520009160041809,2.2772369384765625,0.0899750292301178,0.08845270425081253,0.07312585413455963,1.1089930534362793,0.2561390995979309
26,1083.3333333333333,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.09646183997392654,0.1048893928527832,0.13558220863342285,0.10564405471086502,1.16187584400177,0.09438332915306091,2.2545595169067383,0.08564446866512299,0.08574728667736053,0.068045973777771,0.8630722761154175,0.23827722668647766
27,1125.0,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.09461913257837296,0.10488667339086533,0.134818434715271,0.10437947511672974,1.1093838214874268,0.0934382975101471,2.2277374267578125,0.08489681780338287,0.08571521937847137,0.06767325103282928,0.7583804130554199,0.22371163964271545
28,1166.6666666666667,,,,insightface_bbox,0.8569762706756592,314.324462890625,435.369384765625,898.5772094726562,1227.829833984375,0,0,0,1,1,1,1,1,0,0,0,0,0.09328146278858185,0.10387339442968369,0.13371211290359497,0.10182397067546844,1.0730535984039307,0.09210559725761414,2.23789119720459,0.08293858915567398,0.08556334674358368,0.06604138016700745,0.6897964477539062,0.2150363028049469
