frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
14,583.3333333333334,,,,insightface_bbox,0.8132027983665466,387.3963317871094,1355.29345703125,1763.8260498046875,3180.15966796875,0,0,0,0,1,1,0,1,0,1,0,0,0.04479920119047165,0.04590952396392822,0.10677695274353027,0.048369672149419785,0.16258074343204498,0.046079687774181366,0.11851167678833008,0.05589819699525833,0.12789486348628998,0.10291910171508789,0.04561329260468483,0.0423673614859581
15,625.0,,,,insightface_bbox,0.8132027983665466,387.3963317871094,1355.29345703125,1763.8260498046875,3180.15966796875,0,0,0,0,1,1,0,1,0,0,0,0,0.04587741196155548,0.04769345372915268,0.0993407815694809,0.04776463657617569,0.16294041275978088,0.04462983459234238,0.12243086099624634,0.0532534122467041,0.12138251960277557,0.09256146848201752,0.04568461701273918,0.04121725261211395
16,666.6666666666666,,,,insightface_bbox,0.8132027983665466,387.3963317871094,1355.29345703125,1763.8260498046875,3180.15966796875,0,0,0,0,1,1,0,1,0,1,0,0,0.04489486664533615,0.047676604241132736,0.09808126837015152,0.046995460987091064,0.16130349040031433,0.04546429216861725,0.12043874710798264,0.05529505014419556,0.13254854083061218,0.08891277760267258,0.04695534333586693,0.042858973145484924
17,708.3333333333334,,,,insightface_bbox,0.8132027983665466,387.3963317871094,1355.29345703125,1763.8260498046875,3180.15966796875,0,0,0,0,1,1,0,1,0,1,0,1,0.04603145271539688,0.05103838071227074,0.11362621188163757,0.04756635054945946,0.15610668063163757,0.046807900071144104,0.11057856678962708,0.0583631694316864,0.14698059856891632,0.09411856532096863,0.042324140667915344,0.04472600668668747
18,750.0,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,0,1,1,0,1,0,0,0,0,0.040160179138183594,0.04391339048743248,0.07614339143037796,0.04215101897716522,0.11106933653354645,0.03614388033747673,0.11775422096252441,0.042620543390512466,0.10283925384283066,0.07085217535495758,0.021881630644202232,0.03867793083190918
19,791.6666666666666,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,0,1,1,0,1,0,0,0,0,0.046028561890125275,0.041381899267435074,0.09868068993091583,0.043872665613889694,0.10309789329767227,0.0412106066942215,0.17417944967746735,0.041990406811237335,0.09340977668762207,0.07535642385482788,0.02909189462661743,0.0427011176943779
20,833.3333333333334,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,0,1,1,0,1,0,0,0,0,0.04440508037805557,0.04211939871311188,0.07792353630065918,0.04182255268096924,0.10167382657527924,0.04059634730219841,0.194220170378685,0.040747929364442825,0.0875730887055397,0.07357791066169739,0.038180503994226456,0.04202709347009659
21,875.0,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,0,1,1,0,1,0,0,0,0,0.03570503741502762,0.03866144269704819,0.07811448723077774,0.04479164257645607,0.14868010580539703,0.04329786077141762,0.12633946537971497,0.04626663401722908,0.06808377802371979,0.07206609100103378,0.07083355635404587,0.04012520983815193
22,916.6666666666666,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,1,1,1,0,1,0,0,0,0,0.043292537331581116,0.05064909905195236,0.09285756200551987,0.05808725208044052,0.33377236127853394,0.05816381797194481,0.2476527988910675,0.05811471492052078,0.09363117814064026,0.08865342289209366,0.14705322682857513,0.0460653230547905
23,958.3333333333334,,,,insightface_bbox,0.7387899160385132,385.1311340332031,1280.8304443359375,1754.625732421875,3097.66357421875,0,0,0,1,1,1,1,1,0,0,0,0,0.04731742665171623,0.049655403941869736,0.09563398361206055,0.06577494740486145,0.25232192873954773,0.061465129256248474,0.7984979152679443,0.0459737703204155,0.06908567249774933,0.08966966718435287,0.3641364574432373,0.06085073575377464
