frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
14,583.3333333333334,,,,insightface_bbox,0.8011201024055481,119.3994140625,442.3521728515625,997.0557861328125,1630.0045166015625,0,0,1,1,1,1,1,1,0,0,0,0,0.08721965551376343,0.055236756801605225,0.5535083413124084,0.06082062050700188,0.2600341737270355,0.07386250793933868,0.3136405348777771,0.04927675426006317,0.13022692501544952,0.09881793707609177,0.11270015686750412,0.06155099347233772
15,625.0,,,,insightface_bbox,0.8011201024055481,119.3994140625,442.3521728515625,997.0557861328125,1630.0045166015625,0,0,1,1,1,1,1,1,0,0,0,0,0.08707539737224579,0.05556739494204521,0.5705999135971069,0.06059996411204338,0.2581378221511841,0.07310984283685684,0.3124943971633911,0.04903116077184677,0.13112536072731018,0.09902387112379074,0.11184261739253998,0.06229304149746895
16,666.6666666666666,,,,insightface_bbox,0.8011201024055481,119.3994140625,442.3521728515625,997.0557861328125,1630.0045166015625,0,0,1,1,1,1,1,1,0,0,0,0,0.08643022179603577,0.054939012974500656,0.5570911765098572,0.060486797243356705,0.2550911009311676,0.07246420532464981,0.3073580861091614,0.04816054925322533,0.13390803337097168,0.09887808561325073,0.1128440648317337,0.06335516273975372
17,708.3333333333334,,,,insightface_bbox,0.8011201024055481,119.3994140625,442.3521728515625,997.0557861328125,1630.0045166015625,0,0,1,1,1,1,1,1,0,0,0,0,0.08169818669557571,0.05259709432721138,0.47183868288993835,0.059262219816446304,0.25484636425971985,0.07175766676664352,0.30691468715667725,0.04871554300189018,0.12857776880264282,0.09876810759305954,0.12444505095481873,0.06353473663330078
18,750.0,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,1,1,1,1,1,1,0,0,0,0,0.07633062452077866,0.049502305686473846,0.4450765550136566,0.05192878097295761,0.21176211535930634,0.061078570783138275,0.26203933358192444,0.04450617730617523,0.11316393315792084,0.09055749326944351,0.07684293389320374,0.053574174642562866
19,791.6666666666666,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,1,1,1,1,1,1,0,0,0,0,0.07650403678417206,0.04980766773223877,0.44582903385162354,0.05185624957084656,0.20594535768032074,0.06083741411566734,0.267417311668396,0.04456948861479759,0.1134706437587738,0.09163088351488113,0.0764903873205185,0.0538150779902935
20,833.3333333333334,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,1,1,1,1,1,1,0,0,0,0,0.08052363246679306,0.053756214678287506,0.4822677969932556,0.053559038788080215,0.22293947637081146,0.06114739179611206,0.25632911920547485,0.045351579785346985,0.1121755838394165,0.09153418987989426,0.08700806647539139,0.056190311908721924
21,875.0,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,0,1,1,1,1,1,0,0,0,0,0.07060914486646652,0.04564565047621727,0.31807753443717957,0.045693472027778625,0.19600273668766022,0.05634558945894241,0.2516886591911316,0.038545675575733185,0.08218763768672943,0.07711099088191986,0.12082633376121521,0.0645260289311409
22,916.6666666666666,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,0,1,1,1,1,1,0,0,0,0,0.06764527410268784,0.043500155210494995,0.28624963760375977,0.04495269060134888,0.19393685460090637,0.05640057846903801,0.23959682881832123,0.038656264543533325,0.07760117948055267,0.07983744144439697,0.14558984339237213,0.06778235733509064
23,958.3333333333334,,,,insightface_bbox,0.7854305505752563,110.92465209960938,445.7791748046875,994.8377075195312,1630.40234375,0,0,0,1,1,1,1,1,0,0,0,0,0.06950728595256805,0.044644664973020554,0.28933894634246826,0.04648657515645027,0.19879662990570068,0.057752951979637146,0.2511664628982544,0.03977537527680397,0.07890702784061432,0.08192089200019836,0.15926170349121094,0.07230128347873688
24,1000.0,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,0,0,1,1,1,1,0,0,0,0,0.0720803514122963,0.0484062060713768,0.29323530197143555,0.04792370647192001,0.19476833939552307,0.056255389004945755,0.1994706392288208,0.039920102804899216,0.07173965126276016,0.08449709415435791,0.13444200158119202,0.08188643306493759
25,1041.6666666666667,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,0,0,1,1,1,1,0,0,0,0,0.07179895043373108,0.046824969351291656,0.27484768629074097,0.04401194304227829,0.15157349407672882,0.04898569732904434,0.1432516723871231,0.03947257995605469,0.06245202571153641,0.07733242213726044,0.1164233386516571,0.09421132504940033
26,1083.3333333333333,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,1,0,1,1,0,1,0,0,0,0,0.045039378106594086,0.03230136260390282,0.2676979601383209,0.031061194837093353,0.0758768692612648,0.04005127027630806,0.06639270484447479,0.030297832563519478,0.06717965751886368,0.07940617203712463,0.0332413949072361,0.03940155729651451
27,1125.0,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,1,0,1,1,0,1,0,0,0,0,0.045246295630931854,0.03266973793506622,0.29483646154403687,0.03111695870757103,0.07500853389501572,0.041517436504364014,0.061717405915260315,0.030554044991731644,0.06707074493169785,0.07820957899093628,0.03305182605981827,0.03918582573533058
28,1166.6666666666667,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,1,0,1,1,0,1,0,1,0,1,0.04338967055082321,0.03269294649362564,0.4261434078216553,0.033987656235694885,0.07248151302337646,0.04643208533525467,0.06508364528417587,0.035234346985816956,0.15653908252716064,0.09171372652053833,0.014682820066809654,0.03295888006687164
29,1208.3333333333333,,,,insightface_bbox,0.8081282377243042,106.93057250976562,445.47576904296875,997.0272827148438,1662.32373046875,0,0,1,0,1,1,0,1,0,1,0,0,0.03921898454427719,0.03063082881271839,0.3415772616863251,0.027645090594887733,0.04835578799247742,0.03251999244093895,0.045462269335985184,0.026178715750575066,0.08011321723461151,0.06618089973926544,0.015559762716293335,0.03023795410990715
30,1250.0,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,1,1,1,0,1,0,0,0,0,0.08015228807926178,0.05179393291473389,0.41967424750328064,0.058183394372463226,0.17849819362163544,0.0682687908411026,0.22668343782424927,0.050284694880247116,0.07598862051963806,0.10400213301181793,0.3002627193927765,0.10126692056655884
31,1291.6666666666667,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,1,1,1,0,1,0,0,0,0,0.08338221907615662,0.053073931485414505,0.43225234746932983,0.058805305510759354,0.18360091745853424,0.06970248371362686,0.2394300103187561,0.050315115600824356,0.07724911719560623,0.1047469973564148,0.29662492871284485,0.10067575424909592
32,1333.3333333333333,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,1,1,1,1,1,0,0,0,0,0.0992664024233818,0.06219617277383804,0.4488559067249298,0.08257518708705902,0.23949122428894043,0.08474132418632507,0.40395471453666687,0.062020011246204376,0.09736298769712448,0.12404200434684753,0.5012930035591125,0.13586415350437164
33,1375.0,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,1,1,1,1,1,0,0,0,0,0.10324274003505707,0.0641915574669838,0.4969470500946045,0.08899980783462524,0.25809115171432495,0.08977915346622467,0.47674262523651123,0.06300478428602219,0.10808324813842773,0.12048707157373428,0.5008660554885864,0.14182089269161224
34,1416.6666666666667,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,0,1,1,1,0,0,0,0,0,0.08767683058977127,0.05497952550649643,0.44468924403190613,0.07149164378643036,0.19233086705207825,0.07781162112951279,0.31002771854400635,0.05274602770805359,0.0992952287197113,0.1034441739320755,0.37201064825057983,0.12437675893306732
35,1458.3333333333333,,,,insightface_bbox,0.786547064781189,104.39227294921875,418.42962646484375,993.8757934570312,1629.185791015625,0,0,1,0,1,1,1,0,0,0,0,0,0.0887916311621666,0.05585635453462601,0.4501328468322754,0.07266727834939957,0.1933789998292923,0.0783587247133255,0.3271626830101013,0.05277249217033386,0.09951280057430267,0.10449013859033585,0.3706035614013672,0.12379103153944016
36,1500.0,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,1,0,1,1,1,1,0,0,0,0,0.07870294153690338,0.04990175738930702,0.42059725522994995,0.05331142246723175,0.16778939962387085,0.06647850573062897,0.22781607508659363,0.04353994131088257,0.09334954619407654,0.09561054408550262,0.1921285092830658,0.09648207575082779
37,1541.6666666666667,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,1,1,1,1,1,1,0,0,0,0,0.07608209550380707,0.04929559677839279,0.33665087819099426,0.051976315677165985,0.1981690227985382,0.06235373020172119,0.2507038712501526,0.044067807495594025,0.10896800458431244,0.09439724683761597,0.1300458312034607,0.07526890933513641
38,1583.3333333333333,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,1,1,1,1,1,1,0,0,0,0,0.0731460228562355,0.04753118380904198,0.2987476587295532,0.05107778310775757,0.2092040777206421,0.06166652590036392,0.2725057601928711,0.04394642636179924,0.11556275188922882,0.09467405080795288,0.11592686176300049,0.06910451501607895
39,1625.0,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,0,1,1,1,1,1,0,0,0,0,0.07148102670907974,0.046432431787252426,0.2814531922340393,0.04994684457778931,0.20151115953922272,0.06003044545650482,0.26256126165390015,0.042853258550167084,0.11409531533718109,0.09255774319171906,0.10901057720184326,0.06651169806718826
40,1666.6666666666667,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,0,0,1,1,1,1,0,0,0,0,0.07031228393316269,0.04754968360066414,0.24934393167495728,0.05624162405729294,0.19859880208969116,0.06094465032219887,0.32917314767837524,0.04634140059351921,0.0975395143032074,0.09067383408546448,0.34080997109413147,0.11433804035186768
41,1708.3333333333333,,,,insightface_bbox,0.7894249558448792,99.11270141601562,439.92718505859375,988.5624389648438,1632.4075927734375,0,0,0,1,1,1,1,0,0,0,0,0,0.08578656613826752,0.06077474355697632,0.3151552379131317,0.07920283079147339,0.2739718556404114,0.06660047173500061,0.5657570958137512,0.055238574743270874,0.1112644225358963,0.11931747943162918,0.5569648146629333,0.15640737116336823
42,1750.0,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.0883861556649208,0.06683626770973206,0.24275796115398407,0.07972012460231781,0.3665095269680023,0.06827110052108765,0.6939477920532227,0.05391085520386696,0.11788447201251984,0.12149083614349365,0.6291778087615967,0.17651772499084473
43,1791.6666666666667,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.08759870380163193,0.06644592434167862,0.2297382652759552,0.07896625995635986,0.36235377192497253,0.06703043729066849,0.6653982996940613,0.053428295999765396,0.11807314306497574,0.11863216757774353,0.6259333491325378,0.174676775932312
44,1833.3333333333333,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.08861589431762695,0.06999660283327103,0.22543834149837494,0.08475498110055923,0.41702985763549805,0.0741194486618042,0.7029864192008972,0.056989893317222595,0.13076303899288177,0.14286105334758759,0.5922991037368774,0.16092082858085632
45,1875.0,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.08917338401079178,0.06886150687932968,0.2295924723148346,0.0859566181898117,0.4002038240432739,0.07595741003751755,0.6499968767166138,0.05914728716015816,0.1354629099369049,0.14798100292682648,0.540007472038269,0.14976917207241058
46,1916.6666666666667,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.09239505231380463,0.0707472637295723,0.25525060296058655,0.08752227574586868,0.35287055373191833,0.07661860436201096,0.6173100471496582,0.059567052870988846,0.1338605433702469,0.14674514532089233,0.5437929034233093,0.1595611721277237
47,1958.3333333333333,,,,insightface_bbox,0.7908262014389038,102.8466796875,466.6028137207031,989.9849853515625,1676.3931884765625,0,0,0,1,1,1,1,1,0,0,0,0,0.0926467627286911,0.07155733555555344,0.26017558574676514,0.08942513912916183,0.35201969742774963,0.07832228392362595,0.6314101815223694,0.06027193367481232,0.13376682996749878,0.14664889872074127,0.5479607582092285,0.15887044370174408
48,2000.0,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,0,1,1,1,1,1,0,0,0,0,0.08955849707126617,0.06711740046739578,0.25765904784202576,0.08309905230998993,0.33055785298347473,0.07407426834106445,0.568295955657959,0.058016277849674225,0.12029080092906952,0.13865093886852264,0.5201830267906189,0.168952077627182
49,2041.6666666666665,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,0,1,1,1,1,1,0,0,0,0,0.08555416017770767,0.06504642963409424,0.20541593432426453,0.08554425835609436,0.3021423816680908,0.0711255669593811,0.5642913579940796,0.057512737810611725,0.12188754975795746,0.1396816074848175,0.48577892780303955,0.16535481810569763
50,2083.3333333333335,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,0,1,1,1,1,1,0,0,0,0,0.10359546542167664,0.07263344526290894,0.28096693754196167,0.09564895182847977,0.28829532861709595,0.0842122882604599,0.5697391629219055,0.059808868914842606,0.1288362741470337,0.1442432701587677,0.4886884093284607,0.1781899333000183
51,2125.0,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,0,1,1,1,1,1,0,0,0,0,0.10567232221364975,0.07379695028066635,0.30108898878097534,0.09838268905878067,0.2830119729042053,0.08685320615768433,0.565390408039093,0.06100277975201607,0.13134990632534027,0.14717379212379456,0.4831623435020447,0.17825208604335785
52,2166.6666666666665,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,1,0,1,1,1,0,0,0,0,0,0.10683082789182663,0.06909330189228058,0.3804139494895935,0.0870368555188179,0.2422340363264084,0.07759145647287369,0.4255354106426239,0.057438019663095474,0.13543187081813812,0.1433752328157425,0.37214815616607666,0.15224581956863403
53,2208.3333333333335,,,,insightface_bbox,0.8043517470359802,106.85279846191406,452.2662048339844,991.8034057617188,1665.39453125,0,0,0,0,1,1,1,0,0,0,0,0,0.10145297646522522,0.0655817836523056,0.3206399381160736,0.08549796044826508,0.24102278053760529,0.0721844881772995,0.38250523805618286,0.05566477030515671,0.13639560341835022,0.1373092234134674,0.33653807640075684,0.14432068169116974
54,2250.0,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,1,0,0,0,0,0.0909690260887146,0.05944758653640747,0.21319234371185303,0.06880353391170502,0.19406431913375854,0.0628751665353775,0.2842429280281067,0.04827722907066345,0.12237873673439026,0.1228129044175148,0.2322709709405899,0.11568671464920044
55,2291.6666666666665,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,0,0,0,0,0,0.09118456393480301,0.05974669009447098,0.21258510649204254,0.06839461624622345,0.18782097101211548,0.06158938258886337,0.28089138865470886,0.04728565365076065,0.11938886344432831,0.11948619037866592,0.23678058385849,0.11804035305976868
56,2333.3333333333335,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,1,0,0,0,0,0.0828438550233841,0.05306905135512352,0.18419356644153595,0.05821065604686737,0.18579624593257904,0.056079160422086716,0.24418072402477264,0.04430420696735382,0.10970540344715118,0.10976263135671616,0.18580174446105957,0.1027107834815979
57,2375.0,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,1,0,0,0,0,0.08283708989620209,0.05228590965270996,0.184920072555542,0.05541102588176727,0.1854739785194397,0.05364900454878807,0.2302614450454712,0.042658157646656036,0.10346587747335434,0.09948155283927917,0.15314997732639313,0.09644362330436707
58,2416.6666666666665,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,1,0,0,0,0,0.08317042142152786,0.05341111123561859,0.20330429077148438,0.05498865246772766,0.1972094029188156,0.055444058030843735,0.2423635870218277,0.042615607380867004,0.10656514018774033,0.09956073760986328,0.14392796158790588,0.09380266070365906
59,2458.3333333333335,,,,insightface_bbox,0.7784973382949829,81.80767822265625,444.09521484375,982.1680908203125,1666.0477294921875,0,0,0,0,1,1,1,1,0,0,0,0,0.08255698531866074,0.05282542109489441,0.20904430747032166,0.054483361542224884,0.19499877095222473,0.055222295224666595,0.2398364394903183,0.04247061163187027,0.10769380629062653,0.09974182397127151,0.1380525827407837,0.0946597307920456
60,2500.0,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,0,1,1,1,1,0,0,0,0,0.09455341845750809,0.06031133234500885,0.3286442756652832,0.06120271608233452,0.20655497908592224,0.0626501590013504,0.29030221700668335,0.044697105884552,0.11026043444871902,0.10640528053045273,0.13682617247104645,0.10025781393051147
61,2541.6666666666665,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,1,1,1,1,1,0,0,0,0,0.09222711622714996,0.060489848256111145,0.28884655237197876,0.06296508014202118,0.22805817425251007,0.06356381624937057,0.3360942602157593,0.04473628103733063,0.10606057196855545,0.10490597039461136,0.15506161749362946,0.09957823157310486
62,2583.3333333333335,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,1,1,1,1,1,0,0,0,0,0.09823829680681229,0.06350193172693253,0.314278781414032,0.06504438072443008,0.25017040967941284,0.06753917783498764,0.36767181754112244,0.0463530495762825,0.11652171611785889,0.11159814894199371,0.15022799372673035,0.09348060935735703
63,2625.0,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,1,1,1,1,1,0,0,0,0,0.10148397833108902,0.06563791632652283,0.3156340718269348,0.06677752733230591,0.2656697928905487,0.06803767383098602,0.39503052830696106,0.04688100889325142,0.12130741029977798,0.11423607170581818,0.14738278090953827,0.0937621146440506
64,2666.6666666666665,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,0,1,1,1,1,0,0,0,0,0.09113702178001404,0.05985366553068161,0.287563681602478,0.05917192995548248,0.2106761932373047,0.06158763915300369,0.3331993520259857,0.042354706674814224,0.11497634649276733,0.10936613380908966,0.1269085556268692,0.08368972688913345
65,2708.3333333333335,,,,insightface_bbox,0.7802731990814209,82.26846313476562,465.8934020996094,983.3265380859375,1663.0592041015625,0,0,0,0,1,1,1,1,0,0,0,0,0.08508114516735077,0.0586528405547142,0.2927388548851013,0.054745446890592575,0.19522657990455627,0.05668473243713379,0.3057352304458618,0.0407751090824604,0.12491536140441895,0.10659608244895935,0.10001293569803238,0.07268992066383362
66,2750.0,,,,insightface_bbox,0.7884321808815002,93.33586120605469,469.7655334472656,989.9474487304688,1665.2288818359375,0,0,1,1,1,1,1,1,0,0,0,0,0.0830310732126236,0.057099148631095886,0.4510509669780731,0.0501481369137764,0.1649690568447113,0.055913906544446945,0.2532513737678528,0.03865070641040802,0.13919511437416077,0.1054389476776123,0.06688179075717926,0.06346890330314636
67,2791.6666666666665,,,,insightface_bbox,0.7884321808815002,93.33586120605469,469.7655334472656,989.9474487304688,1665.2288818359375,0,0,1,0,1,1,1,1,0,0,0,0,0.0823468267917633,0.05675661563873291,0.451450914144516,0.04943794012069702,0.15713566541671753,0.05488385260105133,0.24481692910194397,0.0379607193171978,0.13790258765220642,0.10477083921432495,0.06369724124670029,0.06346731632947922
68,2833.3333333333335,,,,insightface_bbox,0.7884321808815002,93.33586120605469,469.7655334472656,989.9474487304688,1665.2288818359375,0,0,1,0,1,1,1,0,0,0,0,0,0.07058010250329971,0.04849860072135925,0.324445903301239,0.04244916886091232,0.13422495126724243,0.04608702287077904,0.1871841996908188,0.03516596183180809,0.1294746845960617,0.09718392789363861,0.06119568273425102,0.05548517778515816
69,2875.0,,,,insightface_bbox,0.7884321808815002,93.33586120605469,469.7655334472656,989.9474487304688,1665.2288818359375,0,0,0,0,1,1,1,1,0,0,0,0,0.059000372886657715,0.04203784838318825,0.16934870183467865,0.03702884167432785,0.11512100696563721,0.03713131695985794,0.1599520593881607,0.03112616203725338,0.12061654776334763,0.08862070739269257,0.0561138279736042,0.04347943142056465
