frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
12,500.0,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,0,1,0,1,0,0,0,0,0.03996068611741066,0.03775142505764961,0.328595370054245,0.03137163817882538,0.06239291653037071,0.057302914559841156,0.06587639451026917,0.02726978436112404,0.07257271558046341,0.06450868397951126,0.01476316899061203,0.03468681499361992
13,541.6666666666666,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,1,1,0,1,0,1,0,0,0.04209248349070549,0.03953009843826294,0.3545778691768646,0.03276080638170242,0.0696592628955841,0.06149822473526001,0.07571300119161606,0.028119508177042007,0.0770828053355217,0.06807506829500198,0.015608031302690506,0.035987488925457
14,583.3333333333334,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,1,1,0,1,0,1,0,0,0.0462816096842289,0.04418094456195831,0.3532045781612396,0.03652709722518921,0.08026401698589325,0.06133487820625305,0.09060710668563843,0.03017626330256462,0.07940207421779633,0.07410851120948792,0.016595086082816124,0.04122251644730568
15,625.0,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,1,1,0,1,0,0,0,0,0.04556698352098465,0.043223991990089417,0.3267003893852234,0.036550913006067276,0.07959625124931335,0.05913291126489639,0.0934811607003212,0.029925256967544556,0.07632621377706528,0.07723120599985123,0.01698710396885872,0.040691327303647995
16,666.6666666666666,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,1,1,0,1,0,1,0,0,0.04888996109366417,0.0458536371588707,0.31640705466270447,0.04194631800055504,0.09511396288871765,0.06421449035406113,0.11967040598392487,0.03417118266224861,0.08848565816879272,0.0850076824426651,0.017932627350091934,0.04365295171737671
17,708.3333333333334,,,,insightface_bbox,0.8693912625312805,423.32293701171875,1037.5694580078125,1759.5755615234375,2814.858642578125,0,0,1,0,1,1,0,1,0,0,0,0,0.05007593333721161,0.04545852914452553,0.23879176378250122,0.04384411871433258,0.1103045642375946,0.060891252011060715,0.1781478226184845,0.03439314290881157,0.07400862127542496,0.08734605461359024,0.021684477105736732,0.0438801534473896
18,750.0,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,1,1,1,1,0,1,0,1,0,1,0.05950237065553665,0.054581381380558014,0.29323726892471313,0.0545695424079895,0.15084213018417358,0.08252748101949692,0.21960817277431488,0.04407753795385361,0.12653185427188873,0.09933841228485107,0.03413144126534462,0.05458205193281174
19,791.6666666666666,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,0,1,1,1,0,1,0,1,0,1,0.06065056473016739,0.05530715361237526,0.22318443655967712,0.05773412063717842,0.19746491312980652,0.08764819800853729,0.3479958176612854,0.04589371383190155,0.13245636224746704,0.10247091948986053,0.04170382767915726,0.05716308578848839
20,833.3333333333334,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,0,1,1,1,0,1,0,1,0,1,0.06035478785634041,0.05620978772640228,0.21326346695423126,0.05937131121754646,0.2019748091697693,0.0882737785577774,0.37456122040748596,0.046928711235523224,0.13960957527160645,0.10033796727657318,0.04355328157544136,0.05947697535157204
21,875.0,,,,insightface_bbox,0.8652526140213013,429.3562316894531,1034.837890625,1753.935546875,2786.87060546875,0,0,0,1,1,1,0,1,0,1,0,1,0.05967829376459122,0.05647774040699005,0.18923145532608032,0.060006748884916306,0.22365102171897888,0.08896518498659134,0.45779430866241455,0.04695335030555725,0.1425676941871643,0.0979670062661171,0.04811626300215721,0.06401940435171127
