frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
21,875.0,,,,insightface_bbox,0.8055686354637146,378.1395263671875,751.3906860351562,1727.5013427734375,2574.15087890625,0,0,0,1,1,1,1,1,0,0,0,0,0.10936179757118225,0.16636990010738373,0.08841349184513092,0.10509827733039856,0.5857471227645874,0.06062714755535126,0.6337265968322754,0.06905561685562134,0.10658186674118042,0.1732049137353897,0.07294006645679474,0.08816757053136826
22,916.6666666666666,,,,insightface_bbox,0.8055686354637146,378.1395263671875,751.3906860351562,1727.5013427734375,2574.15087890625,0,0,0,1,1,1,1,1,0,0,0,0,0.11401242017745972,0.16630041599273682,0.0883190706372261,0.10495311766862869,0.5511764287948608,0.06301446259021759,0.7541180849075317,0.06771468371152878,0.09696681797504425,0.17656025290489197,0.07509405165910721,0.09987760335206985
23,958.3333333333334,,,,insightface_bbox,0.8055686354637146,378.1395263671875,751.3906860351562,1727.5013427734375,2574.15087890625,0,0,0,1,1,1,1,1,0,0,0,0,0.11229164898395538,0.16365216672420502,0.08785552531480789,0.10203082859516144,0.5172759890556335,0.06261515617370605,0.8018207550048828,0.0663866475224495,0.09086225926876068,0.1768769919872284,0.07228347659111023,0.10207318514585495
24,1000.0,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,0,0,1,1,1,1,1,0,0,0,0,0.15238672494888306,0.2141030728816986,0.09246298670768738,0.11801190674304962,0.4779537320137024,0.06955462694168091,0.571358859539032,0.08135932683944702,0.09446114301681519,0.20149290561676025,0.07639893144369125,0.13555394113063812
25,1041.6666666666667,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,1,0,1,1,1,0,1,0,0,0,0,0.23794777691364288,0.3402665853500366,0.10276559740304947,0.1369778960943222,0.4707733988761902,0.08069898933172226,0.6777673363685608,0.08913867920637131,0.10092117637395859,0.25252604484558105,0.07954154908657074,0.18942442536354065
26,1083.3333333333333,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,1,0,1,1,1,0,1,0,0,0,0,0.25411731004714966,0.3381612300872803,0.09272053837776184,0.1345909833908081,0.5553209185600281,0.07564383745193481,0.8602457046508789,0.08261793851852417,0.11107396334409714,0.24287429451942444,0.052500199526548386,0.18884825706481934
27,1125.0,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,1,0,1,1,1,1,1,0,0,0,0,0.23177194595336914,0.30608072876930237,0.08547145128250122,0.12526436150074005,0.5023043155670166,0.07161665707826614,0.9203802347183228,0.07944948226213455,0.10483983159065247,0.23628634214401245,0.04783952236175537,0.20581229031085968
28,1166.6666666666667,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,1,0,0,1,1,1,1,0,0,0,0,0.2732561230659485,0.3551216721534729,0.09162071347236633,0.12901076674461365,0.4694214463233948,0.07720260322093964,0.9116461873054504,0.07945187389850616,0.10317100584506989,0.23124855756759644,0.04781894385814667,0.2104782909154892
29,1208.3333333333333,,,,insightface_bbox,0.800463080406189,382.32916259765625,739.2445678710938,1720.5318603515625,2574.767578125,1,1,0,0,1,1,0,1,0,0,0,0,0.3137742877006531,0.4475402235984802,0.09583356976509094,0.13201554119586945,0.40841910243034363,0.07781293988227844,0.9087858200073242,0.0773385614156723,0.1020260900259018,0.23459158837795258,0.04199870675802231,0.2060079276561737
30,1250.0,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,1,1,0,0,0,0,0.3494492173194885,0.5223050713539124,0.11006008833646774,0.14239495992660522,0.42100411653518677,0.08331809192895889,0.989029049873352,0.08033967018127441,0.107973113656044,0.2472112774848938,0.04628630727529526,0.22557102143764496
31,1291.6666666666667,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,1,1,0,0,0,0,0.3906171917915344,0.604373574256897,0.11580228060483932,0.14606739580631256,0.4139559268951416,0.08565482497215271,0.9979645013809204,0.0817004144191742,0.10793456435203552,0.2551017701625824,0.047780316323041916,0.24050244688987732
32,1333.3333333333333,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,0,1,0,0,0,0,0.39176714420318604,0.6200774312019348,0.11444394290447235,0.144399955868721,0.3919258117675781,0.0833817571401596,0.9887874722480774,0.08069516718387604,0.10657802224159241,0.2556663155555725,0.04519210755825043,0.23889261484146118
33,1375.0,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,0,1,0,0,0,0,0.3934321999549866,0.617416501045227,0.11290881782770157,0.14365191757678986,0.39556050300598145,0.08264747262001038,0.9721389412879944,0.07945134490728378,0.10782258212566376,0.25049889087677,0.04301178827881813,0.22945837676525116
34,1416.6666666666667,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,1,1,0,0,0,0,0.3818162977695465,0.5679506659507751,0.11508366465568542,0.1489233374595642,0.44853097200393677,0.0852254182100296,1.0568236112594604,0.08287369459867477,0.11313255876302719,0.25094613432884216,0.04571270942687988,0.23637431859970093
35,1458.3333333333333,,,,insightface_bbox,0.8084316849708557,375.6636657714844,728.4779663085938,1716.834716796875,2593.507568359375,1,1,0,0,1,1,1,1,0,0,0,0,0.30778762698173523,0.43366092443466187,0.10789744555950165,0.14598922431468964,0.4451012909412384,0.083149753510952,1.096621036529541,0.08363433927297592,0.11320552229881287,0.2501961886882782,0.0508197620511055,0.2580380439758301
36,1500.0,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,0,1,1,0,1,0,0,0,0,0.3003273904323578,0.4287538230419159,0.09897854179143906,0.14654096961021423,0.48353686928749084,0.08108850568532944,1.1281375885009766,0.08581418544054031,0.10868710279464722,0.25796112418174744,0.06015835329890251,0.29569095373153687
37,1541.6666666666667,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,0,1,1,1,1,0,0,0,0,0.24943765997886658,0.3422308564186096,0.09567245841026306,0.1411130428314209,0.5151273012161255,0.07886401563882828,1.2364988327026367,0.08731409907341003,0.10734757781028748,0.24843037128448486,0.06458047032356262,0.32106906175613403
38,1583.3333333333333,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,0,1,1,1,1,0,0,0,0,0.2384859174489975,0.34169647097587585,0.09345012903213501,0.14113099873065948,0.4952092468738556,0.07828094065189362,1.315034031867981,0.08691985160112381,0.10360883176326752,0.25116968154907227,0.07063943147659302,0.34475234150886536
39,1625.0,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,0,1,1,1,1,0,0,0,0,0.2332172393798828,0.34484392404556274,0.087677001953125,0.14009986817836761,0.4861869215965271,0.07660331577062607,1.3981760740280151,0.08663564175367355,0.10064029693603516,0.2564985156059265,0.07355012744665146,0.36101964116096497
40,1666.6666666666667,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,0,1,1,1,1,0,0,0,0,0.2243000864982605,0.33523204922676086,0.08344104886054993,0.1303386241197586,0.47151613235473633,0.07129553705453873,1.389328956604004,0.07741042226552963,0.09102332592010498,0.23211315274238586,0.07257954031229019,0.33226367831230164
41,1708.3333333333333,,,,insightface_bbox,0.7705068588256836,372.38958740234375,701.3602905273438,1705.8819580078125,2579.654541015625,1,1,0,1,1,1,1,1,0,0,0,0,0.2608134150505066,0.3691186308860779,0.09046066552400589,0.1337205022573471,0.541480302810669,0.08049628883600235,1.52991783618927,0.08233115077018738,0.09856279194355011,0.2440802901983261,0.08232851326465607,0.37068605422973633
42,1750.0,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.27903056144714355,0.40085214376449585,0.09326650202274323,0.14696252346038818,0.5067837834358215,0.08569634705781937,1.3313627243041992,0.09178730845451355,0.11345100402832031,0.2676249146461487,0.07454869896173477,0.3541370928287506
43,1791.6666666666667,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.2639964520931244,0.3774532079696655,0.0918889120221138,0.1426887959241867,0.47654035687446594,0.08059857785701752,1.357656717300415,0.08629755675792694,0.10724000632762909,0.25329825282096863,0.07474830746650696,0.3506292402744293
44,1833.3333333333333,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.28947609663009644,0.3924815356731415,0.09460166841745377,0.1460135132074356,0.4850160777568817,0.07998096942901611,1.3747328519821167,0.08354780077934265,0.11120452731847763,0.25531959533691406,0.0656505823135376,0.3407641053199768
45,1875.0,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.3060292601585388,0.3700079023838043,0.10685010254383087,0.14459286630153656,0.5470365881919861,0.0805853009223938,1.3103322982788086,0.0822838544845581,0.1168319582939148,0.2370666116476059,0.055878691375255585,0.30625465512275696
46,1916.6666666666667,,,,insightface_bbox,0.7938195466995239,385.75189208984375,699.5799560546875,1730.7205810546875,2597.767822265625,1,1,0,0,1,1,1,1,0,0,0,0,0.3298649787902832,0.417364239692688,0.10938416421413422,0.14304251968860626,0.5061014294624329,0.07928047329187393,1.2139676809310913,0.0792611688375473,0.11643104255199432,0.22918371856212616,0.04682682827115059,0.27277445793151855
