frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
12,500.0,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.02696334384381771,0.020680315792560577,0.028613915666937828,0.01896648481488228,0.012100303545594215,0.02165917493402958,0.009954292327165604,0.023156963288784027,0.048696525394916534,0.04534641653299332,0.013458947651088238,0.02462000399827957
13,541.6666666666666,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.022632626816630363,0.019619232043623924,0.032756101340055466,0.02006632834672928,0.016807084903120995,0.027586396783590317,0.01403249055147171,0.021945610642433167,0.041809603571891785,0.04382317513227463,0.0294773131608963,0.02492591366171837
14,583.3333333333334,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.03660063445568085,0.03110482543706894,0.04476919025182724,0.03666213899850845,0.01924159750342369,0.036765556782484055,0.019109459593892097,0.03392832726240158,0.04795663058757782,0.0639079362154007,0.06788545101881027,0.046549733728170395
15,625.0,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.04186263680458069,0.0352303721010685,0.052595753222703934,0.04483931139111519,0.021039452403783798,0.04015864431858063,0.021341172978281975,0.038529302924871445,0.05155651271343231,0.07017575949430466,0.06775491684675217,0.049838922917842865
16,666.6666666666666,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.040747255086898804,0.034646715968847275,0.05254175513982773,0.04657285287976265,0.021197807043790817,0.039272718131542206,0.021176299080252647,0.038254085928201675,0.050782546401023865,0.06958478689193726,0.06650234758853912,0.05118333175778389
17,708.3333333333334,,,,insightface_bbox,0.8243318796157837,387.35833740234375,1065.580078125,1736.6429443359375,2838.812744140625,0,0,0,0,0,0,0,0,0,0,0,0,0.03948664292693138,0.033602066338062286,0.05175086110830307,0.0452919639647007,0.02054717019200325,0.038810405880212784,0.018992966040968895,0.03739865869283676,0.0498989075422287,0.06846048682928085,0.0657089352607727,0.050679489970207214
18,750.0,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03398960828781128,0.02847086451947689,0.04702875018119812,0.04265650734305382,0.01875193975865841,0.043960656970739365,0.017680775374174118,0.036352723836898804,0.05293554067611694,0.0628938227891922,0.03359142318367958,0.03396550193428993
19,791.6666666666666,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03433753550052643,0.029244672507047653,0.040576230734586716,0.04590195044875145,0.019663162529468536,0.039143484085798264,0.01939151994884014,0.036200594156980515,0.0567694827914238,0.0654812827706337,0.022507663816213608,0.032142601907253265
20,833.3333333333334,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03220546245574951,0.028549090027809143,0.03402955085039139,0.04229453206062317,0.02258160151541233,0.0398532897233963,0.025673869997262955,0.03439462557435036,0.06362168490886688,0.06776925921440125,0.013183130882680416,0.027171803638339043
21,875.0,,,,insightface_bbox,0.8345984220504761,365.1783447265625,1044.384521484375,1733.07421875,2863.791748046875,0,0,0,0,0,0,0,1,0,0,0,0,0.03194450959563255,0.02894761972129345,0.0332576185464859,0.04090177267789841,0.03097027726471424,0.04233178123831749,0.04137371480464935,0.03593813255429268,0.07368265837430954,0.07136159390211105,0.013867146335542202,0.02794143557548523
