frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,1,0,1,0,0,0,0,0,0,1,0,1,0.06429322808980942,0.03014225699007511,1.3243272304534912,0.020235273987054825,0.007890739478170872,0.014215737581253052,0.007632186636328697,0.02315523847937584,0.06628067791461945,0.04676278680562973,0.024461036548018456,0.047501541674137115
1,0.03333333333333333,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,0,0,1,0,0,0,0,0,0,1,0,1,0.06317877024412155,0.031073829159140587,1.3252609968185425,0.02256230264902115,0.008540108799934387,0.013781478628516197,0.009012656286358833,0.02394033968448639,0.08776053786277771,0.04880852252244949,0.021717607975006104,0.04943063482642174
2,0.06666666666666667,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,0,0,1,0,0,0,0,0,0,1,0,1,0.06396039575338364,0.03328946977853775,1.273872971534729,0.02416728250682354,0.008891880512237549,0.013931475579738617,0.011121207848191261,0.02405468560755253,0.08881542831659317,0.043568387627601624,0.01893005706369877,0.04802256077528
3,0.1,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,0,0,1,0,0,0,0,0,0,1,0,1,0.06362096965312958,0.03307981416583061,1.2712585926055908,0.024334220215678215,0.008969305083155632,0.013765398412942886,0.011544195003807545,0.02425246872007847,0.09169093519449234,0.043199215084314346,0.017748169600963593,0.047076042741537094
4,0.13333333333333333,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,0,0,1,0,0,0,0,0,0,1,0,1,0.06379200518131256,0.032779060304164886,1.2458785772323608,0.02396511845290661,0.008799136616289616,0.013728054240345955,0.010947886854410172,0.023654503747820854,0.08797384053468704,0.04355922341346741,0.018182914704084396,0.04671644791960716
5,0.16666666666666666,,,,insightface_bbox,0.6076333522796631,0.0,801.0907592773438,740.0625,2281.0537109375,0,0,1,0,0,0,0,0,0,1,0,1,0.06427560746669769,0.0324002206325531,1.237007737159729,0.023486865684390068,0.008758513256907463,0.014119192957878113,0.010625907219946384,0.02393907681107521,0.08887093514204025,0.04410714656114578,0.018740611150860786,0.04716885834932327
6,0.2,,,,insightface_bbox,0.6683663129806519,0.0,722.3916625976562,722.1444091796875,2312.260009765625,1,0,1,0,0,0,0,0,0,1,0,1,0.0597253255546093,0.027433570474386215,1.1056064367294312,0.020004544407129288,0.007822469808161259,0.015040858648717403,0.009206602349877357,0.02228786237537861,0.07589475810527802,0.04472363740205765,0.015895355492830276,0.040041156113147736
7,0.23333333333333334,,,,insightface_bbox,0.6683663129806519,0.0,722.3916625976562,722.1444091796875,2312.260009765625,1,0,1,0,0,0,0,0,0,1,0,1,0.058899179100990295,0.026591304689645767,1.0276033878326416,0.019028617069125175,0.007614525035023689,0.014865864999592304,0.00844342727214098,0.0217009037733078,0.07500888407230377,0.04466642066836357,0.0147941205650568,0.03870804235339165
8,0.26666666666666666,,,,insightface_bbox,0.6683663129806519,0.0,722.3916625976562,722.1444091796875,2312.260009765625,1,0,1,0,0,0,0,0,0,1,0,1,0.05893909931182861,0.026419222354888916,1.040059208869934,0.018849780783057213,0.007750632241368294,0.015193904750049114,0.008410255424678326,0.02117202803492546,0.07411599159240723,0.044267743825912476,0.015308261848986149,0.03858257085084915
9,0.3,,,,insightface_bbox,0.6683663129806519,0.0,722.3916625976562,722.1444091796875,2312.260009765625,1,0,1,0,0,0,0,0,0,1,0,1,0.059178564697504044,0.02647160366177559,1.028460144996643,0.018802203238010406,0.007753083482384682,0.015269357711076736,0.008384025655686855,0.021077658981084824,0.07482633739709854,0.04404696822166443,0.015214933082461357,0.03860272839665413
