frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.0524962842464447,0.029546421021223068,0.3482959270477295,0.04497990757226944,0.009591571055352688,0.024085285142064095,0.01590832695364952,0.055174898356199265,0.06354954093694687,0.07822379469871521,0.06878165900707245,0.07964358478784561
1,0.03333333333333333,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.0630231499671936,0.045664891600608826,0.5286603569984436,0.09074686467647552,0.012720533646643162,0.031380634754896164,0.02420257404446602,0.059146005660295486,0.07141537964344025,0.07882608473300934,0.08445147424936295,0.09779155254364014
2,0.06666666666666667,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.06285938620567322,0.04367569088935852,0.5595201849937439,0.07970915734767914,0.013896381482481956,0.03635616600513458,0.03535684198141098,0.06101033836603165,0.07506401091814041,0.09109671413898468,0.11763111501932144,0.12381573021411896
3,0.1,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07309627532958984,0.05027821660041809,0.5920156240463257,0.09700433909893036,0.016553370282053947,0.04090498760342598,0.04291363060474396,0.06456391513347626,0.0835723727941513,0.0945998877286911,0.13110773265361786,0.15196052193641663
4,0.13333333333333333,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.07136671990156174,0.046813227236270905,0.4953950345516205,0.09043361246585846,0.014121448621153831,0.03573308885097504,0.03259925916790962,0.05845540016889572,0.07936109602451324,0.09115039557218552,0.08576822280883789,0.12291810661554337
5,0.16666666666666666,,,,insightface_bbox,0.598534107208252,0.0,515.8114624023438,801.1094360351562,2283.426025390625,0,0,1,0,0,0,0,0,0,0,0,0,0.06930063664913177,0.04441395774483681,0.4810038208961487,0.08386216312646866,0.013695431873202324,0.03486417979001999,0.030076127499341965,0.05507681146264076,0.07743622362613678,0.08965446799993515,0.08081279695034027,0.11973879486322403
6,0.2,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.059137389063835144,0.03792055323719978,0.45445796847343445,0.06806613504886627,0.014187682420015335,0.03444422408938408,0.02912009507417679,0.049834243953228,0.07128800451755524,0.07420536130666733,0.06554843485355377,0.10233371704816818
7,0.23333333333333334,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05726899579167366,0.03701326623558998,0.49656060338020325,0.06566235423088074,0.013797890394926071,0.033500395715236664,0.02650049701333046,0.04777630418539047,0.07022556662559509,0.07225362211465836,0.06085581332445145,0.09431855380535126
8,0.26666666666666666,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05737010017037392,0.0373220257461071,0.5097362995147705,0.06646806001663208,0.014126740396022797,0.0341571681201458,0.027198463678359985,0.0474625825881958,0.0699782446026802,0.07158958911895752,0.06259363889694214,0.09347415715456009
9,0.3,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.056860677897930145,0.03731510415673256,0.5155618190765381,0.06610608100891113,0.013894202187657356,0.03389091044664383,0.027215713635087013,0.046846117824316025,0.06924128532409668,0.07072093337774277,0.06475655734539032,0.09518937021493912
10,0.3333333333333333,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05523659661412239,0.03612610697746277,0.5125730037689209,0.06271423399448395,0.013718335889279842,0.03360162302851677,0.027170488610863686,0.045725129544734955,0.06826754659414291,0.07001211494207382,0.06589332222938538,0.09648270905017853
11,0.36666666666666664,,,,insightface_bbox,0.6141155362129211,0.0,543.5371704101562,785.5526123046875,2260.2314453125,0,0,1,0,0,0,0,0,0,0,0,0,0.055786654353141785,0.03636554628610611,0.5233967900276184,0.06224369630217552,0.014002664014697075,0.03404870256781578,0.027767011895775795,0.046036623418331146,0.06834564357995987,0.07000493258237839,0.06625393033027649,0.09564001858234406
12,0.4,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.0598599798977375,0.03743224963545799,0.557072103023529,0.06609904766082764,0.014472688548266888,0.04096432030200958,0.030056005343794823,0.0608629509806633,0.08117268979549408,0.07842525094747543,0.0783921331167221,0.0882444679737091
13,0.43333333333333335,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.06052747368812561,0.03742167726159096,0.5635503530502319,0.06507996469736099,0.014751242473721504,0.041689593344926834,0.030290696769952774,0.05980188399553299,0.08044599741697311,0.0772763192653656,0.08254103362560272,0.08801362663507462
14,0.4666666666666667,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.05931493639945984,0.03635289892554283,0.548450767993927,0.06216006726026535,0.01458115503191948,0.04097513109445572,0.029419954866170883,0.05980047956109047,0.08068480342626572,0.07732636481523514,0.07795870304107666,0.08569899201393127
15,0.5,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.06029476970434189,0.03725189343094826,0.5556345582008362,0.0639846995472908,0.014783390797674656,0.04162321239709854,0.02917550504207611,0.06109163165092468,0.08112004399299622,0.07814987748861313,0.07964134216308594,0.08791051805019379
16,0.5333333333333333,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.05889762565493584,0.036104001104831696,0.551188051700592,0.061968572437763214,0.014649740420281887,0.04165066033601761,0.02870178036391735,0.059404805302619934,0.08106762170791626,0.0778740718960762,0.07858428359031677,0.08581985533237457
17,0.5666666666666667,,,,insightface_bbox,0.6440050601959229,0.0,547.0564575195312,774.9481811523438,2267.987060546875,0,0,1,0,0,0,0,0,0,0,0,0,0.058574557304382324,0.03629211336374283,0.5541120767593384,0.06216416507959366,0.014752456918358803,0.041304510086774826,0.027968158945441246,0.05754869058728218,0.08060534298419952,0.07573679089546204,0.080731101334095,0.08628085255622864
18,0.6,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.05614187940955162,0.03377598524093628,0.49845826625823975,0.05826975405216217,0.012797139585018158,0.03751446306705475,0.02250181883573532,0.05587561056017876,0.07639483362436295,0.07199770957231522,0.06472544372081757,0.07564603537321091
19,0.6333333333333333,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.05832334980368614,0.035088587552309036,0.5381662845611572,0.061746709048748016,0.013438239693641663,0.03908909484744072,0.024398401379585266,0.05602661520242691,0.07857594639062881,0.07361933588981628,0.06860004365444183,0.07880517840385437
20,0.6666666666666666,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.06036752462387085,0.03638913854956627,0.5556357502937317,0.06409019976854324,0.013449639081954956,0.03945083171129227,0.024621570482850075,0.05579186603426933,0.07836493849754333,0.07275792211294174,0.06941378116607666,0.07739794999361038
21,0.7,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.06111586466431618,0.03693584352731705,0.5784447193145752,0.06549370288848877,0.01338224671781063,0.04031195864081383,0.024541091173887253,0.05439428985118866,0.077683225274086,0.07278373837471008,0.07206707447767258,0.07776354253292084
22,0.7333333333333333,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.06290650367736816,0.03799164667725563,0.6021120548248291,0.06651993095874786,0.01331818662583828,0.04025623947381973,0.025198636576533318,0.05204432085156441,0.07731381803750992,0.07136783003807068,0.07112342864274979,0.07565551996231079
23,0.7666666666666667,,,,insightface_bbox,0.6230145692825317,0.0,542.261962890625,788.6427612304688,2272.356201171875,0,0,1,0,0,0,0,0,0,0,0,0,0.06229547783732414,0.03745613992214203,0.6019192337989807,0.06503617763519287,0.012651728466153145,0.03852885961532593,0.023618193343281746,0.049123991280794144,0.07496535032987595,0.06855257600545883,0.06784389168024063,0.07245981693267822
24,0.8,,,,insightface_bbox,0.6101657152175903,0.0,527.9713745117188,800.3255004882812,2350.735107421875,0,0,1,0,0,0,0,0,0,0,0,0,0.052718088030815125,0.029299192130565643,0.4512171447277069,0.04675901681184769,0.008513892069458961,0.028671154752373695,0.01625339314341545,0.040195032954216,0.06446526199579239,0.060317263007164,0.04484647512435913,0.05850735679268837
25,0.8333333333333334,,,,insightface_bbox,0.6101657152175903,0.0,527.9713745117188,800.3255004882812,2350.735107421875,0,0,1,0,0,0,0,0,0,0,0,0,0.05426911264657974,0.03130251541733742,0.5202598571777344,0.050694964826107025,0.009521029889583588,0.03245421126484871,0.018761305138468742,0.043738678097724915,0.06691228598356247,0.0635586753487587,0.06040006875991821,0.06653611361980438
26,0.8666666666666667,,,,insightface_bbox,0.6101657152175903,0.0,527.9713745117188,800.3255004882812,2350.735107421875,0,0,1,0,0,0,0,0,0,0,0,0,0.0549362450838089,0.031791992485523224,0.5400739908218384,0.0494920052587986,0.010117197409272194,0.033166565001010895,0.02030227705836296,0.042821746319532394,0.06667650490999222,0.06294433027505875,0.061476271599531174,0.06720592826604843
