frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.06281454116106033,0.030506020411849022,0.08949078619480133,0.025347916409373283,0.00924757681787014,0.02553028240799904,0.009654037654399872,0.03891851380467415,0.07346368581056595,0.06811197102069855,0.09841403365135193,0.11691170930862427
1,0.03333333333333333,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.051181793212890625,0.026868343353271484,0.06486734747886658,0.02342529408633709,0.007538688834756613,0.02235192432999611,0.008579360321164131,0.03726809844374657,0.06961555778980255,0.06149952858686447,0.0735691711306572,0.12060882151126862
2,0.06666666666666667,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04713694006204605,0.027371114119887352,0.05118874832987785,0.024859856814146042,0.0070896148681640625,0.020863354206085205,0.008171798661351204,0.03689473122358322,0.0661102831363678,0.06155284121632576,0.08090494573116302,0.14101150631904602
3,0.1,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04437209665775299,0.0269358791410923,0.046877022832632065,0.025439053773880005,0.007255682721734047,0.02115178108215332,0.008649532683193684,0.03747051581740379,0.06449456512928009,0.06401041895151138,0.08984194695949554,0.15096688270568848
4,0.13333333333333333,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.045756272971630096,0.028430789709091187,0.04631165787577629,0.02795662358403206,0.0077199446968734264,0.02140158787369728,0.00982273742556572,0.04087529703974724,0.07097945362329483,0.07186681032180786,0.07829108089208603,0.15769624710083008
5,0.16666666666666666,,,,insightface_bbox,0.7253932952880859,1060.2569580078125,793.8463134765625,2024.7044677734375,2444.193603515625,0,0,0,0,0,0,0,0,0,0,0,0,0.04461003467440605,0.02793966233730316,0.04476108402013779,0.02799692563712597,0.007693716324865818,0.02198028191924095,0.009666133671998978,0.04011480510234833,0.06894835084676743,0.06781039386987686,0.08556876331567764,0.1620774269104004
6,0.2,,,,insightface_bbox,0.7128326296806335,1044.2767333984375,756.4765014648438,2022.5902099609375,2462.634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05532682314515114,0.033894408494234085,0.050912197679281235,0.02780623733997345,0.008852939121425152,0.024153823032975197,0.010575296357274055,0.0366390161216259,0.06410933285951614,0.06466512382030487,0.07452191412448883,0.16320429742336273
7,0.23333333333333334,,,,insightface_bbox,0.7128326296806335,1044.2767333984375,756.4765014648438,2022.5902099609375,2462.634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05881153419613838,0.0367635041475296,0.051940418779850006,0.03041224740445614,0.009304994717240334,0.024561651051044464,0.011653078719973564,0.03700981289148331,0.06550195813179016,0.06591472029685974,0.06934409588575363,0.15351863205432892
8,0.26666666666666666,,,,insightface_bbox,0.7128326296806335,1044.2767333984375,756.4765014648438,2022.5902099609375,2462.634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05689138174057007,0.03601404279470444,0.05021104961633682,0.030751416459679604,0.009187823161482811,0.024460606276988983,0.01131276972591877,0.0377463698387146,0.06578188389539719,0.06639710813760757,0.07393956929445267,0.15919920802116394
9,0.3,,,,insightface_bbox,0.7128326296806335,1044.2767333984375,756.4765014648438,2022.5902099609375,2462.634765625,0,0,0,0,0,0,0,0,0,0,0,0,0.058055777102708817,0.0365082211792469,0.05140006169676781,0.03132511302828789,0.00949728861451149,0.024872705340385437,0.011575685814023018,0.038100626319646835,0.06680970638990402,0.06703712046146393,0.07070387899875641,0.1534304916858673
