frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.05053630471229553,0.023746579885482788,0.33369866013526917,0.02499796822667122,0.007957284338772297,0.01589202508330345,0.0076960609294474125,0.0563485361635685,0.08189289271831512,0.07689819484949112,0.006525419186800718,0.03664981946349144
1,0.03333333333333333,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.04694081470370293,0.02102404460310936,0.24809888005256653,0.021364033222198486,0.008190084248781204,0.01567896269261837,0.008828440681099892,0.047913096845149994,0.09637844562530518,0.08999691158533096,0.004960286431014538,0.036574847996234894
2,0.06666666666666667,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.04449507221579552,0.019271058961749077,0.2238030731678009,0.019005851820111275,0.008160855621099472,0.014838884584605694,0.00896365474909544,0.04098863899707794,0.09742113947868347,0.08872687071561813,0.004206290002912283,0.033812157809734344
3,0.1,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.04496254771947861,0.019748399034142494,0.23058217763900757,0.018732361495494843,0.008582101203501225,0.014897065237164497,0.008606618270277977,0.03956510126590729,0.10749544948339462,0.09309324622154236,0.00374177610501647,0.034445956349372864
4,0.13333333333333333,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.046820059418678284,0.01996375247836113,0.23867405951023102,0.018601197749376297,0.008538605645298958,0.01460273191332817,0.008388935588300228,0.039484236389398575,0.11361066997051239,0.09144163876771927,0.003266890998929739,0.03412832319736481
5,0.16666666666666666,,,,insightface_bbox,0.663856029510498,0.0,814.3700561523438,980.58935546875,2337.05419921875,0,0,1,0,0,0,0,0,0,1,0,1,0.044790539890527725,0.019757619127631187,0.23187458515167236,0.018814822658896446,0.008537450805306435,0.014666996896266937,0.008524894714355469,0.04020419716835022,0.11492247879505157,0.09191357344388962,0.0034049353562295437,0.03412347286939621
6,0.2,,,,insightface_bbox,0.6920434236526489,0.0,803.07666015625,964.1854248046875,2318.91845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.05226103216409683,0.022722391411662102,0.2812773287296295,0.02013568952679634,0.008520042523741722,0.01644054614007473,0.00918617844581604,0.04161177575588226,0.10032583773136139,0.0885390117764473,0.0053903646767139435,0.0379752516746521
7,0.23333333333333334,,,,insightface_bbox,0.6920434236526489,0.0,803.07666015625,964.1854248046875,2318.91845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.04898069426417351,0.02154090255498886,0.24785034358501434,0.01950402371585369,0.008291967213153839,0.015742387622594833,0.008738221600651741,0.04027538374066353,0.09930088371038437,0.08728040754795074,0.004741717129945755,0.03554060310125351
8,0.26666666666666666,,,,insightface_bbox,0.6920434236526489,0.0,803.07666015625,964.1854248046875,2318.91845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.047819145023822784,0.021297523751854897,0.23886866867542267,0.019366906955838203,0.008154475130140781,0.01562102697789669,0.00867382250726223,0.04089229553937912,0.09764503687620163,0.0878838449716568,0.004790210630744696,0.03504762426018715
9,0.3,,,,insightface_bbox,0.6920434236526489,0.0,803.07666015625,964.1854248046875,2318.91845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.04665714129805565,0.021043187007308006,0.22901511192321777,0.018796900287270546,0.007942535914480686,0.01538655161857605,0.007958948612213135,0.04010389745235443,0.09579689800739288,0.08654844015836716,0.004739345982670784,0.03424985334277153
