frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.061975784599781036,0.02905166521668434,0.08384458720684052,0.025127578526735306,0.011147776618599892,0.026962000876665115,0.01752302795648575,0.03908436372876167,0.08586623519659042,0.0859203040599823,0.026707399636507034,0.05965771526098251
1,0.03333333333333333,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06923005729913712,0.03429510444402695,0.0733937919139862,0.02986779436469078,0.013822607696056366,0.029411742463707924,0.020664578303694725,0.04030492529273033,0.08473031967878342,0.08945193886756897,0.030357081443071365,0.08149804174900055
2,0.06666666666666667,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.05727645009756088,0.03074266016483307,0.04319045692682266,0.02875024825334549,0.01408043410629034,0.02564227022230625,0.022702718153595924,0.03758849948644638,0.0829286277294159,0.0861474946141243,0.02946147508919239,0.0840773805975914
3,0.1,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.0529903918504715,0.029576772823929787,0.03982673957943916,0.027940694242715836,0.014495077542960644,0.026348939165472984,0.02205074578523636,0.03718166425824165,0.07606220245361328,0.08369022607803345,0.03462952375411987,0.08570899069309235
4,0.13333333333333333,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.05128445103764534,0.02949565276503563,0.037499360740184784,0.027963651344180107,0.013828868046402931,0.025230780243873596,0.0218389630317688,0.03697315230965614,0.07501078397035599,0.08283810317516327,0.03175637498497963,0.085472971200943
5,0.16666666666666666,,,,insightface_bbox,0.7985591888427734,958.6947021484375,873.6214599609375,1914.6700439453125,2498.58447265625,0,0,0,0,0,0,0,0,0,0,0,0,0.0537836030125618,0.03171280026435852,0.041309237480163574,0.030223052948713303,0.014589795842766762,0.027337761595845222,0.024150200188159943,0.039070144295692444,0.07686116546392441,0.0868120789527893,0.04017777368426323,0.09685131907463074
6,0.2,,,,insightface_bbox,0.745352029800415,944.9962768554688,812.1044311523438,1908.8033447265625,2485.1923828125,0,0,0,0,0,0,0,0,0,0,0,0,0.062081847339868546,0.037048302590847015,0.04161868244409561,0.03470947593450546,0.017305904999375343,0.03137969598174095,0.029686344787478447,0.04308490455150604,0.08247990161180496,0.0972253754734993,0.0447504036128521,0.10212914645671844
7,0.23333333333333334,,,,insightface_bbox,0.745352029800415,944.9962768554688,812.1044311523438,1908.8033447265625,2485.1923828125,0,0,0,0,0,0,0,0,0,0,0,0,0.06415887176990509,0.039076484739780426,0.04761197417974472,0.03822989761829376,0.018289105966687202,0.03292950987815857,0.03563220053911209,0.045223530381917953,0.0900157168507576,0.10039980709552765,0.04343491420149803,0.10121776163578033
8,0.26666666666666666,,,,insightface_bbox,0.745352029800415,944.9962768554688,812.1044311523438,1908.8033447265625,2485.1923828125,0,0,0,0,0,0,0,0,0,0,0,0,0.06272657960653305,0.038980431854724884,0.04461619257926941,0.039465710520744324,0.01861267164349556,0.03239510580897331,0.036568909883499146,0.045570507645606995,0.09201060980558395,0.10032829642295837,0.040821246802806854,0.09802883863449097
9,0.3,,,,insightface_bbox,0.745352029800415,944.9962768554688,812.1044311523438,1908.8033447265625,2485.1923828125,0,0,0,0,0,0,0,0,0,0,0,0,0.06440073996782303,0.04038045182824135,0.04495128616690636,0.04087893292307854,0.01862252503633499,0.03252110257744789,0.038118839263916016,0.046513114124536514,0.09025070816278458,0.09840831160545349,0.04181268811225891,0.10076816380023956
