frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.043016668409109116,0.03399224579334259,0.08074867725372314,0.08570369333028793,0.011327079497277737,0.01983787678182125,0.022491568699479103,0.042139794677495956,0.09549421072006226,0.06115683913230896,0.010316329076886177,0.031110884621739388
1,0.03333333333333333,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.07787582278251648,0.0636121928691864,0.2941613495349884,0.17509427666664124,0.01919431984424591,0.03711360692977905,0.02813730202615261,0.05729437619447708,0.08022233843803406,0.07151682674884796,0.020817464217543602,0.04966406151652336
2,0.06666666666666667,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.07354048639535904,0.06930027902126312,0.23483163118362427,0.18589848279953003,0.02012379840016365,0.03923717141151428,0.024709954857826233,0.053176842629909515,0.07966914772987366,0.07139647752046585,0.02731877565383911,0.052373841404914856
3,0.1,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.07166025787591934,0.060866158455610275,0.2436344027519226,0.15506187081336975,0.0188631359487772,0.038722626864910126,0.020375996828079224,0.05182933807373047,0.0780128464102745,0.07163079082965851,0.026437750086188316,0.049667976796627045
4,0.13333333333333333,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.07032541930675507,0.06133938580751419,0.24013382196426392,0.1595892608165741,0.017823051661252975,0.036564186215400696,0.01875445991754532,0.04964504763484001,0.07688072323799133,0.06908365339040756,0.024453179910779,0.04847616329789162
5,0.16666666666666666,,,,insightface_bbox,0.7907502055168152,113.3364028930664,663.8916625976562,1068.3861083984375,2444.640869140625,0,0,0,0,0,0,0,0,0,0,0,0,0.0694519430398941,0.05779165029525757,0.2206072062253952,0.1609189659357071,0.0171220526099205,0.03473055362701416,0.017936155200004578,0.04597337543964386,0.07310181111097336,0.067134328186512,0.023047301918268204,0.046677250415086746
6,0.2,,,,insightface_bbox,0.7618739604949951,118.47378540039062,629.7656860351562,1073.59765625,2443.701171875,0,0,0,0,0,0,0,0,0,0,0,0,0.06979141384363174,0.05851303040981293,0.2952503561973572,0.16590499877929688,0.018787167966365814,0.04112616926431656,0.020491160452365875,0.048964302986860275,0.06976129114627838,0.0649089440703392,0.026936659589409828,0.046289436519145966
7,0.23333333333333334,,,,insightface_bbox,0.7618739604949951,118.47378540039062,629.7656860351562,1073.59765625,2443.701171875,0,0,0,0,0,0,0,0,0,0,0,0,0.0672897920012474,0.05323602259159088,0.21091268956661224,0.1457240879535675,0.0158904530107975,0.03555995225906372,0.015986576676368713,0.04121696203947067,0.07000002264976501,0.06241360306739807,0.0249941386282444,0.044584404677152634
8,0.26666666666666666,,,,insightface_bbox,0.7618739604949951,118.47378540039062,629.7656860351562,1073.59765625,2443.701171875,0,0,0,0,0,0,0,0,0,0,0,0,0.06687229126691818,0.05212107300758362,0.2095651775598526,0.1407085508108139,0.016363605856895447,0.03777708485722542,0.016514530405402184,0.041097939014434814,0.07147837430238724,0.06299609690904617,0.02555672451853752,0.045165397226810455
9,0.3,,,,insightface_bbox,0.7618739604949951,118.47378540039062,629.7656860351562,1073.59765625,2443.701171875,0,0,0,0,0,0,0,0,0,0,0,0,0.06560805439949036,0.05026957392692566,0.20534470677375793,0.13889959454536438,0.016885437071323395,0.039387598633766174,0.016960108652710915,0.04157916456460953,0.07227684557437897,0.06411446630954742,0.027328236028552055,0.04666522890329361
10,0.3333333333333333,,,,insightface_bbox,0.7618739604949951,118.47378540039062,629.7656860351562,1073.59765625,2443.701171875,0,0,0,0,0,0,0,0,0,0,0,0,0.06846409291028976,0.05291299894452095,0.22309833765029907,0.16014212369918823,0.01942851021885872,0.04527514427900314,0.020791079849004745,0.0438690185546875,0.0721696987748146,0.06492189317941666,0.039030421525239944,0.055657707154750824
