frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,1,0,0,0.04405096173286438,0.022317001596093178,0.06612851470708847,0.032834090292453766,0.01053241454064846,0.01905950903892517,0.013162587769329548,0.03658811375498772,0.08715307712554932,0.08104279637336731,0.009690945968031883,0.04764452576637268
1,0.03333333333333333,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.052141737192869186,0.030084753409028053,0.07601174712181091,0.05360506474971771,0.013498393818736076,0.02523200400173664,0.01950807124376297,0.0436476469039917,0.0959186851978302,0.08973325788974762,0.017518673092126846,0.07081697136163712
2,0.06666666666666667,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04875931516289711,0.030865661799907684,0.04574248194694519,0.05632229521870613,0.012975553050637245,0.024297034367918968,0.02098861336708069,0.04392895847558975,0.0901450365781784,0.08827881515026093,0.022513337433338165,0.08123592287302017
3,0.1,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04950679466128349,0.032468318939208984,0.043829698115587234,0.059462156146764755,0.01274490263313055,0.02361217513680458,0.020625833421945572,0.04425038397312164,0.08722333610057831,0.08872631937265396,0.02437494695186615,0.08776822686195374
4,0.13333333333333333,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04618942737579346,0.03047817386686802,0.03887708857655525,0.05106416344642639,0.012200457975268364,0.022775832563638687,0.019975511357188225,0.04330575838685036,0.08544020354747772,0.08929348737001419,0.02479446865618229,0.08618661761283875
5,0.16666666666666666,,,,insightface_bbox,0.7681304216384888,1059.9285888671875,786.0341186523438,2053.235595703125,2546.396484375,0,0,0,0,0,0,0,0,0,0,0,0,0.04744924604892731,0.03276201710104942,0.03962380439043045,0.055243656039237976,0.013374079018831253,0.024511704221367836,0.023269208148121834,0.04439565911889076,0.08718623965978622,0.08913947641849518,0.028623197227716446,0.09720033407211304
6,0.2,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.054713569581508636,0.03928719460964203,0.04298333078622818,0.07570350915193558,0.017000600695610046,0.03230174258351326,0.033403459936380386,0.05990249663591385,0.09219291806221008,0.09986138343811035,0.040000151842832565,0.10382291674613953
7,0.23333333333333334,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.05424704775214195,0.03905628249049187,0.04085090756416321,0.0727679431438446,0.01632852293550968,0.032186806201934814,0.032479025423526764,0.05413966625928879,0.09187255054712296,0.09789071977138519,0.04298042505979538,0.10952875018119812
8,0.26666666666666666,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.05330636724829674,0.0384848415851593,0.04179394990205765,0.07332774996757507,0.01655440963804722,0.03184070438146591,0.03292420879006386,0.056735262274742126,0.09552422910928726,0.09985888004302979,0.039245545864105225,0.10219395160675049
9,0.3,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.05144711583852768,0.03628842160105705,0.040462180972099304,0.0659811869263649,0.015825532376766205,0.029892537742853165,0.030447695404291153,0.0538712739944458,0.0962858721613884,0.09843602776527405,0.03173178434371948,0.0919954925775528
10,0.3333333333333333,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.05380281060934067,0.03810262680053711,0.04270947724580765,0.06854228675365448,0.016341734677553177,0.030956778675317764,0.03167755529284477,0.054352499544620514,0.09697706997394562,0.09881666302680969,0.03327416256070137,0.08985532820224762
11,0.36666666666666664,,,,insightface_bbox,0.7455516457557678,1056.384033203125,769.3492431640625,2057.313720703125,2543.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0.054494209587574005,0.03888554871082306,0.04295097291469574,0.07308518886566162,0.016344672068953514,0.032490767538547516,0.029932435601949692,0.055185042321681976,0.09716016054153442,0.09800709038972855,0.03427807241678238,0.08952155709266663
12,0.4,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.05557192489504814,0.03935246914625168,0.046004991978406906,0.07756403088569641,0.013720822520554066,0.029429230839014053,0.021705538034439087,0.04969114810228348,0.08799572288990021,0.08772502839565277,0.032828304916620255,0.08027222007513046
13,0.43333333333333335,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.06304517388343811,0.04610220342874527,0.05470381677150726,0.10100363194942474,0.014692170545458794,0.0331854522228241,0.02350994199514389,0.053110651671886444,0.08669191598892212,0.08833040297031403,0.05095474421977997,0.08458289504051208
14,0.4666666666666667,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.06589499861001968,0.048742830753326416,0.0586204007267952,0.1087573990225792,0.015054751187562943,0.035292550921440125,0.024911891669034958,0.056866101920604706,0.08742790669202805,0.09236022084951401,0.0619330108165741,0.09078720211982727
15,0.5,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.07031042873859406,0.05264490470290184,0.062001556158065796,0.12041740864515305,0.015734592452645302,0.03759682551026344,0.026885144412517548,0.06291046738624573,0.0914117842912674,0.09919055551290512,0.06478621810674667,0.09537458419799805
16,0.5333333333333333,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.06967899203300476,0.05202656611800194,0.06122177094221115,0.1179199367761612,0.01604365184903145,0.039112403988838196,0.027334650978446007,0.06577467918395996,0.09060677886009216,0.10042145103216171,0.07235909253358841,0.09763596951961517
17,0.5666666666666667,,,,insightface_bbox,0.7634023427963257,1067.72314453125,789.6285400390625,2059.507568359375,2586.262939453125,0,0,0,0,0,0,0,0,0,0,0,0,0.07056289166212082,0.053060732781887054,0.06024949997663498,0.11896568536758423,0.016515737399458885,0.04097307473421097,0.028322871774435043,0.06753978133201599,0.09043587744235992,0.10158751904964447,0.08256833255290985,0.10334032773971558
18,0.6,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.07855511456727982,0.05944397300481796,0.06877768039703369,0.14284648001194,0.017203154042363167,0.04352874681353569,0.03020748868584633,0.06943933665752411,0.08860743045806885,0.1012353003025055,0.09106183052062988,0.1049407422542572
19,0.6333333333333333,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.07891469448804855,0.06002584099769592,0.06709261983633041,0.14492984116077423,0.016881288960576057,0.043974872678518295,0.031194409355521202,0.06879036128520966,0.08994054794311523,0.10287508368492126,0.09685057401657104,0.1064237654209137
20,0.6666666666666666,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.07949796319007874,0.060221780091524124,0.06802263855934143,0.145125150680542,0.01648085191845894,0.04489751532673836,0.03022216632962227,0.06893564760684967,0.08851587772369385,0.10171807557344437,0.10583481192588806,0.10877865552902222
21,0.7,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.08290097862482071,0.0627114549279213,0.07174038887023926,0.15479736030101776,0.016624532639980316,0.04687655717134476,0.031132299453020096,0.07072485238313675,0.08927249163389206,0.10243751108646393,0.11837166547775269,0.11319275200366974
22,0.7333333333333333,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.08594180643558502,0.06427237391471863,0.07564888149499893,0.16055509448051453,0.016484221443533897,0.04858088120818138,0.030747484415769577,0.07133010029792786,0.08889415860176086,0.10284890234470367,0.1322219967842102,0.11638917773962021
23,0.7666666666666667,,,,insightface_bbox,0.7652536630630493,1069.151123046875,757.2039794921875,2058.998046875,2595.92041015625,0,0,0,0,0,0,0,0,0,0,0,0,0.08846248686313629,0.06546769291162491,0.08028977364301682,0.16921254992485046,0.016330493614077568,0.04907023534178734,0.029753820970654488,0.07257939130067825,0.08993016183376312,0.10281353443861008,0.13117624819278717,0.1141197681427002
24,0.8,,,,insightface_bbox,0.7799280881881714,1068.7615966796875,756.7194213867188,2064.0,2640.07470703125,0,0,0,0,0,0,0,0,0,0,0,0,0.07976554334163666,0.05855145305395126,0.08256290853023529,0.13917416334152222,0.014369620010256767,0.05274355784058571,0.028028802946209908,0.07258860766887665,0.08797931671142578,0.10895486176013947,0.17839688062667847,0.12388291954994202
25,0.8333333333333334,,,,insightface_bbox,0.7799280881881714,1068.7615966796875,756.7194213867188,2064.0,2640.07470703125,0,0,0,0,0,0,0,0,0,0,0,0,0.08990373462438583,0.06756851077079773,0.09268784523010254,0.17395026981830597,0.015833565965294838,0.05903799831867218,0.03314755856990814,0.07895718514919281,0.09388132393360138,0.11554765701293945,0.21797634661197662,0.14320580661296844
26,0.8666666666666667,,,,insightface_bbox,0.7799280881881714,1068.7615966796875,756.7194213867188,2064.0,2640.07470703125,0,0,0,0,0,0,0,0,0,0,0,0,0.09539194405078888,0.07219341397285461,0.10162876546382904,0.19933706521987915,0.016108861193060875,0.06379017233848572,0.03608645126223564,0.07823608815670013,0.09282691776752472,0.1172429770231247,0.26655885577201843,0.15343694388866425
