frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.050337132066488266,0.03219754621386528,0.17706908285617828,0.06555518507957458,0.010108087211847305,0.019889743998646736,0.014487952925264835,0.053696177899837494,0.07902906835079193,0.07809194177389145,0.017862726002931595,0.04771117866039276
1,0.03333333333333333,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.06145493686199188,0.04147255793213844,0.3102034628391266,0.08693460375070572,0.012139101512730122,0.027077410370111465,0.017795179039239883,0.059560686349868774,0.07503827661275864,0.06849507987499237,0.03007465787231922,0.05693648383021355
2,0.06666666666666667,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.05314922332763672,0.04012260586023331,0.3650394380092621,0.08236247301101685,0.012008493766188622,0.028568286448717117,0.021699585020542145,0.055955518037080765,0.07262355089187622,0.06707301735877991,0.03466496616601944,0.06537425518035889
3,0.1,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.05694907531142235,0.04197394847869873,0.3136509358882904,0.08879254758358002,0.011962461285293102,0.02755625918507576,0.02244989201426506,0.05067133158445358,0.07327929139137268,0.06360716372728348,0.03095594234764576,0.06590181589126587
4,0.13333333333333333,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.05874112993478775,0.04276762157678604,0.3277324438095093,0.09017981588840485,0.011659501120448112,0.027678607031702995,0.021176813170313835,0.051181912422180176,0.07352006435394287,0.06499318778514862,0.028638452291488647,0.06637315452098846
5,0.16666666666666666,,,,insightface_bbox,0.5936546325683594,0.0,606.905029296875,827.7002563476562,2360.615234375,0,0,1,0,0,0,0,0,0,0,0,0,0.06518977135419846,0.04622542858123779,0.34093424677848816,0.09799792617559433,0.012238414958119392,0.030076496303081512,0.023905271664261818,0.05259106308221817,0.07703771442174911,0.06812452524900436,0.03560084104537964,0.07504874467849731
6,0.2,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.04927482083439827,0.02972273901104927,0.49837949872016907,0.04571383446455002,0.008288431912660599,0.023384850472211838,0.014995970763266087,0.036876242607831955,0.064730204641819,0.05396260321140289,0.03624512627720833,0.06456415355205536
7,0.23333333333333334,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05172590911388397,0.030677925795316696,0.4755355715751648,0.045517269521951675,0.008275098167359829,0.022930264472961426,0.014098938554525375,0.03462767228484154,0.06607852131128311,0.05289477854967117,0.03222741186618805,0.061280250549316406
8,0.26666666666666666,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.051976487040519714,0.03099719248712063,0.44931426644325256,0.045518070459365845,0.007872727699577808,0.02270258590579033,0.013343241065740585,0.03545346111059189,0.0667993351817131,0.05343235656619072,0.035241447389125824,0.06367205083370209
9,0.3,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05388505011796951,0.03282903879880905,0.47024476528167725,0.04978027567267418,0.007992129772901535,0.022426150739192963,0.013719034381210804,0.03714732825756073,0.06741344928741455,0.053615354001522064,0.03568283095955849,0.06401689350605011
10,0.3333333333333333,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05607970431447029,0.034084707498550415,0.47733423113822937,0.051869459450244904,0.008379856124520302,0.022944223135709763,0.013882070779800415,0.03696071356534958,0.06867561489343643,0.0529652014374733,0.03887099772691727,0.06887106597423553
11,0.36666666666666664,,,,insightface_bbox,0.6293661594390869,0.0,635.9222412109375,800.8551635742188,2374.402099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05648868530988693,0.03427034616470337,0.4853491485118866,0.0525718592107296,0.00849812850356102,0.023288898169994354,0.014109467156231403,0.037158988416194916,0.06926083564758301,0.05383124575018883,0.03987859934568405,0.06924145668745041
12,0.4,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05635823681950569,0.03842252865433693,0.4222255349159241,0.07128183543682098,0.011598153039813042,0.030425379052758217,0.02136571705341339,0.0461210235953331,0.07229634374380112,0.05916638299822807,0.06304861605167389,0.08109226822853088
13,0.43333333333333335,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05584137141704559,0.0375862792134285,0.3879827558994293,0.06795839965343475,0.010786950588226318,0.029056057333946228,0.019499363377690315,0.04319947957992554,0.06965140253305435,0.057204511016607285,0.05943518131971359,0.07926979660987854
14,0.4666666666666667,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05356363579630852,0.035759150981903076,0.3789004683494568,0.062071703374385834,0.010403753258287907,0.028038442134857178,0.01818305253982544,0.04006383568048477,0.0683726817369461,0.05439675971865654,0.05826612561941147,0.07651060074567795
15,0.5,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.049776025116443634,0.032270755618810654,0.3803861737251282,0.05258431285619736,0.010297544300556183,0.02752349153161049,0.018499255180358887,0.038079988211393356,0.06672577559947968,0.05294903740286827,0.056600138545036316,0.07386785000562668
16,0.5333333333333333,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05069960653781891,0.03286723420023918,0.40475451946258545,0.054958708584308624,0.010365411639213562,0.02826804108917713,0.0191334318369627,0.039023760706186295,0.06755436211824417,0.05420014634728432,0.059341855347156525,0.07649236172437668
17,0.5666666666666667,,,,insightface_bbox,0.6436669826507568,0.0,612.4959106445312,808.158203125,2410.1259765625,0,0,1,0,0,0,0,0,0,0,0,0,0.05081307142972946,0.03356519713997841,0.4040232300758362,0.05757628381252289,0.010773731395602226,0.029112230986356735,0.0204362440854311,0.040255118161439896,0.06870251893997192,0.055325545370578766,0.06092705577611923,0.07783471047878265
18,0.6,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06565045565366745,0.044962335377931595,0.48395588994026184,0.08933322131633759,0.014814354479312897,0.03348428010940552,0.0277103204280138,0.04627067595720291,0.07324348390102386,0.06284802407026291,0.05793777108192444,0.09265074133872986
19,0.6333333333333333,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06508728861808777,0.04464065656065941,0.5039395093917847,0.08598510921001434,0.014964756555855274,0.033531319350004196,0.026957577094435692,0.04531720280647278,0.07250379025936127,0.06200719624757767,0.05380796268582344,0.08991391211748123
20,0.6666666666666666,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06494031846523285,0.04441194236278534,0.5060078501701355,0.08480212092399597,0.014709461480379105,0.033226221799850464,0.026732312515378,0.04385392367839813,0.07124753296375275,0.061294279992580414,0.05523084104061127,0.09135834127664566
21,0.7,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06530384719371796,0.04436172544956207,0.5066452026367188,0.08351314812898636,0.014799916185438633,0.033663060516119,0.026881180703639984,0.04349061846733093,0.07144956290721893,0.06173219904303551,0.05619404837489128,0.09237959235906601
22,0.7333333333333333,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.06603113561868668,0.04452071338891983,0.5154974460601807,0.08296239376068115,0.014621216803789139,0.03360801935195923,0.026943109929561615,0.04342576116323471,0.07093678414821625,0.06258956342935562,0.05912691727280617,0.09563616663217545
23,0.7666666666666667,,,,insightface_bbox,0.6401839852333069,0.0,583.6668701171875,854.3992919921875,2422.416015625,0,0,1,0,0,0,0,0,0,0,0,0,0.07349155098199844,0.04941044747829437,0.5201525688171387,0.09621085226535797,0.015467999503016472,0.0365535244345665,0.02994908206164837,0.04688490554690361,0.074776791036129,0.06580943614244461,0.0726974606513977,0.10878204554319382
