frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,1,0,0,0.05118497461080551,0.028203561902046204,0.28970327973365784,0.040738772600889206,0.008398241363465786,0.019068675115704536,0.009243476204574108,0.06188446283340454,0.06840268522500992,0.0735318511724472,0.022870751097798347,0.0538552962243557
1,0.03333333333333333,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0.05175909027457237,0.03172118589282036,0.3267364203929901,0.04828613996505737,0.010718116536736488,0.022920852527022362,0.013361731544137001,0.0614500492811203,0.0655527263879776,0.06344578415155411,0.028679460287094116,0.0572696179151535
2,0.06666666666666667,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0.04910977557301521,0.03133171796798706,0.43678945302963257,0.05039197951555252,0.01349836215376854,0.02659733220934868,0.020609643310308456,0.05871713533997536,0.07286487519741058,0.06416986137628555,0.046935491263866425,0.08511201292276382
3,0.1,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0.044530898332595825,0.02771790325641632,0.34850654006004333,0.04107137769460678,0.011303359642624855,0.023138364776968956,0.017744511365890503,0.049055613577365875,0.06801944226026535,0.058211810886859894,0.03976309299468994,0.07896929979324341
4,0.13333333333333333,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0.048275358974933624,0.030522063374519348,0.3624839186668396,0.04882407188415527,0.011270581744611263,0.023874297738075256,0.01736525632441044,0.05107826739549637,0.06568741798400879,0.05786100775003433,0.040818311274051666,0.08038939535617828
5,0.16666666666666666,,,,insightface_bbox,0.5861493945121765,0.0,550.2645263671875,768.629638671875,2332.706298828125,0,0,1,0,0,0,0,0,0,0,0,0,0.048195406794548035,0.02992362715303898,0.3555283546447754,0.04842159152030945,0.011803384870290756,0.02438504621386528,0.01816459186375141,0.04973085597157478,0.06600125133991241,0.05792466923594475,0.042136549949645996,0.08085808902978897
6,0.2,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.05155179277062416,0.03155248612165451,0.42598533630371094,0.04909129813313484,0.012177429161965847,0.02718418836593628,0.021041620522737503,0.04924474656581879,0.06858046352863312,0.060362350195646286,0.05585682392120361,0.08991800248622894
7,0.23333333333333334,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.051114439964294434,0.030877340584993362,0.4548371434211731,0.05007839947938919,0.012857818976044655,0.02895674668252468,0.022847220301628113,0.051430243998765945,0.06785471737384796,0.06239446997642517,0.06773108243942261,0.094805046916008
8,0.26666666666666666,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.0553523451089859,0.03591826558113098,0.4795590341091156,0.06104423105716705,0.013414232060313225,0.030728736892342567,0.02532387524843216,0.05407724529504776,0.06983684003353119,0.06661699712276459,0.07946063578128815,0.11091574281454086
9,0.3,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.057342905551195145,0.038095954805612564,0.5080910921096802,0.06517455726861954,0.014381521381437778,0.0331774540245533,0.029736720025539398,0.057040076702833176,0.0737026035785675,0.07068599760532379,0.08741196990013123,0.11897064745426178
10,0.3333333333333333,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.05366889759898186,0.03493325784802437,0.4777578115463257,0.05864346772432327,0.014452163130044937,0.033499617129564285,0.0316295325756073,0.057210396975278854,0.07426247745752335,0.0699380487203598,0.08730731159448624,0.11749179661273956
11,0.36666666666666664,,,,insightface_bbox,0.5776334404945374,0.0,542.6837158203125,763.6132202148438,2334.287109375,0,0,1,0,0,0,0,0,0,0,0,0,0.05377188324928284,0.03473325073719025,0.4476487338542938,0.05812794715166092,0.014307860285043716,0.03476772457361221,0.033909596502780914,0.058516036719083786,0.0756625235080719,0.071788489818573,0.09590315818786621,0.11717141419649124
12,0.4,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.06985769420862198,0.04392997920513153,0.4051535129547119,0.07844965904951096,0.017107609659433365,0.04032256081700325,0.04178833216428757,0.06057847663760185,0.08853444457054138,0.09407491981983185,0.13636071979999542,0.14580832421779633
13,0.43333333333333335,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.0688660740852356,0.043348073959350586,0.39611655473709106,0.07905930280685425,0.016883404925465584,0.04065965861082077,0.041922204196453094,0.05994509533047676,0.08833590894937515,0.09421707689762115,0.131422221660614,0.14326722919940948
14,0.4666666666666667,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.07293856143951416,0.04599490761756897,0.4058036208152771,0.08304202556610107,0.017552928999066353,0.04238276928663254,0.044252753257751465,0.06113538518548012,0.0905723124742508,0.09705039858818054,0.14671264588832855,0.15262426435947418
15,0.5,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.0749359205365181,0.047347500920295715,0.41362982988357544,0.08579026162624359,0.017768125981092453,0.04344553500413895,0.04561249539256096,0.0615667887032032,0.0918412059545517,0.09937458485364914,0.15958568453788757,0.1595657467842102
16,0.5333333333333333,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.07508636265993118,0.04764331132173538,0.4315476417541504,0.08612258732318878,0.01835661381483078,0.04480256885290146,0.04885350167751312,0.06200220435857773,0.09308744221925735,0.10093089193105698,0.1716291308403015,0.16229000687599182
17,0.5666666666666667,,,,insightface_bbox,0.5945523977279663,0.0,570.3609008789062,771.365478515625,2365.540283203125,0,0,1,0,0,0,0,0,0,0,0,0,0.07262535393238068,0.04598984494805336,0.44561171531677246,0.0816195085644722,0.01824926771223545,0.044246163219213486,0.04783773794770241,0.060628801584243774,0.09205295890569687,0.09961611777544022,0.16694137454032898,0.15856094658374786
18,0.6,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.07817229628562927,0.04916578158736229,0.4793792963027954,0.086959607899189,0.018615873530507088,0.046629294753074646,0.050924353301525116,0.06420427560806274,0.0940183699131012,0.10522749274969101,0.18231020867824554,0.1680772751569748
19,0.6333333333333333,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.07790949195623398,0.04962670058012009,0.48027512431144714,0.08896426111459732,0.01929914392530918,0.04789755120873451,0.05110958591103554,0.06492409110069275,0.09498909115791321,0.10871407389640808,0.18683981895446777,0.1716386377811432
20,0.6666666666666666,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.08058322966098785,0.05203511193394661,0.5060380101203918,0.09320685267448425,0.019198324531316757,0.0482344813644886,0.04819098860025406,0.06447675824165344,0.09463249146938324,0.10769858211278915,0.17588531970977783,0.16540399193763733
21,0.7,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.08387479186058044,0.05560775846242905,0.5415874123573303,0.10076215863227844,0.019612673670053482,0.048557400703430176,0.047121088951826096,0.06422271579504013,0.09331464767456055,0.10497532784938812,0.16227079927921295,0.1603676974773407
22,0.7333333333333333,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.08118494600057602,0.05423027276992798,0.5553223490715027,0.09592609107494354,0.019161252304911613,0.04740840941667557,0.04413294792175293,0.06256997585296631,0.0909467414021492,0.10088030248880386,0.15525886416435242,0.15571285784244537
23,0.7666666666666667,,,,insightface_bbox,0.5726855993270874,0.0,564.7305297851562,778.84814453125,2361.878662109375,0,0,1,0,0,0,0,0,0,0,0,0,0.08154967427253723,0.054973356425762177,0.564889669418335,0.09633801132440567,0.018841445446014404,0.04741998389363289,0.043193213641643524,0.06121173873543739,0.08900827914476395,0.09948991984128952,0.1621752232313156,0.1584322601556778
24,0.8,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.060586437582969666,0.03709608316421509,0.5626462697982788,0.058134548366069794,0.014168070629239082,0.04221108555793762,0.038843199610710144,0.05006664991378784,0.07775530964136124,0.07405617088079453,0.12286275625228882,0.10851506143808365
25,0.8333333333333334,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.05927124619483948,0.035701554268598557,0.5459675788879395,0.055322594940662384,0.013651212677359581,0.04183323681354523,0.039085082709789276,0.0508146770298481,0.07826143503189087,0.07502668350934982,0.1251922994852066,0.10782406479120255
26,0.8666666666666667,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.060838669538497925,0.03575104475021362,0.5709578990936279,0.05318699777126312,0.013787094503641129,0.042344830930233,0.03943536430597305,0.049562759697437286,0.07729218155145645,0.07584912329912186,0.12911005318164825,0.10789350420236588
27,0.9,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.060537874698638916,0.034959133714437485,0.5384316444396973,0.0496964231133461,0.013545733876526356,0.0405358150601387,0.03851542994379997,0.048717014491558075,0.07548003643751144,0.0741102546453476,0.1342494636774063,0.10611976683139801
28,0.9333333333333333,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.06316922605037689,0.0364842414855957,0.5542107820510864,0.051722489297389984,0.014265640638768673,0.042009808123111725,0.04042692482471466,0.0483383908867836,0.07556750625371933,0.07352045178413391,0.14982976019382477,0.10825269669294357
29,0.9666666666666667,,,,insightface_bbox,0.627400279045105,0.0,596.425537109375,798.2863159179688,2356.27099609375,0,0,1,0,0,0,0,0,0,0,0,0,0.06244626268744469,0.03652135282754898,0.5682381391525269,0.05047811195254326,0.014691618271172047,0.043212756514549255,0.04196757823228836,0.046623632311820984,0.07577279210090637,0.07082712650299072,0.1573314368724823,0.10835640132427216
30,1.0,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.05163868889212608,0.031569235026836395,0.5970788598060608,0.04636424034833908,0.011517639271914959,0.03454215079545975,0.028149336576461792,0.04992501810193062,0.0722634345293045,0.06791815906763077,0.08137420564889908,0.06460999697446823
31,1.0333333333333334,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.06268736720085144,0.039701275527477264,0.623816967010498,0.06298918277025223,0.014212358742952347,0.0414511114358902,0.03596921265125275,0.056035518646240234,0.08017995953559875,0.07303811609745026,0.10272510349750519,0.07690021395683289
32,1.0666666666666667,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.06548546999692917,0.04392030090093613,0.6499662399291992,0.07560853660106659,0.014985259622335434,0.04472256079316139,0.040014781057834625,0.056598056107759476,0.07964654266834259,0.07308027148246765,0.11195698380470276,0.0813080444931984
33,1.1,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.06515578180551529,0.04356406256556511,0.6450033187866211,0.07404445111751556,0.014541858807206154,0.04412860423326492,0.03607399761676788,0.05430277809500694,0.07929454743862152,0.07205667346715927,0.10781911015510559,0.08022715151309967
34,1.1333333333333333,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.06546864658594131,0.043886296451091766,0.656963586807251,0.07241246849298477,0.01508412417024374,0.04428938403725624,0.03652277588844299,0.053820908069610596,0.08054357767105103,0.07171740382909775,0.10682477802038193,0.08096132427453995
35,1.1666666666666667,,,,insightface_bbox,0.5977551937103271,0.0,589.6160278320312,795.408935546875,2349.093994140625,0,0,1,0,0,0,0,0,0,0,0,0,0.06578557193279266,0.043995510786771774,0.6507776975631714,0.07145435363054276,0.015401780605316162,0.044693492352962494,0.03630964457988739,0.0541125051677227,0.08110953867435455,0.07194974273443222,0.10958254337310791,0.08251197636127472
36,1.2,,,,insightface_bbox,0.6152329444885254,0.0,516.9700317382812,804.6039428710938,2368.822021484375,0,0,1,0,0,0,0,0,0,0,0,0,0.06691338121891022,0.04521622508764267,0.6586912274360657,0.07538671791553497,0.016076039522886276,0.04515199363231659,0.03826381266117096,0.05480847880244255,0.08237819373607635,0.07250027358531952,0.10390894114971161,0.080913245677948
37,1.2333333333333334,,,,insightface_bbox,0.6152329444885254,0.0,516.9700317382812,804.6039428710938,2368.822021484375,0,0,1,0,0,0,0,0,0,0,0,0,0.06928588449954987,0.04665983468294144,0.6882990598678589,0.07911204546689987,0.01667519100010395,0.047889344394207,0.04061420261859894,0.055658675730228424,0.08428319543600082,0.07224278897047043,0.1185440942645073,0.08679510653018951
