frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,1,0,0,0.06704194843769073,0.03166743367910385,0.6171271800994873,0.026929209008812904,0.006913088262081146,0.019325224682688713,0.00664472347125411,0.0405481792986393,0.07347704470157623,0.056935280561447144,0.014045868068933487,0.03967512026429176
1,0.03333333333333333,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,1,0,0,0.05619589984416962,0.03312820568680763,0.6689459085464478,0.03401532396674156,0.00785884540528059,0.020963773131370544,0.008202550932765007,0.04080529883503914,0.06983106583356857,0.04743911698460579,0.03195560723543167,0.04756367206573486
2,0.06666666666666667,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,1,0,0,0.05288459360599518,0.03582755848765373,0.7428879141807556,0.040110327303409576,0.01227463036775589,0.026587052270770073,0.01421779952943325,0.050047531723976135,0.08234836906194687,0.056493744254112244,0.06272309273481369,0.06638958305120468
3,0.1,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,1,0,0,0.05160083994269371,0.03690042346715927,0.6770697832107544,0.04170132428407669,0.012820753268897533,0.027070868760347366,0.014668997377157211,0.05387158691883087,0.08173862099647522,0.05921563506126404,0.06875346601009369,0.07467938959598541
4,0.13333333333333333,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,0,0,0,0.05155162513256073,0.03792243450880051,0.6510928273200989,0.043869078159332275,0.01353798620402813,0.02794772759079933,0.015301866456866264,0.05678369849920273,0.08061018586158752,0.06070175766944885,0.07502731680870056,0.07968904078006744
5,0.16666666666666666,,,,insightface_bbox,0.5465797185897827,0.0,666.0870361328125,642.1475830078125,2349.640625,0,0,1,0,0,0,0,0,0,0,0,0,0.051373548805713654,0.03927570581436157,0.6797341108322144,0.047855522483587265,0.014222513884305954,0.02979397587478161,0.016831278800964355,0.05660371854901314,0.07788528501987457,0.05979225039482117,0.09441713988780975,0.08677877485752106
6,0.2,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.051254499703645706,0.03895500302314758,0.6528607606887817,0.0497615747153759,0.01557585783302784,0.03353778272867203,0.02297736518085003,0.057211365550756454,0.08292139321565628,0.06208980083465576,0.11016230285167694,0.09296880662441254
7,0.23333333333333334,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.051922187209129333,0.040174223482608795,0.6729187965393066,0.052805136889219284,0.01702512800693512,0.03434067219495773,0.02408854477107525,0.05830611661076546,0.08340521156787872,0.06274991482496262,0.13103826344013214,0.10099951922893524
8,0.26666666666666666,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.054984815418720245,0.04352322965860367,0.7057560086250305,0.0625884160399437,0.01734781265258789,0.03668944910168648,0.025164350867271423,0.05907587707042694,0.08274256438016891,0.06424687057733536,0.15455211699008942,0.11461032927036285
9,0.3,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.055033374577760696,0.043509941548109055,0.6746532917022705,0.06311027705669403,0.017410121858119965,0.03612706810235977,0.023561187088489532,0.057099469006061554,0.08250871300697327,0.06329721212387085,0.15492431819438934,0.11590347439050674
10,0.3333333333333333,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.053758591413497925,0.04270091652870178,0.6578595638275146,0.06173746660351753,0.017569366842508316,0.03567315265536308,0.02296665869653225,0.057112231850624084,0.08345809578895569,0.06343720853328705,0.14080452919006348,0.10973040014505386
11,0.36666666666666664,,,,insightface_bbox,0.5963922739028931,0.0,669.4960327148438,670.1117553710938,2366.568359375,0,0,1,0,0,0,0,0,0,0,0,0,0.0523572638630867,0.042319536209106445,0.6202769875526428,0.06259629130363464,0.01717454008758068,0.035287320613861084,0.021755307912826538,0.054371416568756104,0.07941403239965439,0.060914456844329834,0.13993990421295166,0.10884197056293488
12,0.4,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.05262801796197891,0.042539454996585846,0.6934157013893127,0.05495741218328476,0.017595726996660233,0.03602178394794464,0.02151845395565033,0.056380290538072586,0.08225210011005402,0.06025995314121246,0.13547898828983307,0.1160074919462204
13,0.43333333333333335,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04974289983510971,0.042052023112773895,0.631940484046936,0.056333284825086594,0.016093531623482704,0.03403383865952492,0.019796114414930344,0.05304189398884773,0.07670379430055618,0.05517294630408287,0.13285642862319946,0.11288133263587952
14,0.4666666666666667,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04941035434603691,0.04164408519864082,0.6232077479362488,0.05574924498796463,0.015714718028903008,0.033827103674411774,0.01946495659649372,0.05218714848160744,0.07580187171697617,0.0544118694961071,0.13013675808906555,0.11076905578374863
15,0.5,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04879084229469299,0.040920190513134,0.6002126932144165,0.05453537404537201,0.01543804258108139,0.03352966904640198,0.01946769468486309,0.05158500745892525,0.0748675987124443,0.05326096713542938,0.12895217537879944,0.10781068354845047
16,0.5333333333333333,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.048008158802986145,0.040632616728544235,0.5973582863807678,0.053307048976421356,0.015269994735717773,0.0335402749478817,0.0193945225328207,0.05123026669025421,0.07497265189886093,0.05294141173362732,0.1299017071723938,0.10642192512750626
17,0.5666666666666667,,,,insightface_bbox,0.6550925970077515,0.0,664.7243041992188,682.3318481445312,2367.553955078125,0,0,1,0,0,0,0,0,0,0,0,0,0.04700196534395218,0.04063117504119873,0.6002631783485413,0.05257051810622215,0.015144020318984985,0.03351829946041107,0.01875986158847809,0.04996488243341446,0.07301025837659836,0.0523238480091095,0.13317976891994476,0.10648936778306961
18,0.6,,,,insightface_bbox,0.6628406643867493,0.0,662.6531982421875,681.1619262695312,2379.248779296875,0,0,1,0,0,0,0,0,0,0,0,0,0.04924395680427551,0.03990839794278145,0.611641526222229,0.05138060450553894,0.013973930850625038,0.03275996819138527,0.016823776066303253,0.046532098203897476,0.07126695662736893,0.051134660840034485,0.1372232437133789,0.10038940608501434
19,0.6333333333333333,,,,insightface_bbox,0.6628406643867493,0.0,662.6531982421875,681.1619262695312,2379.248779296875,0,0,1,0,0,0,0,0,0,0,0,0,0.04770730063319206,0.03939708322286606,0.5704900026321411,0.05114201828837395,0.013378072530031204,0.03173656016588211,0.016622381284832954,0.0438864566385746,0.06790273636579514,0.04849523305892944,0.14086319506168365,0.09959430992603302
