frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,0,0.08815973252058029,0.03568188101053238,1.1368955373764038,0.0248027965426445,0.013619744218885899,0.024315442889928818,0.008462837897241116,0.03406563401222229,0.07191266119480133,0.0733298808336258,0.026570262387394905,0.05703229829668999
1,0.03333333333333333,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,1,0.10862681269645691,0.05166535824537277,1.2435953617095947,0.031380441039800644,0.01731901988387108,0.027712687849998474,0.011807180941104889,0.04442092403769493,0.07966679334640503,0.06745481491088867,0.025968624278903008,0.05598217621445656
2,0.06666666666666667,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,0,0.09563249349594116,0.05719003826379776,0.9027078151702881,0.03219771385192871,0.017894361168146133,0.02845918945968151,0.01117529347538948,0.05089448764920235,0.08176945894956589,0.07836096733808517,0.02394963428378105,0.06054899841547012
3,0.1,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,0,0.09528499096632004,0.05914341285824776,0.9142298102378845,0.032448556274175644,0.018243059515953064,0.029534731060266495,0.01132951583713293,0.04929894953966141,0.08494004607200623,0.08187852799892426,0.022535651922225952,0.06064716726541519
4,0.13333333333333333,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,0,0.09442370384931564,0.05891488492488861,0.9009563326835632,0.03277435526251793,0.017953427508473396,0.029622456058859825,0.011631716042757034,0.05151492357254028,0.08606131374835968,0.08261585235595703,0.021997952833771706,0.060751043260097504
5,0.16666666666666666,,,,insightface_bbox,0.6580921411514282,1218.09033203125,1173.426025390625,2064.0,2791.057861328125,1,0,1,0,0,0,0,0,0,1,0,0,0.10027278959751129,0.0637674406170845,0.9581642150878906,0.03503736853599548,0.019392577931284904,0.03217276558279991,0.012994365766644478,0.053905438631772995,0.08735047280788422,0.08425399661064148,0.024645237252116203,0.06508354842662811
6,0.2,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.11107881367206573,0.06796462833881378,1.0689303874969482,0.03368204087018967,0.02199190855026245,0.03496675193309784,0.013834201730787754,0.0455906018614769,0.07794380933046341,0.07023738324642181,0.029213178902864456,0.06140604615211487
7,0.23333333333333334,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09641106426715851,0.06105184555053711,1.0309052467346191,0.032473210245370865,0.02136051468551159,0.032738834619522095,0.013258378021419048,0.04510553181171417,0.07921387255191803,0.06728767603635788,0.026943299919366837,0.05848607420921326
8,0.26666666666666666,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09591461718082428,0.060619842261075974,1.0078953504562378,0.032614827156066895,0.021520162001252174,0.03318861499428749,0.013203504495322704,0.0461103729903698,0.08283130824565887,0.07131768763065338,0.02607164904475212,0.05812693387269974
9,0.3,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09645194560289383,0.06018091365695,1.0096673965454102,0.03220990300178528,0.021163050085306168,0.03293543681502342,0.013178762048482895,0.04647107422351837,0.08509174734354019,0.0716589093208313,0.024409106001257896,0.05701364576816559
10,0.3333333333333333,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09449533373117447,0.05950825661420822,0.9975787997245789,0.03190953657031059,0.021153166890144348,0.03262816369533539,0.012933902442455292,0.04608214646577835,0.08473142981529236,0.07098811864852905,0.02428927645087242,0.05679389834403992
11,0.36666666666666664,,,,insightface_bbox,0.6464112401008606,1227.6402587890625,1155.51513671875,2064.0,2781.109130859375,1,0,1,0,0,0,0,0,0,1,0,0,0.09453345090150833,0.060518890619277954,0.9843749403953552,0.03174784779548645,0.02104916423559189,0.03245485946536064,0.012603217735886574,0.04436809569597244,0.08047052472829819,0.06919165700674057,0.02502118982374668,0.05732671171426773
12,0.4,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09037400782108307,0.059250667691230774,1.059547781944275,0.03398150950670242,0.022568870335817337,0.03510390967130661,0.014566291123628616,0.05054599046707153,0.08257703483104706,0.07211698591709137,0.03474517911672592,0.06446295231580734
13,0.43333333333333335,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09129077196121216,0.06338359415531158,1.028275728225708,0.034318435937166214,0.023046057671308517,0.03554411605000496,0.014621328562498093,0.04890948906540871,0.08076323568820953,0.06987661868333817,0.03240096941590309,0.061770062893629074
14,0.4666666666666667,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09142616391181946,0.06570680439472198,1.0213035345077515,0.03486890345811844,0.023649271577596664,0.03610660135746002,0.014773019589483738,0.049388740211725235,0.08033484220504761,0.07090601325035095,0.032802827656269073,0.06205363571643829
15,0.5,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09124987572431564,0.06534955650568008,1.0145686864852905,0.034616656601428986,0.023387325927615166,0.03585352003574371,0.014644189737737179,0.048813194036483765,0.07977686077356339,0.0705290287733078,0.03234359622001648,0.06167646497488022
16,0.5333333333333333,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09061001241207123,0.06513006240129471,1.0107754468917847,0.03473993018269539,0.023197609931230545,0.03582020103931427,0.014741596765816212,0.05029730126261711,0.08104533702135086,0.07195799052715302,0.03200830891728401,0.0612831637263298
17,0.5666666666666667,,,,insightface_bbox,0.6652857065200806,1229.98388671875,1187.25048828125,2064.0,2778.551025390625,1,0,1,0,0,0,0,0,0,1,0,0,0.09012345969676971,0.06443288177251816,1.01128351688385,0.034542836248874664,0.02269858680665493,0.0353836826980114,0.01464960165321827,0.0494997613132,0.08024145662784576,0.07228455692529678,0.03168145567178726,0.06190574914216995
18,0.6,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.09094274044036865,0.05921008437871933,1.03875732421875,0.034011002629995346,0.022371094673871994,0.03494976833462715,0.014535450376570225,0.049353912472724915,0.082600899040699,0.072826087474823,0.033769428730010986,0.06480972468852997
19,0.6333333333333333,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.09017138183116913,0.059856876730918884,1.034947156906128,0.033480219542980194,0.022374536842107773,0.03537140414118767,0.014616060070693493,0.04594261199235916,0.08015013486146927,0.07125121355056763,0.03185785934329033,0.06273555755615234
20,0.6666666666666666,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.09104898571968079,0.06455466896295547,1.0355337858200073,0.03419782593846321,0.02301465906202793,0.03635895252227783,0.014763126149773598,0.04586236551403999,0.08036164939403534,0.07276588678359985,0.03183026239275932,0.0631098523736
21,0.7,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.08977360278367996,0.06376200914382935,1.0125980377197266,0.034008122980594635,0.022866956889629364,0.036236222833395004,0.014535105787217617,0.046268533915281296,0.07985573261976242,0.07233236730098724,0.0315537266433239,0.06374605000019073
22,0.7333333333333333,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.08830387890338898,0.06024360656738281,1.0141067504882812,0.03374827280640602,0.022971585392951965,0.03604022040963173,0.01463606022298336,0.04827255383133888,0.08380496501922607,0.07352134585380554,0.03050106391310692,0.06312078982591629
23,0.7666666666666667,,,,insightface_bbox,0.6399482488632202,1232.227294921875,1167.4532470703125,2064.0,2776.085205078125,1,0,1,0,0,0,0,0,0,1,0,0,0.0875905305147171,0.058461301028728485,1.0176352262496948,0.03324629366397858,0.022468216717243195,0.03543528914451599,0.014492514543235302,0.04802722856402397,0.08386152982711792,0.07172299921512604,0.030171144753694534,0.06281270831823349
24,0.8,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,1,0,1,0,0,0,0,0,0,1,0,0,0.08792732656002045,0.059006791561841965,0.9890777468681335,0.03373536467552185,0.02104734629392624,0.03450271487236023,0.01472843810915947,0.04768265783786774,0.08138035237789154,0.07046043127775192,0.031071987003087997,0.0650438666343689
25,0.8333333333333334,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,1,0,1,0,0,0,0,0,0,1,0,0,0.08548946678638458,0.0552612729370594,0.918502926826477,0.03197981044650078,0.020065344870090485,0.03171231970191002,0.013258088380098343,0.04598601907491684,0.07881354540586472,0.06792206317186356,0.028830040246248245,0.06452129036188126
26,0.8666666666666667,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,1,0,1,0,0,0,0,0,0,1,0,0,0.08348503708839417,0.04993414133787155,0.8722183108329773,0.03240347281098366,0.01863585226237774,0.02949412912130356,0.01342898327857256,0.047966524958610535,0.07946659624576569,0.06487644463777542,0.027984701097011566,0.06569786369800568
27,0.9,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,0,0,1,0,0,0,0,0,0,1,0,0,0.08053001016378403,0.051451317965984344,0.8265650272369385,0.03469250351190567,0.01833205297589302,0.029485559090971947,0.014699520543217659,0.048830922693014145,0.07622427493333817,0.06051039323210716,0.031398482620716095,0.07037554681301117
28,0.9333333333333333,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,0,0,1,0,0,0,0,0,0,1,0,0,0.07676012068986893,0.050328075885772705,0.8000718951225281,0.033752910792827606,0.018011800944805145,0.0289678405970335,0.014647274278104305,0.04813056066632271,0.07221271842718124,0.05676509439945221,0.03186110779643059,0.06900553405284882
29,0.9666666666666667,,,,insightface_bbox,0.6730515360832214,1226.5150146484375,1183.0797119140625,2064.0,2784.89013671875,0,0,1,0,0,0,0,0,0,1,0,0,0.07773338258266449,0.05039311945438385,0.8160629272460938,0.03411604091525078,0.0180341936647892,0.028813891112804413,0.014569560065865517,0.049165017902851105,0.07265214622020721,0.05608092620968819,0.03252846747636795,0.07094015181064606
30,1.0,,,,insightface_bbox,0.6618192791938782,1257.5050048828125,1136.78271484375,2064.0,2825.504638671875,0,0,1,0,0,0,0,0,0,1,0,0,0.06508247554302216,0.038056693971157074,0.9252757430076599,0.026820562779903412,0.018051277846097946,0.027481485158205032,0.011877593584358692,0.03614276647567749,0.06941100209951401,0.05379273742437363,0.03532262146472931,0.06847301870584488
31,1.0333333333333334,,,,insightface_bbox,0.6618192791938782,1257.5050048828125,1136.78271484375,2064.0,2825.504638671875,0,0,1,0,0,0,0,0,0,1,0,0,0.062309619039297104,0.03743650019168854,0.9027105569839478,0.02627144381403923,0.017748229205608368,0.027489278465509415,0.011734258383512497,0.0349729098379612,0.06797558814287186,0.052666496485471725,0.033476125448942184,0.06738025695085526
32,1.0666666666666667,,,,insightface_bbox,0.6618192791938782,1257.5050048828125,1136.78271484375,2064.0,2825.504638671875,0,0,1,0,0,0,0,0,0,1,0,0,0.0608087033033371,0.03638145700097084,0.8774639368057251,0.0259273499250412,0.017435984686017036,0.02693200670182705,0.011407100595533848,0.034094929695129395,0.06615207344293594,0.05217474326491356,0.03311727195978165,0.06477627903223038
