frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,1,0,1,0,0,0,0,0,0,1,0,0,0.07860153913497925,0.03356427326798439,0.8547809720039368,0.02976629137992859,0.006525264121592045,0.01960655488073826,0.006527631543576717,0.031130056828260422,0.07141312956809998,0.049740083515644073,0.020245125517249107,0.0402163527905941
1,0.03333333333333333,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,0,0,1,0,0,0,0,0,0,1,0,0,0.06426193565130234,0.038231704384088516,0.9257189035415649,0.040241241455078125,0.008796757087111473,0.023449433967471123,0.011860936880111694,0.03840962052345276,0.08312777429819107,0.049021463841199875,0.039888180792331696,0.05033485218882561
2,0.06666666666666667,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,0,0,1,0,0,0,0,0,0,1,0,0,0.06122462451457977,0.04266969859600067,0.8861926198005676,0.04269655793905258,0.011292723007500172,0.02932584285736084,0.016599440947175026,0.04247540608048439,0.08047313243150711,0.052056968212127686,0.08782033622264862,0.07131953537464142
3,0.1,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,0,0,1,0,0,0,0,0,0,0,0,0,0.057944875210523605,0.04191381856799126,0.7925413846969604,0.04303751885890961,0.011460292153060436,0.02916637994349003,0.016081053763628006,0.04430247098207474,0.07831651717424393,0.05391734093427658,0.09869231283664703,0.07640781998634338
4,0.13333333333333333,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,0,0,1,0,0,0,0,0,0,0,0,0,0.056479312479496,0.04157085344195366,0.7512755393981934,0.044746242463588715,0.011602276004850864,0.029831165447831154,0.016050539910793304,0.04613276943564415,0.07750987261533737,0.05398134887218475,0.11529325693845749,0.08606582134962082
5,0.16666666666666666,,,,insightface_bbox,0.6296371817588806,0.0,688.111328125,662.6959838867188,2376.736328125,0,0,1,0,0,0,0,0,0,0,0,0,0.05512348562479019,0.04116002470254898,0.7091612219810486,0.04471391811966896,0.011878326535224915,0.03032144531607628,0.016404416412115097,0.04600375518202782,0.07752475142478943,0.05435585603117943,0.11362197995185852,0.08667051792144775
6,0.2,,,,insightface_bbox,0.6231168508529663,0.0,653.3360595703125,683.85498046875,2367.200439453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05502377077937126,0.03895784541964531,0.5993695259094238,0.0440385565161705,0.014093824662268162,0.03226098418235779,0.018161924555897713,0.04539143666625023,0.07686718553304672,0.062412045896053314,0.11737370491027832,0.08671511709690094
7,0.23333333333333334,,,,insightface_bbox,0.6231168508529663,0.0,653.3360595703125,683.85498046875,2367.200439453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05391843244433403,0.03895537555217743,0.5580797791481018,0.04411941021680832,0.014149407856166363,0.032534923404455185,0.01843181997537613,0.045457370579242706,0.07654427736997604,0.061872173100709915,0.12785844504833221,0.09006483852863312
8,0.26666666666666666,,,,insightface_bbox,0.6231168508529663,0.0,653.3360595703125,683.85498046875,2367.200439453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05344132333993912,0.03875770792365074,0.5583646297454834,0.044180672615766525,0.014293613843619823,0.032262302935123444,0.01845315471291542,0.044761255383491516,0.0766921266913414,0.060943447053432465,0.1328272968530655,0.09021171927452087
9,0.3,,,,insightface_bbox,0.6231168508529663,0.0,653.3360595703125,683.85498046875,2367.200439453125,0,0,1,0,0,0,0,0,0,0,0,0,0.05449417978525162,0.03976015746593475,0.5701990127563477,0.04639820009469986,0.014947251416742802,0.03342897444963455,0.018976930528879166,0.04550125449895859,0.07767309248447418,0.061822161078453064,0.14040175080299377,0.0924578383564949
