frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.047915928065776825,0.020201215520501137,0.43383634090423584,0.018638020381331444,0.006649541202932596,0.014605417847633362,0.006200878415256739,0.038259465247392654,0.06025464087724686,0.06415265053510666,0.00799165852367878,0.03758791834115982
1,0.03333333333333333,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.04483053833246231,0.021601326763629913,0.2748205363750458,0.02118140645325184,0.0074049970135092735,0.014549881219863892,0.009191698394715786,0.03999924287199974,0.07334232330322266,0.08039000630378723,0.006159078795462847,0.040256187319755554
2,0.06666666666666667,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.046745941042900085,0.022847458720207214,0.2502336800098419,0.02307959645986557,0.008659685030579567,0.015843890607357025,0.013995635323226452,0.042280979454517365,0.0898674875497818,0.09483866393566132,0.006885950453579426,0.04742050543427467
3,0.1,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.05158691108226776,0.02449449896812439,0.2759118974208832,0.02349989116191864,0.00941168237477541,0.016878431662917137,0.014826050028204918,0.0427963025867939,0.09627123177051544,0.09539441019296646,0.007261817343533039,0.05215674638748169
4,0.13333333333333333,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.05039702355861664,0.024403799325227737,0.2713284194469452,0.02386702410876751,0.009457063861191273,0.01642487943172455,0.01519070565700531,0.04296579957008362,0.09845049679279327,0.09653293341398239,0.006593575235456228,0.049680404365062714
5,0.16666666666666666,,,,insightface_bbox,0.6482859253883362,0.0,843.9310302734375,903.6138916015625,2387.65869140625,0,0,1,0,0,0,0,0,0,1,0,1,0.04875277727842331,0.023534409701824188,0.25201329588890076,0.023133795708417892,0.009239885956048965,0.016363324597477913,0.014960836619138718,0.041005123406648636,0.09492713958024979,0.09607870876789093,0.006585384719073772,0.04698857665061951
6,0.2,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.05688612908124924,0.02528120018541813,0.22346429526805878,0.02250227890908718,0.01039772480726242,0.018444670364260674,0.013614478521049023,0.045383717864751816,0.11565561592578888,0.10029029101133347,0.004626790061593056,0.04073357209563255
7,0.23333333333333334,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.052912451326847076,0.023830289021134377,0.2045556604862213,0.021250301972031593,0.01005469635128975,0.017140548676252365,0.01222438644617796,0.04231151565909386,0.11638053506612778,0.10104323923587799,0.0042815301567316055,0.04067566245794296
8,0.26666666666666666,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.05315862596035004,0.023898987099528313,0.2039913684129715,0.02114301547408104,0.010011930018663406,0.017085298895835876,0.01205466315150261,0.0426425077021122,0.1153089702129364,0.1014685183763504,0.0042975954711437225,0.0406925193965435
9,0.3,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.053862132132053375,0.023884644731879234,0.2078496217727661,0.021012036129832268,0.010073384270071983,0.017292818054556847,0.011596785858273506,0.04242762178182602,0.11586394160985947,0.10173157602548599,0.004451589658856392,0.040957383811473846
10,0.3333333333333333,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.05395069718360901,0.023868802934885025,0.21078306436538696,0.020903723314404488,0.010032031685113907,0.017196273431181908,0.011378513649106026,0.04185778647661209,0.11545871198177338,0.10144411027431488,0.004462711978703737,0.04115622863173485
11,0.36666666666666664,,,,insightface_bbox,0.6768184900283813,0.0,800.1782836914062,903.610107421875,2377.449462890625,0,0,1,0,0,0,0,0,0,1,0,1,0.053235575556755066,0.023577384650707245,0.20678064227104187,0.02049892768263817,0.009658748283982277,0.016862671822309494,0.010827310383319855,0.04070945829153061,0.1124763935804367,0.0990237295627594,0.004470743238925934,0.04035495966672897
12,0.4,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.0493919812142849,0.02440347522497177,0.2508859634399414,0.02212805300951004,0.008743281476199627,0.01712823659181595,0.012070001102983952,0.039039455354213715,0.08365249633789062,0.08614502847194672,0.007188297808170319,0.04159196838736534
13,0.43333333333333335,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.05218353122472763,0.025826510041952133,0.25942695140838623,0.022782783955335617,0.008837114088237286,0.018046768382191658,0.012688862159848213,0.04021076112985611,0.08291155099868774,0.08616876602172852,0.007891715504229069,0.04284254461526871
14,0.4666666666666667,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.052079081535339355,0.025927551090717316,0.2596234083175659,0.02266939915716648,0.008896855637431145,0.018094882369041443,0.012703332118690014,0.039853841066360474,0.08183276653289795,0.08479062467813492,0.007959451526403427,0.04262584447860718
15,0.5,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.05182351917028427,0.025795863941311836,0.25529229640960693,0.02247309498488903,0.008938351646065712,0.018174897879362106,0.012443581596016884,0.03910820558667183,0.08177013695240021,0.08433706313371658,0.008086109533905983,0.042336106300354004
16,0.5333333333333333,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.05066379904747009,0.02522977441549301,0.2512248754501343,0.021910808980464935,0.008754170499742031,0.017970411106944084,0.01181337796151638,0.03772531449794769,0.08024205267429352,0.08283845335245132,0.007914095185697079,0.04084569215774536
17,0.5666666666666667,,,,insightface_bbox,0.6655554175376892,0.0,814.9573974609375,901.9569091796875,2373.6845703125,0,0,1,0,0,0,0,0,0,1,0,1,0.05057699978351593,0.025140468031167984,0.25132185220718384,0.021711084991693497,0.00873568095266819,0.018017467111349106,0.011494435369968414,0.03723650425672531,0.080116868019104,0.08225566148757935,0.007936825044453144,0.040558211505413055
18,0.6,,,,insightface_bbox,0.6662875413894653,0.0,835.7440185546875,898.0074462890625,2364.4931640625,0,0,1,0,0,0,0,0,0,1,0,1,0.04390817880630493,0.022135529667139053,0.2390556037425995,0.01818261854350567,0.007224614731967449,0.015445897355675697,0.007228427566587925,0.030622757971286774,0.07440700381994247,0.06884901225566864,0.003820278448984027,0.029768848791718483
19,0.6333333333333333,,,,insightface_bbox,0.6662875413894653,0.0,835.7440185546875,898.0074462890625,2364.4931640625,0,0,1,0,0,0,0,0,0,1,0,1,0.04248673468828201,0.02175288088619709,0.23130954802036285,0.01817208342254162,0.007126137614250183,0.015321118757128716,0.007077897433191538,0.03044762648642063,0.07048166543245316,0.06657005846500397,0.0038304089102894068,0.028702177107334137
20,0.6666666666666666,,,,insightface_bbox,0.6662875413894653,0.0,835.7440185546875,898.0074462890625,2364.4931640625,0,0,1,0,0,0,0,0,0,1,0,1,0.04247323423624039,0.022070297971367836,0.2246967852115631,0.01821555383503437,0.00717095797881484,0.01531541720032692,0.007019270211458206,0.02984883263707161,0.06927985697984695,0.0657418817281723,0.0038464684039354324,0.028545759618282318
21,0.7,,,,insightface_bbox,0.6662875413894653,0.0,835.7440185546875,898.0074462890625,2364.4931640625,0,0,1,0,0,0,0,0,0,1,0,1,0.04319734126329422,0.022422296926379204,0.2275172472000122,0.018346743658185005,0.007179379928857088,0.015820298343896866,0.006896527484059334,0.029542500153183937,0.06990434974431992,0.06561651080846786,0.004153529182076454,0.02928672358393669
22,0.7333333333333333,,,,insightface_bbox,0.6662875413894653,0.0,835.7440185546875,898.0074462890625,2364.4931640625,0,0,1,0,0,0,0,0,0,1,0,1,0.042404137551784515,0.02213938534259796,0.21922293305397034,0.018372057005763054,0.007143867667764425,0.015853185206651688,0.0068463827483356,0.02999333292245865,0.0696628987789154,0.06641639024019241,0.0042043146677315235,0.029121920466423035
