frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,1,0,0,0.04391610622406006,0.02516902983188629,0.0705445185303688,0.03464321792125702,0.010563367046415806,0.024095622822642326,0.019245820119976997,0.06093735992908478,0.0907135158777237,0.103983573615551,0.07173014432191849,0.11104046553373337
1,0.03333333333333333,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06897692382335663,0.04371681809425354,0.07634631544351578,0.059313733130693436,0.017355266958475113,0.03712662309408188,0.03267418220639229,0.06831659376621246,0.12433290481567383,0.12476347386837006,0.16430646181106567,0.23434750735759735
2,0.06666666666666667,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06242574006319046,0.04312804341316223,0.07132523506879807,0.057309750467538834,0.018137382343411446,0.0381743460893631,0.033450182527303696,0.06385690718889236,0.1150103211402893,0.10454525053501129,0.1749686747789383,0.27199822664260864
3,0.1,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,0,0,0,0.06022334471344948,0.04045119509100914,0.06443940848112106,0.05295068025588989,0.017581768333911896,0.03595598414540291,0.03128799796104431,0.058090370148420334,0.10446664690971375,0.09722169488668442,0.15668123960494995,0.27199915051460266
4,0.13333333333333333,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,0,0,0,0.05644652247428894,0.03864330053329468,0.06026029586791992,0.04987500607967377,0.01655138097703457,0.03387967497110367,0.030610162764787674,0.05678257346153259,0.10100173950195312,0.09463980048894882,0.1354745626449585,0.2461080402135849
5,0.16666666666666666,,,,insightface_bbox,0.7504928112030029,1126.240478515625,779.011962890625,2064.0,2547.845947265625,0,0,0,0,0,0,0,0,0,0,0,0,0.05465053766965866,0.03767484426498413,0.057295914739370346,0.048709720373153687,0.016783377155661583,0.03407002240419388,0.031618159264326096,0.05705900490283966,0.09877888858318329,0.09632569551467896,0.14639830589294434,0.2590799033641815
6,0.2,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.056038979440927505,0.03885182365775108,0.05712192505598068,0.04996873065829277,0.019208313897252083,0.03735492751002312,0.03445345535874367,0.06133941560983658,0.1098308265209198,0.10091673582792282,0.143436461687088,0.2536209523677826
7,0.23333333333333334,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.05490520969033241,0.038233280181884766,0.05686864256858826,0.048267584294080734,0.018524669110774994,0.036672551184892654,0.03157637268304825,0.05695167928934097,0.10086432099342346,0.09322837740182877,0.14921274781227112,0.25761815905570984
8,0.26666666666666666,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.06012973189353943,0.043232619762420654,0.05829103663563728,0.05951201543211937,0.020057275891304016,0.0395742766559124,0.03644775226712227,0.0630582943558693,0.10698500275611877,0.10336798429489136,0.15755043923854828,0.2753627896308899
9,0.3,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.060571737587451935,0.0440150648355484,0.0578455775976181,0.06126045808196068,0.019983967766165733,0.04006205499172211,0.0368066281080246,0.06295141577720642,0.10855159163475037,0.10456329584121704,0.1570083498954773,0.27783796191215515
10,0.3333333333333333,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.06216978654265404,0.04520246386528015,0.05777748301625252,0.06382270902395248,0.019995691254734993,0.04088670387864113,0.036065857857465744,0.06394506990909576,0.10961377620697021,0.1050657108426094,0.15612265467643738,0.2787315249443054
11,0.36666666666666664,,,,insightface_bbox,0.744079053401947,1119.7857666015625,767.4039916992188,2064.0,2543.541259765625,0,0,0,0,0,0,0,0,0,0,0,0,0.06396105885505676,0.046081431210041046,0.059124190360307693,0.06528937071561813,0.020383581519126892,0.04194268584251404,0.036065101623535156,0.06644757837057114,0.11239825189113617,0.10608133673667908,0.15660980343818665,0.2799302935600281
12,0.4,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.07042549550533295,0.05313318222761154,0.06362297385931015,0.08497238159179688,0.01891687884926796,0.04397330805659294,0.03477296233177185,0.06778427958488464,0.11714529246091843,0.11616306006908417,0.16505807638168335,0.2903842329978943
13,0.43333333333333335,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.07086322456598282,0.05386164411902428,0.06476957350969315,0.08734630048274994,0.019412053748965263,0.04549212008714676,0.03574198856949806,0.06931895762681961,0.11552222073078156,0.1170450747013092,0.1797245740890503,0.2971523404121399
14,0.4666666666666667,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.0701463371515274,0.05294116586446762,0.06431301683187485,0.08442665636539459,0.01886044815182686,0.04514572024345398,0.034573063254356384,0.06740345805883408,0.11333119869232178,0.11352205276489258,0.17565706372261047,0.29483407735824585
15,0.5,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.07019757479429245,0.05320225656032562,0.0640312135219574,0.0861576646566391,0.018814848735928535,0.04526645690202713,0.0352277047932148,0.06824635714292526,0.11271484941244125,0.1144421398639679,0.17810988426208496,0.296539843082428
16,0.5333333333333333,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.07178285717964172,0.05505816638469696,0.0638207197189331,0.09096181392669678,0.018963512033224106,0.04604008421301842,0.03556562960147858,0.06906068325042725,0.11303268373012543,0.11733128875494003,0.17802050709724426,0.2969376742839813
17,0.5666666666666667,,,,insightface_bbox,0.746390700340271,1125.0947265625,770.2626953125,2064.0,2537.845458984375,0,0,0,0,0,0,0,0,0,0,0,0,0.06956146657466888,0.05354294180870056,0.06138505041599274,0.08844923228025436,0.018907787278294563,0.04582595452666283,0.036213088780641556,0.06960010528564453,0.11253325641155243,0.11656501144170761,0.181916743516922,0.30194520950317383
18,0.6,,,,insightface_bbox,0.750278651714325,1129.672607421875,786.4681396484375,2064.0,2533.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0.07000427693128586,0.05383797362446785,0.05969624221324921,0.08372034132480621,0.018152868375182152,0.045103784650564194,0.03452082723379135,0.06380386650562286,0.10723133385181427,0.11220748722553253,0.17916351556777954,0.3074701428413391
19,0.6333333333333333,,,,insightface_bbox,0.750278651714325,1129.672607421875,786.4681396484375,2064.0,2533.5234375,0,0,0,0,0,0,0,0,0,0,0,0,0.06924229860305786,0.053580544888973236,0.06188901141285896,0.08454492688179016,0.018337689340114594,0.0469975471496582,0.033536799252033234,0.06502595543861389,0.10547852516174316,0.1098008081316948,0.19954712688922882,0.3210347890853882
