frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.05372944474220276,0.023200154304504395,0.5297778844833374,0.020145772024989128,0.008130252361297607,0.01600727252662182,0.007081180345267057,0.03587133064866066,0.07954023778438568,0.07116957753896713,0.0062764957547187805,0.03739412501454353
1,0.03333333333333333,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.057119499891996384,0.02487713284790516,0.3845374286174774,0.021917864680290222,0.008698899298906326,0.01772867515683174,0.01117955893278122,0.04427090659737587,0.10098426043987274,0.09538549184799194,0.004827466327697039,0.04129193723201752
2,0.06666666666666667,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.05560002848505974,0.02367500029504299,0.2872060537338257,0.020530207082629204,0.00876936037093401,0.01702669821679592,0.012163864448666573,0.04092510789632797,0.09766210615634918,0.09522846341133118,0.004986322484910488,0.045247938483953476
3,0.1,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.05472234636545181,0.023273231461644173,0.279943585395813,0.020168134942650795,0.00865454226732254,0.016845498234033585,0.012066160328686237,0.039264172315597534,0.10265123844146729,0.09322214126586914,0.004491935018450022,0.04424009472131729
4,0.13333333333333333,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.05647638440132141,0.024012397974729538,0.2836794853210449,0.02084530144929886,0.008937492035329342,0.017897404730319977,0.012325547635555267,0.040703434497117996,0.10726021230220795,0.09937883168458939,0.005069985054433346,0.045165397226810455
5,0.16666666666666666,,,,insightface_bbox,0.6930778622627258,0.0,934.4277954101562,946.6542358398438,2360.758056640625,0,0,1,0,0,0,0,0,0,1,0,1,0.05662205070257187,0.02429177612066269,0.2855011522769928,0.021025341004133224,0.009367097169160843,0.018550490960478783,0.01273949071764946,0.04322933033108711,0.1050906777381897,0.10165110975503922,0.005428700242191553,0.045588795095682144
6,0.2,,,,insightface_bbox,0.6989103555679321,0.0,908.4730224609375,940.955078125,2360.2998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.0519159659743309,0.02158805914223194,0.24916373193264008,0.01789100281894207,0.008381950668990612,0.01582201197743416,0.008952491916716099,0.036100342869758606,0.08820664882659912,0.07964590191841125,0.004314136691391468,0.039209987968206406
7,0.23333333333333334,,,,insightface_bbox,0.6989103555679321,0.0,908.4730224609375,940.955078125,2360.2998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.05462276190519333,0.022745205089449883,0.2817142903804779,0.01911328360438347,0.008354125544428825,0.016934560611844063,0.009836461395025253,0.03716670721769333,0.0925668403506279,0.08324377238750458,0.006015008315443993,0.04465791583061218
8,0.26666666666666666,,,,insightface_bbox,0.6989103555679321,0.0,908.4730224609375,940.955078125,2360.2998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.057901959866285324,0.023087386041879654,0.2920054495334625,0.019487770274281502,0.008656881749629974,0.01754608191549778,0.01017356663942337,0.03758127987384796,0.0960792526602745,0.08746981620788574,0.006125056650489569,0.045808836817741394
9,0.3,,,,insightface_bbox,0.6989103555679321,0.0,908.4730224609375,940.955078125,2360.2998046875,0,0,1,0,0,0,0,0,0,1,0,1,0.05852136015892029,0.02325824648141861,0.29778796434402466,0.019545041024684906,0.008898084983229637,0.017732104286551476,0.010559145361185074,0.036574069410562515,0.09571056813001633,0.08393429964780807,0.005910360254347324,0.04480104148387909
