frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.047793008387088776,0.022645514458417892,0.06668849289417267,0.022650381550192833,0.009693576022982597,0.018771950155496597,0.010294433683156967,0.034936413168907166,0.07250848412513733,0.06346216052770615,0.014140819199383259,0.04710780456662178
1,0.03333333333333333,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.045008376240730286,0.02347799390554428,0.04125545173883438,0.023698002099990845,0.0095954155549407,0.017684170976281166,0.013191338628530502,0.030068131163716316,0.07334469258785248,0.06181412190198898,0.015188864432275295,0.05830196663737297
2,0.06666666666666667,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.04811472445726395,0.02634960226714611,0.03183906897902489,0.024160046130418777,0.01000354252755642,0.019835378974676132,0.01473897323012352,0.031618036329746246,0.06769907474517822,0.07302623987197876,0.024167338386178017,0.06782232224941254
3,0.1,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.048069074749946594,0.026582980528473854,0.03144359588623047,0.02449972741305828,0.009804452769458294,0.019251085817813873,0.015611985698342323,0.03306668624281883,0.07253466546535492,0.07843290269374847,0.020535845309495926,0.06854348629713058
4,0.13333333333333333,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.05076524242758751,0.02926439233124256,0.03531064838171005,0.027956703677773476,0.010134413838386536,0.020971249788999557,0.015986530110239983,0.03705305606126785,0.07321438193321228,0.08064169436693192,0.024921691045165062,0.07967042922973633
5,0.16666666666666666,,,,insightface_bbox,0.6524242162704468,972.01513671875,790.7288208007812,1963.21337890625,2470.563720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.05217505991458893,0.029868630692362785,0.03466712683439255,0.02789399027824402,0.010050955228507519,0.021792162209749222,0.017285415902733803,0.037772439420223236,0.07934966683387756,0.08674510568380356,0.03010427951812744,0.08097328990697861
6,0.2,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.045529745519161224,0.029013223946094513,0.036669500172138214,0.032451752573251724,0.011480182409286499,0.023620400577783585,0.018755609169602394,0.041861291974782944,0.08306325227022171,0.0922263115644455,0.03452175855636597,0.09154531359672546
7,0.23333333333333334,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.042809825390577316,0.02737230807542801,0.033573541790246964,0.030609874054789543,0.012078572064638138,0.023596569895744324,0.01902468502521515,0.04036318510770798,0.07745131105184555,0.08437944948673248,0.03755674511194229,0.08577623218297958
8,0.26666666666666666,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.040795765817165375,0.02607470378279686,0.032626278698444366,0.028674103319644928,0.011908432468771935,0.022621994838118553,0.016980551183223724,0.03765430673956871,0.07176865637302399,0.07647766917943954,0.038167987018823624,0.08311775326728821
9,0.3,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.04193693399429321,0.02723730355501175,0.03387683629989624,0.029968708753585815,0.012662486173212528,0.023054348304867744,0.01793413609266281,0.03767145052552223,0.07223335653543472,0.0764041319489479,0.036984317004680634,0.0841226801276207
10,0.3333333333333333,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.04246506467461586,0.027545440942049026,0.037337273359298706,0.02882058545947075,0.013185745105147362,0.023645514622330666,0.01827806606888771,0.03594167158007622,0.0694369226694107,0.07458144426345825,0.03879118338227272,0.08543296158313751
11,0.36666666666666664,,,,insightface_bbox,0.6301454901695251,980.4882202148438,793.9715576171875,1949.53125,2473.33203125,0,0,0,0,0,0,0,0,0,0,0,0,0.043262358754873276,0.028105871751904488,0.03776348754763603,0.028643205761909485,0.01372997835278511,0.024182092398405075,0.019539766013622284,0.03523655980825424,0.0647473856806755,0.07123072445392609,0.043268684297800064,0.08696785569190979
12,0.4,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05532079190015793,0.037896353751420975,0.045688845217227936,0.0444534569978714,0.015975674614310265,0.03031305782496929,0.026870116591453552,0.04811401665210724,0.08011659979820251,0.09313949197530746,0.036916058510541916,0.0940033346414566
13,0.43333333333333335,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.054145313799381256,0.036663420498371124,0.04450472444295883,0.04071171581745148,0.014974799007177353,0.0281264279037714,0.023581257089972496,0.04328291863203049,0.07737517356872559,0.09084337204694748,0.033565353602170944,0.09094908833503723
14,0.4666666666666667,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05540741980075836,0.037441834807395935,0.04957111179828644,0.041006557643413544,0.015407843515276909,0.029695041477680206,0.024508286267518997,0.04456045478582382,0.0777394101023674,0.08793161064386368,0.038438402116298676,0.09671767055988312
15,0.5,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.05887254327535629,0.03986120969057083,0.05619733780622482,0.044311266392469406,0.015996867790818214,0.03219296783208847,0.025687403976917267,0.04633336886763573,0.08489975333213806,0.08792110532522202,0.04294745996594429,0.10466626286506653
16,0.5333333333333333,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.06023755669593811,0.03922790661454201,0.05996701121330261,0.04354666918516159,0.015825223177671432,0.03365818038582802,0.024608653038740158,0.046483106911182404,0.08996811509132385,0.08901935815811157,0.04353579878807068,0.11083371937274933
17,0.5666666666666667,,,,insightface_bbox,0.7090241312980652,952.1310424804688,784.7947998046875,1931.1815185546875,2505.232177734375,0,0,0,0,0,0,0,0,0,0,0,0,0.06487663090229034,0.04269090294837952,0.06748045980930328,0.04879280552268028,0.01688562147319317,0.03878037631511688,0.026394633576273918,0.05152231454849243,0.1002085953950882,0.09559650719165802,0.04613127186894417,0.11712919920682907
18,0.6,,,,insightface_bbox,0.6995197534561157,945.4570922851562,769.7664184570312,1924.6378173828125,2580.609375,0,0,0,0,0,0,0,0,0,0,0,0,0.07128602266311646,0.048197340220212936,0.0770643800497055,0.05336396396160126,0.01627812348306179,0.04252849519252777,0.028273172676563263,0.052377354353666306,0.09788981825113297,0.09219355881214142,0.058514304459095,0.131888747215271
19,0.6333333333333333,,,,insightface_bbox,0.6995197534561157,945.4570922851562,769.7664184570312,1924.6378173828125,2580.609375,0,0,0,0,0,0,0,0,0,0,0,0,0.07174406945705414,0.049004457890987396,0.07634047418832779,0.055951379239559174,0.017115576192736626,0.04461521655321121,0.030363423749804497,0.05665828287601471,0.10322146117687225,0.09709058701992035,0.06510020792484283,0.1479693353176117
20,0.6666666666666666,,,,insightface_bbox,0.6995197534561157,945.4570922851562,769.7664184570312,1924.6378173828125,2580.609375,0,0,0,0,0,0,0,0,0,0,0,0,0.06706812232732773,0.04604186862707138,0.07500144839286804,0.05028880760073662,0.016625620424747467,0.0413457490503788,0.02789301425218582,0.050892848521471024,0.09422147274017334,0.08697636425495148,0.05603139102458954,0.13744889199733734
21,0.7,,,,insightface_bbox,0.6995197534561157,945.4570922851562,769.7664184570312,1924.6378173828125,2580.609375,0,0,0,0,0,0,0,0,0,0,0,0,0.07098959386348724,0.047134026885032654,0.08153300732374191,0.052825767546892166,0.01708749309182167,0.04642166197299957,0.02922036685049534,0.052411071956157684,0.10440877825021744,0.09049654752016068,0.05637967959046364,0.13735917210578918
22,0.7333333333333333,,,,insightface_bbox,0.6995197534561157,945.4570922851562,769.7664184570312,1924.6378173828125,2580.609375,0,0,0,0,0,0,0,0,0,0,0,0,0.07374007999897003,0.047977264970541,0.08055649697780609,0.05554468184709549,0.01797184720635414,0.050801150500774384,0.03228437900543213,0.055079154670238495,0.10969908535480499,0.09316865354776382,0.06751071661710739,0.14541415870189667
