frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
0,0.0,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,0,0,0,0,0,0,0,0,0,0,0.06655509024858475,0.061077047139406204,0.1308494657278061,0.2359650433063507,0.014846950769424438,0.020637817680835724,0.03261915594339371,0.05745304748415947,0.1220674067735672,0.07742175459861755,0.005525579676032066,0.0396314337849617
1,0.03333333333333333,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,1,0,0,0,0,0,0,0,0,0,0.12126529216766357,0.12123656272888184,0.5223637819290161,0.4322081208229065,0.029497163370251656,0.04260633513331413,0.036119524389505386,0.08979766070842743,0.10236091911792755,0.09460453689098358,0.011272099800407887,0.05519038066267967
2,0.06666666666666667,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,1,0,0,0,0,0,0,0,0,0,0.1643487513065338,0.1469918191432953,0.6621642112731934,0.48192647099494934,0.04250060021877289,0.06376498192548752,0.046724434942007065,0.11217990517616272,0.11675999313592911,0.12221001088619232,0.021160319447517395,0.08184528350830078
3,0.1,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,1,0,0,0,0,0,0,0,0,0,0.17258992791175842,0.15102505683898926,0.5766134858131409,0.4996919333934784,0.04232249781489372,0.061004817485809326,0.044909607619047165,0.10911552608013153,0.11329249292612076,0.1224929541349411,0.020246490836143494,0.0808291807770729
4,0.13333333333333333,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,1,0,0,0,0,0,0,0,0,0,0.18032008409500122,0.150637686252594,0.6641138792037964,0.4869161546230316,0.046632926911115646,0.06763608008623123,0.05241191014647484,0.10651704668998718,0.11731556057929993,0.12582144141197205,0.02187347784638405,0.08589207381010056
5,0.16666666666666666,,,,insightface_bbox,0.7711224555969238,25.541004180908203,632.18017578125,976.6909790039062,2418.976318359375,0,0,1,0,0,0,0,0,0,0,0,0,0.1714702844619751,0.1431078314781189,0.7478982210159302,0.47457265853881836,0.04714181646704674,0.070291668176651,0.05508006364107132,0.11454183608293533,0.12020035833120346,0.13028404116630554,0.022889552637934685,0.08946052938699722
6,0.2,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.1048155277967453,0.08463278412818909,0.7896509766578674,0.2105025202035904,0.03103715367615223,0.052118074148893356,0.03502983972430229,0.07485972344875336,0.10686685144901276,0.10023988038301468,0.018382899463176727,0.06675466150045395
7,0.23333333333333334,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10425321757793427,0.07716390490531921,0.6932473182678223,0.20170941948890686,0.024407366290688515,0.04743562638759613,0.028269745409488678,0.059738773852586746,0.08960980176925659,0.08523733168840408,0.01943941041827202,0.06303077936172485
8,0.26666666666666666,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10247137397527695,0.07286816090345383,0.6982892751693726,0.19196422398090363,0.023635586723685265,0.048437632620334625,0.02687210403382778,0.05792076140642166,0.08738592267036438,0.0847846269607544,0.022139661014080048,0.0646033063530922
9,0.3,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10375014692544937,0.07346285879611969,0.7085103988647461,0.19634750485420227,0.024680087342858315,0.051752571016550064,0.027403611689805984,0.05927948281168938,0.08851952105760574,0.08666709810495377,0.02350335754454136,0.0669170692563057
10,0.3333333333333333,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.1054142490029335,0.07560182362794876,0.7811865210533142,0.2109646499156952,0.02663184329867363,0.05464794114232063,0.029945746064186096,0.060918621718883514,0.09177631139755249,0.08937816321849823,0.025767600163817406,0.07077504694461823
11,0.36666666666666664,,,,insightface_bbox,0.7656638026237488,33.48694610595703,623.2943115234375,964.5963134765625,2452.811767578125,0,0,1,0,0,0,0,0,0,0,0,0,0.10280865430831909,0.07471254467964172,0.8294894695281982,0.21914304792881012,0.02745932713150978,0.05580907315015793,0.030756577849388123,0.06236272305250168,0.09099563956260681,0.09058603644371033,0.0281638465821743,0.0747179165482521
12,0.4,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.08376681804656982,0.062251314520835876,0.6231334209442139,0.20549380779266357,0.02365574985742569,0.04914958029985428,0.02585991844534874,0.059603746980428696,0.08066931366920471,0.08363257348537445,0.03306407108902931,0.07271134108304977
13,0.43333333333333335,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.08608587086200714,0.0653829351067543,0.6187018156051636,0.22224567830562592,0.025293666869401932,0.05197741463780403,0.027396760880947113,0.0638224333524704,0.082504041492939,0.08806249499320984,0.03880225494503975,0.08051663637161255
14,0.4666666666666667,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.09069637209177017,0.069057896733284,0.6690326929092407,0.23876243829727173,0.02773936465382576,0.05724829435348511,0.030639827251434326,0.06820567697286606,0.08569076657295227,0.09305105358362198,0.048565153032541275,0.09073145687580109
15,0.5,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.09245230257511139,0.07053599506616592,0.659291684627533,0.23647841811180115,0.02765294350683689,0.05734792351722717,0.03031979873776436,0.06733063608407974,0.08858887851238251,0.09225189685821533,0.05482032150030136,0.09608320891857147
16,0.5333333333333333,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.09706289321184158,0.07251009345054626,0.684576153755188,0.24307264387607574,0.027672963216900826,0.055498573929071426,0.030173059552907944,0.06586533784866333,0.08991816639900208,0.09108199924230576,0.05340012162923813,0.09455998241901398
17,0.5666666666666667,,,,insightface_bbox,0.7194218635559082,58.76290512084961,632.7765502929688,976.8861083984375,2510.014404296875,0,0,1,0,0,0,0,0,0,0,0,0,0.09858405590057373,0.07274927198886871,0.7065504789352417,0.24369953572750092,0.027995875105261803,0.0561133548617363,0.02979458123445511,0.06564459204673767,0.08993487060070038,0.08943367749452591,0.052266381680965424,0.09203136712312698
18,0.6,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.07036472856998444,0.05173049494624138,0.6273102760314941,0.14372652769088745,0.018688710406422615,0.042499471455812454,0.01656830869615078,0.04999440535902977,0.07490721344947815,0.07019373774528503,0.040906473994255066,0.06899427622556686
19,0.6333333333333333,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.06474451720714569,0.04712771996855736,0.5198765397071838,0.12150083482265472,0.017541006207466125,0.04068070650100708,0.0146035086363554,0.048417434096336365,0.07543225586414337,0.06925773620605469,0.03714868426322937,0.06475606560707092
20,0.6666666666666666,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.06426789611577988,0.04594899341464043,0.5271651744842529,0.12064970284700394,0.018537549301981926,0.04223410412669182,0.015208321623504162,0.04874490574002266,0.07824777066707611,0.06950417906045914,0.034705959260463715,0.06294623017311096
21,0.7,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.06077846884727478,0.04228241369128227,0.478163480758667,0.10773428529500961,0.0177207849919796,0.039048947393894196,0.013850724324584007,0.04624008387327194,0.07807131111621857,0.06728611886501312,0.030929826200008392,0.05714128911495209
22,0.7333333333333333,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.060828156769275665,0.042346954345703125,0.4612504839897156,0.1130998283624649,0.01783621311187744,0.037513066083192825,0.013598586432635784,0.047569721937179565,0.07901608943939209,0.06830168515443802,0.026562802493572235,0.05467537045478821
23,0.7666666666666667,,,,insightface_bbox,0.709496796131134,66.29552459716797,671.6240234375,968.9666137695312,2544.720703125,0,0,1,0,0,0,0,0,0,0,0,0,0.06382516771554947,0.045295171439647675,0.4242856502532959,0.12942032516002655,0.01868329383432865,0.038329899311065674,0.014276247471570969,0.049612998962402344,0.0795331597328186,0.07013377547264099,0.026261264458298683,0.0561680942773819
24,0.8,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,1,0,0,0,0,0,0,0,0,0,0.10829396545886993,0.0789131373167038,0.49289220571517944,0.2749929130077362,0.027557043358683586,0.054514721035957336,0.028076235204935074,0.07414685189723969,0.09907812625169754,0.09907065331935883,0.03749208524823189,0.08531291037797928
25,0.8333333333333334,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.09759359061717987,0.07118336111307144,0.3609471023082733,0.2589946389198303,0.023995444178581238,0.04925509914755821,0.023487500846385956,0.0703873336315155,0.095981165766716,0.09391707181930542,0.03543110936880112,0.08173179626464844
26,0.8666666666666667,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.09780152142047882,0.06916365027427673,0.3493926227092743,0.23216433823108673,0.02347438596189022,0.04844597727060318,0.023243118077516556,0.06572405993938446,0.09777993708848953,0.0920550599694252,0.031967416405677795,0.07755234837532043
27,0.9,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.09522280097007751,0.06650146842002869,0.3323647677898407,0.2247961163520813,0.022244444116950035,0.047403499484062195,0.02196083776652813,0.064059317111969,0.0939737856388092,0.090311199426651,0.029986780136823654,0.07814767956733704
28,0.9333333333333333,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.0965411514043808,0.06794771552085876,0.3308892548084259,0.22990235686302185,0.022158745676279068,0.048468172550201416,0.02204013243317604,0.06459230184555054,0.09168833494186401,0.08983702212572098,0.029932593926787376,0.07917562127113342
29,0.9666666666666667,,,,insightface_bbox,0.7014768719673157,84.25553894042969,654.1311645507812,1016.7273559570312,2558.433349609375,0,0,0,0,0,0,0,0,0,0,0,0,0.09784907847642899,0.06867709755897522,0.32458674907684326,0.23285120725631714,0.022001858800649643,0.04861369729042053,0.021958064287900925,0.06437510251998901,0.09123697876930237,0.08898013830184937,0.029956791549921036,0.07928173989057541
30,1.0,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,0,0,0,0,0,0,0,0,0,0,0.11075157672166824,0.08082728832960129,0.3390354514122009,0.2979016602039337,0.02333712764084339,0.049110591411590576,0.024953316897153854,0.06714759021997452,0.08656888455152512,0.09261634945869446,0.031713955104351044,0.08702278882265091
31,1.0333333333333334,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,0,0,0,0,0,0,0,0,0,0,0.11237360537052155,0.08225341141223907,0.3261677622795105,0.30350154638290405,0.02278228849172592,0.04756331443786621,0.024525364860892296,0.06463253498077393,0.08509877324104309,0.090318463742733,0.029914960265159607,0.08523513376712799
32,1.0666666666666667,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,0,0,0,0,0,0,0,0,0,0,0.1076749786734581,0.08074997365474701,0.31442689895629883,0.29270029067993164,0.022924192249774933,0.0472574345767498,0.024078555405139923,0.06508634239435196,0.08572100847959518,0.08935543894767761,0.030645346269011497,0.08400335162878036
33,1.1,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,0,0,0,0,0,0,0,0,0,0,0.11189977824687958,0.08335083723068237,0.33695536851882935,0.293343722820282,0.023414012044668198,0.04812917858362198,0.025529425591230392,0.06444583833217621,0.08687706291675568,0.09013377130031586,0.03261422738432884,0.08517615497112274
34,1.1333333333333333,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,1,0,0,0,0,0,0,0,0,0,0.10737404227256775,0.08030303567647934,0.3596816062927246,0.2752566635608673,0.023941531777381897,0.048117831349372864,0.026026301085948944,0.06444492936134338,0.0880441814661026,0.09133489429950714,0.03518808260560036,0.08724193274974823
35,1.1666666666666667,,,,insightface_bbox,0.7128994464874268,72.8487319946289,605.8869018554688,1008.7191162109375,2560.118896484375,0,0,1,0,0,0,0,0,0,0,0,0,0.10777085274457932,0.08092881739139557,0.41754311323165894,0.2743295431137085,0.025954952463507652,0.0509556345641613,0.02880685403943062,0.06622893363237381,0.09085991233587265,0.0937194973230362,0.03854544088244438,0.09217094630002975
